timestamp,value
1626278408000,0.0
1626278438000,0.0
1626278468000,0.0
1626278498000,0.004042461083743842
1626278528000,0.0
1626278558000,5.795975757575758e-05
1626278588000,0.0
1626278618000,0.0
1626278648000,3.536432964329643e-05
1626278678000,0.00024262271062271061
1626278708000,0.0
1626278738000,6.633463414634147e-05
1626278768000,0.010110382481751825
1626278798000,8.305985401459855e-05
1626278828000,0.003696682524271845
1626278858000,0.024774220823244552
1626278888000,0.0011539931707317073
1626278918000,0.00011416390243902439
1626278948000,0.0
1626278978000,7.970330477356181e-05
1626279008000,0.0
1626279038000,0.0
1626279068000,7.008196319018405e-05
1626279098000,0.0
1626279128000,0.0
1626279158000,0.0015379384242424242
1626279188000,0.0
1626279218000,6.632059553349876e-05
1626279248000,0.0
1626279278000,0.0
1626279308000,0.0
1626279338000,0.0
1626279368000,0.0
1626279398000,0.0
1626279428000,4.768137254901961e-05
1626279458000,0.0
1626279488000,0.0
1626279518000,0.0036866758620689656
1626279548000,0.0
1626279578000,0.002969140632603406
1626279608000,5.61625304136253e-05
1626279638000,0.0
1626279668000,0.00041523990267639904
1626279698000,0.0
1626279728000,0.0
1626279758000,0.00018692029339853301
1626279788000,0.0036880757281553397
1626279818000,4.7645421245421244e-05
1626279848000,3.944057971014493e-05
1626279878000,0.0003807754901960784
1626279908000,0.0017997024390243902
1626279938000,0.0
1626279968000,0.0
1626279998000,0.0
1626280028000,0.0
1626280058000,0.0
1626280088000,0.0039068223844282235
1626280118000,0.0
1626280148000,0.0007332211042944785
1626280178000,0.0
1626280208000,0.0
1626280238000,0.003478096654275093
1626280268000,5.0138235294117645e-05
1626280298000,0.0
1626280328000,0.0
1626280358000,6.11007371007371e-05
1626280388000,0.003174558024691358
1626280418000,0.0001637505590062112
1626280448000,3.483816604708798e-05
1626280478000,0.0
1626280508000,0.0
1626280538000,0.0
1626280568000,3.7832380952380955e-05
1626280598000,0.0023940772447724476
1626280628000,0.0
1626280658000,0.0
1626280688000,0.035873915328467156
1626280718000,0.0
1626280748000,5.7548014440433216e-05
1626280778000,0.0002007715337423313
1626280808000,0.0
1626280838000,0.028042697198538368
1626280868000,0.0
1626280898000,0.0
1626280928000,5.180882352941177e-05
1626280958000,0.0011242059113300493
1626280988000,0.0
1626281018000,0.0
1626281048000,0.0
1626281078000,0.0005529690417690417
1626281108000,0.0
1626281138000,0.016489685398773005
1626281168000,7.488e-05
1626281198000,0.002639205860805861
1626281228000,0.0
1626281258000,0.0
1626281288000,0.0
1626281318000,3.8481553398058254e-05
1626281348000,0.002578722564734895
1626281378000,0.0008650466019417476
1626281408000,0.0
1626281438000,0.0
1626281468000,0.02937020463980464
1626281498000,0.0
1626281528000,5.353846153846154e-06
1626281558000,0.007474836004932183
1626281588000,0.0
1626281618000,0.00015558471023427868
1626281648000,4.330253929866989e-05
1626281678000,0.0
1626281708000,3.189527272727273e-05
1626281738000,8.245189718482252e-05
1626281768000,0.0
1626281798000,0.0
1626281828000,0.0
1626281858000,5.33700365408039e-05
1626281888000,6.0261764705882355e-05
1626281918000,0.0
1626281948000,0.0022331941747572815
1626281978000,0.0
1626282008000,6.637213930348259e-05
1626282038000,2.956625310173697e-05
1626282068000,7.009766871165645e-05
1626282098000,0.0025102298288508557
1626282128000,6.760980392156863e-05
1626282158000,0.0008816705882352941
1626282188000,0.0031085094478527607
1626282218000,0.0
1626282248000,0.003999059459459459
1626282278000,0.0001867394540942928
1626282308000,0.0
1626282338000,6.566153846153847e-05
1626282368000,0.0
1626282398000,6.170900243309003e-05
1626282428000,0.0
1626282458000,0.0
1626282488000,4.947055961070559e-05
1626282518000,0.0
1626282548000,0.0
1626282578000,0.0002941819083023544
1626282608000,0.002003937254901961
1626282638000,0.0
1626282668000,0.0017437310429447852
1626282698000,0.038280610268948655
1626282728000,0.021571666990291262
1626282758000,7.759415347137637e-05
1626282788000,0.0
1626282818000,3.6741104294478527e-06
1626282848000,0.004399217910447761
1626282878000,7.725158150851582e-05
1626282908000,0.0
1626282938000,6.864038929440389e-05
1626282968000,0.00014866552147239264
1626282998000,0.0
1626283028000,0.0
1626283058000,0.00013842172839506172
1626283088000,0.003763046642246642
1626283118000,0.00016999610705596108
1626283148000,4.5879802955665024e-05
1626283178000,0.0006309111383108935
1626283208000,0.0
1626283238000,4.1440194884287456e-05
1626283268000,0.0
1626283298000,0.0034554230303030305
1626283328000,0.0
1626283358000,0.0
1626283388000,0.0025197330037082816
1626283418000,0.005432056645962733
1626283448000,0.0
