timestamp,value
1627747202000,13
1627747232000,15
1627747262000,16
1627747292000,1
1627747322000,14
1627747352000,16
1627747382000,12
1627747412000,19
1627747442000,18
1627747472000,12
1627747502000,16
1627747532000,13
1627747562000,17
1627747592000,18
1627747622000,19
1627747652000,10
1627747682000,18
1627747712000,13
1627747742000,13
1627747772000,17
1627747802000,12
1627747832000,13
1627747862000,15
1627747892000,10
1627747922000,13
1627747952000,18
1627747982000,13
1627748012000,18
1627748042000,18
1627748072000,16
1627748102000,19
1627748132000,19
1627748162000,15
1627748192000,15
1627748222000,14
1627748252000,17
1627748282000,14
1627748312000,15
1627748342000,19
1627748372000,14
1627748402000,16
1627748432000,17
1627748462000,13
1627748492000,18
1627748522000,14
1627748552000,6
1627748582000,16
1627748612000,14
1627748642000,14
1627748672000,17
1627748702000,13
1627748732000,18
1627748762000,13
1627748792000,18
1627748822000,6
1627748852000,15
1627748882000,15
1627748912000,19
1627748942000,19
1627748972000,1
1627749002000,18
1627749032000,19
1627749062000,13
1627749092000,19
1627749122000,18
1627749152000,12
1627749182000,17
1627749212000,14
1627749242000,14
1627749272000,17
1627749302000,18
1627749332000,13
1627749362000,5
1627749392000,13
1627749422000,6
1627749452000,19
1627749482000,14
1627749512000,16
1627749542000,18
1627749572000,13
1627749602000,14
1627749632000,18
1627749662000,18
1627749692000,12
1627749722000,4
1627749752000,6
1627749782000,2
1627749812000,18
1627749842000,13
1627749872000,17
1627749902000,15
1627749932000,1
1627749962000,13
1627749992000,17
1627750022000,12
1627750052000,16
1627750082000,13
1627750112000,15
1627750142000,17
1627750172000,0
1627750202000,18
1627750232000,18
1627750262000,12
1627750292000,17
1627750322000,13
1627750352000,0
1627750382000,16
1627750412000,12
1627750442000,10
1627750472000,1
1627750502000,19
1627750532000,0
1627750562000,19
1627750592000,13
1627750622000,17
1627750652000,15
1627750682000,13
1627750712000,18
1627750742000,18
1627750772000,19
1627750802000,11
1627750832000,17
1627750862000,12
1627750892000,18
1627750922000,12
1627750952000,11
1627750982000,18
1627751012000,6
1627751042000,18
1627751072000,0
1627751102000,18
1627751132000,13
1627751162000,18
1627751192000,13
1627751222000,18
1627751252000,19
1627751282000,13
1627751312000,17
1627751342000,18
1627751372000,12
1627751402000,19
1627751432000,12
1627751462000,18
1627751492000,14
1627751522000,4
1627751552000,18
1627751582000,13
1627751612000,17
1627751642000,17
1627751672000,12
1627751702000,17
1627751732000,13
1627751762000,18
1627751792000,19
1627751822000,13
1627751852000,15
1627751882000,19
1627751912000,12
1627751942000,18
1627751972000,13
1627752002000,13
1627752032000,19
1627752062000,13
1627752092000,18
1627752122000,19
1627752152000,12
1627752182000,17
1627752212000,19
1627752242000,14
1627752272000,18
1627752302000,0
1627752332000,18
1627752362000,16
1627752392000,12
1627752422000,17
1627752452000,18
1627752482000,13
1627752512000,13
1627752542000,19
1627752572000,14
1627752602000,3
1627752632000,16
1627752662000,13
1627752692000,14
1627752722000,14
1627752752000,15
1627752782000,18
1627752812000,14
1627752842000,19
1627752872000,18
1627752902000,0
1627752932000,18
1627752962000,10
1627752992000,18
1627753022000,14
1627753052000,18
1627753082000,14
1627753112000,18
1627753142000,18
1627753172000,12
1627753202000,18
1627753232000,11
1627753262000,18
1627753292000,12
1627753322000,15
1627753352000,17
1627753382000,13
1627753412000,12
1627753442000,13
1627753472000,15
1627753502000,18
1627753532000,13
1627753562000,19
1627753592000,13
1627753622000,18
1627753652000,14
1627753682000,20
1627753712000,18
1627753742000,14
1627753772000,15
1627753802000,19
1627753832000,12
1627753862000,18
1627753892000,15
1627753922000,12
1627753952000,18
1627753982000,16
1627754012000,13
1627754042000,6
1627754072000,13
1627754102000,19
1627754132000,14
1627754162000,19
1627754192000,19
1627754222000,13
1627754252000,6
1627754282000,13
1627754312000,20
1627754342000,19
1627754372000,4
1627754402000,12
1627754432000,19
1627754462000,12
1627754492000,18
1627754522000,12
1627754552000,16
1627754582000,0
1627754612000,18
1627754642000,6
1627754672000,12
1627754702000,18
1627754732000,19
1627754762000,14
1627754792000,18
1627754822000,11
1627754852000,16
1627754882000,19
1627754912000,13
1627754942000,18
1627754972000,17
1627755002000,0
1627755032000,15
1627755062000,5
1627755092000,18
1627755122000,14
1627755152000,17
1627755182000,13
1627755212000,19
1627755242000,13
1627755272000,14
1627755302000,16
1627755332000,2
1627755362000,18
1627755392000,13
1627755422000,19
1627755452000,14
