timestamp,value
1627747202000,4186112
1627747232000,4186112
1627747262000,4296704
1627747292000,4296704
1627747322000,4296704
1627747352000,4296704
1627747382000,4296704
1627747412000,4296704
1627747442000,4296704
1627747472000,4296704
1627747502000,4296704
1627747532000,4296704
1627747562000,4296704
1627747592000,4296704
1627747622000,4296704
1627747652000,4296704
1627747682000,4296704
1627747712000,4296704
1627747742000,4296704
1627747772000,4296704
1627747802000,4296704
1627747832000,4296704
1627747862000,4296704
1627747892000,4296704
1627747922000,4296704
1627747952000,4296704
1627747982000,4296704
1627748012000,4296704
1627748042000,4296704
1627748072000,4296704
1627748102000,4296704
1627748132000,4296704
1627748162000,4296704
1627748192000,4296704
1627748222000,4296704
1627748252000,4296704
1627748282000,4296704
1627748312000,4296704
1627748342000,4296704
1627748372000,4296704
1627748402000,4296704
1627748432000,4296704
1627748462000,4296704
1627748492000,4296704
1627748522000,4296704
1627748552000,4296704
1627748582000,4296704
1627748612000,4296704
1627748642000,4296704
1627748672000,4296704
1627748702000,4296704
1627748732000,4296704
1627748762000,4296704
1627748792000,4296704
1627748822000,4296704
1627748852000,4296704
1627748882000,4296704
1627748912000,4296704
1627748942000,4296704
1627748972000,4296704
1627749002000,4296704
1627749032000,4296704
1627749062000,4296704
1627749092000,4296704
1627749122000,4296704
1627749152000,4296704
1627749182000,4296704
1627749212000,4296704
1627749242000,4296704
1627749272000,4296704
1627749302000,4296704
1627749332000,4296704
1627749362000,4296704
1627749392000,4296704
1627749422000,4296704
1627749452000,4296704
1627749482000,4296704
1627749512000,4296704
1627749542000,4296704
1627749572000,4296704
1627749602000,4296704
1627749632000,4296704
1627749662000,4296704
1627749692000,4296704
1627749722000,4296704
1627749752000,4296704
1627749782000,4296704
1627749812000,4296704
1627749842000,4296704
1627749872000,4296704
1627749902000,4296704
1627749932000,4296704
1627749962000,4296704
1627749992000,4296704
1627750022000,4296704
1627750052000,4296704
1627750082000,4296704
1627750112000,4296704
1627750142000,4296704
1627750172000,4296704
1627750202000,4296704
1627750232000,4296704
1627750262000,4296704
1627750292000,4296704
1627750322000,4296704
1627750352000,4296704
1627750382000,4296704
1627750412000,4296704
1627750442000,4296704
1627750472000,4296704
1627750502000,4296704
1627750532000,4296704
1627750562000,4296704
1627750592000,4296704
1627750622000,4296704
1627750652000,4296704
1627750682000,4296704
1627750712000,4296704
1627750742000,4296704
1627750772000,4296704
1627750802000,4296704
1627750832000,4296704
1627750862000,4296704
1627750892000,4296704
1627750922000,4296704
1627750952000,4296704
1627750982000,4296704
1627751012000,4296704
1627751042000,4296704
1627751072000,4296704
1627751102000,4296704
1627751132000,4296704
1627751162000,4296704
1627751192000,4296704
1627751222000,4296704
1627751252000,4296704
1627751282000,4296704
1627751312000,4296704
1627751342000,4296704
1627751372000,4296704
1627751402000,4296704
1627751432000,4296704
1627751462000,4296704
1627751492000,4296704
1627751522000,4296704
1627751552000,4296704
1627751582000,4296704
1627751612000,4296704
1627751642000,4296704
1627751672000,4296704
1627751702000,4296704
1627751732000,4296704
1627751762000,4296704
1627751792000,4296704
1627751822000,4296704
1627751852000,4296704
1627751882000,4296704
1627751912000,4296704
1627751942000,4296704
1627751972000,4296704
1627752002000,4296704
1627752032000,4296704
1627752062000,4366336
1627752092000,4366336
1627752122000,4366336
1627752152000,4366336
1627752182000,4366336
1627752212000,4366336
1627752242000,4366336
1627752272000,4366336
1627752302000,4366336
1627752332000,4366336
1627752362000,4366336
1627752392000,4366336
1627752422000,4366336
1627752452000,4366336
1627752482000,4366336
1627752512000,4366336
1627752542000,4366336
1627752572000,4366336
1627752602000,4366336
1627752632000,4366336
1627752662000,4366336
1627752692000,4366336
1627752722000,4366336
1627752752000,4366336
1627752782000,4366336
1627752812000,4366336
1627752842000,4366336
1627752872000,4366336
1627752902000,4366336
1627752932000,4366336
1627752962000,4366336
1627752992000,4366336
1627753022000,4366336
1627753052000,4366336
1627753082000,4366336
1627753112000,4366336
1627753142000,4366336
1627753172000,4366336
1627753202000,4366336
1627753232000,4366336
1627753262000,4366336
1627753292000,4366336
1627753322000,4366336
1627753352000,4366336
1627753382000,4366336
1627753412000,4366336
1627753442000,4366336
1627753472000,4366336
1627753502000,4366336
1627753532000,4366336
1627753562000,4366336
1627753592000,4366336
1627753622000,4366336
1627753652000,4366336
1627753682000,4366336
1627753712000,4366336
1627753742000,4366336
1627753772000,4366336
1627753802000,4366336
1627753832000,4366336
1627753862000,4366336
1627753892000,4366336
1627753922000,4366336
1627753952000,4366336
1627753982000,4366336
1627754012000,4366336
1627754042000,4366336
1627754072000,4366336
1627754102000,4366336
1627754132000,4366336
1627754162000,4366336
1627754192000,4366336
1627754222000,4366336
1627754252000,4366336
1627754282000,4366336
1627754312000,4366336
1627754342000,4366336
1627754372000,4366336
1627754402000,4366336
1627754432000,4366336
1627754462000,4366336
1627754492000,4366336
1627754522000,4366336
1627754552000,4366336
1627754582000,4366336
1627754612000,4366336
1627754642000,4366336
1627754672000,4366336
1627754702000,4366336
1627754732000,4366336
1627754762000,4366336
1627754792000,4366336
1627754822000,4366336
1627754852000,4366336
1627754882000,4366336
1627754912000,4366336
1627754942000,4366336
1627754972000,4366336
1627755002000,4366336
1627755032000,4366336
1627755062000,4366336
1627755092000,4366336
1627755122000,4366336
1627755152000,4366336
1627755182000,4366336
1627755212000,4366336
1627755242000,4366336
1627755272000,4366336
1627755302000,4366336
1627755332000,4366336
1627755362000,4366336
1627755392000,4366336
1627755422000,4366336
1627755452000,4366336
1627755482000,4366336
1627755512000,4366336
1627755542000,4366336
1627755572000,4366336
1627755602000,4366336
1627755632000,4366336
1627755662000,4366336
1627755692000,4366336
1627755722000,4366336
