timestamp,value
1626278425000,1519673344.0
1626278455000,1467146240.0
1626278485000,1467101184.0
1626278515000,1467236352.0
1626278545000,1467244544.0
1626278575000,1519865856.0
1626278605000,1519800320.0
1626278635000,1520001024.0
1626278665000,1467445248.0
1626278695000,1519857664.0
1626278725000,1520222208.0
1626278755000,1467617280.0
1626278785000,1520005120.0
1626278815000,1518723072.0
1626278845000,1572630528.0
1626278875000,1520287744.0
1626278905000,1520467968.0
1626278935000,1467871232.0
1626278965000,1467928576.0
1626278995000,1520566272.0
1626279025000,1468104704.0
1626279055000,1467985920.0
1626279085000,1492074496.0
1626279115000,1520705536.0
1626279145000,1468211200.0
1626279175000,1468145664.0
1626279205000,1468260352.0
1626279235000,1520701440.0
1626279265000,1573326848.0
1626279295000,1468293120.0
1626279325000,1468403712.0
1626279355000,1468534784.0
1626279385000,1521000448.0
1626279415000,1521135616.0
1626279445000,1554518016.0
1626279475000,1468477440.0
1626279505000,1521082368.0
1626279535000,1521057792.0
1626279565000,1468665856.0
1626279595000,1468637184.0
1626279625000,1521254400.0
1626279655000,1521299456.0
1626279685000,1521344512.0
1626279715000,1521340416.0
1626279745000,1468796928.0
1626279775000,1469128704.0
1626279805000,1488596992.0
1626279835000,1521750016.0
1626279865000,1521770496.0
1626279895000,1469161472.0
1626279925000,1521737728.0
1626279955000,1574268928.0
1626279985000,1469313024.0
1626280015000,1521930240.0
1626280045000,1469394944.0
1626280075000,1469313024.0
1626280105000,1469300736.0
1626280135000,1521938432.0
1626280165000,1574543360.0
1626280195000,1469415424.0
1626280225000,1469595648.0
1626280255000,1522081792.0
1626280285000,1469681664.0
1626280315000,1469612032.0
1626280345000,1522262016.0
1626280375000,1469849600.0
1626280405000,1574993920.0
1626280435000,1469874176.0
1626280465000,1575051264.0
1626280495000,1470009344.0
1626280525000,1522544640.0
1626280555000,1522659328.0
1626280585000,1534865408.0
1626280615000,1470173184.0
1626280645000,1470173184.0
1626280675000,1522769920.0
1626280705000,1470349312.0
1626280735000,1522839552.0
1626280765000,1522917376.0
1626280795000,1470373888.0
1626280825000,1522966528.0
1626280855000,1523122176.0
1626280885000,1500651520.0
1626280915000,1575677952.0
1626280945000,1470590976.0
1626280975000,1470660608.0
1626281005000,1575727104.0
1626281035000,1470558208.0
1626281065000,1570177024.0
1626281095000,1523351552.0
1626281125000,1470644224.0
1626281155000,1470803968.0
1626281185000,1523535872.0
1626281215000,1523433472.0
1626281245000,1523466240.0
1626281275000,1470967808.0
1626281305000,1523683328.0
1626281335000,1523662848.0
1626281365000,1471238144.0
1626281395000,1471131648.0
1626281425000,1523789824.0
1626281455000,1506369536.0
1626281485000,1523920896.0
1626281515000,1471467520.0
1626281545000,1524027392.0
1626281575000,1471504384.0
1626281605000,1471594496.0
1626281635000,1576955904.0
1626281665000,1471668224.0
1626281695000,1471610880.0
1626281725000,1471483904.0
1626281755000,1524285440.0
1626281785000,1576833024.0
1626281815000,1524264960.0
1626281845000,1524436992.0
1626281875000,1524260864.0
1626281905000,1524449280.0
1626281935000,1524486144.0
1626281965000,1471877120.0
1626281995000,1524482048.0
1626282025000,1471885312.0
1626282055000,1524514816.0
1626282085000,1472098304.0
1626282115000,1472229376.0
1626282145000,1524682752.0
1626282175000,1524789248.0
1626282205000,1524908032.0
1626282235000,1524838400.0
1626282265000,1472446464.0
1626282295000,1524899840.0
1626282325000,1525018624.0
1626282355000,1524875264.0
1626282385000,1472577536.0
1626282415000,1525100544.0
1626282445000,1472499712.0
1626282475000,1525161984.0
1626282505000,1525268480.0
1626282535000,1472552960.0
1626282565000,1525235712.0
1626282595000,1472741376.0
1626282625000,1472815104.0
1626282655000,1578016768.0
1626282685000,1577979904.0
1626282715000,1472950272.0
1626282745000,1472995328.0
1626282775000,1473015808.0
1626282805000,1578180608.0
1626282835000,1525665792.0
