timestamp,value
1625133610000,799010000000.0
1625133640000,801750000000.0
1625133670000,804640000000.0
1625133700000,806810000000.0
1625133730000,808730000000.0
1625133760000,811460000000.0
1625133790000,813050000000.0
1625133820000,815680000000.0
1625133850000,817700000000.0
1625133880000,819260000000.0
1625133910000,820970000000.0
1625133940000,823230000000.0
1625133970000,825120000000.0
1625134000000,826830000000.0
1625134030000,828870000000.0
1625134060000,831330000000.0
1625134090000,834480000000.0
1625134120000,836360000000.0
1625134150000,838030000000.0
1625134180000,840780000000.0
1625134210000,843230000000.0
1625134240000,845630000000.0
1625134270000,847860000000.0
1625134300000,850500000000.0
1625134330000,852280000000.0
1625134360000,855100000000.0
1625134390000,857790000000.0
1625134420000,859860000000.0
1625134450000,862080000000.0
1625134480000,864460000000.0
1625134510000,866230000000.0
1625134540000,868480000000.0
1625134570000,871040000000.0
1625134600000,873080000000.0
1625134630000,875380000000.0
1625134660000,877320000000.0
1625134690000,880180000000.0
1625134720000,881680000000.0
1625134750000,884270000000.0
1625134780000,885690000000.0
1625134810000,888050000000.0
1625134840000,890500000000.0
1625134870000,892780000000.0
1625134900000,895100000000.0
1625134930000,897600000000.0
1625134960000,900020000000.0
1625134990000,901830000000.0
1625135020000,904120000000.0
1625135050000,906340000000.0
1625135080000,908240000000.0
1625135110000,910800000000.0
1625135140000,913230000000.0
1625135170000,915100000000.0
1625135200000,917040000000.0
1625135230000,919870000000.0
1625135260000,922690000000.0
1625135290000,925360000000.0
1625135320000,927980000000.0
1625135350000,930470000000.0
1625135380000,932790000000.0
1625135410000,934370000000.0
1625135440000,936940000000.0
1625135470000,939420000000.0
1625135500000,941390000000.0
1625135530000,943430000000.0
1625135560000,945220000000.0
1625135590000,947420000000.0
1625135620000,950080000000.0
1625135650000,953360000000.0
1625135680000,955470000000.0
1625135710000,958280000000.0
1625135740000,960460000000.0
1625135770000,962840000000.0
1625135800000,964910000000.0
1625135830000,966950000000.0
1625135860000,969020000000.0
1625135890000,971440000000.0
1625135920000,973030000000.0
1625135950000,975580000000.0
1625135980000,978250000000.0
1625136010000,980120000000.0
1625136040000,983000000000.0
1625136070000,985370000000.0
1625136100000,988210000000.0
1625136130000,990580000000.0
1625136160000,993300000000.0
1625136190000,994860000000.0
1625136220000,997330000000.0
1625136250000,999050000000.0
1625136280000,1002100000000.0
1625136310000,1003870000000.0
1625136340000,1006040000000.0
1625136370000,1008320000000.0
1625136400000,1010140000000.0
1625136430000,1012020000000.0
1625136460000,1013650000000.0
1625136490000,1015610000000.0
1625136520000,1017760000000.0
1625136550000,1020060000000.0
1625136580000,1022100000000.0
1625136610000,1024080000000.0
1625136640000,1026270000000.0
1625136670000,1028320000000.0
1625136700000,1030370000000.0
1625136730000,1032340000000.0
1625136760000,1034920000000.0
1625136790000,1036960000000.0
1625136820000,1039180000000.0
1625136850000,1041060000000.0
1625136880000,1043530000000.0
1625136910000,1045320000000.0
1625136940000,1047900000000.0
1625136970000,1050680000000.0
1625137000000,1052920000000.0
1625137030000,1055220000000.0
1625137060000,1057390000000.0
1625137090000,1060280000000.0
1625137120000,1061880000000.0
1625137150000,1064000000000.0
1625137180000,1066230000000.0
1625137210000,1068510000000.0
1625137240000,1070380000000.0
1625137270000,1073140000000.0
1625137300000,1075840000000.0
1625137330000,1078250000000.0
1625137360000,1080100000000.0
1625137390000,1082420000000.0
1625137420000,1084570000000.0
1625137450000,1086250000000.0
1625137480000,1088800000000.0
1625137510000,1090520000000.0
1625137540000,1092980000000.0
1625137570000,1094840000000.0
1625137600000,1096840000000.0
