timestamp,value
1627747212000,4.0656534954407295
1627747242000,3.987631416202845
1627747272000,4.043636363636364
1627747302000,3.9952095808383232
1627747332000,4.026878436163714
1627747362000,3.9827053736874616
1627747392000,4.024420024420024
1627747422000,3.9903614457831327
1627747452000,4.012143290831816
1627747482000,4.031804281345567
1627747512000,4.004825090470447
1627747542000,4.052821128451382
1627747572000,4.002464571780654
1627747602000,4.009876543209876
1627747632000,4.029197080291971
1627747662000,4.046540110226577
1627747692000,3.9975624619134673
1627747722000,4.0
1627747752000,4.019753086419753
1627747782000,3.985419198055893
1627747812000,4.03960396039604
1627747842000,4.101800124146493
1627747872000,4.004813477737666
1627747902000,4.009708737864078
1627747932000,4.05620036652413
1627747962000,4.0
1627747992000,4.04138770541692
1627748022000,4.007224563515956
1627748052000,4.021804966686856
1627748082000,4.007224563515956
1627748112000,4.009852216748769
1627748142000,4.067796610169491
1627748172000,4.04179471419791
1627748202000,3.992624462200369
1627748232000,3.978221415607986
1627748262000,3.9759326113116726
1627748292000,4.021964612568639
1627748322000,4.0320394331484914
1627748352000,4.007402837754473
1627748382000,4.0320394331484914
1627748412000,4.019607843137255
1627748442000,4.058252427184466
1627748472000,4.0539877300613485
1627748502000,4.052141527001862
1627748532000,4.022346368715084
1627748562000,4.065335753176044
1627748592000,3.9809069212410497
1627748622000,4.0
1627748652000,4.027076923076923
1627748682000,4.0393120393120405
1627748712000,4.0073126142595985
1627748742000,4.0220183486238525
1627748772000,4.009852216748769
1627748802000,4.027010435850215
1627748832000,4.007348438456828
1627748862000,4.004756242568371
1627748892000,4.0217522658610285
1627748922000,3.985489721886336
1627748952000,3.997568389057751
1627748982000,4.01468788249694
1627749012000,4.0
1627749042000,4.009661835748791
1627749072000,4.0772946859903385
1627749102000,4.042001235330451
1627749132000,4.068965517241379
1627749162000,4.007259528130671
1627749192000,4.034525277435265
1627749222000,4.038369304556355
1627749252000,4.0
1627749282000,3.990123456790124
1627749312000,3.030750307503075
1627749342000,4.026490066225166
1627749372000,3.985093167701864
1627749402000,3.9975742874469375
1627749432000,4.053333333333334
1627749462000,4.024301336573512
1627749492000,4.029556650246305
1627749522000,4.029776674937965
1627749552000,4.031419939577038
1627749582000,3.9781155015197567
1627749612000,4.042105263157895
1627749642000,4.019370460048426
1627749672000,4.012353304508956
1627749702000,4.058252427184466
1627749732000,4.046654389195826
1627749762000,3.978481769276749
1627749792000,4.0217522658610285
1627749822000,4.026812918951857
1627749852000,4.027076923076923
1627749882000,4.027076923076923
1627749912000,4.012322858903265
1627749942000,4.048780487804878
1627749972000,4.023837902264601
1627750002000,3.997585998793
1627750032000,3.9853479853479854
1627750062000,4.029126213592233
