timestamp,value
1625133618000,20480.0
1625133648000,20480.0
1625133678000,20480.0
1625133708000,20480.0
1625133738000,20480.0
1625133768000,20480.0
1625133798000,20480.0
1625133828000,20480.0
1625133858000,20480.0
1625133888000,20480.0
1625133918000,20480.0
1625133948000,20480.0
1625133978000,20480.0
1625134008000,20480.0
1625134038000,20480.0
1625134068000,20480.0
1625134098000,20480.0
1625134128000,20480.0
1625134158000,20480.0
1625134188000,20480.0
1625134218000,20480.0
1625134248000,20480.0
1625134278000,20480.0
1625134308000,20480.0
1625134338000,20480.0
1625134368000,20480.0
1625134398000,20480.0
1625134428000,20480.0
1625134458000,20480.0
1625134488000,20480.0
1625134518000,20480.0
1625134548000,20480.0
1625134578000,20480.0
1625134608000,20480.0
1625134638000,20480.0
1625134668000,20480.0
1625134698000,20480.0
1625134728000,20480.0
1625134758000,20480.0
1625134788000,20480.0
1625134818000,20480.0
1625134848000,20480.0
1625134878000,20480.0
1625134908000,20480.0
1625134938000,20480.0
1625134968000,20480.0
1625134998000,20480.0
1625135028000,20480.0
1625135058000,20480.0
1625135088000,20480.0
1625135118000,20480.0
1625135148000,20480.0
1625135178000,20480.0
1625135208000,20480.0
1625135238000,20480.0
1625135268000,20480.0
1625135298000,20480.0
1625135328000,20480.0
1625135358000,20480.0
1625135388000,20480.0
1625135418000,20480.0
1625135448000,20480.0
1625135478000,20480.0
1625135508000,20480.0
1625135538000,20480.0
1625135568000,20480.0
1625135598000,20480.0
1625135628000,20480.0
1625135658000,20480.0
1625135688000,20480.0
1625135718000,20480.0
1625135748000,20480.0
1625135778000,20480.0
1625135808000,20480.0
1625135838000,20480.0
1625135868000,20480.0
1625135898000,20480.0
1625135928000,20480.0
1625135958000,20480.0
1625135988000,20480.0
1625136018000,20480.0
1625136048000,20480.0
1625136078000,20480.0
1625136108000,20480.0
1625136138000,20480.0
1625136168000,20480.0
1625136198000,20480.0
1625136228000,20480.0
1625136258000,20480.0
1625136288000,20480.0
1625136318000,20480.0
1625136348000,20480.0
1625136378000,20480.0
1625136408000,20480.0
1625136438000,20480.0
1625136468000,20480.0
1625136498000,20480.0
1625136528000,20480.0
1625136558000,20480.0
1625136588000,20480.0
1625136618000,20480.0
1625136648000,20480.0
1625136678000,20480.0
1625136708000,20480.0
1625136738000,20480.0
1625136768000,20480.0
1625136798000,20480.0
1625136828000,20480.0
1625136858000,20480.0
1625136888000,20480.0
1625136918000,20480.0
1625136948000,20480.0
1625136978000,20480.0
1625137008000,20480.0
1625137038000,20480.0
1625137068000,20480.0
1625137098000,20480.0
1625137128000,20480.0
1625137158000,20480.0
1625137188000,20480.0
1625137218000,20480.0
1625137248000,20480.0
1625137278000,20480.0
1625137308000,20480.0
1625137338000,20480.0
1625137368000,20480.0
1625137398000,20480.0
1625137428000,20480.0
1625137458000,20480.0
1625137488000,20480.0
1625137518000,20480.0
1625137548000,20480.0
1625137578000,20480.0
1625137608000,20480.0
1625137638000,20480.0
1625137668000,20480.0
1625137698000,20480.0
1625137728000,20480.0
1625137758000,20480.0
1625137788000,20480.0
1625137818000,20480.0
1625137848000,20480.0
1625137878000,20480.0
1625137908000,20480.0
1625137938000,20480.0
1625137968000,20480.0
1625137998000,20480.0
1625138028000,20480.0
1625138058000,20480.0
1625138088000,20480.0
1625138118000,20480.0
1625138148000,20480.0
1625138178000,20480.0
1625138208000,20480.0
1625138238000,20480.0
1625138268000,20480.0
1625138298000,20480.0
1625138328000,20480.0
1625138358000,20480.0
1625138388000,20480.0
1625138418000,20480.0
1625138448000,20480.0
1625138478000,20480.0
1625138508000,20480.0
1625138538000,20480.0
1625138568000,20480.0
1625138598000,20480.0
1625138628000,20480.0
1625138658000,20480.0
1625138688000,20480.0
1625138718000,20480.0
1625138748000,20480.0
1625138778000,20480.0
1625138808000,20480.0
1625138838000,20480.0
1625138868000,20480.0
1625138898000,20480.0
1625138928000,20480.0
1625138958000,20480.0
1625138988000,20480.0
1625139018000,20480.0
1625139048000,20480.0
1625139078000,20480.0
1625139108000,20480.0
1625139138000,20480.0
1625139168000,20480.0
1625139198000,20480.0
1625139228000,20480.0
1625139258000,20480.0
1625139288000,20480.0
1625139318000,20480.0
1625139348000,20480.0
1625139378000,20480.0
1625139408000,20480.0
1625139438000,20480.0
1625139468000,20480.0
1625139498000,20480.0
1625139528000,20480.0
1625139558000,20480.0
1625139588000,20480.0
1625139618000,20480.0
1625139648000,20480.0
1625139678000,20480.0
1625139708000,20480.0
1625139738000,20480.0
1625139768000,20480.0
1625139798000,20480.0
1625139828000,20480.0
1625139858000,20480.0
1625139888000,20480.0
1625139918000,20480.0
1625139948000,20480.0
1625139978000,20480.0
1625140008000,20480.0
1625140038000,20480.0
1625140068000,20480.0
1625140098000,20480.0
1625140128000,20480.0
1625140158000,20480.0
1625140188000,20480.0
1625140218000,20480.0
1625140248000,20480.0
1625140278000,20480.0
1625140308000,20480.0
1625140338000,20480.0
1625140368000,20480.0
1625140398000,20480.0
1625140428000,20480.0
1625140458000,20480.0
1625140488000,20480.0
1625140518000,20480.0
1625140548000,20480.0
1625140578000,20480.0
1625140608000,20480.0
1625140638000,20480.0
1625140668000,20480.0
1625140698000,20480.0
1625140728000,20480.0
1625140758000,20480.0
1625140788000,20480.0
1625140818000,20480.0
1625140848000,20480.0
1625140878000,20480.0
1625140908000,20480.0
1625140938000,20480.0
1625140968000,20480.0
1625140998000,20480.0
1625141028000,20480.0
1625141058000,20480.0
1625141088000,20480.0
1625141118000,20480.0
1625141148000,20480.0
1625141178000,20480.0
1625141208000,20480.0
1625141238000,20480.0
1625141268000,20480.0
1625141298000,20480.0
1625141328000,20480.0
1625141358000,20480.0
1625141388000,20480.0
1625141418000,20480.0
1625141448000,20480.0
1625141478000,20480.0
1625141508000,20480.0
1625141538000,20480.0
1625141568000,20480.0
1625141598000,20480.0
1625141628000,20480.0
1625141658000,20480.0
1625141688000,20480.0
1625141718000,20480.0
1625141748000,20480.0
1625141778000,20480.0
1625141808000,20480.0
1625141838000,20480.0
1625141868000,20480.0
1625141898000,20480.0
1625141928000,20480.0
1625141958000,20480.0
1625141988000,20480.0
1625142018000,20480.0
1625142048000,20480.0
1625142078000,20480.0
1625142108000,20480.0
1625142138000,20480.0
1625142168000,20480.0
1625142198000,20480.0
1625142228000,20480.0
1625142258000,20480.0
1625142288000,20480.0
1625142318000,20480.0
1625142348000,20480.0
1625142378000,20480.0
1625142408000,20480.0
1625142438000,20480.0
1625142468000,20480.0
1625142498000,20480.0
1625142528000,20480.0
1625142558000,20480.0
1625142588000,20480.0
1625142618000,20480.0
1625142648000,20480.0
1625142678000,20480.0
1625142708000,20480.0
1625142738000,20480.0
1625142768000,20480.0
1625142798000,20480.0
1625142828000,20480.0
1625142858000,20480.0
1625142888000,20480.0
1625142918000,20480.0
1625142948000,20480.0
1625142978000,20480.0
1625143008000,20480.0
1625143038000,20480.0
1625143068000,20480.0
1625143098000,20480.0
1625143128000,20480.0
1625143158000,20480.0
1625143188000,20480.0
1625143218000,20480.0
1625143248000,20480.0
1625143278000,20480.0
1625143308000,20480.0
1625143338000,20480.0
1625143368000,20480.0
1625143398000,20480.0
1625143428000,20480.0
1625143458000,20480.0
1625143488000,20480.0
1625143518000,20480.0
1625143548000,20480.0
1625143578000,20480.0
1625143608000,20480.0
1625143638000,20480.0
1625143668000,20480.0
1625143698000,20480.0
1625143728000,20480.0
1625143758000,20480.0
1625143788000,20480.0
1625143818000,20480.0
1625143848000,20480.0
1625143878000,20480.0
1625143908000,20480.0
1625143938000,20480.0
1625143968000,20480.0
1625143998000,20480.0
1625144028000,20480.0
1625144058000,20480.0
1625144088000,20480.0
1625144118000,20480.0
1625144148000,20480.0
1625144178000,20480.0
1625144208000,20480.0
1625144238000,20480.0
1625144268000,20480.0
1625144298000,20480.0
1625144328000,20480.0
1625144358000,20480.0
1625144388000,20480.0
1625144418000,20480.0
1625144448000,20480.0
1625144478000,20480.0
1625144508000,20480.0
1625144538000,20480.0
1625144568000,20480.0
1625144598000,20480.0
1625144628000,20480.0
1625144658000,20480.0
1625144688000,20480.0
1625144718000,20480.0
1625144748000,20480.0
1625144778000,20480.0
1625144808000,20480.0
1625144838000,20480.0
1625144868000,20480.0
1625144898000,20480.0
1625144928000,20480.0
1625144958000,20480.0
1625144988000,20480.0
1625145018000,20480.0
1625145048000,20480.0
1625145078000,20480.0
1625145108000,20480.0
1625145138000,20480.0
1625145168000,20480.0
1625145198000,20480.0
1625145228000,20480.0
1625145258000,20480.0
1625145288000,20480.0
1625145318000,20480.0
1625145348000,20480.0
1625145378000,20480.0
1625145408000,20480.0
1625145438000,20480.0
1625145468000,20480.0
1625145498000,20480.0
1625145528000,20480.0
1625145558000,20480.0
1625145588000,20480.0
1625145618000,20480.0
1625145648000,20480.0
1625145678000,20480.0
1625145708000,20480.0
1625145738000,20480.0
1625145768000,20480.0
1625145798000,20480.0
1625145828000,20480.0
1625145858000,20480.0
1625145888000,20480.0
1625145918000,20480.0
1625145948000,20480.0
1625145978000,20480.0
1625146008000,20480.0
1625146038000,20480.0
1625146068000,20480.0
1625146098000,20480.0
1625146128000,20480.0
1625146158000,20480.0
1625146188000,20480.0
1625146218000,20480.0
1625146248000,20480.0
1625146278000,20480.0
1625146308000,20480.0
1625146338000,20480.0
1625146368000,20480.0
1625146398000,20480.0
1625146428000,20480.0
1625146458000,20480.0
1625146488000,20480.0
1625146518000,20480.0
1625146548000,20480.0
1625146578000,20480.0
1625146608000,20480.0
1625146638000,20480.0
1625146668000,20480.0
1625146698000,20480.0
1625146728000,20480.0
1625146758000,20480.0
1625146788000,20480.0
1625146818000,20480.0
1625146848000,20480.0
1625146878000,20480.0
1625146908000,20480.0
1625146938000,20480.0
1625146968000,20480.0
1625146998000,20480.0
1625147028000,20480.0
1625147058000,20480.0
1625147088000,20480.0
1625147118000,20480.0
1625147148000,20480.0
1625147178000,20480.0
1625147208000,20480.0
1625147238000,20480.0
1625147268000,20480.0
1625147298000,20480.0
1625147328000,20480.0
1625147358000,20480.0
1625147388000,20480.0
1625147418000,20480.0
1625147448000,20480.0
1625147478000,20480.0
1625147508000,20480.0
1625147538000,20480.0
1625147568000,20480.0
1625147598000,20480.0
1625147628000,20480.0
1625147658000,20480.0
1625147688000,20480.0
1625147718000,20480.0
1625147748000,20480.0
1625147778000,20480.0
1625147808000,20480.0
1625147838000,20480.0
1625147868000,20480.0
1625147898000,20480.0
1625147928000,20480.0
1625147958000,20480.0
1625147988000,20480.0
1625148018000,20480.0
1625148048000,20480.0
1625148078000,20480.0
1625148108000,20480.0
1625148138000,20480.0
1625148168000,20480.0
1625148198000,20480.0
1625148228000,20480.0
1625148258000,20480.0
1625148288000,20480.0
1625148318000,20480.0
1625148348000,20480.0
1625148378000,20480.0
1625148408000,20480.0
1625148438000,20480.0
1625148468000,20480.0
1625148498000,20480.0
1625148528000,20480.0
1625148558000,20480.0
1625148588000,20480.0
1625148618000,20480.0
1625148648000,20480.0
1625148678000,20480.0
1625148708000,20480.0
1625148738000,20480.0
1625148768000,20480.0
1625148798000,20480.0
1625148828000,20480.0
1625148858000,20480.0
1625148888000,20480.0
1625148918000,20480.0
1625148948000,20480.0
1625148978000,20480.0
1625149008000,20480.0
1625149038000,20480.0
1625149068000,20480.0
1625149098000,20480.0
1625149128000,20480.0
1625149158000,20480.0
1625149188000,20480.0
1625149218000,20480.0
1625149248000,20480.0
1625149278000,20480.0
1625149308000,20480.0
1625149338000,20480.0
1625149368000,20480.0
