timestamp,value
1626278425000,1225896.0
1626278455000,1225928.0
1626278485000,1225960.0
1626278515000,1225992.0
1626278545000,1226024.0
1626278575000,1226055.0
1626278605000,1226087.0
1626278635000,1226120.0
1626278665000,1226151.0
1626278695000,1226184.0
1626278725000,1226216.0
1626278755000,1226248.0
1626278785000,1226279.0
1626278815000,1226311.0
1626278845000,1226343.0
1626278875000,1226375.0
1626278905000,1226407.0
1626278935000,1226439.0
1626278965000,1226471.0
1626278995000,1226503.0
1626279025000,1226534.0
1626279055000,1226566.0
1626279085000,1226598.0
1626279115000,1226630.0
1626279145000,1226662.0
1626279175000,1226694.0
1626279205000,1226726.0
1626279235000,1226757.0
1626279265000,1226789.0
1626279295000,1226820.0
1626279325000,1226850.0
1626279355000,1226882.0
1626279385000,1226915.0
1626279415000,1226945.0
1626279445000,1226977.0
1626279475000,1227009.0
1626279505000,1227042.0
1626279535000,1227074.0
1626279565000,1227105.0
1626279595000,1227137.0
1626279625000,1227169.0
1626279655000,1227200.0
1626279685000,1227233.0
1626279715000,1227263.0
1626279745000,1227295.0
1626279775000,1227328.0
1626279805000,1227360.0
1626279835000,1227390.0
1626279865000,1227422.0
1626279895000,1227454.0
1626279925000,1227486.0
1626279955000,1227518.0
1626279985000,1227549.0
1626280015000,1227582.0
1626280045000,1227614.0
1626280075000,1227646.0
1626280105000,1227679.0
1626280135000,1227709.0
1626280165000,1227740.0
1626280195000,1227771.0
1626280225000,1227803.0
1626280255000,1227835.0
1626280285000,1227867.0
1626280315000,1227899.0
1626280345000,1227932.0
1626280375000,1227964.0
1626280405000,1227997.0
1626280435000,1228029.0
1626280465000,1228060.0
1626280495000,1228092.0
1626280525000,1228124.0
1626280555000,1228157.0
1626280585000,1228189.0
1626280615000,1228221.0
1626280645000,1228253.0
1626280675000,1228285.0
1626280705000,1228317.0
1626280735000,1228349.0
1626280765000,1228381.0
1626280795000,1228413.0
1626280825000,1228444.0
1626280855000,1228475.0
1626280885000,1228508.0
1626280915000,1228538.0
1626280945000,1228569.0
1626280975000,1228600.0
1626281005000,1228633.0
1626281035000,1228665.0
1626281065000,1228697.0
1626281095000,1228728.0
1626281125000,1228760.0
1626281155000,1228791.0
1626281185000,1228821.0
1626281215000,1228853.0
1626281245000,1228885.0
1626281275000,1228917.0
1626281305000,1228950.0
1626281335000,1228981.0
1626281365000,1229013.0
1626281395000,1229045.0
1626281425000,1229077.0
1626281455000,1229109.0
1626281485000,1229140.0
1626281515000,1229169.0
1626281545000,1229203.0
1626281575000,1229233.0
1626281605000,1229267.0
1626281635000,1229298.0
1626281665000,1229331.0
1626281695000,1229361.0
1626281725000,1229394.0
1626281755000,1229426.0
1626281785000,1229457.0
1626281815000,1229487.0
1626281845000,1229518.0
1626281875000,1229550.0
1626281905000,1229582.0
1626281935000,1229613.0
1626281965000,1229645.0
1626281995000,1229677.0
1626282025000,1229708.0
1626282055000,1229740.0
1626282085000,1229772.0
1626282115000,1229804.0
1626282145000,1229836.0
1626282175000,1229868.0
1626282205000,1229900.0
1626282235000,1229932.0
1626282265000,1229963.0
1626282295000,1229995.0
1626282325000,1230026.0
1626282355000,1230058.0
1626282385000,1230090.0
1626282415000,1230122.0
1626282445000,1230154.0
1626282475000,1230186.0
1626282505000,1230218.0
1626282535000,1230250.0
1626282565000,1230282.0
1626282595000,1230313.0
1626282625000,1230345.0
1626282655000,1230377.0
1626282685000,1230409.0
1626282715000,1230440.0
1626282745000,1230472.0
1626282775000,1230504.0
1626282805000,1230537.0
1626282835000,1230569.0
1626282865000,1230601.0
1626282895000,1230633.0
1626282925000,1230663.0
1626282955000,1230695.0
1626282985000,1230727.0
1626283015000,1230759.0
1626283045000,1230792.0
1626283075000,1230823.0
1626283105000,1230857.0
1626283135000,1230889.0
1626283165000,1230921.0
1626283195000,1230952.0
1626283225000,1230983.0
1626283255000,1231015.0
1626283285000,1231044.0
1626283315000,1231076.0
1626283345000,1231108.0
1626283375000,1231140.0
1626283405000,1231174.0
1626283435000,1231205.0
1626283465000,1231238.0
1626283495000,1231270.0
