timestamp,value
1627747225000,589824
1627747255000,581632
1627747285000,581632
1627747315000,581632
1627747345000,573440
1627747375000,581632
1627747405000,577536
1627747435000,581632
1627747465000,589824
1627747495000,593920
1627747525000,589824
1627747555000,585728
1627747585000,581632
1627747615000,581632
1627747645000,581632
1627747675000,585728
1627747705000,589824
1627747735000,581632
1627747765000,581632
1627747795000,581632
1627747825000,581632
1627747855000,581632
1627747885000,573440
1627747915000,589824
1627747945000,573440
1627747975000,589824
1627748005000,446464
1627748035000,458752
1627748065000,462848
1627748095000,507904
1627748125000,499712
1627748155000,507904
1627748185000,503808
1627748215000,499712
1627748245000,503808
1627748275000,503808
1627748305000,499712
1627748335000,507904
1627748365000,503808
1627748395000,512000
1627748425000,503808
1627748455000,503808
1627748485000,512000
1627748515000,520192
1627748545000,524288
1627748575000,520192
1627748605000,499712
1627748635000,520192
1627748665000,516096
1627748695000,524288
1627748725000,516096
1627748755000,507904
1627748785000,520192
1627748815000,516096
1627748845000,520192
1627748875000,520192
1627748905000,524288
1627748935000,512000
1627748965000,512000
1627748995000,528384
1627749025000,524288
1627749055000,520192
1627749085000,524288
1627749115000,520192
1627749145000,520192
1627749175000,516096
1627749205000,507904
1627749235000,520192
1627749265000,512000
1627749295000,524288
1627749325000,524288
1627749355000,516096
1627749385000,516096
1627749415000,507904
1627749445000,520192
1627749475000,516096
1627749505000,524288
1627749535000,532480
1627749565000,536576
1627749595000,507904
1627749625000,520192
1627749655000,532480
1627749685000,512000
1627749715000,507904
1627749745000,516096
1627749775000,528384
1627749805000,512000
1627749835000,528384
1627749865000,528384
1627749895000,532480
1627749925000,528384
1627749955000,520192
1627749985000,516096
1627750015000,516096
1627750045000,532480
1627750075000,520192
1627750105000,524288
1627750135000,524288
1627750165000,520192
1627750195000,512000
1627750225000,528384
1627750255000,520192
1627750285000,503808
1627750315000,507904
1627750345000,512000
1627750375000,512000
1627750405000,512000
1627750435000,503808
1627750465000,503808
1627750495000,512000
1627750525000,520192
1627750555000,516096
1627750585000,524288
1627750615000,524288
1627750645000,520192
1627750675000,512000
1627750705000,512000
1627750735000,528384
1627750765000,499712
1627750795000,512000
1627750825000,540672
1627750855000,532480
1627750885000,540672
1627750915000,540672
1627750945000,544768
1627750975000,520192
1627751005000,536576
1627751035000,532480
1627751065000,532480
1627751095000,540672
1627751125000,536576
1627751155000,528384
1627751185000,528384
1627751215000,548864
1627751245000,540672
1627751275000,544768
1627751305000,544768
1627751335000,540672
1627751365000,540672
1627751395000,516096
1627751425000,532480
1627751455000,532480
1627751485000,532480
1627751515000,536576
1627751545000,544768
1627751575000,544768
1627751605000,540672
1627751635000,528384
1627751665000,536576
1627751695000,528384
1627751725000,536576
1627751755000,552960
1627751785000,540672
1627751815000,544768
1627751845000,540672
1627751875000,532480
1627751905000,544768
1627751935000,548864
1627751965000,544768
1627751995000,548864
1627752025000,548864
1627752055000,544768
1627752085000,544768
1627752115000,548864
1627752145000,548864
1627752175000,536576
1627752205000,524288
1627752235000,540672
1627752265000,536576
1627752295000,536576
1627752325000,548864
1627752355000,532480
1627752385000,544768
1627752415000,561152
1627752445000,548864
1627752475000,548864
1627752505000,561152
1627752535000,552960
1627752565000,561152
1627752595000,548864
1627752625000,544768
1627752655000,544768
1627752685000,548864
1627752715000,548864
1627752745000,548864
1627752775000,544768
1627752805000,544768
1627752835000,544768
1627752865000,544768
1627752895000,561152
1627752925000,544768
1627752955000,544768
1627752985000,565248
1627753015000,561152
1627753045000,552960
1627753075000,561152
1627753105000,561152
1627753135000,548864
1627753165000,548864
1627753195000,548864
1627753225000,557056
1627753255000,532480
1627753285000,548864
1627753315000,544768
1627753345000,548864
1627753375000,561152
1627753405000,565248
1627753435000,561152
1627753465000,552960
1627753495000,557056
1627753525000,565248
1627753555000,557056
1627753585000,548864
1627753615000,540672
1627753645000,552960
1627753675000,548864
1627753705000,557056
1627753735000,540672
1627753765000,548864
1627753795000,544768
1627753825000,548864
1627753855000,540672
1627753885000,544768
1627753915000,548864
1627753945000,552960
1627753975000,548864
1627754005000,540672
1627754035000,548864
1627754065000,540672
1627754095000,557056
1627754125000,532480
1627754155000,557056
1627754185000,557056
1627754215000,544768
1627754245000,548864
1627754275000,552960
1627754305000,536576
1627754335000,552960
1627754365000,557056
1627754395000,561152
1627754425000,552960
1627754455000,552960
1627754485000,552960
1627754515000,557056
1627754545000,552960
1627754575000,557056
1627754605000,565248
1627754635000,557056
1627754665000,552960
1627754695000,557056
1627754725000,569344
1627754755000,565248
1627754785000,552960
1627754815000,557056
1627754845000,552960
1627754875000,548864
1627754905000,552960
1627754935000,552960
1627754965000,540672
1627754995000,552960
1627755025000,561152
1627755055000,552960
1627755085000,561152
1627755115000,544768
1627755145000,552960
1627755175000,548864
1627755205000,540672
1627755235000,561152
1627755265000,557056
1627755295000,552960
1627755325000,561152
1627755355000,552960
1627755385000,557056
1627755415000,552960
1627755445000,552960
1627755475000,552960
1627755505000,548864
1627755535000,557056
1627755565000,552960
1627755595000,552960
1627755625000,557056
1627755655000,552960
1627755685000,565248
1627755715000,548864
1627755745000,561152
1627755775000,552960
1627755805000,573440
1627755835000,552960
1627755865000,552960
1627755895000,561152
1627755925000,565248
1627755955000,548864
1627755985000,552960
1627756015000,552960
1627756045000,557056
1627756075000,552960
1627756105000,552960
1627756135000,552960
1627756165000,561152
1627756195000,503808
1627756225000,552960
1627756255000,561152
1627756285000,565248
1627756315000,536576
1627756345000,548864
1627756375000,544768
1627756405000,544768
1627756435000,544768
1627756465000,561152
1627756495000,557056
1627756525000,552960
1627756555000,552960
1627756585000,561152
1627756615000,561152
1627756645000,561152
1627756675000,548864
1627756705000,561152
1627756735000,561152
1627756765000,552960
1627756795000,552960
1627756825000,552960
1627756855000,552960
1627756885000,561152
1627756915000,573440
1627756945000,532480
1627756975000,540672
1627757005000,540672
1627757035000,536576
1627757065000,540672
1627757095000,561152
1627757125000,561152
1627757155000,561152
1627757185000,561152
1627757215000,557056
1627757245000,557056
1627757275000,561152
1627757305000,565248
1627757335000,557056
1627757365000,561152
1627757395000,561152
1627757425000,561152
1627757455000,561152
1627757485000,552960
1627757515000,561152
1627757545000,544768
1627757575000,544768
1627757605000,540672
1627757635000,565248
1627757665000,565248
1627757695000,561152
1627757725000,552960
1627757755000,520192
1627757785000,507904
1627757815000,512000
1627757845000,512000
1627757875000,507904
1627757905000,512000
1627757935000,512000
1627757965000,507904
1627757995000,499712
1627758025000,532480
1627758055000,532480
1627758085000,536576
1627758115000,528384
1627758145000,540672
1627758175000,540672
1627758205000,532480
1627758235000,540672
1627758265000,536576
1627758295000,528384
1627758325000,536576
1627758355000,528384
1627758385000,520192
1627758415000,528384
1627758445000,536576
1627758475000,544768
1627758505000,532480
1627758535000,540672
1627758565000,548864
1627758595000,540672
1627758625000,536576
1627758655000,557056
1627758685000,540672
1627758715000,552960
1627758745000,540672
1627758775000,540672
1627758805000,532480
1627758835000,540672
1627758865000,536576
1627758895000,520192
1627758925000,540672
1627758955000,544768
1627758985000,548864
1627759015000,532480
1627759045000,536576
1627759075000,540672
1627759105000,536576
1627759135000,544768
1627759165000,548864
1627759195000,532480
1627759225000,540672
1627759255000,524288
1627759285000,524288
1627759315000,524288
1627759345000,536576
1627759375000,532480
1627759405000,536576
1627759435000,540672
1627759465000,536576
1627759495000,544768
1627759525000,540672
1627759555000,536576
1627759585000,540672
1627759615000,544768
1627759645000,544768
1627759675000,536576
1627759705000,540672
1627759735000,536576
1627759765000,540672
1627759795000,540672
1627759825000,552960
1627759855000,516096
1627759885000,524288
1627759915000,528384
1627759945000,528384
1627759975000,532480
1627760005000,524288
1627760035000,524288
1627760065000,540672
1627760095000,544768
1627760125000,536576
1627760155000,532480
1627760185000,528384
1627760215000,540672
1627760245000,536576
1627760275000,528384
1627760305000,532480
1627760335000,544768
1627760365000,520192
1627760395000,540672
1627760425000,536576
1627760455000,536576
1627760485000,540672
1627760515000,532480
1627760545000,520192
1627760575000,532480
1627760605000,540672
1627760635000,540672
1627760665000,548864
1627760695000,540672
1627760725000,548864
1627760755000,548864
1627760785000,548864
1627760815000,528384
1627760845000,536576
1627760875000,536576
1627760905000,544768
1627760935000,536576
1627760965000,552960
1627760995000,548864
1627761025000,528384
1627761055000,524288
1627761085000,528384
1627761115000,524288
1627761145000,516096
1627761175000,528384
1627761205000,512000
1627761235000,520192
1627761265000,516096
1627761295000,512000
1627761325000,540672
1627761355000,540672
1627761385000,552960
1627761415000,536576
1627761445000,532480
1627761475000,532480
1627761505000,532480
1627761535000,540672
1627761565000,544768
1627761595000,536576
1627761625000,540672
1627761655000,544768
1627761685000,536576
1627761715000,544768
1627761745000,544768
1627761775000,520192
1627761805000,540672
1627761835000,540672
1627761865000,536576
1627761895000,524288
1627761925000,536576
1627761955000,528384
1627761985000,528384
1627762015000,532480
1627762045000,528384
1627762075000,520192
1627762105000,512000
1627762135000,524288
1627762165000,520192
1627762195000,528384
1627762225000,540672
1627762255000,532480
1627762285000,528384
1627762315000,532480
1627762345000,532480
1627762375000,536576
1627762405000,520192
1627762435000,536576
1627762465000,544768
1627762495000,536576
1627762525000,552960
1627762555000,557056
1627762585000,561152
1627762615000,561152
1627762645000,557056
1627762675000,552960
1627762705000,548864
1627762735000,557056
1627762765000,544768
1627762795000,552960
1627762825000,557056
1627762855000,552960
1627762885000,552960
1627762915000,552960
1627762945000,548864
1627762975000,557056
1627763005000,552960
1627763035000,557056
1627763065000,548864
1627763095000,548864
1627763125000,552960
1627763155000,569344
1627763185000,557056
1627763215000,561152
1627763245000,561152
1627763275000,565248
1627763305000,569344
1627763335000,565248
1627763365000,565248
1627763395000,561152
1627763425000,569344
1627763455000,561152
1627763485000,552960
1627763515000,552960
1627763545000,548864
1627763575000,561152
1627763605000,557056
1627763635000,569344
1627763665000,565248
1627763695000,569344
1627763725000,565248
1627763755000,569344
1627763785000,573440
1627763815000,565248
1627763845000,557056
1627763875000,565248
1627763905000,573440
1627763935000,573440
1627763965000,573440
1627763995000,565248
1627764025000,581632
1627764055000,569344
1627764085000,577536
1627764115000,577536
1627764145000,573440
1627764175000,565248
1627764205000,557056
1627764235000,577536
1627764265000,565248
1627764295000,585728
1627764325000,585728
1627764355000,581632
1627764385000,569344
1627764415000,573440
1627764445000,561152
1627764475000,565248
1627764505000,569344
1627764535000,565248
1627764565000,581632
1627764595000,577536
1627764625000,577536
1627764655000,585728
1627764685000,552960
1627764715000,577536
1627764745000,552960
1627764775000,573440
1627764805000,573440
1627764835000,565248
1627764865000,577536
1627764895000,577536
