timestamp,value
1626278433000,1.0638
1626278493000,1.0325
1626278553000,1.0625
1626278613000,1.0513
1626278673000,1.0338
1626278733000,1.03
1626278793000,1.04
1626278853000,1.0638
1626278913000,1.0513
1626278973000,1.0488
1626279033000,1.0375
1626279093000,1.0362
1626279153000,1.0425
1626279213000,1.0613
1626279273000,1.08
1626279333000,1.0825
1626279393000,1.055
1626279453000,1.0263
1626279513000,1.0563
1626279573000,1.05
1626279633000,1.0613
1626279693000,1.105
1626279753000,1.1063
1626279813000,1.0538
1626279873000,1.0325
1626279933000,1.0313
1626279993000,1.0275
1626280053000,1.0638
1626280113000,1.0638
1626280173000,1.0625
1626280233000,1.0663
1626280293000,1.055
1626280353000,1.105
1626280413000,1.1113
1626280473000,1.0663
1626280533000,1.0288
1626280593000,1.0388
1626280653000,1.0725
1626280713000,1.0362
1626280773000,1.0738
1626280833000,1.0488
1626280893000,1.0613
1626280953000,1.0563
1626281013000,1.0438
1626281073000,1.0713
1626281133000,1.075
1626281193000,1.0413
1626281253000,1.0738
1626281313000,1.05
1626281373000,1.0663
1626281433000,1.0375
1626281493000,1.06
1626281553000,1.0613
1626281613000,1.0638
1626281673000,1.0513
1626281733000,1.0362
1626281793000,1.0338
1626281853000,1.0275
1626281913000,1.11
1626281973000,1.0525
1626282033000,1.0987
1626282093000,1.0763
1626282153000,1.0413
1626282213000,1.0713
1626282273000,1.0725
1626282333000,1.0875
1626282393000,1.1038
1626282453000,1.1688
1626282513000,1.0825
1626282573000,1.05
1626282633000,1.06
1626282693000,1.05
1626282753000,1.0588
1626282813000,1.065
1626282873000,1.065
1626282933000,1.0625
1626282993000,1.0625
1626283053000,1.0763
1626283113000,1.09
1626283173000,1.0913
1626283233000,1.0788
1626283293000,1.0388
1626283353000,1.0388
1626283413000,1.0488
1626283473000,1.0525
1626283533000,1.05
1626283593000,1.045
1626283653000,1.0475
1626283713000,1.0825
1626283773000,1.0763
1626283833000,1.0663
1626283893000,1.0525
1626283953000,1.0375
1626284013000,1.0525
1626284073000,1.0575
1626284133000,1.0488
1626284193000,1.06
1626284253000,1.0563
1626284313000,1.0525
1626284373000,1.0388
1626284433000,1.045
1626284493000,1.0538
1626284553000,1.0462
1626284613000,1.0388
1626284673000,1.0313
1626284733000,1.0475
1626284793000,1.0638
1626284853000,1.0388
1626284913000,1.0713
1626284973000,1.05
1626285033000,1.1363
1626285093000,1.08
1626285153000,1.0813
1626285213000,1.0575
1626285273000,1.0575
1626285333000,1.0475
1626285393000,1.035
1626285453000,1.0438
1626285513000,1.08
1626285573000,1.0575
1626285633000,1.04
1626285693000,1.0725
1626285753000,1.0475
1626285813000,1.04
1626285873000,1.025
1626285933000,1.0388
1626285993000,1.0438
1626286053000,1.1038
1626286113000,1.0563
1626286173000,1.0325
1626286233000,1.0625
1626286293000,1.0963
1626286353000,1.0813
1626286413000,1.0725
1626286473000,1.055
1626286533000,1.0488
1626286593000,1.0488
1626286653000,1.0475
1626286713000,1.0738
1626286773000,1.045
1626286833000,1.045
1626286893000,1.0575
1626286953000,1.0438
1626287013000,1.0425
1626287073000,1.045
1626287133000,1.0213
1626287193000,1.0313
1626287253000,1.0425
1626287313000,1.025
1626287373000,1.0225
1626287433000,1.045
1626287493000,1.0625
1626287553000,1.0938
1626287613000,1.0588
1626287673000,1.0875
1626287733000,1.0875
1626287793000,1.04
1626287853000,1.0987
1626287913000,1.05
1626287973000,1.045
1626288033000,1.0225
1626288093000,1.0163
1626288153000,1.0263
1626288213000,1.0438
1626288273000,1.035
1626288333000,1.0425
1626288393000,1.0488
1626288453000,1.045
1626288513000,1.0538
1626288573000,1.0475
1626288633000,1.0725
1626288693000,1.0913
1626288753000,1.0763
1626288813000,1.1138
1626288873000,1.055
1626288933000,1.045
1626288993000,1.0563
1626289053000,1.0462
1626289113000,1.0525
1626289173000,1.055
1626289233000,1.0438
1626289293000,1.06
1626289353000,1.0413
1626289413000,1.0888
1626289473000,1.0513
1626289533000,1.0438
1626289593000,1.0475
1626289653000,1.0225
1626289713000,1.0675
1626289773000,1.0475
1626289833000,1.0663
1626289893000,1.1375
1626289953000,1.1575
1626290013000,1.22
1626290073000,1.1788
1626290133000,1.1163
1626290193000,1.0763
1626290253000,1.0588
1626290313000,1.0575
1626290373000,1.03
1626290433000,1.07
1626290493000,1.045
1626290553000,1.06
1626290613000,1.0488
1626290673000,1.045
1626290733000,1.0987
1626290793000,1.0438
1626290853000,1.0413
1626290913000,1.0338
1626290973000,1.045
1626291033000,1.0575
1626291093000,1.12
1626291153000,1.1988
1626291213000,1.215
1626291273000,1.265
1626291333000,1.1925
1626291393000,1.19
1626291453000,1.175
1626291513000,1.19
1626291573000,1.185
1626291633000,1.1725
1626291693000,1.1838
1626291753000,1.1712
1626291813000,1.0963
1626291873000,1.0987
1626291933000,1.0425
1626291993000,1.065
1626292053000,1.0525
1626292113000,1.04
1626292173000,1.0362
1626292233000,1.0313
1626292293000,1.1025
1626292353000,1.16
1626292413000,1.1488
1626292473000,1.1825
1626292533000,1.1675
1626292593000,1.1475
1626292653000,1.0975
1626292713000,1.0625
1626292773000,1.045
1626292833000,1.0362
1626292893000,1.0375
1626292953000,1.055
1626293013000,1.0575
1626293073000,1.06
1626293133000,1.0863
1626293193000,1.0613
1626293253000,1.0513
1626293313000,1.05
1626293373000,1.0813
1626293433000,1.0813
1626293493000,1.0825
1626293553000,1.0675
1626293613000,1.05
1626293673000,1.0362
1626293733000,1.0338
1626293793000,1.0575
1626293853000,1.0538
1626293913000,1.0763
1626293973000,1.0275
1626294033000,1.06
1626294093000,1.0362
1626294153000,1.045
1626294213000,1.0613
1626294273000,1.0775
1626294333000,1.0475
1626294393000,1.11
1626294453000,1.0788
1626294513000,1.055
1626294573000,1.0475
1626294633000,1.0738
1626294693000,1.0263
1626294753000,1.0238
1626294813000,1.04
1626294873000,1.0488
1626294933000,1.0625
1626294993000,1.0538
1626295053000,1.0425
1626295113000,1.07
1626295173000,1.045
1626295233000,1.0525
1626295293000,1.065
1626295353000,1.0788
1626295413000,1.0875
1626295473000,1.1038
1626295533000,1.0638
1626295593000,1.03
1626295653000,1.1413
1626295713000,1.0613
1626295773000,1.06
1626295833000,1.075
1626295893000,1.0275
1626295953000,1.035
1626296013000,1.035
1626296073000,1.05
1626296133000,1.0575
1626296193000,1.0663
1626296253000,1.055
1626296313000,1.02
1626296373000,1.0538
1626296433000,1.0525
1626296493000,1.0913
1626296553000,1.05
1626296613000,1.0362
1626296673000,1.0288
1626296733000,1.0288
1626296793000,1.05
1626296853000,1.0638
1626296913000,1.0362
1626296973000,1.0588
1626297033000,1.0738
1626297093000,1.0425
1626297153000,1.0462
1626297213000,1.0588
1626297273000,1.0362
1626297333000,1.04
1626297393000,1.0338
1626297453000,1.045
1626297513000,1.085
1626297573000,1.0638
1626297633000,1.0325
1626297693000,1.0263
1626297753000,1.0563
1626297813000,1.0638
1626297873000,1.0375
1626297933000,1.05
1626297993000,1.055
1626298053000,1.0513
1626298113000,1.0425
1626298173000,1.0413
1626298233000,1.0438
1626298293000,1.0475
1626298353000,1.0313
1626298413000,1.0288
1626298473000,1.0288
1626298533000,1.015
1626298593000,1.0275
1626298653000,1.0575
1626298713000,1.0563
1626298773000,1.1225
1626298833000,1.0813
1626298893000,1.0475
1626298953000,1.0663
1626299013000,1.0638
1626299073000,1.05
1626299133000,1.0225
1626299193000,1.0375
1626299253000,1.0175
1626299313000,1.0462
1626299373000,1.0325
1626299433000,1.0538
1626299493000,1.0238
1626299553000,1.05
1626299613000,1.0788
1626299673000,1.0688
1626299733000,1.07
1626299793000,1.0663
1626299853000,1.0813
1626299913000,1.0588
1626299973000,1.0488
1626300033000,1.0438
1626300093000,1.0563
1626300153000,1.0563
1626300213000,1.0338
1626300273000,1.0788
1626300333000,1.0525
1626300393000,1.0513
1626300453000,1.0838
1626300513000,1.0763
1626300573000,1.0838
1626300633000,1.0525
1626300693000,1.0688
1626300753000,1.0675
1626300813000,1.065
1626300873000,1.055
1626300933000,1.05
1626300993000,1.065
1626301053000,1.0538
1626301113000,1.035
1626301173000,1.0575
1626301233000,1.0663
1626301293000,1.065
1626301353000,1.0538
1626301413000,1.06
1626301473000,1.0513
1626301533000,1.07
1626301593000,1.06
1626301653000,1.0625
1626301713000,1.1013
1626301773000,1.0825
1626301833000,1.0575
1626301893000,1.0438
1626301953000,1.0462
1626302013000,1.0563
1626302073000,1.0763
1626302133000,1.0525
1626302193000,1.0375
1626302253000,1.0375
1626302313000,1.0375
1626302373000,1.0375
1626302433000,1.0538
1626302493000,1.0375
1626302553000,1.0788
1626302613000,1.0538
1626302673000,1.055
1626302733000,1.04
1626302793000,1.0688
1626302853000,1.05
1626302913000,1.03
1626302973000,1.0738
1626303033000,1.04
1626303093000,1.055
1626303153000,1.0275
1626303213000,1.0513
1626303273000,1.035
1626303333000,1.0725
1626303393000,1.0462
1626303453000,1.035
1626303513000,1.0462
1626303573000,1.0588
1626303633000,1.045
1626303693000,1.0462
1626303753000,1.1363
1626303813000,1.1638
1626303873000,1.07
1626303933000,1.0525
1626303993000,1.0413
1626304053000,1.0513
1626304113000,1.0413
1626304173000,1.0488
1626304233000,1.0438
1626304293000,1.0475
1626304353000,1.0388
1626304413000,1.04
1626304473000,1.025
1626304533000,1.03
1626304593000,1.0513
1626304653000,1.03
1626304713000,1.03
1626304773000,1.09
1626304833000,1.0488
1626304893000,1.0488
1626304953000,1.065
1626305013000,1.1075
1626305073000,1.0725
1626305133000,1.0763
1626305193000,1.0638
1626305253000,1.0638
1626305313000,1.045
1626305373000,1.0688
1626305433000,1.08
1626305493000,1.0513
1626305553000,1.0563
1626305613000,1.0763
1626305673000,1.0475
1626305733000,1.0513
1626305793000,1.0388
1626305853000,1.0425
1626305913000,1.0738
1626305973000,1.0625
1626306033000,1.055
1626306093000,1.05
1626306153000,1.045
1626306213000,1.0638
1626306273000,1.055
1626306333000,1.0838
1626306393000,1.0462
1626306453000,1.0225
1626306513000,1.0238
1626306573000,1.04
1626306633000,1.0538
1626306693000,1.065
1626306753000,1.0663
1626306813000,1.0663
1626306873000,1.0938
1626306933000,1.0888
1626306993000,1.07
1626307053000,1.06
1626307113000,1.095
1626307173000,1.0725
1626307233000,1.0513
1626307293000,1.0613
1626307353000,1.04
1626307413000,1.0425
1626307473000,1.1213
1626307533000,1.0713
1626307593000,1.0488
1626307653000,1.0575
1626307713000,1.0388
1626307773000,1.055
1626307833000,1.0725
1626307893000,1.0675
1626307953000,1.0563
1626308013000,1.05
1626308073000,1.0563
1626308133000,1.0613
1626308193000,1.0525
1626308253000,1.0425
1626308313000,1.0538
1626308373000,1.0475
1626308433000,1.04
1626308493000,1.0625
1626308553000,1.0713
1626308613000,1.04
1626308673000,1.04
1626308733000,1.075
1626308793000,1.11
1626308853000,1.065
1626308913000,1.0325
1626308973000,1.0263
1626309033000,1.0413
1626309093000,1.0475
1626309153000,1.06
1626309213000,1.055
1626309273000,1.05
1626309333000,1.0588
1626309393000,1.0313
1626309453000,1.025
1626309513000,1.06
1626309573000,1.0413
1626309633000,1.0525
1626309693000,1.0613
1626309753000,1.0375
1626309813000,1.0738
1626309873000,1.0513
1626309933000,1.0413
1626309993000,1.0438
1626310053000,1.05
1626310113000,1.0738
1626310173000,1.0438
1626310233000,1.0675
1626310293000,1.0538
1626310353000,1.0275
1626310413000,1.0462
1626310473000,1.0788
1626310533000,1.0388
1626310593000,1.04
1626310653000,1.0313
1626310713000,1.025
1626310773000,1.0338
1626310833000,1.0588
1626310893000,1.08
1626310953000,1.0488
1626311013000,1.06
1626311073000,1.0263
1626311133000,1.0563
1626311193000,1.0513
1626311253000,1.0625
1626311313000,1.0525
1626311373000,1.0338
1626311433000,1.0275
1626311493000,1.0788
1626311553000,1.0788
1626311613000,1.0613
1626311673000,1.0688
1626311733000,1.0413
1626311793000,1.0462
1626311853000,1.0525
1626311913000,1.0475
1626311973000,1.0213
1626312033000,1.0175
1626312093000,1.0413
1626312153000,1.0313
1626312213000,1.0313
1626312273000,1.0275
1626312333000,1.0338
1626312393000,1.0413
1626312453000,1.0513
1626312513000,1.0188
1626312573000,1.0313
1626312633000,1.0213
1626312693000,1.035
1626312753000,1.03
1626312813000,1.04
1626312873000,1.03
1626312933000,1.045
1626312993000,1.0438
1626313053000,1.0413
1626313113000,1.0263
1626313173000,1.0575
1626313233000,1.05
1626313293000,1.0188
1626313353000,1.0188
1626313413000,1.0475
1626313473000,1.0375
1626313533000,1.095
1626313593000,1.0538
1626313653000,1.0375
1626313713000,1.0625
1626313773000,1.0362
1626313833000,1.0275
1626313893000,1.0638
1626313953000,1.0888
1626314013000,1.0375
1626314073000,1.0538
1626314133000,1.045
1626314193000,1.03
1626314253000,1.0113
1626314313000,1.0313
1626314373000,1.03
1626314433000,1.0413
1626314493000,1.0388
1626314553000,1.03
1626314613000,1.0563
1626314673000,1.04
1626314733000,1.0475
1626314793000,1.0175
1626314853000,1.0288
1626314913000,1.0225
1626314973000,1.0313
1626315033000,1.05
1626315093000,1.0525
1626315153000,1.045
1626315213000,1.0488
1626315273000,1.0475
1626315333000,1.0175
1626315393000,1.0225
1626315453000,1.0488
1626315513000,1.0475
1626315573000,1.0275
1626315633000,1.0362
1626315693000,1.0488
1626315753000,1.09
1626315813000,1.055
1626315873000,1.0838
1626315933000,1.0588
1626315993000,1.045
1626316053000,1.0313
1626316113000,1.0338
1626316173000,1.0325
1626316233000,1.0775
1626316293000,1.1388
1626316353000,1.0888
1626316413000,1.0538
1626316473000,1.0713
1626316533000,1.0563
1626316593000,1.0375
1626316653000,1.0362
1626316713000,1.0563
1626316773000,1.0413
1626316833000,1.0388
1626316893000,1.0388
1626316953000,1.0275
1626317013000,1.015
1626317073000,1.04
1626317133000,1.0413
1626317193000,1.0263
1626317253000,1.03
1626317313000,1.065
1626317373000,1.0538
1626317433000,1.0462
1626317493000,1.0488
1626317553000,1.0763
1626317613000,1.0775
1626317673000,1.0675
1626317733000,1.0462
1626317793000,1.035
1626317853000,1.0925
1626317913000,1.045
1626317973000,1.0625
1626318033000,1.0888
1626318093000,1.0525
1626318153000,1.0488
1626318213000,1.04
1626318273000,1.0275
1626318333000,1.03
1626318393000,1.0788
1626318453000,1.0625
1626318513000,1.0425
1626318573000,1.0325
1626318633000,1.0538
1626318693000,1.065
1626318753000,1.115
1626318813000,1.1188
1626318873000,1.0563
1626318933000,1.0438
1626318993000,1.0263
1626319053000,1.025
1626319113000,1.0425
1626319173000,1.07
1626319233000,1.0325
1626319293000,1.0175
1626319353000,1.0438
1626319413000,1.12
1626319473000,1.0588
1626319533000,1.055
1626319593000,1.0413
1626319653000,1.0513
1626319713000,1.0388
1626319773000,1.0675
1626319833000,1.04
1626319893000,1.0613
1626319953000,1.0525
1626320013000,1.09
1626320073000,1.06
1626320133000,1.055
1626320193000,1.05
1626320253000,1.0362
1626320313000,1.035
1626320373000,1.0375
1626320433000,1.0525
1626320493000,1.0713
1626320553000,1.0438
1626320613000,1.05
1626320673000,1.1075
1626320733000,1.0675
1626320793000,1.055
1626320853000,1.0575
1626320913000,1.0538
1626320973000,1.025
1626321033000,1.0338
1626321093000,1.0388
1626321153000,1.0175
1626321213000,1.03
1626321273000,1.0688
1626321333000,1.0625
1626321393000,1.0375
1626321453000,1.0138
1626321513000,1.02
1626321573000,1.035
1626321633000,1.045
1626321693000,1.0163
1626321753000,1.03
1626321813000,1.0213
1626321873000,1.035
1626321933000,1.0338
1626321993000,1.09
1626322053000,1.065
1626322113000,1.0238
1626322173000,1.0663
1626322233000,1.055
1626322293000,1.04
1626322353000,1.0625
1626322413000,1.0375
1626322473000,1.06
1626322533000,1.0825
1626322593000,1.0713
1626322653000,1.0775
1626322713000,1.0362
1626322773000,1.05
1626322833000,1.0488
1626322893000,1.0263
1626322953000,1.0588
1626323013000,1.085
1626323073000,1.075
1626323133000,1.0838
1626323193000,1.0413
1626323253000,1.0362
1626323313000,1.0575
1626323373000,1.055
1626323433000,1.0513
1626323493000,1.0788
1626323553000,1.0438
1626323613000,1.0388
1626323673000,1.035
1626323733000,1.04
1626323793000,1.1213
1626323853000,1.1138
1626323913000,1.0675
1626323973000,1.0688
1626324033000,1.0863
1626324093000,1.0663
1626324153000,1.055
1626324213000,1.095
1626324273000,1.0725
1626324333000,1.0825
1626324393000,1.0388
1626324453000,1.0413
1626324513000,1.025
1626324573000,1.0425
1626324633000,1.0575
1626324693000,1.0638
1626324753000,1.055
1626324813000,1.0675
1626324873000,1.0413
1626324933000,1.0613
1626324993000,1.0438
1626325053000,1.03
1626325113000,1.0325
1626325173000,1.0438
1626325233000,1.03
1626325293000,1.0513
1626325353000,1.075
1626325413000,1.0675
1626325473000,1.0675
1626325533000,1.09
1626325593000,1.0775
1626325653000,1.0438
1626325713000,1.0375
1626325773000,1.065
1626325833000,1.0625
1626325893000,1.0362
1626325953000,1.065
1626326013000,1.065
1626326073000,1.0338
1626326133000,1.0225
1626326193000,1.02
1626326253000,1.0563
1626326313000,1.05
1626326373000,1.0362
1626326433000,1.0475
1626326493000,1.04
1626326553000,1.03
1626326613000,1.0388
1626326673000,1.045
1626326733000,1.045
1626326793000,1.0575
1626326853000,1.0425
1626326913000,1.0825
1626326973000,1.0588
1626327033000,1.0513
1626327093000,1.0438
1626327153000,1.0362
1626327213000,1.0438
1626327273000,1.055
1626327333000,1.0475
1626327393000,1.0362
1626327453000,1.05
1626327513000,1.0863
1626327573000,1.0975
1626327633000,1.0625
1626327693000,1.0375
1626327753000,1.0575
1626327813000,1.0462
1626327873000,1.0613
1626327933000,1.0738
1626327993000,1.0888
1626328053000,1.0638
1626328113000,1.04
1626328173000,1.0388
1626328233000,1.1038
1626328293000,1.0813
1626328353000,1.0388
1626328413000,1.0513
1626328473000,1.0425
1626328533000,1.035
1626328593000,1.0225
1626328653000,1.0338
1626328713000,1.0438
1626328773000,1.0513
1626328833000,1.0788
1626328893000,1.07
1626328953000,1.0938
1626329013000,1.05
1626329073000,1.055
1626329133000,1.065
1626329193000,1.06
1626329253000,1.0538
1626329313000,1.04
1626329373000,1.025
1626329433000,1.0388
1626329493000,1.0313
1626329553000,1.065
1626329613000,1.04
1626329673000,1.0275
1626329733000,1.035
1626329793000,1.0188
1626329853000,1.0238
1626329913000,1.0175
1626329973000,1.0275
1626330033000,1.0288
1626330093000,1.0513
1626330153000,1.0313
1626330213000,1.0488
1626330273000,1.0263
1626330333000,1.0325
1626330393000,1.0188
1626330453000,1.0425
1626330513000,1.0488
1626330573000,1.0688
1626330633000,1.0838
1626330693000,1.0513
1626330753000,1.04
1626330813000,1.0288
1626330873000,1.0513
1626330933000,1.0538
1626330993000,1.0525
1626331053000,1.0338
1626331113000,1.0275
1626331173000,1.1013
1626331233000,1.125
1626331293000,1.075
1626331353000,1.0738
1626331413000,1.0275
1626331473000,1.0413
1626331533000,1.055
1626331593000,1.0575
1626331653000,1.0263
1626331713000,1.0225
1626331773000,1.035
1626331833000,1.0375
1626331893000,1.03
1626331953000,1.0987
1626332013000,1.05
1626332073000,1.0462
1626332133000,1.0738
1626332193000,1.035
1626332253000,1.0213
1626332313000,1.0275
1626332373000,1.015
1626332433000,1.02
1626332493000,1.1288
1626332553000,1.0913
1626332613000,1.0375
1626332673000,1.0388
1626332733000,1.0575
1626332793000,1.0388
1626332853000,1.05
1626332913000,1.0638
