timestamp,value
1626278402000,861097984.0
1626278432000,861511680.0
1626278462000,861536256.0
1626278492000,861552640.0
1626278522000,861581312.0
1626278552000,861597696.0
1626278582000,861614080.0
1626278612000,861655040.0
1626278642000,861728768.0
1626278672000,861749248.0
1626278702000,861773824.0
1626278732000,861790208.0
1626278762000,861810688.0
1626278792000,861839360.0
1626278822000,861888512.0
1626278852000,861908992.0
1626278882000,861913088.0
1626278912000,861933568.0
1626278942000,861949952.0
1626278972000,861970432.0
1626279002000,861962240.0
1626279032000,861974528.0
1626279062000,967065600.0
1626279092000,865447936.0
1626279122000,862040064.0
1626279152000,862068736.0
1626279182000,862076928.0
1626279212000,862076928.0
1626279242000,862314496.0
1626279272000,862097408.0
1626279302000,862130176.0
1626279332000,862146560.0
1626279362000,967237632.0
1626279392000,862199808.0
1626279422000,862208000.0
1626279452000,862228480.0
1626279482000,862244864.0
1626279512000,862269440.0
1626279542000,862298112.0
1626279572000,967356416.0
1626279602000,967393280.0
1626279632000,953483264.0
1626279662000,862375936.0
1626279692000,862400512.0
1626279722000,967495680.0
1626279752000,862441472.0
1626279782000,862457856.0
1626279812000,862580736.0
1626279842000,862605312.0
1626279872000,862539776.0
1626279902000,862564352.0
1626279932000,862580736.0
1626279962000,967675904.0
1626279992000,967704576.0
1626280022000,862662656.0
1626280052000,862683136.0
1626280082000,862703616.0
1626280112000,862724096.0
1626280142000,862748672.0
1626280172000,862863360.0
1626280202000,862892032.0
1626280232000,862908416.0
1626280262000,862932992.0
1626280292000,862945280.0
1626280322000,862969856.0
1626280352000,862949376.0
1626280382000,862986240.0
1626280412000,862998528.0
1626280442000,884355072.0
1626280472000,863039488.0
1626280502000,863064064.0
1626280532000,948019200.0
1626280562000,863080448.0
1626280592000,863096832.0
1626280622000,863117312.0
1626280652000,863117312.0
1626280682000,863178752.0
1626280712000,863203328.0
1626280742000,863219712.0
1626280772000,898510848.0
1626280802000,863264768.0
1626280832000,863289344.0
1626280862000,863309824.0
1626280892000,863334400.0
1626280922000,863342592.0
1626280952000,863354880.0
1626280982000,863367168.0
1626281012000,863387648.0
1626281042000,863412224.0
1626281072000,863449088.0
1626281102000,863592448.0
1626281132000,968687616.0
1626281162000,863559680.0
1626281192000,863584256.0
1626281222000,863608832.0
1626281252000,863637504.0
1626281282000,863653888.0
1626281312000,863760384.0
1626281342000,863760384.0
1626281372000,863772672.0
1626281402000,863772672.0
1626281432000,863789056.0
1626281462000,863805440.0
1626281492000,863821824.0
1626281522000,863842304.0
1626281552000,863866880.0
1626281582000,863903744.0
1626281612000,863956992.0
1626281642000,863977472.0
1626281672000,863907840.0
1626281702000,863928320.0
1626281732000,863948800.0
1626281762000,863928320.0
1626281792000,863944704.0
1626281822000,863940608.0
1626281852000,969027584.0
1626281882000,863981568.0
1626281912000,863997952.0
1626281942000,864133120.0
1626281972000,864145408.0
1626282002000,864165888.0
1626282032000,864194560.0
1626282062000,969293824.0
1626282092000,864243712.0
1626282122000,864260096.0
1626282152000,864284672.0
1626282182000,864305152.0
1626282212000,864321536.0
1626282242000,864358400.0
1626282272000,864378880.0
1626282302000,864395264.0
1626282332000,864411648.0
1626282362000,864440320.0
1626282392000,864456704.0
1626282422000,969547776.0
1626282452000,864501760.0
1626282482000,864505856.0
1626282512000,864530432.0
1626282542000,864550912.0
1626282572000,949637120.0
1626282602000,864559104.0
1626282632000,864575488.0
1626282662000,864604160.0
1626282692000,864616448.0
1626282722000,864649216.0
1626282752000,864665600.0
1626282782000,864694272.0
1626282812000,864714752.0
1626282842000,969793536.0
1626282872000,969818112.0
1626282902000,864759808.0
1626282932000,864776192.0
1626282962000,864804864.0
1626282992000,864821248.0
1626283022000,864833536.0
1626283052000,864849920.0
1626283082000,969949184.0
1626283112000,864894976.0
1626283142000,969994240.0
1626283172000,864956416.0
1626283202000,864976896.0
1626283232000,864997376.0
1626283262000,865034240.0
1626283292000,865050624.0
1626283322000,865079296.0
1626283352000,865026048.0
1626283382000,865050624.0
1626283412000,865075200.0
1626283442000,865099776.0
1626283472000,970207232.0
1626283502000,865144832.0
1626283532000,865161216.0
1626283562000,865189888.0
1626283592000,865210368.0
1626283622000,865230848.0
1626283652000,865251328.0
1626283682000,865275904.0
1626283712000,865300480.0
1626283742000,865308672.0
1626283772000,865329152.0
1626283802000,865353728.0
1626283832000,865501184.0
1626283862000,960172032.0
1626283892000,865566720.0
1626283922000,865439744.0
1626283952000,865472512.0
1626283982000,865484800.0
1626284012000,970579968.0
1626284042000,865517568.0
1626284072000,865538048.0
1626284102000,865636352.0
1626284132000,865652736.0
1626284162000,865673216.0
1626284192000,865697792.0
1626284222000,865718272.0
1626284252000,865742848.0
1626284282000,865767424.0
1626284312000,865792000.0
1626284342000,865792000.0
1626284372000,865779712.0
1626284402000,865804288.0
1626284432000,865816576.0
1626284462000,865857536.0
1626284492000,865857536.0
1626284522000,865902592.0
1626284552000,865927168.0
1626284582000,866152448.0
1626284612000,865947648.0
1626284642000,865968128.0
1626284672000,866000896.0
1626284702000,971108352.0
1626284732000,971120640.0
1626284762000,866074624.0
1626284792000,866095104.0
1626284822000,866119680.0
1626284852000,866144256.0
1626284882000,866181120.0
1626284912000,971276288.0
1626284942000,866217984.0
1626284972000,866242560.0
1626285002000,866258944.0
1626285032000,866279424.0
1626285062000,866295808.0
1626285092000,866312192.0
1626285122000,866340864.0
1626285152000,866373632.0
1626285182000,866381824.0
1626285212000,866402304.0
1626285242000,866443264.0
1626285272000,866463744.0
1626285302000,866476032.0
1626285332000,866529280.0
1626285362000,971608064.0
1626285392000,866557952.0
1626285422000,866582528.0
1626285452000,866631680.0
1626285482000,866656256.0
1626285512000,971759616.0
1626285542000,866709504.0
1626285572000,971816960.0
1626285602000,866758656.0
1626285632000,866758656.0
1626285662000,866779136.0
1626285692000,866803712.0
1626285722000,866807808.0
1626285752000,866832384.0
1626285782000,908582912.0
1626285812000,971956224.0
1626285842000,866902016.0
1626285872000,866926592.0
1626285902000,866938880.0
1626285932000,866971648.0
1626285962000,867213312.0
1626285992000,867155968.0
1626286022000,867184640.0
1626286052000,867209216.0
1626286082000,867115008.0
1626286112000,867131392.0
1626286142000,867147776.0
1626286172000,867176448.0
1626286202000,867209216.0
1626286232000,867241984.0
1626286262000,867258368.0
1626286292000,972349440.0
1626286322000,867303424.0
1626286352000,972398592.0
1626286382000,867348480.0
1626286412000,867373056.0
1626286442000,867377152.0
1626286472000,867414016.0
1626286502000,972517376.0
1626286532000,867618816.0
1626286562000,867639296.0
1626286592000,867606528.0
1626286622000,867618816.0
1626286652000,867516416.0
1626286682000,867532800.0
1626286712000,867557376.0
1626286742000,867577856.0
1626286772000,867594240.0
