timestamp,value
1626278410000,42459807.0
1626278440000,42461197.0
1626278470000,42462065.0
1626278500000,42463010.0
1626278530000,42464276.0
1626278560000,42465471.0
1626278590000,42466829.0
1626278620000,42467817.0
1626278650000,42468766.0
1626278680000,42470372.0
1626278710000,42471366.0
1626278740000,42472418.0
1626278770000,42473676.0
1626278800000,42474719.0
1626278830000,42475981.0
1626278860000,42476685.0
1626278890000,42478014.0
1626278920000,42479308.0
1626278950000,42480414.0
1626278980000,42481573.0
1626279010000,42482490.0
1626279040000,42483607.0
1626279070000,42484619.0
1626279100000,42485375.0
1626279130000,42486764.0
1626279160000,42487880.0
1626279190000,42488666.0
1626279220000,42489647.0
1626279250000,42490608.0
1626279280000,42491667.0
1626279310000,42492560.0
1626279340000,42493535.0
1626279370000,42494998.0
1626279400000,42495766.0
1626279430000,42496928.0
1626279460000,42498204.0
1626279490000,42499215.0
1626279520000,42500745.0
1626279550000,42501855.0
1626279580000,42502754.0
1626279610000,42503927.0
1626279640000,42505321.0
1626279670000,42506435.0
1626279700000,42507531.0
1626279730000,42508451.0
1626279760000,42509662.0
1626279790000,42510633.0
1626279820000,42512031.0
1626279850000,42513143.0
1626279880000,42514406.0
1626279910000,42515679.0
1626279940000,42516791.0
1626279970000,42518022.0
1626280000000,42518788.0
1626280030000,42519997.0
1626280060000,42521060.0
1626280090000,42522086.0
1626280120000,42523242.0
1626280150000,42524231.0
1626280180000,42525146.0
1626280210000,42526223.0
1626280240000,42527347.0
1626280270000,42528873.0
1626280300000,42530045.0
1626280330000,42531313.0
1626280360000,42532373.0
1626280390000,42533604.0
1626280420000,42534931.0
1626280450000,42536062.0
1626280480000,42537318.0
1626280510000,42538514.0
1626280540000,42539792.0
1626280570000,42541137.0
1626280600000,42542148.0
1626280630000,42543307.0
1626280660000,42544282.0
1626280690000,42545672.0
1626280720000,42546659.0
1626280750000,42547949.0
1626280780000,42549160.0
1626280810000,42550374.0
1626280840000,42551505.0
1626280870000,42552498.0
1626280900000,42553539.0
1626280930000,42554725.0
1626280960000,42555649.0
1626280990000,42556931.0
1626281020000,42558131.0
1626281050000,42559198.0
1626281080000,42560497.0
1626281110000,42561635.0
1626281140000,42562329.0
1626281170000,42563458.0
1626281200000,42564152.0
1626281230000,42565468.0
1626281260000,42566442.0
1626281290000,42567517.0
1626281320000,42568610.0
1626281350000,42569751.0
1626281380000,42571231.0
1626281410000,42572388.0
1626281440000,42573195.0
1626281470000,42574081.0
1626281500000,42575013.0
1626281530000,42576105.0
1626281560000,42577452.0
1626281590000,42578490.0
1626281620000,42579669.0
1626281650000,42580762.0
1626281680000,42582003.0
1626281710000,42583326.0
1626281740000,42584327.0
1626281770000,42585555.0
1626281800000,42586536.0
1626281830000,42587253.0
1626281860000,42588212.0
1626281890000,42589331.0
1626281920000,42590469.0
1626281950000,42591888.0
1626281980000,42592928.0
1626282010000,42594243.0
1626282040000,42595221.0
1626282070000,42596382.0
1626282100000,42597480.0
1626282130000,42598509.0
1626282160000,42599766.0
1626282190000,42600869.0
1626282220000,42602155.0
1626282250000,42602857.0
1626282280000,42603702.0
1626282310000,42604779.0
1626282340000,42605749.0
1626282370000,42606790.0
1626282400000,42608171.0
1626282430000,42608938.0
1626282460000,42609988.0
1626282490000,42611002.0
1626282520000,42612048.0
1626282550000,42613110.0
1626282580000,42614529.0
1626282610000,42615586.0
1626282640000,42616774.0
1626282670000,42617942.0
1626282700000,42619097.0
1626282730000,42620478.0
1626282760000,42621353.0
1626282790000,42622562.0
1626282820000,42623659.0
1626282850000,42624616.0
1626282880000,42625632.0
1626282910000,42626526.0
1626282940000,42628036.0
1626282970000,42629229.0
1626283000000,42630410.0
1626283030000,42631632.0
1626283060000,42632478.0
1626283090000,42633762.0
1626283120000,42635042.0
1626283150000,42636211.0
1626283180000,42637184.0
1626283210000,42638051.0
1626283240000,42639282.0
1626283270000,42640622.0
1626283300000,42641796.0
1626283330000,42643009.0
1626283360000,42644282.0
1626283390000,42645507.0
1626283420000,42646751.0
1626283450000,42647760.0
1626283480000,42649095.0
1626283510000,42650086.0
1626283540000,42651295.0
1626283570000,42652583.0
1626283600000,42653583.0
1626283630000,42655019.0
1626283660000,42655931.0
1626283690000,42657298.0
1626283720000,42658566.0
1626283750000,42659357.0
1626283780000,42660758.0
1626283810000,42661675.0
1626283840000,42662939.0
1626283870000,42663954.0
1626283900000,42664805.0
1626283930000,42665987.0
1626283960000,42667068.0
1626283990000,42667912.0
1626284020000,42669046.0
1626284050000,42669974.0
1626284080000,42671075.0
1626284110000,42672355.0
1626284140000,42673418.0
1626284170000,42674475.0
1626284200000,42675419.0
1626284230000,42676768.0
1626284260000,42677918.0
1626284290000,42679014.0
1626284320000,42680087.0
1626284350000,42681131.0
1626284380000,42682394.0
1626284410000,42683577.0
1626284440000,42684668.0
1626284470000,42685755.0
1626284500000,42686667.0
1626284530000,42687983.0
1626284560000,42689220.0
1626284590000,42690587.0
1626284620000,42691647.0
1626284650000,42692790.0
1626284680000,42694164.0
1626284710000,42695299.0
1626284740000,42696273.0
1626284770000,42697464.0
1626284800000,42698439.0
1626284830000,42699864.0
1626284860000,42700795.0
1626284890000,42702077.0
1626284920000,42703409.0
1626284950000,42704490.0
1626284980000,42705854.0
1626285010000,42706982.0
1626285040000,42707950.0
1626285070000,42709002.0
1626285100000,42710154.0
1626285130000,42711175.0
1626285160000,42712291.0
1626285190000,42713433.0
1626285220000,42714492.0
1626285250000,42715736.0
1626285280000,42716732.0
1626285310000,42717691.0
1626285340000,42718799.0
1626285370000,42720040.0
1626285400000,42720801.0
1626285430000,42722086.0
1626285460000,42723088.0
1626285490000,42724252.0
1626285520000,42725275.0
1626285550000,42726284.0
1626285580000,42727460.0
1626285610000,42728486.0
1626285640000,42729872.0
1626285670000,42730904.0
1626285700000,42732246.0
1626285730000,42733462.0
1626285760000,42734273.0
1626285790000,42735527.0
1626285820000,42736425.0
1626285850000,42737811.0
1626285880000,42738673.0
1626285910000,42739713.0
1626285940000,42741023.0
1626285970000,42742098.0
1626286000000,42743205.0
1626286030000,42744433.0
1626286060000,42745703.0
1626286090000,42746987.0
1626286120000,42748044.0
1626286150000,42749156.0
1626286180000,42750466.0
1626286210000,42751506.0
1626286240000,42752769.0
1626286270000,42753722.0
1626286300000,42755032.0
1626286330000,42755903.0
1626286360000,42756940.0
1626286390000,42758513.0
1626286420000,42759663.0
1626286450000,42760869.0
1626286480000,42762017.0
