timestamp,value
1627747204000,484714
1627747264000,484727
1627747324000,484740
1627747384000,484753
1627747444000,484766
1627747504000,484779
1627747564000,484792
1627747624000,484805
1627747684000,484818
1627747744000,484831
1627747804000,484844
1627747864000,484857
1627747924000,484870
1627747984000,484883
1627748044000,484896
1627748104000,484909
1627748164000,484922
1627748224000,484935
1627748284000,484948
1627748344000,484961
1627748404000,484974
1627748464000,484987
1627748524000,485000
1627748584000,485013
1627748644000,485026
1627748704000,485039
1627748764000,485052
1627748824000,485065
1627748884000,485078
1627748944000,485091
1627749004000,485104
1627749064000,485117
1627749124000,485130
1627749184000,485143
1627749244000,485156
1627749304000,485169
1627749364000,485182
1627749424000,485195
1627749484000,485208
1627749544000,485221
1627749604000,485234
1627749664000,485247
1627749724000,485260
1627749784000,485273
1627749844000,485286
1627749904000,485299
1627749964000,485312
1627750024000,485325
1627750084000,485338
1627750144000,485351
1627750204000,485364
1627750264000,485377
1627750324000,485390
1627750384000,485403
1627750444000,485416
1627750504000,485429
1627750564000,485442
1627750624000,485455
1627750684000,485468
1627750744000,485481
1627750804000,485494
1627750864000,485507
1627750924000,485520
1627750984000,485533
1627751044000,485546
1627751104000,485559
1627751164000,485572
1627751224000,485585
1627751284000,485598
1627751344000,485611
1627751404000,485624
1627751464000,485637
1627751524000,485650
1627751584000,485663
1627751644000,485676
1627751704000,485689
1627751764000,485702
1627751824000,485715
1627751884000,485728
1627751944000,485741
1627752004000,485754
1627752064000,485767
1627752124000,485780
1627752184000,485793
1627752244000,485806
1627752304000,485819
1627752364000,485832
1627752424000,485845
1627752484000,485858
1627752544000,485871
1627752604000,485884
1627752664000,485897
1627752724000,485910
1627752784000,485923
1627752844000,485936
1627752904000,485949
1627752964000,485962
1627753024000,485975
1627753084000,485988
1627753144000,486001
1627753204000,486014
1627753264000,486027
1627753324000,486040
1627753384000,486053
1627753444000,486066
1627753504000,486079
1627753564000,486092
1627753624000,486105
1627753684000,486118
1627753744000,486131
1627753804000,486144
1627753864000,486157
1627753924000,486170
1627753984000,486183
1627754044000,486196
1627754104000,486209
1627754164000,486222
1627754224000,486235
1627754284000,486248
1627754344000,486261
1627754404000,486274
1627754464000,486287
1627754524000,486300
1627754584000,486313
1627754644000,486326
1627754704000,486339
1627754764000,486352
1627754824000,486365
1627754884000,486378
1627754944000,486391
1627755004000,486404
1627755064000,486417
1627755124000,486430
1627755184000,486443
1627755244000,486456
1627755304000,486469
1627755364000,486482
1627755424000,486495
1627755484000,486508
1627755544000,486521
1627755604000,486534
1627755664000,486547
1627755724000,486560
1627755784000,486573
1627755844000,486586
1627755904000,486599
1627755964000,486612
1627756024000,486625
1627756084000,486638
1627756144000,486651
1627756204000,486664
1627756264000,486677
1627756324000,486690
1627756384000,486703
1627756444000,486716
1627756504000,486729
1627756564000,486742
1627756624000,486755
1627756684000,486768
1627756744000,486781
1627756804000,486794
1627756864000,486807
1627756924000,486820
1627756984000,486833
1627757044000,486846
1627757104000,486859
1627757164000,486872
1627757224000,486885
1627757284000,486898
1627757344000,486911
1627757404000,486924
1627757464000,486937
1627757524000,486950
1627757584000,486963
1627757644000,486976
1627757704000,486989
1627757764000,487002
1627757824000,487015
1627757884000,487028
1627757944000,487041
1627758004000,487054
1627758064000,487067
1627758124000,487080
1627758184000,487093
1627758244000,487106
1627758304000,487119
1627758364000,487132
1627758424000,487145
1627758484000,487158
1627758544000,487171
1627758604000,487184
1627758664000,487197
1627758724000,487210
1627758784000,487223
1627758844000,487236
1627758904000,487249
1627758964000,487262
1627759024000,487275
1627759084000,487288
1627759144000,487301
1627759204000,487314
1627759264000,487327
1627759324000,487340
1627759384000,487353
1627759444000,487366
1627759504000,487379
1627759564000,487392
1627759624000,487405
1627759684000,487418
1627759744000,487431
1627759804000,487444
1627759864000,487457
1627759924000,487470
1627759984000,487483
1627760044000,487496
1627760104000,487509
1627760164000,487522
1627760224000,487535
1627760284000,487548
1627760344000,487561
1627760404000,487574
1627760464000,487587
1627760524000,487600
1627760584000,487613
1627760644000,487626
1627760704000,487639
1627760764000,487652
1627760824000,487665
1627760884000,487678
1627760944000,487691
1627761004000,487704
1627761064000,487717
1627761124000,487730
1627761184000,487743
1627761244000,487756
1627761304000,487769
1627761364000,487782
1627761424000,487795
1627761484000,487808
1627761544000,487821
1627761604000,487834
1627761664000,487847
1627761724000,487860
1627761784000,487873
1627761844000,487886
1627761904000,487899
1627761964000,487912
1627762024000,487925
1627762084000,487938
1627762144000,487951
1627762204000,487964
1627762264000,487977
1627762324000,487990
1627762384000,488003
1627762444000,488016
1627762504000,488029
1627762564000,488042
1627762624000,488055
1627762684000,488068
1627762744000,488081
1627762804000,488094
1627762864000,488107
1627762924000,488120
1627762984000,488133
1627763044000,488146
1627763104000,488159
1627763164000,488172
1627763224000,488185
1627763284000,488198
1627763344000,488211
1627763404000,488224
1627763464000,488237
1627763524000,488250
1627763584000,488263
1627763644000,488276
