timestamp,value
1625133612000,2951.2206778151963
1625133642000,2484.8908278123213
1625133672000,3541.4216737754177
1625133702000,3333.6245155177658
1625133732000,3597.8349609287056
1625133762000,2925.9536172230596
1625133792000,1863.054523634036
1625133822000,3669.51633985097
1625133852000,2899.595286547154
1625133882000,2525.2961541414857
1625133912000,2333.0028964548474
1625133942000,2785.8180000194384
1625133972000,2848.4221362389894
1625134002000,2571.792712456391
1625134032000,3167.9449404144734
1625134062000,3137.21875618464
1625134092000,3648.3672787496075
1625134122000,2944.159056581827
1625134152000,2416.2661166193907
1625134182000,3802.8215756530644
1625134212000,3035.879856492117
1625134242000,3167.0730964149684
1625134272000,1501.6962309702728
1625134302000,3511.9745545296973
1625134332000,3148.7514215447186
1625134362000,3662.934812220647
1625134392000,2394.340276129899
1625134422000,1678.51208514789
1625134452000,2917.400381205472
1625134482000,2764.9856459609214
1625134512000,2540.823253125241
1625134542000,3493.079906888908
1625134572000,3138.16198338949
1625134602000,3483.7948230591587
1625134632000,3079.882721941633
1625134662000,2321.94960870857
1625134692000,2516.825462929774
1625134722000,3566.5576534287843
1625134752000,3506.546923300929
1625134782000,1514.328781891727
1625134812000,2991.2892783828856
1625134842000,3719.9850849308923
1625134872000,3514.848699509198
1625134902000,2380.6777414392172
1625134932000,3512.2973512792573
1625134962000,3801.964993380595
1625134992000,2698.784105956836
1625135022000,3571.6637868064045
1625135052000,3975.979854465418
1625135082000,2237.6818873512166
1625135112000,4175.0156973631865
1625135142000,4001.7056946778494
1625135172000,3374.0487941440415
1625135202000,2117.576603264237
1625135232000,3578.8085039926273
1625135262000,3737.971335834553
1625135292000,2877.3466760332867
1625135322000,3155.9129213155693
1625135352000,2941.9727472775558
1625135382000,3036.752575366285
1625135412000,3124.5518690696153
1625135442000,3757.578833340201
1625135472000,2817.65623977111
1625135502000,4562.635329916149
1625135532000,3085.839986778255
1625135562000,1631.038038457006
1625135592000,3667.7278772461646
1625135622000,2958.339419727902
1625135652000,2528.413686640408
1625135682000,3505.3162621708725
1625135712000,3783.129985628517
1625135742000,3362.098361069524
1625135772000,3657.288997439501
1625135802000,3134.09810731992
1625135832000,2741.645817217544
1625135862000,2339.0330993263933
1625135892000,3644.9238497075326
1625135922000,2313.658931832937
1625135952000,3470.2326487118225
1625135982000,3580.1526160144467
1625136012000,2826.302133292977
1625136042000,2829.0241537051156
1625136072000,3527.0113679405786
1625136102000,3475.8829045615003
1625136132000,3822.859701900191
1625136162000,4349.061853160015
1625136192000,2715.4235121943902
1625136222000,2180.238770459309
1625136252000,2387.3606130819567
1625136282000,3851.8285693786816
1625136312000,2474.3257363582447
1625136342000,3385.898242456379
1625136372000,3493.464340321984
1625136402000,1533.513691993909
1625136432000,3030.051763469501
1625136462000,1741.874222647567
1625136492000,2257.0269929096607
1625136522000,3019.3104246756693
1625136552000,2856.8704946642097
1625136582000,3336.851182392906
1625136612000,3054.355492232069
1625136642000,3323.9625427414
1625136672000,2537.707069432286
1625136702000,3807.4107709604336
1625136732000,3447.4641536095623
1625136762000,3209.878660049436
1625136792000,3016.0455606109567
1625136822000,2866.7555504266206
1625136852000,2672.95221961886
1625136882000,3495.5637867581095
1625136912000,2013.1548992989763
1625136942000,4441.29770000491
1625136972000,3058.31771703493
1625137002000,2492.1885838443404
1625137032000,3168.1167657172273
1625137062000,4029.9423289212573
1625137092000,3312.207805137372
1625137122000,2172.121354943354
1625137152000,2794.0835711476802
1625137182000,2340.667132329921
1625137212000,3485.39148918834
1625137242000,2167.1286817139135
1625137272000,4326.126356132493
1625137302000,3678.959812417309
1625137332000,3252.5538640417135
1625137362000,2590.8980252655383
1625137392000,3344.3672504419237
1625137422000,3366.151146379356
1625137452000,1660.5749365184388
1625137482000,3791.4030939879985
1625137512000,3006.2869731707165
1625137542000,3552.94801312541
1625137572000,2035.1151610474856
1625137602000,2404.935864948787
1625137632000,3058.2984326650535
1625137662000,2500.7540038419183
1625137692000,3653.5558260603093
1625137722000,4109.173900011098
1625137752000,3126.9586576850697
1625137782000,1843.962350733562
1625137812000,2555.698712975803
1625137842000,4484.705061892548
1625137872000,3625.987255169093
1625137902000,2680.2495118332863
1625137932000,4744.235146484702
1625137962000,2715.4127412901653
1625137992000,2607.188927550263
1625138022000,2538.1563955829793
1625138052000,2540.9076953073113
1625138082000,3221.6211007001725
1625138112000,3867.3704155286587
1625138142000,2174.4752566077423
1625138172000,1853.1776769925918
1625138202000,3728.3352941227745
1625138232000,2735.131158317057
1625138262000,3203.906431398299
1625138292000,3010.115331164193
1625138322000,3013.137478274751
1625138352000,1827.8321073576487
1625138382000,2155.096335173914
1625138412000,4192.303951181198
1625138442000,1834.6870796595388
1625138472000,3581.4381075461565
1625138502000,3562.1524027290084
1625138532000,3679.6016992677373
1625138562000,2810.422825501316
1625138592000,2995.327942798523
1625138622000,2532.367124022969
1625138652000,1529.6038652757486
1625138682000,4405.542140140432
1625138712000,2864.57339476695
1625138742000,3486.6450533101975
1625138772000,3359.750266591046
1625138802000,2768.168887258064
1625138832000,2688.9837668310174
1625138862000,2995.624550336946
1625138892000,3514.459242683452
1625138922000,3131.986606734904
1625138952000,2999.2484404425277
1625138982000,1986.4907400468512
1625139012000,2732.1296592272224
1625139042000,3191.3035646677336
1625139072000,2663.4623220468716
1625139102000,2578.676428832236
1625139132000,3339.554334801345
1625139162000,2914.931489686076
1625139192000,3992.6910739449513
1625139222000,3135.3018264326033
1625139252000,3605.127658997824
1625139282000,3892.156542126129
1625139312000,2401.131135216723
1625139342000,2983.974070171642
