timestamp,value
1626278427000,2300436480.0
1626278487000,2300575744.0
1626278547000,2474799104.0
1626278607000,2299609088.0
1626278667000,2300428288.0
1626278727000,2299469824.0
1626278787000,2301124608.0
1626278847000,2403979264.0
1626278907000,2322608128.0
1626278967000,2300190720.0
1626279027000,2298880000.0
1626279087000,2297671680.0
1626279147000,2401705984.0
1626279207000,2405253120.0
1626279267000,2403184640.0
1626279327000,2308104192.0
1626279387000,2300100608.0
1626279447000,2299494400.0
1626279507000,2299953152.0
1626279567000,2404782080.0
1626279627000,2404945920.0
1626279687000,2299977728.0
1626279747000,2301050880.0
1626279807000,2403282944.0
1626279867000,2300043264.0
1626279927000,2349690880.0
1626279987000,2300596224.0
1626280047000,2300293120.0
1626280107000,2362585088.0
1626280167000,2404798464.0
1626280227000,2300248064.0
1626280287000,2300039168.0
1626280347000,2300006400.0
1626280407000,2404831232.0
1626280467000,2296975360.0
1626280527000,2297331712.0
1626280587000,2400460800.0
1626280647000,2301001728.0
1626280707000,2299076608.0
1626280767000,2402533376.0
1626280827000,2300497920.0
1626280887000,2300624896.0
1626280947000,2301075456.0
1626281007000,2299826176.0
1626281067000,2405736448.0
1626281127000,2402779136.0
1626281187000,2298064896.0
1626281247000,2426699776.0
1626281307000,2401722368.0
1626281367000,2298544128.0
1626281427000,2402533376.0
1626281487000,2507403264.0
1626281547000,2299953152.0
1626281607000,2299924480.0
1626281667000,2298671104.0
1626281727000,2298642432.0
1626281787000,2299707392.0
1626281847000,2299699200.0
1626281907000,2298081280.0
1626281967000,2300563456.0
1626282027000,2296131584.0
1626282087000,2452762624.0
1626282147000,2300481536.0
1626282207000,2299158528.0
1626282267000,2301366272.0
1626282327000,2297257984.0
1626282387000,2404454400.0
1626282447000,2296889344.0
1626282507000,2300014592.0
1626282567000,2296512512.0
1626282627000,2297159680.0
1626282687000,2402242560.0
1626282747000,2298540032.0
1626282807000,2298707968.0
1626282867000,2299805696.0
1626282927000,2300706816.0
1626282987000,2401034240.0
1626283047000,2300440576.0
1626283107000,2402144256.0
1626283167000,2297069568.0
1626283227000,2298585088.0
1626283287000,2301300736.0
1626283347000,2302017536.0
1626283407000,2300416000.0
1626283467000,2301001728.0
1626283527000,2298204160.0
1626283587000,2405801984.0
1626283647000,2301280256.0
1626283707000,2405203968.0
1626283767000,2299846656.0
1626283827000,1761918976.0
1626283887000,1764454400.0
1626283947000,1973473280.0
1626284007000,1868763136.0
1626284067000,1828622336.0
1626284127000,1868574720.0
1626284187000,1762476032.0
1626284247000,1865601024.0
1626284307000,1856262144.0
1626284367000,1868087296.0
1626284427000,2405486592.0
1626284487000,2301939712.0
1626284547000,2299256832.0
1626284607000,2300329984.0
1626284667000,2300747776.0
1626284727000,2302074880.0
1626284787000,2300080128.0
1626284847000,2302763008.0
1626284907000,2404253696.0
1626284967000,2303156224.0
1626285027000,2407501824.0
1626285087000,2302914560.0
1626285147000,2407464960.0
1626285207000,2299764736.0
1626285267000,2299461632.0
1626285327000,2301681664.0
1626285387000,2302181376.0
1626285447000,2406211584.0
1626285507000,2301243392.0
1626285567000,2300841984.0
1626285627000,2301943808.0
1626285687000,2299559936.0
1626285747000,2300538880.0
1626285807000,2301878272.0
1626285867000,2468610048.0
1626285927000,2404491264.0
1626285987000,2301231104.0
1626286047000,2301657088.0
1626286107000,2301554688.0
1626286167000,2299084800.0
1626286227000,2302033920.0
1626286287000,2301788160.0
1626286347000,2302775296.0
1626286407000,2301251584.0
1626286467000,2510610432.0
1626286527000,2302521344.0
1626286587000,2406612992.0
1626286647000,2396323840.0
1626286707000,2374578176.0
1626286767000,2301448192.0
1626286827000,2301493248.0
1626286887000,2404683776.0
1626286947000,2300248064.0
1626287007000,2300628992.0
1626287067000,2407501824.0
1626287127000,2301526016.0
1626287187000,2302287872.0
1626287247000,2301779968.0
1626287307000,2404401152.0
1626287367000,2302889984.0
1626287427000,2301419520.0
1626287487000,2302656512.0
1626287547000,2299375616.0
1626287607000,2300051456.0
1626287667000,2302013440.0
1626287727000,2336423936.0
1626287787000,2300710912.0
1626287847000,2300428288.0
1626287907000,2299752448.0
1626287967000,2299596800.0
1626288027000,2405818368.0
1626288087000,2299715584.0
1626288147000,2436022272.0
1626288207000,2406637568.0
1626288267000,2407190528.0
1626288327000,2302369792.0
1626288387000,2303025152.0
1626288447000,2299715584.0
1626288507000,2301382656.0
1626288567000,2361171968.0
1626288627000,2301292544.0
1626288687000,2302246912.0
1626288747000,2302451712.0
1626288807000,2302976000.0
1626288867000,2406273024.0
1626288927000,2300899328.0
1626288987000,2299957248.0
1626289047000,2302472192.0
1626289107000,2300981248.0
1626289167000,2301083648.0
1626289227000,2406584320.0
1626289287000,2394226688.0
1626289347000,2407292928.0
1626289407000,2302377984.0
1626289467000,2407321600.0
1626289527000,2407481344.0
1626289587000,2407346176.0
1626289647000,2300997632.0
1626289707000,2301714432.0
1626289767000,2302611456.0
1626289827000,2473783296.0
1626289887000,2458910720.0
1626289947000,2420903936.0
1626290007000,2447765504.0
1626290067000,2406010880.0
1626290127000,2406555648.0
1626290187000,2300190720.0
1626290247000,2406522880.0
1626290307000,2302074880.0
1626290367000,2302259200.0
1626290427000,2299650048.0
1626290487000,2349674496.0
1626290547000,2300891136.0
1626290607000,2301444096.0
1626290667000,2302992384.0
1626290727000,2302324736.0
1626290787000,2301743104.0
1626290847000,2405433344.0
1626290907000,2302349312.0
1626290967000,2302791680.0
1626291027000,2300686336.0
1626291087000,2300633088.0
1626291147000,2300428288.0
1626291207000,2302320640.0
1626291267000,2302750720.0
1626291327000,2406191104.0
1626291387000,2407878656.0
1626291447000,2302787584.0
1626291507000,2300882944.0
1626291567000,2300866560.0
1626291627000,2511290368.0
1626291687000,2386542592.0
1626291747000,2539077632.0
1626291807000,2306203648.0
1626291867000,2411909120.0
1626291927000,2308259840.0
1626291987000,2305642496.0
1626292047000,2308538368.0
1626292107000,2412527616.0
1626292167000,2308505600.0
1626292227000,2307698688.0
1626292287000,2308669440.0
1626292347000,2309382144.0
1626292407000,2307993600.0
1626292467000,2308943872.0
1626292527000,2307497984.0
1626292587000,2413182976.0
1626292647000,2309353472.0
1626292707000,2461372416.0
1626292767000,2308558848.0
1626292827000,2414030848.0
1626292887000,2409398272.0
1626292947000,2305642496.0
1626293007000,2412408832.0
1626293067000,2307276800.0
1626293127000,2412929024.0
1626293187000,2304610304.0
1626293247000,2308280320.0
1626293307000,2306203648.0
1626293367000,2413072384.0
1626293427000,2410876928.0
1626293487000,2359263232.0
1626293547000,2516078592.0
1626293607000,2306088960.0
1626293667000,2306154496.0
1626293727000,2306592768.0
1626293787000,2410278912.0
1626293847000,2308501504.0
1626293907000,3381334016.0
1626293967000,3379654656.0
1626294027000,3381030912.0
1626294087000,3378155520.0
1626294147000,3482144768.0
1626294207000,3485949952.0
1626294267000,3483181056.0
1626294327000,3378536448.0
1626294387000,3381501952.0
1626294447000,3380957184.0
1626294507000,2302853120.0
1626294567000,2303488000.0
1626294627000,2401955840.0
1626294687000,2303893504.0
1626294747000,2407596032.0
1626294807000,2307059712.0
1626294867000,2308038656.0
1626294927000,2307043328.0
1626294987000,2306822144.0
1626295047000,2412388352.0
1626295107000,2307915776.0
1626295167000,2305462272.0
1626295227000,2409660416.0
1626295287000,2305740800.0
1626295347000,2306084864.0
1626295407000,2303651840.0
1626295467000,2306330624.0
1626295527000,2304528384.0
1626295587000,2305216512.0
1626295647000,2304167936.0
1626295707000,2305896448.0
1626295767000,2405482496.0
1626295827000,2305609728.0
1626295887000,2306609152.0
1626295947000,2304970752.0
1626296007000,2408972288.0
1626296067000,2305032192.0
1626296127000,2302447616.0
1626296187000,2410491904.0
1626296247000,2411667456.0
1626296307000,2307194880.0
1626296367000,2306842624.0
1626296427000,2304319488.0
1626296487000,2305748992.0
1626296547000,2410631168.0
1626296607000,2410496000.0
1626296667000,2305695744.0
1626296727000,2409938944.0
1626296787000,2403733504.0
1626296847000,2409082880.0
1626296907000,2303938560.0
1626296967000,2305966080.0
1626297027000,2304278528.0
1626297087000,2407964672.0
1626297147000,2304995328.0
1626297207000,2304806912.0
1626297267000,2393534464.0
1626297327000,2435272704.0
1626297387000,2306179072.0
1626297447000,2302685184.0
1626297507000,2305167360.0
1626297567000,2409250816.0
1626297627000,2356375552.0
1626297687000,2409971712.0
1626297747000,2302058496.0
1626297807000,2398384128.0
1626297867000,2306613248.0
1626297927000,2408906752.0
1626297987000,2352271360.0
1626298047000,2304692224.0
1626298107000,2306273280.0
1626298167000,2303655936.0
1626298227000,2407776256.0
1626298287000,2409066496.0
1626298347000,2305589248.0
1626298407000,2488815616.0
1626298467000,2412015616.0
1626298527000,2303885312.0
1626298587000,2303860736.0
1626298647000,2322460672.0
1626298707000,2385768448.0
1626298767000,2305581056.0
1626298827000,2306547712.0
1626298887000,2515189760.0
1626298947000,2443100160.0
1626299007000,2410373120.0
1626299067000,2449432576.0
1626299127000,2408734720.0
1626299187000,2306105344.0
1626299247000,2410504192.0
1626299307000,2305904640.0
1626299367000,2410024960.0
1626299427000,2367782912.0
1626299487000,2410283008.0
1626299547000,2306002944.0
1626299607000,2305814528.0
1626299667000,2305830912.0
1626299727000,2306412544.0
1626299787000,2305916928.0
1626299847000,2514751488.0
1626299907000,2305097728.0
1626299967000,2410188800.0
1626300027000,2305671168.0
1626300087000,2302582784.0
1626300147000,2409172992.0
1626300207000,2411163648.0
1626300267000,2410246144.0
1626300327000,2306658304.0
1626300387000,2305056768.0
1626300447000,2305548288.0
1626300507000,2312593408.0
1626300567000,2310176768.0
1626300627000,2311041024.0
1626300687000,2416414720.0
1626300747000,2406440960.0
1626300807000,2415308800.0
1626300867000,2311979008.0
1626300927000,2412630016.0
1626300987000,2412118016.0
1626301047000,2307997696.0
1626301107000,2306719744.0
1626301167000,2306805760.0
1626301227000,2407272448.0
1626301287000,2306260992.0
1626301347000,2306351104.0
1626301407000,2303352832.0
1626301467000,2305298432.0
1626301527000,2426310656.0
1626301587000,2321260544.0
1626301647000,2426396672.0
1626301707000,2424451072.0
1626301767000,2425729024.0
1626301827000,2319798272.0
1626301887000,2322673664.0
1626301947000,2322939904.0
1626302007000,2321833984.0
1626302067000,2321502208.0
1626302127000,2450857984.0
1626302187000,2320285696.0
1626302247000,2394877952.0
1626302307000,2422517760.0
1626302367000,2427138048.0
1626302427000,2426949632.0
1626302487000,2320130048.0
1626302547000,2530680832.0
1626302607000,2319474688.0
1626302667000,2318934016.0
1626302727000,2322100224.0
1626302787000,2321838080.0
1626302847000,2426146816.0
1626302907000,2322128896.0
1626302967000,2426798080.0
1626303027000,2319155200.0
1626303087000,2320297984.0
1626303147000,2321104896.0
1626303207000,2321457152.0
1626303267000,2320891904.0
1626303327000,2319478784.0
1626303387000,2422755328.0
1626303447000,2321145856.0
1626303507000,2318581760.0
1626303567000,2322014208.0
1626303627000,2319998976.0
1626303687000,2320060416.0
1626303747000,2425999360.0
1626303807000,2323091456.0
1626303867000,2321477632.0
1626303927000,2320637952.0
1626303987000,2322857984.0
1626304047000,2322427904.0
1626304107000,2356215808.0
1626304167000,2323382272.0
1626304227000,2321473536.0
1626304287000,2426970112.0
1626304347000,2323259392.0
1626304407000,2426204160.0
1626304467000,2426081280.0
1626304527000,2427445248.0
1626304587000,2322595840.0
1626304647000,2322530304.0
1626304707000,2427133952.0
1626304767000,2427506688.0
1626304827000,2424156160.0
1626304887000,2322890752.0
1626304947000,2322817024.0
1626305007000,2323951616.0
1626305067000,2319937536.0
1626305127000,2319994880.0
1626305187000,2321203200.0
1626305247000,2531823616.0
1626305307000,2322030592.0
1626305367000,2425888768.0
1626305427000,2322030592.0
1626305487000,2321444864.0
1626305547000,2424315904.0
1626305607000,2424975360.0
1626305667000,2425245696.0
1626305727000,2320183296.0
1626305787000,2320105472.0
1626305847000,2321731584.0
1626305907000,2324082688.0
1626305967000,2321059840.0
1626306027000,2426884096.0
1626306087000,2424610816.0
1626306147000,2320482304.0
1626306207000,2425618432.0
1626306267000,2449043456.0
1626306327000,2530201600.0
1626306387000,2320924672.0
1626306447000,2323161088.0
1626306507000,2323181568.0
1626306567000,2323623936.0
1626306627000,2319945728.0
1626306687000,2425831424.0
1626306747000,2323615744.0
1626306807000,2428063744.0
1626306867000,2323169280.0
1626306927000,2323185664.0
1626306987000,2323648512.0
1626307047000,2427101184.0
1626307107000,2322669568.0
1626307167000,2323341312.0
1626307227000,2424619008.0
1626307287000,2323329024.0
1626307347000,2324004864.0
1626307407000,2322919424.0
1626307467000,2324103168.0
1626307527000,2428391424.0
1626307587000,2428108800.0
1626307647000,2320130048.0
