timestamp,value
1625133601000,44682670.0
1625133631000,44821928.0
1625133661000,44957460.0
1625133691000,45067658.0
1625133721000,45210456.0
1625133751000,45338455.0
1625133781000,45463907.0
1625133811000,45573892.0
1625133841000,45721484.0
1625133871000,45823660.0
1625133901000,45909558.0
1625133931000,46045621.0
1625133961000,46154990.0
1625133991000,46243606.0
1625134021000,46357507.0
1625134051000,46503834.0
1625134081000,46650050.0
1625134111000,46773452.0
1625134141000,46880373.0
1625134171000,47013344.0
1625134201000,47172803.0
1625134231000,47325629.0
1625134261000,47448045.0
1625134291000,47573830.0
1625134321000,47688423.0
1625134351000,47849276.0
1625134381000,47988649.0
1625134411000,48100600.0
1625134441000,48229455.0
1625134471000,48398889.0
1625134501000,48503875.0
1625134531000,48624565.0
1625134561000,48758859.0
1625134591000,48880124.0
1625134621000,49040698.0
1625134651000,49139835.0
1625134681000,49268127.0
1625134711000,49388467.0
1625134741000,49514893.0
1625134771000,49635193.0
1625134801000,49736653.0
1625134831000,49883785.0
1625134861000,50004372.0
1625134891000,50137691.0
1625134921000,50258286.0
1625134951000,50392521.0
1625134981000,50486658.0
1625135011000,50592843.0
1625135041000,50761050.0
1625135071000,50841810.0
1625135101000,51010310.0
1625135131000,51121808.0
1625135161000,51276068.0
1625135191000,51358240.0
1625135221000,51519315.0
1625135251000,51652473.0
1625135281000,51815366.0
1625135311000,51929771.0
1625135341000,52083761.0
1625135371000,52229525.0
1625135401000,52357962.0
1625135431000,52480187.0
1625135461000,52607131.0
1625135491000,52728109.0
1625135521000,52862747.0
1625135551000,52962913.0
1625135581000,53102916.0
1625135611000,53217706.0
1625135641000,53398661.0
1625135671000,53506308.0
1625135701000,53663052.0
1625135731000,53761741.0
1625135761000,53889290.0
1625135791000,54002239.0
1625135821000,54131898.0
1625135851000,54251038.0
1625135881000,54380325.0
1625135911000,54499834.0
1625135941000,54600329.0
1625135971000,54755815.0
1625136001000,54870327.0
1625136031000,55012027.0
1625136061000,55124219.0
1625136091000,55264156.0
1625136121000,55407195.0
1625136151000,55574793.0
1625136181000,55655494.0
1625136211000,55776996.0
1625136241000,55876759.0
1625136271000,56069986.0
1625136301000,56159372.0
1625136331000,56307501.0
1625136361000,56417149.0
1625136391000,56535805.0
1625136421000,56649057.0
1625136451000,56731275.0
1625136481000,56811716.0
1625136511000,56953238.0
1625136541000,57092325.0
1625136571000,57199950.0
1625136601000,57301827.0
1625136631000,57438723.0
1625136661000,57568225.0
1625136691000,57690169.0
1625136721000,57811546.0
1625136751000,57958086.0
1625136781000,58093684.0
1625136811000,58194358.0
1625136841000,58324050.0
1625136871000,58441314.0
1625136901000,58562099.0
1625136931000,58697513.0
1625136961000,58843664.0
1625136991000,58940499.0
1625137021000,59090776.0
1625137051000,59218567.0
1625137081000,59363150.0
1625137111000,59448210.0
1625137141000,59575699.0
1625137171000,59702443.0
1625137201000,59798911.0
1625137231000,59936565.0
1625137261000,60063557.0
1625137291000,60232408.0
1625137321000,60359398.0
1625137351000,60486546.0
1625137381000,60600730.0
1625137411000,60748313.0
1625137441000,60869088.0
1625137471000,60969713.0
1625137501000,61074984.0
1625137531000,61204127.0
1625137561000,61343065.0
1625137591000,61451424.0
1625137621000,61545065.0
1625137651000,61657469.0
1625137681000,61799814.0
1625137711000,61945239.0
1625137741000,62087194.0
1625137771000,62195579.0
1625137801000,62323624.0
1625137831000,62441411.0
1625137861000,62598251.0
1625137891000,62697811.0
1625137921000,62853481.0
1625137951000,62994638.0
1625137981000,63122536.0
1625138011000,63236165.0
1625138041000,63344845.0
1625138071000,63485615.0
1625138101000,63606586.0
1625138131000,63759658.0
1625138161000,63874810.0
1625138191000,64008676.0
