timestamp,value
1627747258000,7769370
1627747258000,54680
1627747318000,7769610
1627747318000,54680
1627747378000,7769790
1627747378000,54690
1627747438000,54690
1627747438000,7770000
1627747498000,54690
1627747498000,7770220
1627747558000,7770440
1627747558000,54690
1627747618000,7770670
1627747618000,54690
1627747678000,7770880
1627747678000,54690
1627747738000,7771080
1627747738000,54690
1627747798000,7771280
1627747798000,54690
1627747858000,54700
1627747858000,7771500
1627747918000,7771720
1627747918000,54700
1627747978000,54700
1627747978000,7771950
1627748038000,54700
1627748038000,7772180
1627748098000,54700
1627748098000,7772420
1627748158000,7772630
1627748158000,54700
1627748218000,7772850
1627748218000,54700
1627748278000,54710
1627748278000,7773050
1627748338000,7773270
1627748338000,54710
1627748398000,54710
1627748398000,7773460
1627748458000,54710
1627748458000,7773670
1627748518000,54710
1627748518000,7773890
1627748578000,54710
1627748578000,7774060
1627748638000,54710
1627748638000,7774270
1627748698000,7774470
1627748698000,54720
1627748758000,54720
1627748758000,7774680
1627748818000,54720
1627748818000,7774870
1627748878000,54720
1627748878000,7775080
1627748938000,7775280
1627748938000,54720
1627748998000,54720
1627748998000,7775490
1627749058000,54720
1627749058000,7775660
1627749118000,54720
1627749118000,7775900
1627749178000,7776100
1627749178000,54730
1627749238000,54730
1627749238000,7776290
1627749298000,54730
1627749298000,7776500
1627749358000,7776710
1627749358000,54730
1627749418000,54730
1627749418000,7776910
1627749478000,54730
1627749478000,7777120
1627749538000,54730
1627749538000,7777320
1627749598000,54730
1627749598000,7777540
1627749658000,54740
1627749658000,7777760
1627749718000,54740
1627749718000,7777990
1627749778000,7778200
1627749778000,54740
1627749838000,54740
1627749838000,7778410
1627749898000,7778640
1627749898000,54750
1627749958000,7778880
1627749958000,54750
1627750018000,54750
1627750018000,7779100
1627750078000,7779300
1627750078000,54750
1627750138000,54750
1627750138000,7779500
1627750198000,54750
1627750198000,7779710
1627750258000,54750
1627750258000,7779920
1627750318000,54750
1627750318000,7780150
1627750378000,7780350
1627750378000,54750
1627750438000,54750
1627750438000,7780560
1627750498000,54760
1627750498000,7780770
1627750558000,54760
1627750558000,7780960
1627750618000,54760
1627750618000,7781180
1627750678000,54760
1627750678000,7781420
1627750738000,7781580
1627750738000,54760
1627750798000,7781830
1627750798000,54760
1627750858000,7782020
1627750858000,54760
1627750918000,7782250
1627750918000,54770
1627750978000,7782480
1627750978000,54770
1627751038000,54770
1627751038000,7782690
1627751098000,7782900
1627751098000,54770
1627751158000,54770
1627751158000,7783110
1627751218000,54770
1627751218000,7783320
1627751278000,54770
1627751278000,7783540
1627751338000,54770
1627751338000,7783740
1627751398000,54780
1627751398000,7783980
1627751458000,54780
1627751458000,7784220
1627751518000,54780
1627751518000,7784400
1627751578000,7784630
1627751578000,54790
1627751638000,54790
1627751638000,7784800
1627751698000,54790
1627751698000,7785010
1627751758000,7785200
1627751758000,54790
1627751818000,54790
1627751818000,7785430
1627751878000,54790
1627751878000,7785670
1627751938000,54790
1627751938000,7785890
1627751998000,7786110
1627751998000,54800
1627752058000,54800
1627752058000,7786320
1627752118000,54800
1627752118000,7786550
1627752178000,54800
1627752178000,7786800
1627752238000,54800
1627752238000,7786980
1627752298000,54800
1627752298000,7787200
1627752358000,54800
1627752358000,7787430
1627752418000,54800
1627752418000,7787660
1627752478000,54800
1627752478000,7787890
1627752538000,54800
1627752538000,7788110
1627752598000,54800
1627752598000,7788310
1627752658000,54800
1627752658000,7788560
1627752718000,54800
1627752718000,7788790
1627752778000,54810
1627752778000,7788980
1627752838000,54810
1627752838000,7789150
1627752898000,54810
1627752898000,7789370
1627752958000,54810
1627752958000,7789580
1627753018000,7789800
1627753018000,54820
1627753078000,54820
1627753078000,7790030
1627753138000,54820
1627753138000,7790200
1627753198000,54820
1627753198000,7790420
1627753258000,54820
1627753258000,7790630
1627753318000,54820
1627753318000,7790820
1627753378000,7791040
1627753378000,54820
1627753438000,54820
1627753438000,7791230
1627753498000,7791430
1627753498000,54820
1627753558000,54830
1627753558000,7791650
1627753618000,7791870
1627753618000,54830
1627753678000,7792070
1627753678000,54830
1627753738000,7792270
1627753738000,54830
1627753798000,54830
1627753798000,7792470
1627753858000,54830
1627753858000,7792670
1627753918000,54830
1627753918000,7792840
1627753978000,7793060
1627753978000,54830
1627754038000,7793270
1627754038000,54840
1627754098000,7793470
1627754098000,54840
1627754158000,7793640
1627754158000,54840
1627754218000,7793870
1627754218000,54850
1627754278000,7794040
1627754278000,54850
1627754338000,7794240
1627754338000,54850
1627754398000,7794410
1627754398000,54850
1627754458000,54850
1627754458000,7794610
1627754518000,7794820
1627754518000,54850
1627754578000,54850
1627754578000,7794990
1627754638000,54850
1627754638000,7795180
1627754698000,54860
1627754698000,7795390
1627754758000,7795590
1627754758000,54860
1627754818000,7795810
1627754818000,54860
1627754878000,54860
1627754878000,7796020
1627754938000,54860
1627754938000,7796200
1627754998000,7796390
1627754998000,54860
1627755058000,54860
1627755058000,7796610
1627755118000,7796820
1627755118000,54860
1627755178000,54860
1627755178000,7797020
1627755238000,7797240
1627755238000,54870
1627755298000,54870
1627755298000,7797460
1627755358000,54870
1627755358000,7797630
1627755418000,7797870
1627755418000,54870
1627755478000,7798070
1627755478000,54870
1627755538000,54870
1627755538000,7798280
1627755598000,54870
1627755598000,7798460
1627755658000,54880
1627755658000,7798660
1627755718000,7798870
1627755718000,54880
1627755778000,7799080
1627755778000,54880
1627755838000,54880
1627755838000,7799290
1627755898000,54880
1627755898000,7799510
1627755958000,54880
1627755958000,7799730
1627756018000,54890
1627756018000,7799940
1627756078000,54890
1627756078000,7800150
1627756138000,7800340
1627756138000,54890
1627756198000,7800540
1627756198000,54890
1627756258000,54890
1627756258000,7800810
1627756318000,7801020
1627756318000,54900
1627756378000,54900
1627756378000,7801230
1627756438000,7801450
1627756438000,54900
1627756498000,54900
1627756498000,7801650
1627756558000,54900
1627756558000,7801860
1627756618000,7802070
1627756618000,54900
1627756678000,7802290
1627756678000,54900
1627756738000,54900
1627756738000,7802520
1627756798000,54900
1627756798000,7802720
1627756858000,54900
1627756858000,7802900
1627756918000,54900
1627756918000,7803150
1627756978000,7803310
1627756978000,54900
1627757038000,7803550
1627757038000,54910
1627757098000,54910
1627757098000,7803750
1627757158000,54910
1627757158000,7803950
1627757218000,7804160
1627757218000,54920
1627757278000,54920
1627757278000,7804360
1627757338000,54920
1627757338000,7804580
1627757398000,7804790
1627757398000,54920
1627757458000,54920
1627757458000,7804980
1627757518000,7805210
1627757518000,54920
1627757578000,54920
1627757578000,7805420
1627757638000,54930
1627757638000,7805630
1627757698000,7805860
1627757698000,54930
1627757758000,54930
1627757758000,7806100
1627757818000,7806300
1627757818000,54930
1627757878000,7806510
1627757878000,54930
1627757938000,54930
1627757938000,7806720
1627757998000,7806940
1627757998000,54930
1627758058000,54940
1627758058000,7807120
1627758118000,54940
1627758118000,7807370
1627758178000,54940
1627758178000,7807570
1627758238000,54940
1627758238000,7807770
1627758298000,54940
1627758298000,7807980
1627758358000,54940
1627758358000,7808190
1627758418000,54940
1627758418000,7808400
1627758478000,7808620
1627758478000,54940
1627758538000,54940
1627758538000,7808830
1627758598000,7809040
1627758598000,54950
1627758658000,54950
1627758658000,7809260
1627758718000,54950
1627758718000,7809450
1627758778000,7809640
1627758778000,54950
1627758838000,54950
1627758838000,7809850
1627758898000,7810050
1627758898000,54950
1627758958000,54950
1627758958000,7810250
1627759018000,54950
1627759018000,7810490
1627759078000,54960
1627759078000,7810680
1627759138000,7810890
1627759138000,54960
1627759198000,54960
1627759198000,7811100
1627759258000,54960
1627759258000,7811310
1627759318000,54960
1627759318000,7811510
1627759378000,54960
1627759378000,7811720
1627759438000,54960
1627759438000,7811930
1627759498000,7812130
1627759498000,54970
1627759558000,54970
1627759558000,7812360
1627759618000,54970
1627759618000,7812570
1627759678000,54970
1627759678000,7812790
1627759738000,54970
1627759738000,7813020
1627759798000,54970
1627759798000,7813190
1627759858000,54970
1627759858000,7813440
1627759918000,54980
