timestamp,value
1626278408000,1.9809486323353294
1626278438000,2.10195008372093
1626278468000,2.049737499756691
1626278498000,2.0791612176470586
1626278528000,2.0405131747572813
1626278558000,1.983835039408867
1626278588000,2.0121309628915665
1626278618000,2.0462727436893204
1626278648000,2.09054029468599
1626278678000,2.007781223300971
1626278708000,1.987000879805353
1626278738000,2.0330089580487805
1626278768000,2.059234126520681
1626278798000,2.0326792671532847
1626278828000,2.0489235528255527
1626278858000,1.9994542909541513
1626278888000,2.0405852907063196
1626278918000,2.0729218880394575
1626278948000,2.0504438496314497
1626278978000,2.0843519217603914
1626279008000,1.9782468390243901
1626279038000,2.001876213012048
1626279068000,2.1179290597014924
1626279098000,2.0042815370233704
1626279128000,2.0582969481481483
1626279158000,2.046806904854369
1626279188000,2.010797673619632
1626279218000,2.07624447960928
1626279248000,1.998492522705314
1626279278000,2.080870594258373
1626279308000,2.059163466992665
1626279338000,1.9971089381642513
1626279368000,2.1082651055961072
1626279398000,2.047375654320988
1626279428000,1.9760163013237064
1626279458000,1.9893197784313725
1626279488000,1.9788978263788968
1626279518000,2.0931397586538463
1626279548000,2.0402532667478686
1626279578000,2.0516121234507896
1626279608000,2.0898007478474785
1626279638000,2.039822952264382
1626279668000,2.036633825091352
1626279698000,2.040976048039216
1626279728000,2.1064239191230207
1626279758000,2.0429925570731706
1626279788000,2.094168839951279
1626279818000,2.0433436554601228
1626279848000,2.0052884673939393
1626279878000,2.054581133742331
1626279908000,2.1120886276621786
1626279938000,2.0508577131707315
1626279968000,2.0508525757281553
1626279998000,1.9946955446756427
1626280028000,2.037659909914321
1626280058000,2.0527621298203593
1626280088000,2.0406274556900725
1626280118000,1.9807843346341463
1626280148000,2.055583424078624
1626280178000,2.049680712638037
1626280208000,2.0482176048367595
1626280238000,2.0230558494464943
1626280268000,2.1113849621230396
1626280298000,2.0032882741738067
1626280328000,2.0763838868388684
1626280358000,1.994703525925926
1626280388000,2.068745898271605
1626280418000,2.0339491160493828
1626280448000,2.054980420240964
1626280478000,1.9877534347509114
1626280508000,2.0895751911872704
1626280538000,2.0376084347613217
1626280568000,2.0359300115107914
1626280598000,2.092838527921279
1626280628000,2.0678315052760734
1626280658000,2.0317804467153286
1626280688000,2.0003273673965936
1626280718000,1.9873922627594627
1626280748000,1.9928365865361077
1626280778000,2.043120446943765
1626280808000,2.027801909866017
1626280838000,1.969660501579587
1626280868000,2.0692433569007265
1626280898000,2.0469206053789732
1626280928000,2.045866265850673
1626280958000,1.9975755407407407
1626280988000,2.0421340069135803
1626281018000,1.976589661090909
1626281048000,1.9760041391727494
1626281078000,2.0972734320987656
1626281108000,2.0924756239902083
1626281138000,2.012741374233129
1626281168000,2.111805426387176
1626281198000,2.086641086924035
1626281228000,2.054498994621027
1626281258000,2.045058066990291
1626281288000,2.050832016646267
1626281318000,2.04594046772229
1626281348000,1.9813011424425635
1626281378000,2.0633267285540704
1626281408000,1.997510037791411
1626281438000,1.9921589453658537
1626281468000,2.0557230609547124
1626281498000,1.999203556103576
1626281528000,2.023697201923077
1626281558000,2.0620206306930693
1626281588000,2.0416064267657994
1626281618000,2.045159615214724
1626281648000,2.0462330256658596
1626281678000,2.090377297512438
1626281708000,2.0263278964241676
1626281738000,2.090362509135201
1626281768000,2.004595669607843
1626281798000,2.002540922777101
1626281828000,2.0719518862793573
1626281858000,1.992483618581907
1626281888000,2.004637197073171
1626281918000,2.044816636431227
1626281948000,1.9923571248484848
1626281978000,2.060495772413793
1626282008000,2.0722948729498163
1626282038000,2.0534870114774115
1626282068000,2.0610335029411764
1626282098000,2.061595791521197
1626282128000,2.063439655882353
1626282158000,2.052272556862745
1626282188000,2.053261836453202
1626282218000,2.083123519216646
1626282248000,2.067558368588957
1626282278000,2.021432073253012
1626282308000,1.9908615365079365
1626282338000,2.049742840196078
1626282368000,2.0027055990243903
1626282398000,1.988814905109489
1626282428000,1.9866517926650367
1626282458000,2.04782596
1626282488000,2.08357119513382
1626282518000,1.9955630575609755
1626282548000,2.095486859259259
1626282578000,2.1068741539215687
1626282608000,2.053387961492178
1626282638000,2.0437660421818182
1626282668000,2.103313881372549
1626282698000,2.0485034617826616
1626282728000,2.0960343246943767
1626282758000,1.9957210820073439
1626282788000,2.0892855796116505
1626282818000,2.0405636253658535
1626282848000,2.04810868
1626282878000,1.9970225987819732
1626282908000,2.004183442274413
1626282938000,2.0952016657799275
1626282968000,2.0557693398294763
1626282998000,2.078048475490196
1626283028000,1.983203723076923
