timestamp,value
1627747231000,4096
1627747231000,46493696
1627747291000,4096
1627747291000,48631808
1627747351000,4096
1627747351000,46411776
1627747411000,49844224
1627747411000,4096
1627747471000,4096
1627747471000,48361472
1627747531000,49696768
1627747531000,4096
1627747591000,4096
1627747591000,46555136
1627747651000,48701440
1627747651000,4096
1627747711000,4096
1627747711000,47333376
1627747771000,4096
1627747771000,46657536
1627747831000,46542848
1627747831000,4096
1627747891000,4096
1627747891000,46628864
1627747951000,4096
1627747951000,46641152
1627748011000,4096
1627748011000,46829568
1627748071000,46641152
1627748071000,4096
1627748131000,48984064
1627748131000,4096
1627748191000,4096
1627748191000,47562752
1627748251000,4096
1627748251000,47550464
1627748311000,4096
1627748311000,47460352
1627748371000,47452160
1627748371000,4096
1627748431000,4096
1627748431000,50143232
1627748491000,4096
1627748491000,50384896
1627748551000,4096
1627748551000,50118656
1627748611000,4096
1627748611000,50634752
1627748671000,4096
1627748671000,48529408
1627748731000,4096
1627748731000,46628864
1627748791000,4096
1627748791000,47706112
1627748851000,4096
1627748851000,50020352
1627748911000,4096
1627748911000,49942528
1627748971000,4096
1627748971000,49868800
1627749031000,4096
1627749031000,47591424
1627749091000,4096
1627749091000,48939008
1627749151000,4096
1627749151000,47607808
1627749211000,4096
1627749211000,47779840
1627749271000,4096
1627749271000,49184768
1627749331000,4096
1627749331000,48230400
1627749391000,4096
1627749391000,48308224
1627749451000,4096
1627749451000,49385472
1627749511000,4096
1627749511000,48177152
1627749571000,47804416
1627749571000,4096
1627749631000,50012160
1627749631000,4096
1627749691000,4096
1627749691000,48926720
1627749751000,4096
1627749751000,50270208
1627749811000,4096
1627749811000,47702016
1627749871000,49315840
1627749871000,4096
1627749931000,50122752
1627749931000,4096
1627749991000,4096
1627749991000,47128576
1627750051000,47869952
1627750051000,4096
1627750111000,4096
1627750111000,50561024
1627750171000,4096
1627750171000,48054272
1627750231000,4096
1627750231000,48078848
1627750291000,4096
1627750291000,50765824
1627750351000,4096
1627750351000,50925568
1627750411000,4096
1627750411000,51060736
1627750471000,4096
1627750471000,49057792
1627750531000,4096
1627750531000,49291264
1627750591000,4096
1627750591000,50634752
1627750651000,4096
1627750651000,49098752
1627750711000,4096
1627750711000,47050752
1627750771000,4096
1627750771000,48308224
1627750831000,4096
1627750831000,50462720
1627750891000,4096
1627750891000,50462720
1627750951000,4096
1627750951000,50311168
1627751011000,4096
1627751011000,50401280
1627751071000,4096
1627751071000,48447488
1627751131000,49758208
1627751131000,4096
1627751191000,4096
1627751191000,50266112
1627751251000,48312320
1627751251000,4096
1627751311000,4096
1627751311000,50733056
1627751371000,4096
1627751371000,49176576
1627751431000,4096
1627751431000,50520064
1627751491000,4096
1627751491000,48939008
1627751551000,4096
1627751551000,49471488
1627751611000,49283072
1627751611000,4096
1627751671000,4096
1627751671000,48148480
1627751731000,4096
1627751731000,48275456
1627751791000,4096
1627751791000,48529408
1627751851000,4096
1627751851000,48168960
1627751911000,4096
1627751911000,49233920
1627751971000,4096
1627751971000,49643520
1627752031000,4096
1627752031000,50249728
1627752091000,4096
1627752091000,50360320
1627752151000,4096
1627752151000,49512448
1627752211000,4096
1627752211000,50532352
1627752271000,4096
1627752271000,48201728
1627752331000,4096
1627752331000,48128000
1627752391000,4096
1627752391000,49090560
1627752451000,4096
1627752451000,50700288
1627752511000,4096
1627752511000,47386624
1627752571000,4096
1627752571000,48324608
1627752631000,4096
1627752631000,50245632
1627752691000,4096
1627752691000,50487296
1627752751000,50601984
1627752751000,4096
1627752811000,4096
1627752811000,50241536
1627752871000,4096
