timestamp,value
1627747229000,673545
1627747289000,673563
1627747349000,673581
1627747409000,673599
1627747469000,673617
1627747529000,673635
1627747589000,673653
1627747649000,673671
1627747709000,673689
1627747769000,673707
1627747829000,673726
1627747889000,673744
1627747949000,673762
1627748009000,673780
1627748069000,673798
1627748129000,673816
1627748189000,673834
1627748249000,673852
1627748309000,673870
1627748369000,673888
1627748429000,673906
1627748489000,673924
1627748549000,673942
1627748609000,673960
1627748669000,673978
1627748729000,673996
1627748789000,674014
1627748849000,674032
1627748909000,674050
1627748969000,674068
1627749029000,674086
1627749089000,674104
1627749149000,674122
1627749209000,674140
1627749269000,674158
1627749329000,674176
1627749389000,674195
1627749449000,674213
1627749509000,674231
1627749569000,674249
1627749629000,674267
1627749689000,674285
1627749749000,674303
1627749809000,674321
1627749869000,674339
1627749929000,674357
1627749989000,674375
1627750049000,674393
1627750109000,674411
1627750169000,674429
1627750229000,674447
1627750289000,674466
1627750349000,674484
1627750409000,674502
1627750469000,674520
1627750529000,674538
1627750589000,674556
1627750649000,674574
1627750709000,674593
1627750769000,674611
1627750829000,674629
1627750889000,674647
1627750949000,674665
1627751009000,674684
1627751069000,674702
1627751129000,674720
1627751189000,674738
1627751249000,674756
1627751309000,674774
1627751369000,674792
1627751429000,674810
1627751489000,674828
1627751549000,674846
1627751609000,674864
1627751669000,674882
1627751729000,674900
1627751789000,674918
1627751849000,674936
1627751909000,674954
1627751969000,674972
1627752029000,674990
1627752089000,675009
1627752149000,675027
1627752209000,675045
1627752269000,675063
1627752329000,675081
1627752389000,675099
1627752449000,675117
1627752509000,675135
1627752569000,675153
1627752629000,675171
1627752689000,675189
1627752749000,675207
1627752809000,675225
1627752869000,675243
1627752929000,675262
1627752989000,675280
1627753049000,675298
1627753109000,675316
1627753169000,675334
1627753229000,675352
1627753289000,675370
1627753349000,675388
1627753409000,675406
1627753469000,675424
1627753529000,675442
1627753589000,675460
1627753649000,675479
1627753709000,675497
1627753769000,675515
1627753829000,675533
1627753889000,675551
1627753949000,675569
1627754009000,675587
1627754069000,675605
1627754129000,675623
1627754189000,675641
1627754249000,675659
1627754309000,675677
1627754369000,675695
1627754429000,675713
1627754489000,675731
1627754549000,675749
1627754609000,675767
1627754669000,675786
1627754729000,675804
1627754789000,675822
1627754849000,675840
1627754909000,675858
1627754969000,675876
1627755029000,675893
1627755089000,675911
1627755149000,675929
1627755209000,675948
1627755269000,675966
1627755329000,675984
1627755389000,676002
1627755449000,676020
1627755509000,676039
1627755569000,676057
1627755629000,676075
1627755689000,676093
1627755749000,676111
1627755809000,676129
1627755869000,676148
1627755929000,676167
1627755989000,676185
1627756049000,676203
1627756109000,676221
1627756169000,676239
1627756229000,676257
1627756289000,676275
1627756349000,676293
1627756409000,676311
1627756469000,676329
1627756529000,676347
1627756589000,676365
1627756649000,676383
