timestamp,value
1625470172000,3.0
1625470172000,12.0
1625470232000,20.0
1625470232000,3.0
1625470292000,3.0
1625470292000,20.0
1625470352000,3.0
1625470352000,20.0
1625470412000,3.0
1625470412000,20.0
1625470472000,3.0
1625470472000,20.0
1625470532000,3.0
1625470532000,20.0
1625470592000,20.0
1625470592000,3.0
1625470652000,20.0
1625470652000,3.0
1625470712000,20.0
1625470712000,3.0
1625470772000,20.0
1625470772000,3.0
1625470832000,3.0
1625470832000,20.0
1625470892000,3.0
1625470892000,20.0
1625470952000,20.0
1625470952000,3.0
1625471012000,20.0
1625471012000,3.0
1625471072000,3.0
1625471072000,20.0
1625471132000,3.0
1625471132000,20.0
1625471192000,3.0
1625471192000,20.0
1625471252000,20.0
1625471252000,3.0
1625471312000,20.0
1625471312000,3.0
1625471372000,20.0
1625471372000,3.0
1625471432000,20.0
1625471432000,3.0
1625471492000,3.0
1625471492000,20.0
1625471552000,3.0
1625471552000,20.0
1625471612000,3.0
1625471612000,20.0
1625471672000,20.0
1625471672000,3.0
1625471732000,20.0
1625471732000,3.0
1625471792000,3.0
1625471792000,20.0
1625471852000,3.0
1625471852000,20.0
1625471912000,3.0
1625471912000,20.0
1625471972000,20.0
1625471972000,3.0
1625472032000,3.0
1625472032000,20.0
1625472092000,3.0
1625472092000,20.0
1625472152000,20.0
1625472152000,3.0
1625472212000,3.0
1625472212000,20.0
1625472272000,3.0
1625472272000,20.0
1625472332000,3.0
1625472332000,20.0
1625472392000,3.0
1625472392000,20.0
1625472452000,3.0
1625472452000,20.0
1625472512000,20.0
1625472512000,3.0
1625472572000,3.0
1625472572000,20.0
1625472632000,20.0
1625472632000,3.0
1625472692000,3.0
1625472692000,20.0
1625472752000,20.0
1625472752000,3.0
1625472812000,3.0
1625472812000,20.0
1625472872000,20.0
1625472872000,3.0
1625472932000,20.0
1625472932000,3.0
1625472992000,20.0
1625472992000,3.0
1625473052000,20.0
1625473052000,3.0
1625473112000,3.0
1625473112000,20.0
1625473172000,20.0
1625473172000,3.0
