timestamp,value
1626278422000,19.811777575435706
1626278452000,24.867775721386142
1626278482000,17.837459425829277
1626278512000,20.889190187060645
1626278542000,23.593007546890668
1626278572000,20.69906829698766
1626278602000,18.335913699406074
1626278632000,23.50576330445323
1626278662000,22.874517194164003
1626278692000,25.93857449898898
1626278722000,18.497110585384277
1626278752000,26.676111752284054
1626278782000,24.19481789825447
1626278812000,24.506907088654422
1626278842000,26.16417731351816
1626278872000,18.40638918716123
1626278902000,23.599320829183924
1626278932000,22.604646326280285
1626278962000,23.301313426655113
1626278992000,23.47190336253678
1626279022000,20.457451082751863
1626279052000,19.41067138733901
1626279082000,27.129700236918023
1626279112000,21.16133440752368
1626279142000,23.11059721715667
1626279172000,16.478784716418893
1626279202000,22.257428915918574
1626279232000,20.84181706305212
1626279262000,22.930355517109636
1626279292000,22.74661325484543
1626279322000,21.402269567086098
1626279352000,21.96323755297649
1626279382000,23.799675565995972
1626279412000,19.132665917068547
1626279442000,24.879027125518494
1626279472000,24.891836185471846
1626279502000,20.36808866341883
1626279532000,26.001934309895248
1626279562000,21.13876155732289
1626279592000,18.18619195250435
1626279622000,26.379973625799956
1626279652000,22.83192924274708
1626279682000,24.77078321496341
1626279712000,18.962636075565296
1626279742000,24.70104250585222
1626279772000,22.538998941963573
1626279802000,21.06369158522917
1626279832000,26.227354889091163
1626279862000,21.67109993513832
1626279892000,25.204075287259716
1626279922000,19.564644356116165
1626279952000,26.127660598433
1626279982000,24.06933434560713
1626280012000,16.636819157321664
1626280042000,24.66256378075646
1626280072000,17.345127098039516
1626280102000,23.10665972983669
1626280132000,18.6269472552139
1626280162000,22.744728078472615
1626280192000,24.400020985423385
1626280222000,23.236749037847552
1626280252000,23.39842580694814
1626280282000,26.158183366382936
1626280312000,20.07576146575216
1626280342000,26.32153746325821
1626280372000,21.735788353313662
1626280402000,25.65996172294512
1626280432000,25.36158016136628
1626280462000,21.342438809183477
1626280492000,25.3249020642124
1626280522000,22.59773028020437
1626280552000,24.23804694959756
1626280582000,20.56937445888789
1626280612000,26.13530538935385
1626280642000,24.799804138586854
1626280672000,19.535774124486945
1626280702000,25.977285193429417
1626280732000,14.993790382655526
1626280762000,25.84631551573071
1626280792000,24.399185516458186
1626280822000,21.540313645728762
1626280852000,24.27116266331073
1626280882000,20.14806973770786
1626280912000,23.690681852358924
1626280942000,24.36165694121766
1626280972000,18.669118510004264
1626281002000,25.369047111930886
1626281032000,22.107295294909587
1626281062000,25.441815699988368
1626281092000,25.327070730775304
1626281122000,14.60027269474002
1626281152000,23.971182206952363
1626281182000,22.12028700109582
1626281212000,20.82992222596394
1626281242000,24.72680755042647
1626281272000,19.898690867117722
1626281302000,24.813159766168383
1626281332000,22.531309834995753
1626281362000,24.195694600359303
1626281392000,25.1720611241115
1626281422000,20.06869614232919
1626281452000,16.934901769986197
1626281482000,24.835197711625543
1626281512000,19.133241027563095
1626281542000,24.655599044926852
1626281572000,21.059731335654373
1626281602000,24.130015040424684
1626281632000,23.740299996379512
1626281662000,21.232404566383625
1626281692000,24.230243213263307
1626281722000,20.061992949890953
1626281752000,22.36700250861072
1626281782000,23.987386906563376
1626281812000,13.962081413949313
1626281842000,21.239263036807575
1626281872000,18.897926392270204
1626281902000,21.837585339765713
1626281932000,25.599417404401443
1626281962000,25.33800527264567
1626281992000,18.832987110209363
1626282022000,25.58917347233073
1626282052000,20.33981403674743
1626282082000,25.880487796331174
1626282112000,24.95148500791703
1626282142000,20.138591009268215
1626282172000,26.180972855985306
1626282202000,23.28276969296702
1626282232000,22.458440253791135
1626282262000,13.0371920058075
1626282292000,20.764591309451415
1626282322000,20.907190469243005
1626282352000,26.46264366209382
1626282382000,21.245004138869497
1626282412000,22.897680081090016
1626282442000,18.69695977586979
1626282472000,20.270450000887774
1626282502000,24.04523805430583
1626282532000,20.672349019120244
1626282562000,24.798874758497494
1626282592000,23.766442042892987
1626282622000,17.836668318826355
1626282652000,22.859956703209345
1626282682000,21.640876856123615
1626282712000,26.14755261352221
1626282742000,25.75686948930084
1626282772000,21.29942177891712
1626282802000,25.635417041555474
1626282832000,19.870241404563338
1626282862000,19.466391278224773
1626282892000,22.231021440489652
1626282922000,19.93113540545225
1626282952000,25.59906978953501
1626282982000,20.638921480243805
1626283012000,28.15924820189883
1626283042000,24.267072999390383
1626283072000,19.880508204058913
1626283102000,27.078764928965672
1626283132000,22.528873832122798
1626283162000,26.04250171412113
1626283192000,18.29484211564784
1626283222000,20.73826490655362
1626283252000,24.28602976818936
1626283282000,18.119268196428326
1626283312000,24.173814063331946
1626283342000,24.24563450121447
1626283372000,23.295633477332302
1626283402000,26.6624572130306
1626283432000,22.3929618402827
1626283462000,23.218926629724685
1626283492000,27.75791856432569
1626283522000,21.70630256821228
1626283552000,26.598485749979485
1626283582000,23.20341523612048
1626283612000,18.537960931770336
1626283642000,25.314030532624187
