timestamp,value
1626278404000,403009.0
1626278464000,403039.0
1626278524000,403069.0
1626278584000,403099.0
1626278644000,403129.0
1626278704000,403159.0
1626278764000,403189.0
1626278824000,403219.0
1626278884000,403249.0
1626278944000,403279.0
1626279004000,403309.0
1626279064000,403339.0
1626279124000,403369.0
1626279184000,403399.0
1626279244000,403429.0
1626279304000,403459.0
1626279364000,403489.0
1626279424000,403519.0
1626279484000,403549.0
1626279544000,403579.0
1626279604000,403609.0
1626279664000,403639.0
1626279724000,403669.0
1626279784000,403699.0
1626279844000,403729.0
1626279904000,403759.0
1626279964000,403789.0
1626280024000,403819.0
1626280084000,403849.0
1626280144000,403879.0
1626280204000,403909.0
1626280264000,403939.0
1626280324000,403969.0
1626280384000,403999.0
1626280444000,404029.0
1626280504000,404059.0
1626280564000,404089.0
1626280624000,404119.0
1626280684000,404149.0
1626280744000,404179.0
1626280804000,404209.0
1626280864000,404239.0
1626280924000,404269.0
1626280984000,404299.0
1626281044000,404329.0
1626281104000,404359.0
1626281164000,404389.0
1626281224000,404419.0
1626281284000,404449.0
1626281344000,404479.0
1626281404000,404509.0
1626281464000,404539.0
1626281524000,404569.0
1626281584000,404599.0
1626281644000,404629.0
1626281704000,404659.0
1626281764000,404689.0
1626281824000,404719.0
1626281884000,404749.0
1626281944000,404779.0
1626282004000,404809.0
1626282064000,404839.0
1626282124000,404869.0
1626282184000,404899.0
1626282244000,404929.0
1626282304000,404959.0
1626282364000,404989.0
1626282424000,405019.0
1626282484000,405049.0
1626282544000,405079.0
1626282604000,405109.0
1626282664000,405139.0
1626282724000,405169.0
1626282784000,405199.0
1626282844000,405229.0
1626282904000,405259.0
1626282964000,405289.0
1626283024000,405319.0
1626283084000,405349.0
1626283144000,405379.0
1626283204000,405409.0
1626283264000,405439.0
1626283324000,405469.0
1626283384000,405499.0
1626283444000,405529.0
1626283504000,405559.0
1626283564000,405589.0
1626283624000,405619.0
1626283684000,405649.0
1626283744000,405679.0
1626283804000,405709.0
1626283864000,405739.0
1626283924000,405769.0
1626283984000,405799.0
1626284044000,405829.0
1626284104000,405859.0
1626284164000,405889.0
1626284224000,405919.0
1626284284000,405949.0
1626284344000,405979.0
1626284404000,406009.0
1626284464000,406039.0
1626284524000,406069.0
1626284584000,406099.0
1626284644000,406129.0
1626284704000,406159.0
1626284764000,406189.0
1626284824000,406219.0
1626284884000,406249.0
1626284944000,406279.0
1626285004000,406309.0
1626285064000,406339.0
1626285124000,406369.0
1626285184000,406399.0
1626285244000,406429.0
1626285304000,406459.0
1626285364000,406489.0
1626285424000,406519.0
1626285484000,406549.0
1626285544000,406579.0
1626285604000,406609.0
1626285664000,406639.0
1626285724000,406669.0
1626285784000,406699.0
1626285844000,406729.0
1626285904000,406759.0
1626285964000,406789.0
1626286024000,406819.0
1626286084000,406849.0
1626286144000,406879.0
1626286204000,406909.0
1626286264000,406939.0
1626286324000,406969.0
1626286384000,406999.0
1626286444000,407029.0
1626286504000,407059.0
1626286564000,407089.0
1626286624000,407119.0
1626286684000,407149.0
1626286744000,407179.0
1626286804000,407209.0
1626286864000,407239.0
1626286924000,407269.0
1626286984000,407299.0
1626287044000,407329.0
1626287104000,407359.0
1626287164000,407389.0
1626287224000,407419.0
1626287284000,407449.0
1626287344000,407479.0
1626287404000,407509.0
1626287464000,407539.0
