timestamp,value
1625467043000,6.0
1625467103000,6.0
1625467163000,6.0
1625467223000,6.0
1625470804000,6.0
1625470864000,6.0
1625470924000,6.0
1625470984000,6.0
1625471044000,6.0
1625471104000,6.0
1625471164000,6.0
1625471224000,6.0
1625471284000,6.0
1625471344000,6.0
1625471404000,6.0
1625471464000,6.0
1625471524000,6.0
1625471584000,6.0
1625471644000,6.0
1625471704000,6.0
1625471764000,6.0
1625471824000,6.0
1625471884000,6.0
1625471944000,6.0
1625472004000,6.0
1625472064000,6.0
1625472124000,6.0
1625472184000,6.0
1625472244000,6.0
1625472304000,6.0
1625472364000,6.0
1625472424000,6.0
1625472484000,6.0
1625472544000,6.0
1625472604000,6.0
1625472664000,6.0
1625472724000,6.0
1625472784000,6.0
1625472844000,6.0
1625472904000,6.0
1625472964000,6.0
1625473024000,6.0
1625473084000,6.0
1625473144000,6.0
1625473204000,6.0
1625473264000,6.0
1625473324000,6.0
1625473384000,6.0
1625473444000,6.0
1625473504000,6.0
1625473564000,6.0
1625473624000,6.0
1625473684000,6.0
1625473744000,6.0
1625473804000,6.0
1625473864000,6.0
1625473924000,6.0
1625473984000,6.0
1625474044000,6.0
1625474104000,6.0
1625474164000,6.0
1625474224000,6.0
1625474284000,6.0
1625474344000,6.0
1625474404000,6.0
1625474464000,6.0
1625474524000,6.0
1625474584000,6.0
1625474644000,6.0
1625474704000,6.0
1625474764000,6.0
1625474824000,6.0
1625474884000,6.0
1625474944000,6.0
1625475004000,6.0
1625475064000,6.0
1625475124000,6.0
1625475184000,6.0
1625475244000,6.0
1625475304000,6.0
1625475364000,6.0
1625475424000,6.0
1625475484000,6.0
1625475544000,6.0
1625475604000,6.0
1625475664000,6.0
1625475724000,6.0
1625475784000,6.0
1625475844000,6.0
1625475904000,6.0
1625475964000,6.0
1625476024000,6.0
1625476084000,6.0
1625476144000,6.0
1625476204000,6.0
1625476264000,6.0
1625476324000,6.0
1625476384000,6.0
1625476444000,6.0
1625476504000,6.0
1625476564000,6.0
1625476624000,6.0
1625476684000,6.0
1625476744000,6.0
1625476804000,6.0
1625476864000,6.0
1625476924000,6.0
1625476984000,6.0
1625477044000,6.0
1625477104000,6.0
1625477164000,6.0
1625477224000,6.0
1625477284000,6.0
1625477344000,6.0
1625477404000,6.0
1625477464000,6.0
1625477524000,6.0
1625477584000,6.0
1625477644000,6.0
1625477704000,6.0
1625477764000,6.0
1625477824000,6.0
1625477884000,6.0
1625477944000,6.0
1625478004000,6.0
1625478064000,6.0
1625478124000,6.0
1625478184000,6.0
1625478244000,6.0
1625478304000,6.0
1625478364000,6.0
1625478424000,6.0
1625478484000,6.0
1625478544000,6.0
1625478604000,6.0
1625478664000,6.0
1625478724000,6.0
1625478784000,6.0
1625478844000,6.0
1625478904000,6.0
1625478964000,6.0
1625479024000,6.0
1625479084000,6.0
1625479144000,6.0
1625479204000,6.0
1625479264000,6.0
1625479324000,6.0
1625479384000,6.0
1625479444000,6.0
1625479504000,6.0
1625479564000,6.0
1625479624000,6.0
1625479684000,6.0
1625479744000,6.0
1625479804000,6.0
1625479864000,6.0
1625479924000,6.0
1625479984000,6.0
1625480044000,6.0
1625480104000,6.0
1625480164000,6.0
1625480224000,6.0
1625480284000,6.0
1625480344000,6.0
1625480404000,6.0
1625480464000,6.0
1625480524000,6.0
1625480584000,6.0
1625480644000,6.0
1625480704000,6.0
1625480764000,6.0
1625480824000,6.0
1625480884000,6.0
1625480944000,6.0
1625481004000,6.0
1625481064000,6.0
1625481124000,6.0
1625481184000,6.0
1625481244000,6.0
1625481304000,6.0
1625481364000,6.0
1625481424000,6.0
1625481484000,6.0
1625481544000,6.0
1625481604000,6.0
1625481664000,6.0
1625481724000,6.0
1625481784000,6.0
1625481844000,6.0
1625481904000,6.0
1625481964000,6.0
1625482024000,6.0
1625482084000,6.0
1625482144000,6.0
1625482204000,6.0
1625482264000,6.0
1625482324000,6.0
1625482384000,6.0
1625482444000,6.0
1625482504000,6.0
1625482564000,6.0
1625482624000,6.0
1625482684000,6.0
1625482744000,6.0
1625482804000,6.0
1625482864000,6.0
1625482924000,6.0
1625482984000,6.0
1625483044000,6.0
1625483104000,6.0
1625483164000,6.0
1625483224000,6.0
1625483284000,6.0
1625483344000,6.0
1625483404000,6.0
1625483464000,6.0
1625483524000,6.0
1625483584000,6.0
1625483644000,6.0
1625483704000,6.0
1625483764000,6.0
1625483824000,6.0
1625483884000,6.0
1625483944000,6.0
1625484004000,6.0
1625484064000,6.0
1625484124000,6.0
1625484184000,6.0
1625484244000,6.0
1625484304000,6.0
1625484364000,6.0
1625484424000,6.0
1625484484000,6.0
1625484544000,6.0
1625484604000,6.0
1625484664000,6.0
1625484724000,6.0
1625484784000,6.0
1625484844000,6.0
1625484904000,6.0
1625484964000,6.0
1625485024000,6.0
1625485084000,6.0
1625485144000,6.0
1625485204000,6.0
1625485264000,6.0
1625485324000,6.0
1625485384000,6.0
1625485444000,6.0
1625485504000,6.0
1625485564000,6.0
1625485624000,6.0
1625485684000,6.0
1625485744000,6.0
1625485804000,6.0
1625485864000,6.0
1625485924000,6.0
1625485984000,6.0
1625486044000,6.0
1625486104000,6.0
1625486164000,6.0
1625486224000,6.0
1625486284000,6.0
1625486344000,6.0
1625486404000,6.0
1625486464000,6.0
1625486524000,6.0
1625486584000,6.0
1625486644000,6.0
1625486704000,6.0
1625486764000,6.0
1625486824000,6.0
1625486884000,6.0
1625486944000,6.0
1625487004000,6.0
1625487064000,6.0
1625487124000,6.0
1625487184000,6.0
1625487244000,6.0
1625487304000,6.0
1625487364000,6.0
1625487424000,6.0
1625487484000,6.0
1625487544000,6.0
1625487604000,6.0
1625487664000,6.0
1625487724000,6.0
1625487784000,6.0
1625487844000,6.0
1625487904000,6.0
1625487964000,6.0
1625488024000,6.0
1625488084000,6.0
1625488144000,6.0
1625488204000,6.0
1625488264000,6.0
1625488324000,6.0
1625488384000,6.0
1625488444000,6.0
1625488504000,6.0
1625488564000,6.0
1625488624000,6.0
1625488684000,6.0
1625488744000,6.0
1625488804000,6.0
1625488864000,6.0
1625488924000,6.0
1625488984000,6.0
1625489044000,6.0
1625489104000,6.0
1625489164000,6.0
1625489224000,6.0
1625489284000,6.0
1625489344000,6.0
1625489404000,6.0
1625489464000,6.0
1625489524000,6.0
1625489584000,6.0
1625489644000,6.0
1625489704000,6.0
1625489764000,6.0
1625489824000,6.0
1625489884000,6.0
1625489944000,6.0
1625490004000,6.0
1625490064000,6.0
1625490124000,6.0
1625490184000,6.0
1625490244000,6.0
1625490304000,6.0
1625490364000,6.0
1625490424000,6.0
1625490484000,6.0
1625490544000,6.0
1625490604000,6.0
1625490664000,6.0
1625490724000,6.0
1625490784000,6.0
1625490844000,6.0
1625490904000,6.0
1625490964000,6.0
1625491024000,6.0
1625491084000,6.0
1625491144000,6.0
1625491204000,6.0
1625491264000,6.0
1625491324000,6.0
1625491384000,6.0
1625491444000,6.0
1625491504000,6.0
1625491564000,6.0
1625491624000,6.0
1625491684000,6.0
1625491744000,6.0
1625491804000,6.0
1625491864000,6.0
1625491924000,6.0
1625491984000,6.0
1625492044000,6.0
1625492104000,6.0
1625492164000,6.0
1625492224000,6.0
1625492284000,6.0
1625492344000,6.0
1625492404000,6.0
1625492464000,6.0
1625492524000,6.0
1625492584000,6.0
1625492644000,6.0
1625492704000,6.0
1625492764000,6.0
1625492824000,6.0
1625492884000,6.0
1625492944000,6.0
1625493004000,6.0
1625493064000,6.0
1625493124000,6.0
1625493184000,6.0
1625493244000,6.0
1625493304000,6.0
1625493364000,6.0
1625493424000,6.0
1625493484000,6.0
1625493544000,6.0
1625493604000,6.0
1625493664000,6.0
1625493724000,6.0
1625493784000,6.0
1625493844000,6.0
1625493904000,6.0
1625493964000,6.0
1625494024000,6.0
1625494084000,6.0
1625494144000,6.0
1625494204000,6.0
1625494264000,6.0
1625494324000,6.0
1625494384000,6.0
1625494444000,6.0
1625494504000,6.0
1625494564000,6.0
1625494624000,6.0
1625494684000,6.0
1625494744000,6.0
1625494804000,6.0
1625494864000,6.0
1625494924000,6.0
1625494984000,6.0
1625495044000,6.0
1625495104000,6.0
1625495164000,6.0
1625495224000,6.0
1625495284000,6.0
1625495344000,6.0
1625495404000,6.0
1625495464000,6.0
1625495524000,6.0
1625495584000,6.0
1625495644000,6.0
1625495704000,6.0
1625495764000,6.0
1625495824000,6.0
1625495884000,6.0
1625495944000,6.0
1625496004000,6.0
1625496064000,6.0
1625496124000,6.0
1625496184000,6.0
1625496244000,6.0
1625496304000,6.0
1625496364000,6.0
1625496424000,6.0
1625496484000,6.0
1625496544000,6.0
1625496604000,6.0
1625496664000,6.0
1625496724000,6.0
1625496784000,6.0
1625496844000,6.0
1625496904000,6.0
1625496964000,6.0
1625497024000,6.0
1625497084000,6.0
1625497144000,6.0
1625497204000,6.0
1625497264000,6.0
1625497324000,6.0
1625497384000,6.0
1625497444000,6.0
1625497504000,6.0
1625497564000,6.0
1625497624000,6.0
1625497684000,6.0
1625497744000,6.0
1625497804000,6.0
1625497864000,6.0
1625497924000,6.0
1625497984000,6.0
1625498044000,6.0
1625498104000,6.0
1625498164000,6.0
1625498224000,6.0
1625498284000,6.0
1625498344000,6.0
1625498404000,6.0
1625498464000,6.0
1625498524000,6.0
1625498584000,6.0
1625498644000,6.0
1625498704000,6.0
1625498764000,6.0
1625498824000,6.0
1625498884000,6.0
1625498944000,6.0
1625499004000,6.0
1625499064000,6.0
1625499124000,6.0
1625499184000,6.0
1625499244000,6.0
1625499304000,6.0
1625499364000,6.0
1625499424000,6.0
1625499484000,6.0
1625499544000,6.0
1625499604000,6.0
1625499664000,6.0
1625499724000,6.0
1625499784000,6.0
1625499844000,6.0
1625499904000,6.0
1625499964000,6.0
1625500024000,6.0
1625500084000,6.0
1625500144000,6.0
1625500204000,6.0
1625500264000,6.0
1625500324000,6.0
1625500384000,6.0
1625500444000,6.0
1625500504000,6.0
1625500564000,6.0
1625500624000,6.0
1625500684000,6.0
1625500744000,6.0
1625500804000,6.0
1625500864000,6.0
1625500924000,6.0
1625500984000,6.0
1625501044000,6.0
1625501104000,6.0
1625501164000,6.0
1625501224000,6.0
1625501284000,6.0
1625501344000,6.0
1625501404000,6.0
1625501464000,6.0
1625501524000,6.0
1625501584000,6.0
1625501644000,6.0
1625501704000,6.0
1625501764000,6.0
1625501824000,6.0
1625501884000,6.0
1625501944000,6.0
1625502004000,6.0
1625502064000,6.0
1625502124000,6.0
1625502184000,6.0
1625502244000,6.0
1625502304000,6.0
1625502364000,6.0
1625502424000,6.0
1625502484000,6.0
1625502544000,6.0
1625502604000,6.0
1625502664000,6.0
1625502724000,6.0
1625502784000,6.0
1625502844000,6.0
1625502904000,6.0
1625502964000,6.0
1625503024000,6.0
1625503084000,6.0
1625503144000,6.0
1625503204000,6.0
1625503264000,6.0
1625503324000,6.0
1625503384000,6.0
1625503444000,6.0
1625503504000,6.0
1625503564000,6.0
1625503624000,6.0
1625503684000,6.0
1625503744000,6.0
1625503804000,6.0
1625503864000,6.0
1625503924000,6.0
1625503984000,6.0
1625504044000,6.0
1625504104000,6.0
1625504164000,6.0
1625504224000,6.0
1625504284000,6.0
1625504344000,6.0
1625504404000,6.0
1625504464000,6.0
1625504524000,6.0
1625504584000,6.0
1625504644000,6.0
1625504704000,6.0
1625504764000,6.0
1625504824000,6.0
1625504884000,6.0
1625504944000,6.0
1625505004000,6.0
1625505064000,6.0
1625505124000,6.0
1625505184000,6.0
1625505244000,6.0
1625505304000,6.0
1625505364000,6.0
1625505424000,6.0
1625505484000,6.0
1625505544000,6.0
1625505604000,6.0
