timestamp,value
1627747212000,282380024
1627747242000,282380024
1627747272000,282380024
1627747302000,282380024
1627747332000,282380024
1627747362000,282380024
1627747392000,282380024
1627747422000,282380024
1627747452000,282380024
1627747482000,282380024
1627747512000,282380024
1627747542000,282380024
1627747572000,282380024
1627747602000,282380024
1627747632000,282380024
1627747662000,282380024
1627747692000,282380024
1627747722000,282380024
1627747752000,282380024
1627747782000,282380024
1627747812000,282380024
1627747842000,282380024
1627747872000,282380024
1627747902000,282380024
1627747932000,282380024
1627747962000,282380024
1627747992000,282380024
1627748022000,282380024
1627748052000,282380024
1627748082000,282380024
1627748112000,282380024
1627748142000,282380024
1627748172000,282380024
1627748202000,282380024
1627748232000,282380024
1627748262000,282380024
1627748292000,282380024
1627748322000,282380024
1627748352000,282380024
1627748382000,282380024
1627748412000,282380024
1627748442000,282380024
1627748472000,282380024
1627748502000,282380024
1627748532000,282380024
1627748562000,282380024
1627748592000,282380024
1627748622000,282380024
1627748652000,282380024
1627748682000,282380024
1627748712000,282380024
1627748742000,282380024
1627748772000,282380024
1627748802000,282380024
1627748832000,282380024
1627748862000,282380024
1627748892000,282380024
1627748922000,282380024
1627748952000,282380024
1627748982000,282380024
1627749012000,282380024
1627749042000,282380024
1627749072000,282380024
1627749102000,282380024
1627749132000,282380024
1627749162000,282380024
1627749192000,282380024
1627749222000,282380024
1627749252000,282380024
1627749282000,282380024
1627749312000,282380024
1627749342000,282380024
1627749372000,282380024
1627749402000,282380024
1627749432000,282380024
1627749462000,282380024
1627749492000,282380024
1627749522000,282380024
1627749552000,282380024
1627749582000,282380024
1627749612000,282380024
1627749642000,282380024
1627749672000,282380024
1627749702000,282380024
1627749732000,282380024
1627749762000,282380024
1627749792000,282380024
1627749822000,282380024
1627749852000,282380024
1627749882000,282380024
1627749912000,282380024
1627749942000,282380024
1627749972000,282380024
1627750002000,282380024
1627750032000,282380024
1627750062000,282380024
1627750092000,282380024
1627750122000,282380024
1627750152000,282380024
1627750182000,282380024
1627750212000,282380024
1627750242000,282380024
1627750272000,282380024
1627750302000,282380024
1627750332000,282380024
1627750362000,282380024
1627750392000,282380024
1627750422000,282380024
1627750452000,282380024
1627750482000,282380024
1627750512000,282380024
1627750542000,282380024
1627750572000,282380024
1627750602000,282380024
1627750632000,282380024
1627750662000,282380024
1627750692000,282380024
1627750722000,282380024
1627750752000,282380024
1627750782000,282380024
1627750812000,282380024
1627750842000,282380024
1627750872000,282380024
1627750902000,282380024
1627750932000,282380024
1627750962000,282380024
1627750992000,282380024
1627751022000,282380024
1627751052000,282380024
1627751082000,282380024
1627751112000,282380024
1627751142000,282380024
1627751172000,282380024
1627751202000,282380024
1627751232000,282380024
1627751262000,282380024
1627751292000,282380024
1627751322000,282380024
1627751352000,282380024
1627751382000,282380024
1627751412000,282380024
1627751442000,282380024
1627751472000,282380024
1627751502000,282380024
1627751532000,282380024
1627751562000,282380024
1627751592000,282380024
1627751622000,282380024
1627751652000,282380024
1627751682000,282380024
1627751712000,282380024
1627751742000,282380024
1627751772000,282380024
1627751802000,282380024
1627751832000,282380024
1627751862000,282380024
1627751892000,282380024
1627751922000,282380024
1627751952000,282380024
1627751982000,282380024
1627752012000,282380024
1627752042000,282380024
1627752072000,282380024
1627752102000,282380024
1627752132000,282380024
1627752162000,282380024
1627752192000,282380024
1627752222000,282380024
1627752252000,282380024
1627752282000,282380024
1627752312000,282380024
1627752342000,282380024
1627752372000,282380024
1627752402000,282380024
1627752432000,282380024
1627752462000,282380024
1627752492000,282380024
1627752522000,282380024
1627752552000,282380024
1627752582000,282380024
1627752612000,282380024
1627752642000,282380024
1627752672000,282380024
1627752702000,282380024
1627752732000,282380024
1627752762000,282380024
1627752792000,282380024
1627752822000,282380024
1627752852000,282380024
1627752882000,282380024
1627752912000,282380024
1627752942000,282380024
1627752972000,282380024
1627753002000,282380024
1627753032000,282380024
1627753062000,282380024
1627753092000,282380024
1627753122000,282380024
1627753152000,282380024
1627753182000,282380024
1627753212000,282380024
1627753242000,282380024
1627753272000,282380024
1627753302000,282380024
1627753332000,282380024
1627753362000,282380024
1627753392000,282380024
1627753422000,282380024
1627753452000,282380024
1627753482000,282380024
1627753512000,282380024
1627753542000,282380024
1627753572000,282380024
1627753602000,282380024
1627753632000,282380024
1627753662000,282380024
1627753692000,282380024
1627753722000,282380024
1627753752000,282380024
1627753782000,282380024
1627753812000,282380024
1627753842000,282380024
1627753872000,282380024
1627753902000,282380024
1627753932000,282380024
1627753962000,282380024
1627753992000,282380024
1627754022000,282380024
1627754052000,282380024
1627754082000,282380024
1627754112000,282380024
1627754142000,282380024
1627754172000,282380024
1627754202000,282380024
1627754232000,282380024
1627754262000,282380024
1627754292000,282380024
1627754322000,282380024
1627754352000,282380024
1627754382000,282380024
1627754412000,282380024
1627754442000,282380024
1627754472000,282380024
1627754502000,282380024
1627754532000,282380024
1627754562000,282380024
1627754592000,282380024
1627754622000,282380024
1627754652000,282380024
1627754682000,282380024
1627754712000,282380024
1627754742000,282380024
1627754772000,282380024
1627754802000,282380024
1627754832000,282380024
1627754862000,282380024
1627754892000,282380024
1627754922000,282380024
1627754952000,282380024
1627754982000,282380024
1627755012000,282380024
1627755042000,282380024
1627755072000,282380024
1627755102000,282380024
1627755132000,282380024
1627755162000,282380024
1627755192000,282380024
1627755222000,282380024
1627755252000,282380024
1627755282000,282380024
1627755312000,282380024
1627755342000,282380024
1627755372000,282380024
1627755402000,282380024
1627755432000,282380024
1627755462000,282380024
1627755492000,282380024
1627755522000,282380024
1627755552000,282380024
1627755582000,282380024
1627755612000,282380024
1627755642000,282380024
1627755672000,282380024
1627755702000,282380024
1627755732000,282380024
1627755762000,282380024
1627755792000,282380024
1627755822000,282380024
1627755852000,282380024
1627755882000,282380024
1627755912000,282380024
1627755942000,282380024
1627755972000,282380024
1627756002000,282380024
1627756032000,282380024
1627756062000,282380024
1627756092000,282380024
1627756122000,282380024
1627756152000,282380024
1627756182000,282380024
1627756212000,282380024
1627756242000,282380024
1627756272000,282380024
1627756302000,282380024
1627756332000,282380024
1627756362000,282380024
1627756392000,282380024
1627756422000,282380024
1627756452000,282380024
1627756482000,282380024
1627756512000,282380024
1627756542000,282380024
1627756572000,282380024
1627756602000,282380024
1627756632000,282380024
1627756662000,282380024
1627756692000,282380024
1627756722000,282380024
1627756752000,282380024
1627756782000,282380024
1627756812000,282380024
1627756842000,282380024
1627756872000,282380024
1627756902000,282380024
1627756932000,282380024
1627756962000,282380024
1627756992000,282380024
1627757022000,282380024
1627757052000,282380024
1627757082000,282380024
1627757112000,282380024
1627757142000,282380024
1627757172000,282380024
1627757202000,282380024
1627757232000,282380024
1627757262000,282380024
1627757292000,282380024
1627757322000,282380024
1627757352000,282380024
1627757382000,282380024
1627757412000,282380024
1627757442000,282380024
1627757472000,282380024
1627757502000,282380024
1627757532000,282380024
1627757562000,282380024
1627757592000,282380024
1627757622000,282380024
1627757652000,282380024
1627757682000,282380024
1627757712000,282380024
1627757742000,282380024
1627757772000,282380024
1627757802000,282380024
1627757832000,282380024
1627757862000,282380024
1627757892000,282380024
