timestamp,value
1625133601000,10637312.0
1625133631000,10637312.0
1625133661000,10637312.0
1625133691000,10772480.0
1625133721000,10772480.0
1625133751000,10772480.0
1625133781000,10907648.0
1625133811000,10907648.0
1625133841000,10907648.0
1625133871000,10907648.0
1625133901000,10907648.0
1625133931000,10907648.0
1625133961000,10907648.0
1625133991000,10907648.0
1625134021000,10907648.0
1625134051000,10907648.0
1625134081000,11042816.0
1625134111000,11042816.0
1625134141000,11042816.0
1625134171000,11177984.0
1625134201000,11177984.0
1625134231000,11177984.0
1625134261000,11177984.0
1625134291000,11313152.0
1625134321000,11313152.0
1625134351000,11313152.0
1625134381000,11313152.0
1625134411000,11313152.0
1625134441000,11313152.0
1625134471000,11313152.0
1625134501000,11313152.0
1625134531000,11313152.0
1625134561000,11448320.0
1625134591000,11448320.0
1625134621000,11448320.0
1625134651000,11583488.0
1625134681000,11583488.0
1625134711000,11583488.0
1625134741000,11583488.0
1625134771000,11583488.0
1625134801000,11583488.0
1625134831000,11583488.0
1625134861000,11583488.0
1625134891000,11853824.0
1625134921000,11853824.0
1625134951000,11853824.0
1625134981000,11853824.0
1625135011000,11853824.0
1625135041000,11853824.0
1625135071000,11853824.0
1625135101000,11853824.0
1625135131000,11853824.0
1625135161000,11988992.0
1625135191000,11988992.0
1625135221000,11988992.0
1625135251000,11988992.0
1625135281000,12124160.0
1625135311000,12124160.0
1625135341000,12124160.0
1625135371000,12124160.0
1625135401000,12124160.0
1625135431000,12124160.0
1625135461000,12259328.0
1625135491000,12259328.0
1625135521000,12259328.0
1625135551000,12259328.0
1625135581000,12259328.0
1625135611000,12259328.0
1625135641000,12259328.0
1625135671000,12394496.0
1625135701000,12529664.0
1625135731000,12529664.0
1625135761000,12529664.0
1625135791000,12529664.0
1625135821000,12529664.0
1625135851000,12529664.0
1625135881000,12529664.0
1625135911000,12529664.0
1625135941000,12529664.0
1625135971000,12664832.0
1625136001000,12664832.0
1625136031000,12664832.0
1625136061000,12664832.0
1625136091000,12664832.0
1625136121000,12800000.0
1625136151000,12800000.0
1625136181000,12800000.0
1625136211000,12935168.0
1625136241000,12935168.0
1625136271000,12935168.0
1625136301000,12935168.0
1625136331000,12935168.0
1625136361000,12935168.0
1625136391000,12935168.0
1625136421000,12935168.0
1625136451000,13070336.0
1625136481000,13070336.0
1625136511000,13205504.0
1625136541000,13205504.0
1625136571000,13205504.0
1625136601000,13205504.0
1625136631000,13205504.0
1625136661000,13205504.0
1625136691000,13205504.0
1625136721000,13205504.0
1625136751000,13205504.0
1625136781000,13340672.0
1625136811000,13340672.0
1625136841000,13340672.0
1625136871000,13340672.0
1625136901000,13340672.0
1625136931000,13340672.0
1625136961000,13340672.0
1625136991000,13611008.0
1625137021000,13611008.0
1625137051000,13611008.0
1625137081000,13611008.0
1625137111000,13611008.0
1625137141000,13611008.0
1625137171000,13611008.0
1625137201000,13611008.0
1625137231000,13611008.0
1625137261000,13611008.0
1625137291000,13746176.0
1625137321000,13746176.0
1625137351000,13746176.0
1625137381000,13881344.0
1625137411000,13881344.0
1625137441000,13881344.0
1625137471000,13881344.0
1625137501000,13881344.0
1625137531000,13881344.0
1625137561000,13881344.0
1625137591000,14016512.0
1625137621000,14016512.0
1625137651000,14016512.0
1625137681000,14016512.0
1625137711000,14557184.0
1625137741000,14557184.0
1625137771000,14557184.0
1625137801000,14557184.0
1625137831000,14692352.0
1625137861000,14692352.0
1625137891000,14692352.0
1625137921000,14827520.0
1625137951000,14827520.0
1625137981000,14827520.0
1625138011000,14827520.0
1625138041000,14827520.0
1625138071000,14827520.0
1625138101000,14827520.0
1625138131000,14827520.0
1625138161000,14962688.0
1625138191000,15097856.0
1625138221000,15097856.0
1625138251000,15097856.0
1625138281000,15097856.0
1625138311000,15097856.0
1625138341000,15097856.0
1625138371000,15097856.0
1625138401000,15097856.0
1625138431000,15097856.0
1625138461000,15097856.0
1625138491000,15097856.0
1625138521000,15368192.0
1625138551000,15368192.0
1625138581000,15368192.0
1625138611000,15368192.0
1625138641000,15368192.0
1625138671000,15368192.0
1625138701000,15368192.0
1625138731000,15368192.0
1625138761000,15368192.0
1625138791000,15503360.0
1625138821000,15503360.0
1625138851000,15503360.0
1625138881000,15503360.0
1625138911000,15503360.0
1625138941000,15638528.0
1625138971000,15638528.0
1625139001000,15638528.0
1625139031000,15638528.0
1625139061000,15638528.0
1625139091000,15638528.0
1625139121000,15638528.0
1625139151000,15638528.0
1625139181000,15773696.0
1625139211000,4939776.0
1625139241000,4939776.0
1625139271000,4939776.0
1625139301000,4939776.0
1625139331000,4939776.0
1625139361000,4939776.0
1625139391000,4939776.0
1625139421000,4775936.0
1625139451000,4775936.0
1625139481000,4775936.0
1625139511000,4775936.0
1625139541000,4775936.0
1625139571000,4911104.0
1625139601000,4911104.0
1625139631000,4911104.0
1625139661000,4911104.0
1625139691000,4911104.0
1625139721000,4911104.0
1625139751000,4911104.0
1625139781000,4911104.0
1625139811000,4911104.0
1625139841000,4911104.0
1625139871000,4911104.0
1625139901000,4911104.0
1625139931000,4911104.0
1625139961000,4911104.0
1625139991000,5181440.0
1625140021000,5181440.0
1625140051000,5181440.0
1625140081000,5181440.0
1625140111000,5181440.0
1625140141000,5181440.0
1625140171000,5181440.0
1625140201000,5181440.0
1625140231000,5181440.0
1625140261000,5181440.0
1625140291000,5451776.0
1625140321000,5451776.0
1625140351000,5451776.0
1625140381000,5451776.0
1625140411000,5451776.0
1625140441000,5451776.0
1625140471000,5451776.0
1625140501000,5586944.0
1625140531000,5586944.0
1625140561000,5586944.0
1625140591000,5586944.0
1625140621000,5586944.0
1625140651000,5586944.0
1625140681000,5586944.0
1625140711000,5586944.0
1625140741000,5722112.0
1625140771000,5857280.0
1625140801000,5857280.0
1625140831000,5857280.0
1625140861000,5857280.0
1625140891000,5857280.0
1625140921000,5857280.0
1625140951000,5857280.0
1625140981000,5857280.0
1625141011000,5857280.0
1625141041000,5992448.0
1625141071000,5992448.0
1625141101000,6127616.0
1625141131000,6127616.0
1625141161000,6127616.0
1625141191000,6127616.0
1625141221000,6127616.0
1625141251000,6127616.0
1625141281000,6127616.0
1625141311000,6127616.0
1625141341000,6262784.0
1625141371000,6262784.0
1625141401000,6262784.0
1625141431000,6397952.0
1625141461000,6397952.0
1625141491000,6397952.0
1625141521000,6397952.0
1625141551000,6397952.0
1625141581000,6397952.0
1625141611000,6397952.0
1625141641000,6397952.0
1625141671000,6533120.0
1625141701000,6668288.0
1625141731000,6668288.0
1625141761000,6668288.0
1625141791000,6668288.0
1625141821000,6668288.0
1625141851000,6668288.0
1625141881000,6668288.0
1625141911000,6668288.0
1625141941000,6803456.0
1625141971000,6803456.0
1625142001000,6938624.0
1625142031000,6938624.0
1625142061000,6938624.0
1625142091000,6938624.0
1625142121000,6938624.0
1625142151000,6938624.0
1625142181000,7073792.0
1625142211000,7073792.0
1625142241000,7073792.0
1625142271000,7073792.0
1625142301000,7208960.0
1625142331000,7208960.0
1625142361000,7208960.0
1625142391000,7208960.0
1625142421000,7208960.0
1625142451000,7208960.0
1625142481000,7344128.0
1625142511000,7344128.0
1625142541000,7344128.0
1625142571000,7479296.0
1625142601000,7479296.0
1625142631000,7479296.0
1625142661000,7479296.0
1625142691000,7479296.0
1625142721000,7479296.0
1625142751000,7479296.0
1625142781000,7614464.0
1625142811000,7749632.0
1625142841000,7749632.0
1625142871000,7749632.0
1625142901000,7749632.0
1625142931000,7884800.0
1625142961000,7884800.0
1625142991000,7884800.0
1625143021000,7884800.0
1625143051000,7884800.0
1625143081000,7884800.0
1625143111000,7884800.0
1625143141000,7884800.0
1625143171000,7884800.0
1625143201000,8155136.0
1625143231000,8155136.0
1625143261000,8155136.0
1625143291000,8155136.0
1625143321000,8155136.0
1625143351000,8155136.0
1625143381000,8155136.0
1625143411000,8290304.0
1625143441000,8290304.0
1625143471000,8290304.0
1625143501000,8425472.0
1625143531000,8425472.0
1625143561000,8425472.0
1625143591000,8425472.0
1625143621000,8425472.0
1625143651000,8425472.0
1625143681000,8425472.0
1625143711000,8425472.0
