timestamp,value
1625133625000,401082.0
1625133655000,401181.0
1625133685000,401247.0
1625133715000,401346.0
1625133745000,401412.0
1625133775000,401478.0
1625133805000,401577.0
1625133835000,401709.0
1625133865000,401775.0
1625133895000,401841.0
1625133925000,401907.0
1625133955000,402006.0
1625133985000,402072.0
1625134015000,402138.0
1625134045000,402237.0
1625134075000,402336.0
1625134105000,402402.0
1625134135000,402501.0
1625134165000,402567.0
1625134195000,402699.0
1625134225000,402831.0
1625134255000,402930.0
1625134285000,402996.0
1625134315000,403095.0
1625134345000,403161.0
1625134375000,403293.0
1625134405000,403392.0
1625134435000,403458.0
1625134465000,403590.0
1625134495000,403623.0
1625134525000,403722.0
1625134555000,403821.0
1625134585000,403920.0
1625134615000,404052.0
1625134645000,404085.0
1625134675000,404151.0
1625134705000,404250.0
1625134735000,404349.0
1625134765000,404415.0
1625134795000,404481.0
1625134825000,404580.0
1625134855000,404646.0
1625134885000,404745.0
1625134915000,404844.0
1625134945000,404976.0
1625134975000,405009.0
1625135005000,405075.0
1625135035000,405207.0
1625135065000,405273.0
1625135095000,405372.0
1625135125000,405438.0
1625135155000,405570.0
1625135185000,405636.0
1625135215000,405702.0
1625135245000,405801.0
1625135275000,405933.0
1625135305000,406659.0
1625135335000,406758.0
1625135365000,406857.0
1625135395000,406890.0
1625135425000,406956.0
1625135455000,407055.0
1625135485000,407154.0
1625135515000,407253.0
1625135545000,407352.0
1625135575000,407418.0
1625135605000,407517.0
1625135635000,407583.0
1625135665000,407715.0
1625135695000,407781.0
1625135725000,407880.0
1625135755000,407946.0
1625135785000,408045.0
1625135815000,408144.0
1625135845000,408210.0
1625135875000,408342.0
1625135905000,408375.0
1625135935000,408474.0
1625135965000,408540.0
1625135995000,408639.0
1625136025000,408738.0
1625136055000,408804.0
1625136085000,408870.0
1625136115000,409002.0
1625136145000,409134.0
1625136175000,409200.0
1625136205000,409299.0
1625136235000,409332.0
1625136265000,409431.0
1625136295000,409497.0
1625136325000,409629.0
1625136355000,409662.0
1625136385000,409794.0
1625136415000,409827.0
1625136445000,409926.0
1625136475000,409959.0
1625136505000,410058.0
1625136535000,410124.0
1625136565000,410223.0
1625136595000,410322.0
1625136625000,410388.0
1625136655000,410454.0
1625136685000,410553.0
1625136715000,410652.0
1625136745000,410718.0
1625136775000,410817.0
1625136805000,410916.0
1625136835000,411048.0
1625136865000,411147.0
1625136895000,411246.0
1625136925000,411279.0
1625136955000,411411.0
1625136985000,411510.0
1625137015000,411609.0
1625137045000,411708.0
1625137075000,411807.0
1625137105000,411873.0
1625137135000,411906.0
1625137165000,412038.0
1625137195000,412104.0
1625137225000,412170.0
1625137255000,412269.0
1625137285000,412401.0
1625137315000,412467.0
1625137345000,412599.0
1625137375000,412632.0
1625137405000,412731.0
1625137435000,412830.0
1625137465000,412896.0
1625137495000,412962.0
1625137525000,413061.0
1625137555000,413160.0
1625137585000,413226.0
1625137615000,413292.0
1625137645000,413391.0
1625137675000,413490.0
1625137705000,413589.0
