timestamp,value
1627747234000,7089864704
1627747294000,7090024448
1627747354000,7142772736
1627747414000,7129767936
1627747474000,7094579200
1627747534000,7094325248
1627747594000,7093903360
1627747654000,7202336768
1627747714000,7096299520
1627747774000,7098511360
1627747834000,7156682752
1627747894000,7104933888
1627747954000,7109648384
1627748014000,7212470272
1627748074000,7111688192
1627748134000,7113318400
1627748194000,7112048640
1627748254000,7134732288
1627748314000,7114354688
1627748374000,7110172672
1627748434000,7114620928
1627748494000,7116480512
1627748554000,7116095488
1627748614000,7169097728
1627748674000,7171809280
1627748734000,7134826496
1627748794000,7173095424
1627748854000,7121465344
1627748914000,7122825216
1627748974000,7125274624
1627749034000,7180324864
1627749094000,7231934464
1627749154000,7128768512
1627749214000,7168020480
1627749274000,7128195072
1627749334000,7144812544
1627749394000,7184420864
1627749454000,7132692480
1627749514000,7220023296
1627749574000,7188738048
1627749634000,7240577024
1627749694000,7138615296
1627749754000,7138271232
1627749814000,7142424576
1627749874000,7193075712
1627749934000,7142977536
1627749994000,7246737408
1627750054000,7156977664
1627750114000,7146811392
1627750174000,7146283008
1627750234000,7252316160
1627750294000,7151398912
1627750354000,7149326336
1627750414000,7151120384
1627750474000,7153225728
1627750534000,7154065408
1627750594000,7310708736
1627750654000,7254253568
1627750714000,7315062784
1627750774000,7266381824
1627750834000,7160532992
1627750894000,7213625344
1627750954000,7163777024
1627751014000,7164727296
1627751074000,7176847360
1627751134000,7230451712
1627751194000,7205908480
1627751254000,7232749568
1627751314000,7183249408
1627751374000,7183273984
1627751434000,7232335872
1627751494000,7261671424
1627751554000,7242883072
1627751614000,7239012352
1627751674000,7187345408
1627751734000,7191371776
1627751794000,7286505472
1627751854000,7193796608
1627751914000,7242190848
1627751974000,7245631488
1627752034000,7196397568
1627752094000,7197995008
1627752154000,7197290496
1627752214000,7409283072
1627752274000,7212396544
1627752334000,7204564992
1627752394000,7201173504
1627752454000,7345397760
1627752514000,7253106688
1627752574000,7208554496
1627752634000,7208816640
1627752694000,7251259392
1627752754000,7245377536
1627752814000,7263834112
1627752874000,7234310144
1627752934000,7213998080
1627752994000,7265865728
1627753054000,7260385280
1627753114000,7219200000
1627753174000,7219834880
1627753234000,7324516352
1627753294000,7236476928
1627753354000,7335809024
1627753414000,7224889344
1627753474000,7226826752
1627753534000,7227031552
1627753594000,7332249600
1627753654000,7282839552
1627753714000,7228792832
1627753774000,7233941504
1627753834000,7232909312
1627753894000,7276748800
1627753954000,7285760000
1627754014000,7234859008
1627754074000,7239393280
1627754134000,7240626176
1627754194000,7391207424
1627754254000,7239434240
1627754314000,7294238720
1627754374000,7297327104
1627754434000,7299760128
1627754494000,7298351104
1627754554000,7454318592
1627754614000,7272775680
1627754674000,7249399808
1627754734000,7251169280
1627754794000,7250997248
1627754854000,7251611648
1627754914000,7304691712
1627754974000,7294717952
1627755034000,7255060480
1627755094000,7278952448
1627755154000,7265533952
1627755214000,7302320128
1627755274000,7366057984
1627755334000,7264120832
1627755394000,7262380032
1627755454000,7466090496
1627755514000,7266684928
1627755574000,8044777472
1627755634000,7987814400
1627755694000,7990616064
1627755754000,8019468288
1627755814000,8045395968
1627755874000,7993651200
1627755934000,7992889344
1627755994000,7996125184
1627756054000,8051142656
1627756114000,8104898560
1627756174000,7027572736
1627756234000,6925979648
1627756294000,6924709888
1627756354000,6978830336
1627756414000,6926753792
1627756474000,7035953152
1627756534000,6981402624
1627756594000,7047122944
1627756654000,6933610496
1627756714000,6936621056
1627756774000,6934138880
1627756834000,6986694656
1627756894000,7004147712
1627756954000,6937513984
1627757014000,6991327232
1627757074000,6943236096
1627757134000,6991306752
1627757194000,6943744000
1627757254000,6997422080
1627757314000,6998278144
1627757374000,7000043520
1627757434000,7054168064
1627757494000,6951157760
1627757554000,6952849408
1627757614000,6990450688
1627757674000,6983454720
1627757734000,6972338176
1627757794000,6956564480
1627757854000,6958489600
1627757914000,6958931968
1627757974000,6980059136
1627758034000,7014236160
1627758094000,6962798592
1627758154000,6964629504
1627758214000,6968651776
1627758274000,6968193024
1627758334000,7013269504
1627758394000,7073923072
1627758454000,6971457536
1627758514000,6970552320
1627758574000,7015952384
