timestamp,value
1627747222000,111538487
1627747252000,111540172
1627747282000,111541914
1627747312000,111543257
1627747342000,111545006
1627747372000,111546314
1627747402000,111548036
1627747432000,111549799
1627747462000,111551564
1627747492000,111553307
1627747522000,111555030
1627747552000,111556521
1627747582000,111557752
1627747612000,111559086
1627747642000,111560819
1627747672000,111562623
1627747702000,111564407
1627747732000,111566206
1627747762000,111567968
1627747792000,111569672
1627747822000,111571372
1627747852000,111573071
1627747882000,111574792
1627747912000,111576212
1627747942000,111577953
1627747972000,111579190
1627748002000,111580924
1627748032000,111582686
1627748062000,111584415
1627748092000,111586129
1627748122000,111587852
1627748152000,111589588
1627748182000,111591022
1627748212000,111592357
1627748242000,111593614
1627748272000,111595109
1627748302000,111596604
1627748332000,111598380
1627748362000,111600087
1627748392000,111601927
1627748422000,111603655
1627748452000,111605321
1627748482000,111607112
1627748512000,111608477
1627748542000,111610106
1627748572000,111611378
1627748602000,111612650
1627748632000,111614375
1627748662000,111616109
1627748692000,111617858
1627748722000,111619509
1627748752000,111621280
1627748782000,111622988
1627748812000,111624765
1627748842000,111626032
1627748872000,111627220
1627748902000,111628910
1627748932000,111630741
1627748962000,111632518
1627748992000,111633749
1627749022000,111635539
1627749052000,111637309
1627749082000,111639053
1627749112000,111640823
1627749142000,111642377
1627749172000,111644050
1627749202000,111645822
1627749232000,111647565
1627749262000,111649329
1627749292000,111650407
1627749322000,111652169
1627749352000,111653848
1627749382000,111655045
1627749412000,111656844
1627749442000,111657605
1627749472000,111658980
1627749502000,111660676
1627749532000,111662494
1627749562000,111664243
1627749592000,111665835
1627749622000,111667552
1627749652000,111669335
1627749682000,111671070
1627749712000,111672854
1627749742000,111674148
1627749772000,111675504
1627749802000,111676319
1627749832000,111678001
1627749862000,111679699
1627749892000,111681364
1627749922000,111683058
1627749952000,111684142
1627749982000,111685833
1627750012000,111687517
1627750042000,111689273
1627750072000,111690518
1627750102000,111691811
1627750132000,111693047
1627750162000,111694730
1627750192000,111695834
1627750222000,111697567
1627750252000,111699294
1627750282000,111700980
1627750312000,111702708
1627750342000,111704415
1627750372000,111705737
1627750402000,111707164
1627750432000,111707973
1627750462000,111709298
1627750492000,111710407
1627750522000,111712155
1627750552000,111713334
1627750582000,111715068
1627750612000,111716739
1627750642000,111718487
1627750672000,111720166
1627750702000,111721866
1627750732000,111723097
1627750762000,111724649
1627750792000,111726347
1627750822000,111728011
