timestamp,value
1626278404000,1048576.0
1626278404000,1048576.0
1626278464000,1048576.0
1626278464000,1048576.0
1626278524000,1048576.0
1626278524000,1048576.0
1626278584000,1048576.0
1626278584000,1048576.0
1626278644000,1048576.0
1626278644000,1048576.0
1626278704000,1048576.0
1626278704000,1048576.0
1626278764000,1048576.0
1626278764000,1048576.0
1626278824000,1048576.0
1626278824000,1048576.0
1626278884000,1048576.0
1626278884000,1048576.0
1626278944000,1048576.0
1626278944000,1048576.0
1626279004000,1048576.0
1626279004000,1048576.0
1626279064000,1048576.0
1626279064000,1048576.0
1626279124000,1048576.0
1626279124000,1048576.0
1626279184000,1048576.0
1626279184000,1048576.0
1626279244000,1048576.0
1626279244000,1048576.0
1626279304000,1048576.0
1626279304000,1048576.0
1626279364000,1048576.0
1626279364000,1048576.0
1626279424000,1048576.0
1626279424000,1048576.0
1626279484000,1048576.0
1626279484000,1048576.0
1626279544000,1048576.0
1626279544000,1048576.0
1626279604000,1048576.0
1626279604000,1048576.0
1626279664000,1048576.0
1626279664000,1048576.0
1626279724000,1048576.0
1626279724000,1048576.0
1626279784000,1048576.0
1626279784000,1048576.0
1626279844000,1048576.0
1626279844000,1048576.0
1626279904000,1048576.0
1626279904000,1048576.0
1626279964000,1048576.0
1626279964000,1048576.0
1626280024000,1048576.0
1626280024000,1048576.0
1626280084000,1048576.0
1626280084000,1048576.0
1626280144000,1048576.0
1626280144000,1048576.0
1626280204000,1048576.0
1626280204000,1048576.0
1626280264000,1048576.0
1626280264000,1048576.0
1626280324000,1048576.0
1626280324000,1048576.0
1626280384000,1048576.0
1626280384000,1048576.0
1626280444000,1048576.0
1626280444000,1048576.0
1626280504000,1048576.0
1626280504000,1048576.0
1626280564000,1048576.0
1626280564000,1048576.0
1626280624000,1048576.0
1626280624000,1048576.0
1626280684000,1048576.0
1626280684000,1048576.0
1626280744000,1048576.0
1626280744000,1048576.0
1626280804000,1048576.0
1626280804000,1048576.0
1626280864000,1048576.0
1626280864000,1048576.0
1626280924000,1048576.0
1626280924000,1048576.0
1626280984000,1048576.0
1626280984000,1048576.0
1626281044000,1048576.0
1626281044000,1048576.0
1626281104000,1048576.0
1626281104000,1048576.0
1626281164000,1048576.0
1626281164000,1048576.0
1626281224000,1048576.0
1626281224000,1048576.0
1626281284000,1048576.0
1626281284000,1048576.0
1626281344000,1048576.0
1626281344000,1048576.0
1626281404000,1048576.0
1626281404000,1048576.0
1626281464000,1048576.0
1626281464000,1048576.0
1626281524000,1048576.0
1626281524000,1048576.0
1626281584000,1048576.0
1626281584000,1048576.0
1626281644000,1048576.0
1626281644000,1048576.0
1626281704000,1048576.0
1626281704000,1048576.0
1626281764000,1048576.0
1626281764000,1048576.0
1626281824000,1048576.0
1626281824000,1048576.0
1626281884000,1048576.0
1626281884000,1048576.0
1626281944000,1048576.0
1626281944000,1048576.0
1626282004000,1048576.0
1626282004000,1048576.0
1626282064000,1048576.0
1626282064000,1048576.0
1626282124000,1048576.0
1626282124000,1048576.0
1626282184000,1048576.0
1626282184000,1048576.0
1626282244000,1048576.0
1626282244000,1048576.0
1626282304000,1048576.0
1626282304000,1048576.0
1626282364000,1048576.0
1626282364000,1048576.0
1626282424000,1048576.0
1626282424000,1048576.0
1626282484000,1048576.0
1626282484000,1048576.0
1626282544000,1048576.0
1626282544000,1048576.0
1626282604000,1048576.0
1626282604000,1048576.0
1626282664000,1048576.0
1626282664000,1048576.0
1626282724000,1048576.0
1626282724000,1048576.0
1626282784000,1048576.0
1626282784000,1048576.0
1626282844000,1048576.0
1626282844000,1048576.0
1626282904000,1048576.0
1626282904000,1048576.0
1626282964000,1048576.0
1626282964000,1048576.0
1626283024000,1048576.0
1626283024000,1048576.0
1626283084000,1048576.0
1626283084000,1048576.0
1626283144000,1048576.0
1626283144000,1048576.0
1626283204000,1048576.0
1626283204000,1048576.0
1626283264000,1048576.0
1626283264000,1048576.0
1626283324000,1048576.0
1626283324000,1048576.0
1626283384000,1048576.0
1626283384000,1048576.0
1626283444000,1048576.0
1626283444000,1048576.0
1626283504000,1048576.0
1626283504000,1048576.0
1626283564000,1048576.0
1626283564000,1048576.0
1626283624000,1048576.0
1626283624000,1048576.0
1626283684000,1048576.0
1626283684000,1048576.0
1626283744000,1048576.0
1626283744000,1048576.0
1626283804000,1048576.0
1626283804000,1048576.0
1626283864000,1048576.0
1626283864000,1048576.0
1626283924000,1048576.0
1626283924000,1048576.0
1626283984000,1048576.0
1626283984000,1048576.0
1626284044000,1048576.0
1626284044000,1048576.0
1626284104000,1048576.0
1626284104000,1048576.0
1626284164000,1048576.0
1626284164000,1048576.0
1626284224000,1048576.0
1626284224000,1048576.0
1626284284000,1048576.0
1626284284000,1048576.0
1626284344000,1048576.0
1626284344000,1048576.0
1626284404000,1048576.0
1626284404000,1048576.0
1626284464000,1048576.0
1626284464000,1048576.0
1626284524000,1048576.0
1626284524000,1048576.0
1626284584000,1048576.0
1626284584000,1048576.0
1626284644000,1048576.0
1626284644000,1048576.0
1626284704000,1048576.0
1626284704000,1048576.0
1626284764000,1048576.0
1626284764000,1048576.0
1626284824000,1048576.0
1626284824000,1048576.0
1626284884000,1048576.0
1626284884000,1048576.0
1626284944000,1048576.0
1626284944000,1048576.0
1626285004000,1048576.0
1626285004000,1048576.0
1626285064000,1048576.0
1626285064000,1048576.0
1626285124000,1048576.0
1626285124000,1048576.0
1626285184000,1048576.0
1626285184000,1048576.0
1626285244000,1048576.0
1626285244000,1048576.0
1626285304000,1048576.0
1626285304000,1048576.0
1626285364000,1048576.0
1626285364000,1048576.0
1626285424000,1048576.0
1626285424000,1048576.0
1626285484000,1048576.0
1626285484000,1048576.0
1626285544000,1048576.0
1626285544000,1048576.0
1626285604000,1048576.0
1626285604000,1048576.0
1626285664000,1048576.0
1626285664000,1048576.0
1626285724000,1048576.0
1626285724000,1048576.0
1626285784000,1048576.0
1626285784000,1048576.0
1626285844000,1048576.0
1626285844000,1048576.0
1626285904000,1048576.0
1626285904000,1048576.0
1626285964000,1048576.0
1626285964000,1048576.0
1626286024000,1048576.0
1626286024000,1048576.0
1626286084000,1048576.0
1626286084000,1048576.0
1626286144000,1048576.0
1626286144000,1048576.0
1626286204000,1048576.0
1626286204000,1048576.0
1626286264000,1048576.0
1626286264000,1048576.0
1626286324000,1048576.0
1626286324000,1048576.0
1626286384000,1048576.0
1626286384000,1048576.0
1626286444000,1048576.0
1626286444000,1048576.0
1626286504000,1048576.0
1626286504000,1048576.0
1626286564000,1048576.0
1626286564000,1048576.0
1626286624000,1048576.0
1626286624000,1048576.0
1626286684000,1048576.0
1626286684000,1048576.0
1626286744000,1048576.0
1626286744000,1048576.0
1626286804000,1048576.0
1626286804000,1048576.0
1626286864000,1048576.0
1626286864000,1048576.0
1626286924000,1048576.0
1626286924000,1048576.0
1626286984000,1048576.0
1626286984000,1048576.0
1626287044000,1048576.0
1626287044000,1048576.0
1626287104000,1048576.0
1626287104000,1048576.0
1626287164000,1048576.0
1626287164000,1048576.0
1626287224000,1048576.0
1626287224000,1048576.0
1626287284000,1048576.0
1626287284000,1048576.0
1626287344000,1048576.0
1626287344000,1048576.0
1626287404000,1048576.0
1626287404000,1048576.0
1626287464000,1048576.0
1626287464000,1048576.0
1626287524000,1048576.0
1626287524000,1048576.0
1626287584000,1048576.0
1626287584000,1048576.0
1626287644000,1048576.0
1626287644000,1048576.0
1626287704000,1048576.0
1626287704000,1048576.0
1626287764000,1048576.0
1626287764000,1048576.0
1626287824000,1048576.0
1626287824000,1048576.0
1626287884000,1048576.0
1626287884000,1048576.0
1626287944000,1048576.0
1626287944000,1048576.0
1626288004000,1048576.0
1626288004000,1048576.0
1626288064000,1048576.0
1626288064000,1048576.0
1626288124000,1048576.0
1626288124000,1048576.0
1626288184000,1048576.0
1626288184000,1048576.0
1626288244000,1048576.0
1626288244000,1048576.0
1626288304000,1048576.0
1626288304000,1048576.0
1626288364000,1048576.0
1626288364000,1048576.0
1626288424000,1048576.0
1626288424000,1048576.0
1626288484000,1048576.0
1626288484000,1048576.0
1626288544000,1048576.0
1626288544000,1048576.0
1626288604000,1048576.0
1626288604000,1048576.0
1626288664000,1048576.0
1626288664000,1048576.0
1626288724000,1048576.0
1626288724000,1048576.0
1626288784000,1048576.0
1626288784000,1048576.0
1626288844000,1048576.0
1626288844000,1048576.0
1626288904000,1048576.0
1626288904000,1048576.0
1626288964000,1048576.0
1626288964000,1048576.0
1626289024000,1048576.0
1626289024000,1048576.0
1626289084000,1048576.0
1626289084000,1048576.0
1626289144000,1048576.0
1626289144000,1048576.0
1626289204000,1048576.0
1626289204000,1048576.0
1626289264000,1048576.0
1626289264000,1048576.0
1626289324000,1048576.0
1626289324000,1048576.0
1626289384000,1048576.0
1626289384000,1048576.0
1626289444000,1048576.0
1626289444000,1048576.0
1626289504000,1048576.0
1626289504000,1048576.0
1626289564000,1048576.0
1626289564000,1048576.0
1626289624000,1048576.0
1626289624000,1048576.0
1626289684000,1048576.0
1626289684000,1048576.0
1626289744000,1048576.0
1626289744000,1048576.0
1626289804000,1048576.0
1626289804000,1048576.0
1626289864000,1048576.0
1626289864000,1048576.0
1626289924000,1048576.0
1626289924000,1048576.0
1626289984000,1048576.0
1626289984000,1048576.0
1626290044000,1048576.0
1626290044000,1048576.0
1626290104000,1048576.0
1626290104000,1048576.0
1626290164000,1048576.0
1626290164000,1048576.0
1626290224000,1048576.0
1626290224000,1048576.0
1626290284000,1048576.0
1626290284000,1048576.0
1626290344000,1048576.0
1626290344000,1048576.0
1626290404000,1048576.0
1626290404000,1048576.0
1626290464000,1048576.0
1626290464000,1048576.0
1626290524000,1048576.0
1626290524000,1048576.0
1626290584000,1048576.0
1626290584000,1048576.0
1626290644000,1048576.0
1626290644000,1048576.0
1626290704000,1048576.0
1626290704000,1048576.0
1626290764000,1048576.0
1626290764000,1048576.0
1626290824000,1048576.0
1626290824000,1048576.0
1626290884000,1048576.0
1626290884000,1048576.0
1626290944000,1048576.0
1626290944000,1048576.0
1626291004000,1048576.0
1626291004000,1048576.0
1626291064000,1048576.0
1626291064000,1048576.0
1626291124000,1048576.0
1626291124000,1048576.0
1626291184000,1048576.0
1626291184000,1048576.0
1626291244000,1048576.0
1626291244000,1048576.0
1626291304000,1048576.0
1626291304000,1048576.0
1626291364000,1048576.0
1626291364000,1048576.0
1626291424000,1048576.0
1626291424000,1048576.0
1626291484000,1048576.0
1626291484000,1048576.0
1626291544000,1048576.0
1626291544000,1048576.0
1626291604000,1048576.0
1626291604000,1048576.0
1626291664000,1048576.0
1626291664000,1048576.0
1626291724000,1048576.0
1626291724000,1048576.0
1626291784000,1048576.0
1626291784000,1048576.0
1626291844000,1048576.0
1626291844000,1048576.0
1626291904000,1048576.0
1626291904000,1048576.0
1626291964000,1048576.0
1626291964000,1048576.0
1626292024000,1048576.0
1626292024000,1048576.0
1626292084000,1048576.0
1626292084000,1048576.0
1626292144000,1048576.0
1626292144000,1048576.0
1626292204000,1048576.0
1626292204000,1048576.0
1626292264000,1048576.0
1626292264000,1048576.0
1626292324000,1048576.0
1626292324000,1048576.0
1626292384000,1048576.0
1626292384000,1048576.0
1626292444000,1048576.0
1626292444000,1048576.0
1626292504000,1048576.0
1626292504000,1048576.0
1626292564000,1048576.0
1626292564000,1048576.0
1626292624000,1048576.0
1626292624000,1048576.0
1626292684000,1048576.0
1626292684000,1048576.0
1626292744000,1048576.0
1626292744000,1048576.0
1626292804000,1048576.0
1626292804000,1048576.0
1626292864000,1048576.0
1626292864000,1048576.0
1626292924000,1048576.0
1626292924000,1048576.0
1626292984000,1048576.0
1626292984000,1048576.0
1626293044000,1048576.0
1626293044000,1048576.0
1626293104000,1048576.0
1626293104000,1048576.0
1626293164000,1048576.0
1626293164000,1048576.0
1626293224000,1048576.0
1626293224000,1048576.0
1626293284000,1048576.0
1626293284000,1048576.0
1626293344000,1048576.0
1626293344000,1048576.0
1626293404000,1048576.0
1626293404000,1048576.0
1626293464000,1048576.0
1626293464000,1048576.0
1626293524000,1048576.0
1626293524000,1048576.0
1626293584000,1048576.0
1626293584000,1048576.0
1626293644000,1048576.0
1626293644000,1048576.0
1626293704000,1048576.0
1626293704000,1048576.0
1626293764000,1048576.0
1626293764000,1048576.0
1626293824000,1048576.0
1626293824000,1048576.0
1626293884000,1048576.0
1626293884000,1048576.0
1626293944000,1048576.0
1626293944000,1048576.0
1626294004000,1048576.0
1626294004000,1048576.0
1626294064000,1048576.0
1626294064000,1048576.0
1626294124000,1048576.0
1626294124000,1048576.0
1626294184000,1048576.0
1626294184000,1048576.0
1626294244000,1048576.0
1626294244000,1048576.0
1626294304000,1048576.0
1626294304000,1048576.0
1626294364000,1048576.0
1626294364000,1048576.0
1626294424000,1048576.0
1626294424000,1048576.0
1626294484000,1048576.0
1626294484000,1048576.0
1626294544000,1048576.0
1626294544000,1048576.0
1626294604000,1048576.0
1626294604000,1048576.0
1626294664000,1048576.0
1626294664000,1048576.0
1626294724000,1048576.0
1626294724000,1048576.0
1626294784000,1048576.0
1626294784000,1048576.0
1626294844000,1048576.0
1626294844000,1048576.0
1626294904000,1048576.0
1626294904000,1048576.0
1626294964000,1048576.0
1626294964000,1048576.0
1626295024000,1048576.0
1626295024000,1048576.0
1626295084000,1048576.0
1626295084000,1048576.0
1626295144000,1048576.0
1626295144000,1048576.0
1626295204000,1048576.0
1626295204000,1048576.0
1626295264000,1048576.0
1626295264000,1048576.0
1626295324000,1048576.0
1626295324000,1048576.0
1626295384000,1048576.0
1626295384000,1048576.0
1626295444000,1048576.0
1626295444000,1048576.0
1626295504000,1048576.0
1626295504000,1048576.0
1626295564000,1048576.0
1626295564000,1048576.0
1626295624000,1048576.0
1626295624000,1048576.0
1626295684000,1048576.0
1626295684000,1048576.0
1626295744000,1048576.0
1626295744000,1048576.0
1626295804000,1048576.0
1626295804000,1048576.0
1626295864000,1048576.0
1626295864000,1048576.0
1626295924000,1048576.0
1626295924000,1048576.0
1626295984000,1048576.0
1626295984000,1048576.0
1626296044000,1048576.0
1626296044000,1048576.0
1626296104000,1048576.0
1626296104000,1048576.0
1626296164000,1048576.0
1626296164000,1048576.0
1626296224000,1048576.0
1626296224000,1048576.0
1626296284000,1048576.0
1626296284000,1048576.0
1626296344000,1048576.0
1626296344000,1048576.0
1626296404000,1048576.0
1626296404000,1048576.0
1626296464000,1048576.0
1626296464000,1048576.0
1626296524000,1048576.0
1626296524000,1048576.0
1626296584000,1048576.0
1626296584000,1048576.0
1626296644000,1048576.0
1626296644000,1048576.0
1626296704000,1048576.0
1626296704000,1048576.0
1626296764000,1048576.0
1626296764000,1048576.0
1626296824000,1048576.0
1626296824000,1048576.0
1626296884000,1048576.0
1626296884000,1048576.0
1626296944000,1048576.0
1626296944000,1048576.0
1626297004000,1048576.0
1626297004000,1048576.0
1626297064000,1048576.0
1626297064000,1048576.0
1626297124000,1048576.0
1626297124000,1048576.0
1626297184000,1048576.0
1626297184000,1048576.0
1626297244000,1048576.0
1626297244000,1048576.0
1626297304000,1048576.0
1626297304000,1048576.0
1626297364000,1048576.0
1626297364000,1048576.0
1626297424000,1048576.0
1626297424000,1048576.0
1626297484000,1048576.0
1626297484000,1048576.0
1626297544000,1048576.0
1626297544000,1048576.0
1626297604000,1048576.0
1626297604000,1048576.0
1626297664000,1048576.0
1626297664000,1048576.0
1626297724000,1048576.0
1626297724000,1048576.0
1626297784000,1048576.0
1626297784000,1048576.0
1626297844000,1048576.0
1626297844000,1048576.0
1626297904000,1048576.0
1626297904000,1048576.0
1626297964000,1048576.0
1626297964000,1048576.0
1626298024000,1048576.0
1626298024000,1048576.0
1626298084000,1048576.0
1626298084000,1048576.0
1626298144000,1048576.0
1626298144000,1048576.0
1626298204000,1048576.0
1626298204000,1048576.0
1626298264000,1048576.0
1626298264000,1048576.0
1626298324000,1048576.0
1626298324000,1048576.0
1626298384000,1048576.0
1626298384000,1048576.0
1626298444000,1048576.0
1626298444000,1048576.0
1626298504000,1048576.0
1626298504000,1048576.0
1626298564000,1048576.0
1626298564000,1048576.0
1626298624000,1048576.0
1626298624000,1048576.0
1626298684000,1048576.0
1626298684000,1048576.0
1626298744000,1048576.0
1626298744000,1048576.0
1626298804000,1048576.0
1626298804000,1048576.0
1626298864000,1048576.0
1626298864000,1048576.0
1626298924000,1048576.0
1626298924000,1048576.0
1626298984000,1048576.0
1626298984000,1048576.0
1626299044000,1048576.0
1626299044000,1048576.0
1626299104000,1048576.0
1626299104000,1048576.0
1626299164000,1048576.0
1626299164000,1048576.0
1626299224000,1048576.0
1626299224000,1048576.0
1626299284000,1048576.0
1626299284000,1048576.0
1626299344000,1048576.0
1626299344000,1048576.0
1626299404000,1048576.0
1626299404000,1048576.0
1626299464000,1048576.0
1626299464000,1048576.0
1626299524000,1048576.0
1626299524000,1048576.0
1626299584000,1048576.0
1626299584000,1048576.0
1626299644000,1048576.0
1626299644000,1048576.0
1626299704000,1048576.0
1626299704000,1048576.0
1626299764000,1048576.0
1626299764000,1048576.0
1626299824000,1048576.0
1626299824000,1048576.0
1626299884000,1048576.0
1626299884000,1048576.0
1626299944000,1048576.0
1626299944000,1048576.0
1626300004000,1048576.0
1626300004000,1048576.0
1626300064000,1048576.0
1626300064000,1048576.0
1626300124000,1048576.0
1626300124000,1048576.0
1626300184000,1048576.0
1626300184000,1048576.0
1626300244000,1048576.0
1626300244000,1048576.0
1626300304000,1048576.0
1626300304000,1048576.0
1626300364000,1048576.0
1626300364000,1048576.0
1626300424000,1048576.0
1626300424000,1048576.0
1626300484000,1048576.0
1626300484000,1048576.0
1626300544000,1048576.0
1626300544000,1048576.0
1626300604000,1048576.0
1626300604000,1048576.0
1626300664000,1048576.0
1626300664000,1048576.0
1626300724000,1048576.0
1626300724000,1048576.0
1626300784000,1048576.0
1626300784000,1048576.0
1626300844000,1048576.0
1626300844000,1048576.0
1626300904000,1048576.0
1626300904000,1048576.0
1626300964000,1048576.0
1626300964000,1048576.0
1626301024000,1048576.0
1626301024000,1048576.0
1626301084000,1048576.0
1626301084000,1048576.0
1626301144000,1048576.0
1626301144000,1048576.0
1626301204000,1048576.0
1626301204000,1048576.0
1626301264000,1048576.0
1626301264000,1048576.0
1626301324000,1048576.0
1626301324000,1048576.0
1626301384000,1048576.0
1626301384000,1048576.0
1626301444000,1048576.0
1626301444000,1048576.0
1626301504000,1048576.0
1626301504000,1048576.0
1626301564000,1048576.0
1626301564000,1048576.0
1626301624000,1048576.0
1626301624000,1048576.0
1626301684000,1048576.0
1626301684000,1048576.0
1626301744000,1048576.0
1626301744000,1048576.0
1626301804000,1048576.0
1626301804000,1048576.0
1626301864000,1048576.0
1626301864000,1048576.0
1626301924000,1048576.0
1626301924000,1048576.0
1626301984000,1048576.0
1626301984000,1048576.0
1626302044000,1048576.0
1626302044000,1048576.0
1626302104000,1048576.0
1626302104000,1048576.0
1626302164000,1048576.0
1626302164000,1048576.0
1626302224000,1048576.0
1626302224000,1048576.0
1626302284000,1048576.0
1626302284000,1048576.0
1626302344000,1048576.0
1626302344000,1048576.0
1626302404000,1048576.0
1626302404000,1048576.0
1626302464000,1048576.0
1626302464000,1048576.0
1626302524000,1048576.0
1626302524000,1048576.0
1626302584000,1048576.0
1626302584000,1048576.0
1626302644000,1048576.0
1626302644000,1048576.0
1626302704000,1048576.0
1626302704000,1048576.0
1626302764000,1048576.0
1626302764000,1048576.0
1626302824000,1048576.0
1626302824000,1048576.0
1626302884000,1048576.0
1626302884000,1048576.0
1626302944000,1048576.0
1626302944000,1048576.0
1626303004000,1048576.0
1626303004000,1048576.0
1626303064000,1048576.0
1626303064000,1048576.0
1626303124000,1048576.0
1626303124000,1048576.0
1626303184000,1048576.0
1626303184000,1048576.0
1626303244000,1048576.0
1626303244000,1048576.0
1626303304000,1048576.0
1626303304000,1048576.0
1626303364000,1048576.0
1626303364000,1048576.0
1626303424000,1048576.0
1626303424000,1048576.0
1626303484000,1048576.0
1626303484000,1048576.0
1626303544000,1048576.0
1626303544000,1048576.0
1626303604000,1048576.0
1626303604000,1048576.0
1626303664000,1048576.0
1626303664000,1048576.0
1626303724000,1048576.0
1626303724000,1048576.0
1626303784000,1048576.0
1626303784000,1048576.0
1626303844000,1048576.0
1626303844000,1048576.0
1626303904000,1048576.0
1626303904000,1048576.0
1626303964000,1048576.0
1626303964000,1048576.0
1626304024000,1048576.0
1626304024000,1048576.0
1626304084000,1048576.0
1626304084000,1048576.0
1626304144000,1048576.0
1626304144000,1048576.0
1626304204000,1048576.0
1626304204000,1048576.0
1626304264000,1048576.0
1626304264000,1048576.0
1626304324000,1048576.0
1626304324000,1048576.0
1626304384000,1048576.0
1626304384000,1048576.0
1626304444000,1048576.0
1626304444000,1048576.0
1626304504000,1048576.0
1626304504000,1048576.0
1626304564000,1048576.0
1626304564000,1048576.0
1626304624000,1048576.0
1626304624000,1048576.0
1626304684000,1048576.0
1626304684000,1048576.0
1626304744000,1048576.0
1626304744000,1048576.0
1626304804000,1048576.0
1626304804000,1048576.0
1626304864000,1048576.0
1626304864000,1048576.0
1626304924000,1048576.0
1626304924000,1048576.0
1626304984000,1048576.0
1626304984000,1048576.0
1626305044000,1048576.0
1626305044000,1048576.0
1626305104000,1048576.0
1626305104000,1048576.0
1626305164000,1048576.0
1626305164000,1048576.0
1626305224000,1048576.0
1626305224000,1048576.0
1626305284000,1048576.0
1626305284000,1048576.0
1626305344000,1048576.0
1626305344000,1048576.0
1626305404000,1048576.0
1626305404000,1048576.0
1626305464000,1048576.0
1626305464000,1048576.0
1626305524000,1048576.0
1626305524000,1048576.0
1626305584000,1048576.0
1626305584000,1048576.0
1626305644000,1048576.0
1626305644000,1048576.0
1626305704000,1048576.0
1626305704000,1048576.0
1626305764000,1048576.0
1626305764000,1048576.0
1626305824000,1048576.0
1626305824000,1048576.0
1626305884000,1048576.0
1626305884000,1048576.0
1626305944000,1048576.0
1626305944000,1048576.0
1626306004000,1048576.0
1626306004000,1048576.0
1626306064000,1048576.0
1626306064000,1048576.0
1626306124000,1048576.0
1626306124000,1048576.0
1626306184000,1048576.0
1626306184000,1048576.0
1626306244000,1048576.0
1626306244000,1048576.0
1626306304000,1048576.0
1626306304000,1048576.0
1626306364000,1048576.0
1626306364000,1048576.0
1626306424000,1048576.0
1626306424000,1048576.0
1626306484000,1048576.0
1626306484000,1048576.0
1626306544000,1048576.0
1626306544000,1048576.0
1626306604000,1048576.0
