timestamp,value
1625133610000,0.010176370434782608
1625133640000,0.00737628561728395
1625133670000,0.014479993056416614
1625133700000,0.008498123388581953
1625133730000,0.0052259837195121955
1625133760000,0.006452945249695493
1625133790000,0.004585312645082468
1625133820000,0.007345730807453416
1625133850000,2.6868839230291744e-05
1625133880000,0.0029362274582560295
1625133910000,0.003027598585485855
1625133940000,0.007594625122850123
1625133970000,0.008447648841463415
1625134000000,0.004934048588957055
1625134030000,0.0030851118332311466
1625134060000,0.003070996369230769
1625134090000,0.009772786678944137
1625134120000,0.009269595807644884
1625134150000,2.48148623853211e-05
1625134180000,0.004589068427518428
1625134210000,2.3849473684210527e-05
1625134240000,0.004555492738461539
1625134270000,2.546412446613789e-05
1625134300000,0.010655168024691358
1625134330000,0.004496667256097561
1625134360000,0.0015335830518697225
1625134390000,0.007667119360786724
1625134420000,0.010839717239263804
1625134450000,0.003401952757352941
1625134480000,5.180645554202192e-05
1625134510000,0.00447483594890511
1625134540000,0.0030239157344806394
1625134570000,0.0047975038888888885
1625134600000,0.006058262124002456
1625134630000,2.5189250614250614e-05
1625134660000,2.5324876237623763e-05
1625134690000,0.006063211465358676
1625134720000,0.003033487837837838
1625134750000,0.0075808814338235294
1625134780000,0.004602325836431226
1625134810000,0.0015745140653917334
1625134840000,0.006218152608962553
1625134870000,0.004509727028676022
1625134900000,0.0030570714987714987
1625134930000,0.011102952380952382
1625134960000,0.015351359623557985
1625134990000,2.3939628482972136e-05
1625135020000,0.004575888915956151
1625135050000,0.00671588660933661
1625135080000,0.009874355258245177
1625135110000,0.00298791404805915
1625135140000,0.007561886260012323
1625135170000,4.881118623232944e-05
1625135200000,0.006069462392108508
1625135230000,0.006138004004929144
1625135260000,0.004989681007281553
1625135290000,0.009170609471094712
1625135320000,0.0045727030731407495
1625135350000,0.00452820300245098
1625135380000,0.0045489857054836725
1625135410000,0.0030125123479318736
1625135440000,0.009340156230626163
1625135470000,0.007587594639556377
1625135500000,0.01243572292051756
1625135530000,0.00761318839066339
1625135560000,0.006140116513198281
1625135590000,0.0015576591975308641
1625135620000,0.003048512248628885
1625135650000,0.0123769352
1625135680000,0.0015286027194066749
1625135710000,0.0032718735420503376
1625135740000,0.004540174604141291
1625135770000,0.006066676553846154
1625135800000,0.009567028492647059
1625135830000,0.00616190248447205
1625135860000,2.5355569306930693e-05
1625135890000,0.007654764193746168
1625135920000,0.004655242936117936
1625135950000,0.006110870326958668
1625135980000,0.003025451963190184
1625136010000,0.0015304076688983567
1625136040000,0.007566861514966402
1625136070000,0.011510102806589383
1625136100000,0.0005929118259803922
1625136130000,2.3279950799507996e-05
1625136160000,0.004571470884520885
1625136190000,0.001526812277470841
1625136220000,2.8742962962962964e-05
1625136250000,0.0030587712438423643
1625136280000,0.009054272411693057
1625136310000,0.0030752668927250307
1625136340000,0.010648956257668712
1625136370000,0.009569931549471064
1625136400000,0.005932712178702571
1625136430000,0.0015260541133455211
1625136460000,0.006084480534825871
1625136490000,5.248649815043157e-05
1625136520000,0.00603825455104551
1625136550000,2.4086019536019537e-05
1625136580000,0.004522399508901167
1625136610000,0.006037380984615384
1625136640000,0.004520066891064872
1625136670000,0.006095410604192355
1625136700000,0.0015393655808236017
1625136730000,0.006067724556031843
1625136760000,0.007534958996328029
1625136790000,0.006092880529882933
1625136820000,0.0017400068181818182
1625136850000,0.0031224820784069695
1625136880000,0.0030234126829268293
1625136910000,0.004487800182481752
