timestamp,value
1627747213000,13827
1627747243000,13827
1627747273000,13827
1627747303000,13827
1627747333000,13827
1627747363000,13827
1627747393000,13827
1627747423000,13827
1627747453000,13827
1627747483000,13827
1627747513000,13827
1627747543000,13827
1627747573000,13827
1627747603000,13827
1627747633000,13827
1627747663000,13827
1627747693000,13827
1627747723000,13827
1627747753000,13827
1627747783000,13827
1627747813000,13827
1627747843000,13827
1627747873000,13827
1627747903000,13827
1627747933000,13827
1627747963000,13827
1627747993000,13827
1627748023000,13827
1627748053000,13827
1627748083000,13827
1627748113000,13827
1627748143000,13827
1627748173000,13827
1627748203000,13827
1627748233000,13827
1627748263000,13827
1627748293000,13827
1627748323000,13827
1627748353000,13827
1627748383000,13827
1627748413000,13827
1627748443000,13827
1627748473000,13827
1627748503000,13827
1627748533000,13827
1627748563000,13827
1627748593000,13827
1627748623000,13827
1627748653000,13827
1627748683000,13827
1627748713000,13827
1627748743000,13827
1627748773000,13827
1627748803000,13827
1627748833000,13827
1627748863000,13827
1627748893000,13827
1627748923000,13827
1627748953000,13827
1627748983000,13827
1627749013000,13827
1627749043000,13827
1627749073000,13827
1627749103000,13827
1627749133000,13827
1627749163000,13827
1627749193000,13827
1627749223000,13827
1627749253000,13827
1627749283000,13827
1627749313000,13827
1627749343000,13827
1627749373000,13827
1627749403000,13827
1627749433000,13827
1627749463000,13827
1627749493000,13827
1627749523000,13827
1627749553000,13827
1627749583000,13827
1627749613000,13827
1627749643000,13827
1627749673000,13827
1627749703000,13827
1627749733000,13827
1627749763000,13827
1627749793000,13827
1627749823000,13827
1627749853000,13827
1627749883000,13827
1627749913000,13827
1627749943000,13827
1627749973000,13827
1627750003000,13827
1627750033000,13827
1627750063000,13827
1627750093000,13827
1627750123000,13827
1627750153000,13827
1627750183000,13827
1627750213000,13827
1627750243000,13827
1627750273000,13827
1627750303000,13827
1627750333000,13827
1627750363000,13827
1627750393000,13827
1627750423000,13827
1627750453000,13827
1627750483000,13827
1627750513000,13827
1627750543000,13827
1627750573000,13827
1627750603000,13827
1627750633000,13827
1627750663000,13827
1627750693000,13827
1627750723000,13827
1627750753000,13827
1627750783000,13827
1627750813000,13827
1627750843000,13827
1627750873000,13827
1627750903000,13827
1627750933000,13827
1627750963000,13827
1627750993000,13827
1627751023000,13827
1627751053000,13827
1627751083000,13827
1627751113000,13827
1627751143000,13827
1627751173000,13827
1627751203000,13827
1627751233000,13827
1627751263000,13827
1627751293000,13827
1627751323000,13827
1627751353000,13827
1627751383000,13827
1627751413000,13827
1627751443000,13827
1627751473000,13827
1627751503000,13827
1627751533000,13827
1627751563000,13827
1627751593000,13827
1627751623000,13827
1627751653000,13827
1627751683000,13827
1627751713000,13827
1627751743000,13827
1627751773000,13827
1627751803000,13827
1627751833000,13827
1627751863000,13827
1627751893000,13827
1627751923000,13827
1627751953000,13827
1627751983000,13827
1627752013000,13827
1627752043000,13827
1627752073000,13827
1627752103000,13827
1627752133000,13827
1627752163000,13827
1627752193000,13827
1627752223000,13827
1627752253000,13827
1627752283000,13827
1627752313000,13827
1627752343000,13827
1627752373000,13827
1627752403000,13827
1627752433000,13827
1627752463000,13827
1627752493000,13827
1627752523000,13827
1627752553000,13827
1627752583000,13827
1627752613000,13827
1627752643000,13827
1627752673000,13827
1627752703000,13827
1627752733000,13827
1627752763000,13827
1627752793000,13827
1627752823000,13827
1627752853000,13827
1627752883000,13827
1627752913000,13827
1627752943000,13827
1627752973000,13827
1627753003000,13827
1627753033000,13827
1627753063000,13827
1627753093000,13827
1627753123000,13827
1627753153000,13827
1627753183000,13827
