timestamp,value
1627747254000,16
1627747314000,16
1627747374000,16
1627747434000,16
1627747494000,16
1627747554000,16
1627747614000,16
1627747674000,16
1627747734000,16
1627747794000,16
1627747854000,16
1627747914000,16
1627747974000,16
1627748034000,16
1627748094000,16
1627748154000,16
1627748214000,16
1627748274000,16
1627748334000,16
1627748394000,16
1627748454000,16
1627748514000,16
1627748574000,16
1627748634000,16
1627748694000,16
1627748754000,16
1627748814000,16
1627748874000,16
1627748934000,16
1627748994000,16
1627749054000,16
1627749114000,16
1627749174000,16
1627749234000,16
1627749294000,16
1627749354000,16
1627749414000,16
1627749474000,16
1627749534000,16
1627749594000,16
1627749654000,16
1627749714000,16
1627749774000,16
1627749834000,16
1627749894000,16
1627749954000,16
1627750014000,16
1627750074000,16
1627750134000,16
1627750194000,16
1627750254000,16
1627750314000,16
1627750374000,16
1627750434000,16
1627750494000,16
1627750554000,16
1627750614000,16
1627750674000,16
1627750734000,16
1627750794000,16
1627750854000,16
1627750914000,16
1627750974000,16
1627751034000,16
1627751094000,16
1627751154000,16
1627751214000,16
1627751274000,16
1627751334000,16
1627751394000,16
1627751454000,16
1627751514000,16
1627751574000,16
1627751634000,16
1627751694000,16
1627751754000,16
1627751814000,16
1627751874000,16
1627751934000,16
1627751994000,16
1627752054000,16
1627752114000,16
1627752174000,16
1627752234000,16
1627752294000,16
1627752354000,16
1627752414000,16
1627752474000,16
1627752534000,16
1627752594000,16
1627752654000,16
1627752714000,16
1627752774000,16
1627752834000,16
1627752894000,16
1627752954000,16
1627753014000,16
1627753074000,16
1627753134000,16
1627753194000,16
1627753254000,16
1627753314000,16
1627753374000,16
1627753434000,16
1627753494000,16
1627753554000,16
1627753614000,16
1627753674000,16
1627753734000,16
1627753794000,16
1627753854000,16
1627753914000,16
1627753974000,16
1627754034000,16
1627754094000,16
1627754154000,16
1627754214000,16
1627754274000,16
1627754334000,16
1627754394000,16
1627754454000,16
1627754514000,16
1627754574000,16
1627754634000,16
1627754694000,16
1627754754000,16
1627754814000,16
1627754874000,16
1627754934000,16
1627754994000,16
1627755054000,16
1627755114000,16
1627755174000,16
1627755234000,16
1627755294000,16
1627755354000,16
1627755414000,16
1627755474000,16
1627755534000,16
1627755594000,16
1627755654000,16
1627755714000,16
1627755774000,16
1627755834000,16
1627755894000,16
1627755954000,16
1627756014000,16
1627756074000,16
1627756134000,16
1627756194000,16
1627756254000,16
1627756314000,16
1627756374000,16
1627756434000,16
1627756494000,16
1627756554000,16
1627756614000,16
1627756674000,16
1627756734000,16
1627756794000,16
1627756854000,16
1627756914000,16
1627756974000,16
1627757034000,16
1627757094000,16
1627757154000,16
1627757214000,16
1627757274000,16
1627757334000,16
1627757394000,16
1627757454000,16
1627757514000,16
1627757574000,16
1627757634000,16
1627757694000,16
1627757754000,16
1627757814000,16
1627757874000,16
1627757934000,16
1627757994000,16
1627758054000,16
1627758114000,16
1627758174000,16
1627758234000,16
1627758294000,16
1627758354000,16
1627758414000,16
1627758474000,16
1627758534000,16
1627758594000,16
1627758654000,16
1627758714000,16
1627758774000,16
1627758834000,16
1627758894000,16
1627758954000,16
1627759014000,16
1627759074000,16
1627759134000,16
1627759194000,16
1627759254000,16
1627759314000,16
1627759374000,16
1627759434000,16
1627759494000,16
1627759554000,16
1627759614000,16
1627759674000,16
1627759734000,16
1627759794000,16
1627759854000,16
1627759914000,16
1627759974000,16
1627760034000,16
1627760094000,16
1627760154000,16
1627760214000,16
1627760274000,16
1627760334000,16
1627760394000,16
1627760454000,16
1627760514000,16
1627760574000,16
1627760634000,16
1627760694000,16
1627760754000,16
1627760814000,16
1627760874000,16
1627760934000,16
1627760994000,16
1627761054000,16
1627761114000,16
1627761174000,16
1627761234000,16
1627761294000,16
1627761354000,16
1627761414000,16
1627761474000,16
1627761534000,16
1627761594000,16
1627761654000,16
1627761714000,16
1627761774000,16
1627761834000,16
1627761894000,16
1627761954000,16
1627762014000,16
1627762074000,16
1627762134000,16
1627762194000,16
1627762254000,16
1627762314000,16
