timestamp,value
1627747211000,4650
1627747241000,4650
1627747271000,4650
1627747301000,4650
1627747331000,4650
1627747361000,4650
1627747391000,4650
1627747421000,4650
1627747451000,4650
1627747481000,4650
1627747511000,4650
1627747541000,4650
1627747571000,4650
1627747601000,4650
1627747631000,4650
1627747661000,4650
1627747691000,4650
1627747721000,4650
1627747751000,4650
1627747781000,4650
1627747811000,4650
1627747841000,4650
1627747871000,4650
1627747901000,4650
1627747931000,4650
1627747961000,4650
1627747991000,4650
1627748021000,4650
1627748051000,4650
1627748081000,4650
1627748111000,4650
1627748141000,4650
1627748171000,4650
1627748201000,4650
1627748231000,4650
1627748261000,4650
1627748291000,4650
1627748321000,4650
1627748351000,4650
1627748381000,4650
1627748411000,4650
1627748441000,4650
1627748471000,4650
1627748501000,4650
1627748531000,4650
1627748561000,4650
1627748591000,4650
1627748621000,4650
1627748651000,4650
1627748681000,4650
1627748711000,4650
1627748741000,4650
1627748771000,4650
1627748801000,4650
1627748831000,4650
1627748861000,4650
1627748891000,4650
1627748921000,4650
1627748951000,4650
1627748981000,4650
1627749011000,4650
1627749041000,4650
1627749071000,4650
1627749101000,4650
1627749131000,4650
1627749161000,4650
1627749191000,4650
1627749221000,4650
1627749251000,4650
1627749281000,4650
1627749311000,4650
1627749341000,4650
1627749371000,4650
1627749401000,4650
1627749431000,4650
1627749461000,4650
1627749491000,4650
1627749521000,4650
1627749551000,4650
1627749581000,4650
1627749611000,4650
1627749641000,4650
1627749671000,4650
1627749701000,4650
1627749731000,4650
1627749761000,4650
1627749791000,4650
1627749821000,4650
1627749851000,4650
1627749881000,4650
1627749911000,4650
1627749941000,4650
1627749971000,4650
1627750001000,4650
1627750031000,4650
1627750061000,4650
1627750091000,4650
1627750121000,4650
1627750151000,4650
1627750181000,4650
1627750211000,4650
1627750241000,4650
1627750271000,4650
1627750301000,4650
1627750331000,4650
1627750361000,4650
1627750391000,4650
1627750421000,4650
1627750451000,4650
1627750481000,4650
1627750511000,4650
