timestamp,value
1625469691000,0.0
1625469691000,0.0
1625469751000,30.0
1625469751000,240.0
1625469811000,310.0
1625469811000,30.0
1625469871000,520.0
1625469871000,30.0
1625469931000,40.0
1625469931000,630.0
1625469991000,40.0
1625469991000,740.0
1625470051000,880.0
1625470051000,40.0
1625470111000,40.0
1625470111000,970.0
1625470171000,40.0
1625470171000,1080.0
1625470231000,40.0
1625470231000,1220.0
1625470291000,1330.0
1625470291000,40.0
1625470351000,40.0
1625470351000,1440.0
1625470411000,40.0
1625470411000,1560.0
1625470471000,50.0
1625470471000,1660.0
1625470531000,50.0
1625470531000,1780.0
1625470591000,1910.0
1625470591000,50.0
1625470651000,2010.0
1625470651000,60.0
1625470711000,2120.0
1625470711000,60.0
1625470771000,2240.0
1625470771000,60.0
1625470831000,60.0
1625470831000,2380.0
1625470891000,70.0
1625470891000,2490.0
1625470951000,70.0
1625470951000,2600.0
1625471011000,2700.0
1625471011000,70.0
1625471071000,2830.0
1625471071000,70.0
1625471131000,70.0
1625471131000,2940.0
1625471191000,70.0
1625471191000,3080.0
1625471251000,70.0
1625471251000,3200.0
1625471311000,70.0
1625471311000,3320.0
1625471371000,80.0
1625471371000,3430.0
1625471431000,80.0
1625471431000,3540.0
1625471491000,80.0
1625471491000,3650.0
1625471551000,80.0
1625471551000,3770.0
1625471611000,80.0
1625471611000,3870.0
1625471671000,80.0
1625471671000,3970.0
1625471731000,4120.0
1625471731000,80.0
1625471791000,80.0
1625471791000,4230.0
1625471851000,4340.0
1625471851000,90.0
1625471911000,90.0
1625471911000,4440.0
1625471971000,4550.0
1625471971000,90.0
1625472031000,90.0
1625472031000,4660.0
1625472091000,90.0
1625472091000,4770.0
1625472151000,90.0
1625472151000,4900.0
1625472211000,90.0
1625472211000,5010.0
1625472271000,100.0
1625472271000,5130.0
1625472331000,5230.0
1625472331000,100.0
1625472391000,100.0
1625472391000,5320.0
1625472451000,5420.0
1625472451000,100.0
1625472511000,5570.0
1625472511000,100.0
1625472571000,5690.0
1625472571000,100.0
1625472631000,100.0
1625472631000,5790.0
1625472691000,5950.0
1625472691000,110.0
1625472751000,6060.0
1625472751000,110.0
1625472811000,110.0
1625472811000,6180.0
1625472871000,110.0
1625472871000,6290.0
1625472931000,110.0
1625472931000,6410.0
1625472991000,110.0
1625472991000,6540.0
1625473051000,6640.0
1625473051000,110.0
1625473111000,110.0
1625473111000,6770.0
1625473171000,120.0
1625473171000,6930.0
1625473231000,7040.0
1625473231000,120.0
1625473291000,7140.0
1625473291000,120.0
1625473351000,120.0
1625473351000,7250.0
1625473411000,7360.0
1625473411000,120.0
1625473471000,120.0
1625473471000,7500.0
1625473531000,7610.0
1625473531000,120.0
1625473591000,120.0
1625473591000,7720.0
1625473651000,7850.0
1625473651000,120.0
1625473711000,7970.0
1625473711000,120.0
1625473771000,120.0
1625473771000,8070.0
1625473831000,8200.0
1625473831000,120.0
1625473891000,120.0
1625473891000,8300.0
1625473951000,130.0
1625473951000,8430.0
1625474011000,8530.0
1625474011000,130.0
1625474071000,8660.0
1625474071000,140.0
1625474131000,140.0
