timestamp,value
1625133612000,525960000000.0
1625133642000,527500000000.0
1625133672000,529090000000.0
1625133702000,530650000000.0
1625133732000,532020000000.0
1625133762000,533600000000.0
1625133792000,534740000000.0
1625133822000,536420000000.0
1625133852000,537690000000.0
1625133882000,538770000000.0
1625133912000,540080000000.0
1625133942000,541570000000.0
1625133972000,542760000000.0
1625134002000,543920000000.0
1625134032000,545210000000.0
1625134062000,547020000000.0
1625134092000,548860000000.0
1625134122000,550230000000.0
1625134152000,551170000000.0
1625134182000,552930000000.0
1625134212000,554670000000.0
1625134242000,556380000000.0
1625134272000,557640000000.0
1625134302000,559400000000.0
1625134332000,560680000000.0
1625134362000,562400000000.0
1625134392000,564060000000.0
1625134422000,565380000000.0
1625134452000,567000000000.0
1625134482000,568510000000.0
1625134512000,569600000000.0
1625134542000,571250000000.0
1625134572000,572730000000.0
1625134602000,574420000000.0
1625134632000,575980000000.0
1625134662000,577200000000.0
1625134692000,578800000000.0
1625134722000,580210000000.0
1625134752000,581920000000.0
1625134782000,582740000000.0
1625134812000,584370000000.0
1625134842000,585840000000.0
1625134872000,587430000000.0
1625134902000,588840000000.0
1625134932000,590310000000.0
1625134962000,591920000000.0
1625134992000,593050000000.0
1625135022000,594430000000.0
1625135052000,595760000000.0
1625135082000,596980000000.0
1625135112000,598540000000.0
1625135142000,600320000000.0
1625135172000,601530000000.0
1625135202000,603040000000.0
1625135232000,604800000000.0
1625135262000,606520000000.0
1625135292000,608240000000.0
1625135322000,610380000000.0
1625135352000,612510000000.0
1625135382000,614640000000.0
1625135412000,615970000000.0
1625135442000,618000000000.0
1625135472000,620040000000.0
1625135502000,621490000000.0
1625135532000,623170000000.0
1625135562000,624670000000.0
1625135592000,626650000000.0
1625135622000,628760000000.0
1625135652000,630830000000.0
1625135682000,632370000000.0
1625135712000,634500000000.0
1625135742000,636030000000.0
1625135772000,637920000000.0
1625135802000,639560000000.0
1625135832000,641270000000.0
1625135862000,643150000000.0
1625135892000,644980000000.0
1625135922000,646390000000.0
1625135952000,648200000000.0
1625135982000,650300000000.0
1625136012000,651720000000.0
1625136042000,653750000000.0
1625136072000,655540000000.0
1625136102000,657700000000.0
1625136132000,659700000000.0
1625136162000,661730000000.0
1625136192000,663060000000.0
1625136222000,664810000000.0
1625136252000,666660000000.0
1625136282000,668680000000.0
1625136312000,670160000000.0
1625136342000,672120000000.0
1625136372000,673920000000.0
1625136402000,675370000000.0
1625136432000,676910000000.0
1625136462000,677870000000.0
1625136492000,679390000000.0
1625136522000,681030000000.0
1625136552000,682810000000.0
1625136582000,684600000000.0
1625136612000,686230000000.0
1625136642000,687900000000.0
