timestamp,value
1626278401000,17.559650638100706
1626278431000,16.15423759714076
1626278461000,14.363147142635556
1626278491000,16.304817934021564
1626278521000,26.46459706283979
1626278551000,25.796241131678986
1626278581000,20.431033659770794
1626278611000,20.15055577249774
1626278641000,19.47733344852082
1626278671000,16.165718754182933
1626278701000,25.709935170162566
1626278731000,19.08179833225203
1626278761000,25.711749030991367
1626278791000,20.915809343390308
1626278821000,26.17222244236099
1626278851000,23.803709451062307
1626278881000,24.48393493108085
1626278911000,24.870583204209858
1626278941000,22.794827314204827
1626278971000,16.225600987486427
1626279001000,24.082170683865343
1626279031000,22.842815616041964
1626279061000,16.57113757534427
1626279091000,21.68735386251023
1626279121000,26.98095933882295
1626279151000,18.42920476882202
1626279181000,12.196413300730066
1626279211000,19.499827717722127
1626279241000,25.20426856635956
1626279271000,12.701428900590173
1626279301000,24.33972710947402
1626279331000,23.556250494724576
1626279361000,23.94204421276915
1626279391000,27.203746926218713
1626279421000,22.359314855373654
1626279451000,23.86177199205267
1626279481000,21.075891569653578
1626279511000,24.203333414582634
1626279541000,26.060104379703777
1626279571000,16.841272581817744
1626279601000,26.14752932577836
1626279631000,16.566088126410012
1626279661000,25.082516080834672
1626279691000,17.67820486091563
1626279721000,14.975289419161491
1626279751000,13.187001083793964
1626279781000,18.780057873947953
1626279811000,27.05363361379028
1626279841000,27.00018408455507
1626279871000,20.001489006848818
1626279901000,25.15724051782711
1626279931000,19.701190653277845
1626279961000,27.573830868152488
1626279991000,14.896952982202672
1626280021000,19.93550337268196
1626280051000,21.801495178514866
1626280081000,16.233771311825315
1626280111000,21.069121408932897
1626280141000,22.653405904266712
1626280171000,22.344690803753696
1626280201000,18.943039455687806
1626280231000,20.467858489963987
1626280261000,18.43303292712355
1626280291000,25.50488799478094
1626280321000,23.46359659627529
1626280351000,24.850460547084232
1626280381000,16.963549183630025
1626280411000,27.606000154931674
1626280441000,23.400975263725286
1626280471000,21.166321025583127
1626280501000,24.44883042176337
1626280531000,26.413526369495173
1626280561000,25.671616785048876
1626280591000,18.523776411383604
1626280621000,23.51344861020262
1626280651000,19.663568971572346
1626280681000,21.907817675481372
1626280711000,20.093703706262236
1626280741000,18.63830055101743
1626280771000,19.99630521203236
1626280801000,22.063912550549965
1626280831000,19.067594425896917
1626280861000,22.968069140607724
1626280891000,19.992967663557536
1626280921000,26.17973159190499
1626280951000,21.230097039985996
1626280981000,19.70502506514397
1626281011000,25.962519109237267
1626281041000,18.217928537080404
1626281071000,20.282917203825225
1626281101000,18.827099169956202
1626281131000,15.100917445668768
1626281161000,27.29861167450607
1626281191000,13.935895917437447
1626281221000,25.388713368242804
1626281251000,18.799549463231415
1626281281000,18.035667605023814
1626281311000,24.841290694690002
1626281341000,18.216082309060592
1626281371000,19.300459360583012
1626281401000,21.464282145902374
1626281431000,19.92728029175315
1626281461000,17.70701150693781
1626281491000,21.016008278111283
1626281521000,16.906116591621515
1626281551000,15.445457155637431
1626281581000,18.394834727955747
1626281611000,30.17373610247764
1626281641000,22.79985574759267
1626281671000,26.874666895619235
1626281701000,16.631633026666943
1626281731000,17.806207888903256
1626281761000,24.744689211022393
1626281791000,25.45564017870364
1626281821000,11.17927924676879
1626281851000,19.212846021619715
1626281881000,23.70423581182543
1626281911000,18.69481009700251
1626281941000,19.74221408810267
1626281971000,25.035274054425887
1626282001000,27.590029522260817
1626282031000,20.60130956001125
1626282061000,18.004308553466142
1626282091000,22.948439718490448
1626282121000,16.841427873161102
1626282151000,27.833933884785417
1626282181000,24.633366330548647
1626282211000,21.36559598608656
1626282241000,13.068298703328281
1626282271000,18.336930948111927
1626282301000,17.55985744796567
1626282331000,15.801435441657603
1626282361000,23.987741312417683
1626282391000,13.201541900489351
1626282421000,23.936303246914107
1626282451000,13.4238139009082
