timestamp,value
1627747207000,1636102144
1627747237000,1636077568
1627747267000,1636134912
1627747297000,1636171776
1627747327000,1688735744
1627747357000,1636315136
1627747387000,1636270080
1627747417000,1636270080
1627747447000,1636364288
1627747477000,1636372480
1627747507000,1636532224
1627747537000,1636429824
1627747567000,1664868352
1627747597000,1636626432
1627747627000,1636483072
1627747657000,1636499456
1627747687000,1636589568
1627747717000,1636737024
1627747747000,1689206784
1627747777000,1636696064
1627747807000,1636790272
1627747837000,1650876416
1627747867000,1636745216
1627747897000,1636745216
1627747927000,1636896768
1627747957000,1636868096
1627747987000,1637003264
1627748017000,1636950016
1627748047000,1636933632
1627748077000,1689563136
1627748107000,1637138432
1627748137000,1637052416
1627748167000,1637122048
1627748197000,1637281792
1627748227000,1637134336
1627748257000,1637163008
1627748287000,1689751552
1627748317000,1637253120
1627748347000,1637281792
1627748377000,1637384192
1627748407000,1689960448
1627748437000,1637371904
1627748467000,1637441536
1627748497000,1637470208
1627748527000,1637527552
1627748557000,1637548032
1627748587000,1637597184
1627748617000,1690112000
1627748647000,1637597184
1627748677000,1637744640
1627748707000,1637679104
1627748737000,1637666816
1627748767000,1637756928
1627748797000,1637748736
1627748827000,1690337280
1627748857000,1637859328
1627748887000,1637851136
1627748917000,1637847040
1627748947000,1637904384
1627748977000,1637916672
1627749007000,1637978112
1627749037000,1638141952
1627749067000,1638088704
1627749097000,1638043648
1627749127000,1638232064
1627749157000,1638154240
1627749187000,1638195200
1627749217000,1638346752
1627749247000,1638219776
1627749277000,1638293504
1627749307000,1690853376
1627749337000,1638334464
1627749367000,1638490112
1627749397000,1638408192
1627749427000,1638395904
1627749457000,1638412288
1627749487000,1638506496
1627749517000,1691066368
1627749547000,1638543360
1627749577000,1638539264
1627749607000,1638608896
1627749637000,1638662144
1627749667000,1638658048
1627749697000,1638739968
1627749727000,1638731776
1627749757000,1638789120
1627749787000,1638752256
1627749817000,1638809600
1627749847000,1638907904
1627749877000,1638924288
1627749907000,1691557888
1627749937000,1638940672
1627749967000,1638985728
1627749997000,1639006208
1627750027000,1639067648
1627750057000,1639092224
1627750087000,1639063552
1627750117000,1654607872
1627750147000,1639124992
1627750177000,1639280640
1627750207000,1639194624
1627750237000,1639370752
1627750267000,1639280640
1627750297000,1639370752
1627750327000,1639403520
1627750357000,1639370752
1627750387000,1639383040
1627750417000,1691959296
1627750447000,1639411712
1627750477000,1639444480
1627750507000,1639493632
1627750537000,1639497728
1627750567000,1639563264
1627750597000,1639632896
1627750627000,1639641088
1627750657000,1639780352
1627750687000,1639661568
1627750717000,1639874560
1627750747000,1639804928
1627750777000,1639821312
1627750807000,1639858176
1627750837000,1639862272
1627750867000,1639862272
