timestamp,value
1626278432000,8192.0
1626278432000,52461568.0
1626278492000,8192.0
1626278492000,53805056.0
1626278552000,8192.0
1626278552000,53968896.0
1626278612000,8192.0
1626278612000,52228096.0
1626278672000,54595584.0
1626278672000,8192.0
1626278732000,8192.0
1626278732000,54894592.0
1626278792000,54657024.0
1626278792000,8192.0
1626278852000,54657024.0
1626278852000,8192.0
1626278912000,8192.0
1626278912000,52289536.0
1626278972000,53604352.0
1626278972000,8192.0
1626279032000,8192.0
1626279032000,51965952.0
1626279092000,54673408.0
1626279092000,8192.0
1626279152000,55201792.0
1626279152000,8192.0
1626279212000,8192.0
1626279212000,54702080.0
1626279272000,54489088.0
1626279272000,8192.0
1626279332000,8192.0
1626279332000,51908608.0
1626279392000,8192.0
1626279392000,54738944.0
1626279452000,8192.0
1626279452000,53555200.0
1626279512000,51879936.0
1626279512000,8192.0
1626279572000,8192.0
1626279572000,51916800.0
1626279632000,8192.0
1626279632000,53686272.0
1626279692000,54079488.0
1626279692000,8192.0
1626279752000,8192.0
1626279752000,52424704.0
1626279812000,53211136.0
1626279812000,8192.0
1626279872000,8192.0
1626279872000,52916224.0
1626279932000,8192.0
1626279932000,51630080.0
1626279992000,8192.0
1626279992000,52924416.0
1626280052000,8192.0
1626280052000,54538240.0
1626280112000,8192.0
1626280112000,51773440.0
1626280172000,8192.0
1626280172000,52953088.0
1626280232000,8192.0
1626280232000,52625408.0
1626280292000,8192.0
1626280292000,53227520.0
1626280352000,53297152.0
1626280352000,8192.0
1626280412000,8192.0
1626280412000,54792192.0
1626280472000,51957760.0
1626280472000,8192.0
1626280532000,8192.0
1626280532000,54632448.0
1626280592000,8192.0
1626280592000,53207040.0
1626280652000,8192.0
1626280652000,51970048.0
1626280712000,8192.0
1626280712000,53108736.0
1626280772000,54185984.0
1626280772000,8192.0
1626280832000,54054912.0
1626280832000,8192.0
1626280892000,52936704.0
1626280892000,8192.0
1626280952000,8192.0
1626280952000,53010432.0
1626281012000,8192.0
1626281012000,53608448.0
1626281072000,51937280.0
1626281072000,8192.0
1626281132000,52207616.0
1626281132000,8192.0
1626281192000,54435840.0
1626281192000,8192.0
1626281252000,52736000.0
1626281252000,8192.0
1626281312000,54816768.0
1626281312000,8192.0
1626281372000,8192.0
1626281372000,53149696.0
1626281432000,8192.0
1626281432000,54435840.0
1626281492000,8192.0
1626281492000,51785728.0
1626281552000,52625408.0
1626281552000,8192.0
1626281612000,54239232.0
1626281612000,8192.0
1626281672000,8192.0
1626281672000,53039104.0
1626281732000,8192.0
1626281732000,53809152.0
1626281792000,53821440.0
1626281792000,8192.0
1626281852000,8192.0
1626281852000,51929088.0
1626281912000,54206464.0
1626281912000,8192.0
1626281972000,52244480.0
1626281972000,8192.0
1626282032000,8192.0
1626282032000,54276096.0
1626282092000,8192.0
1626282092000,51716096.0
1626282152000,53043200.0
1626282152000,8192.0
1626282212000,8192.0
1626282212000,51654656.0
1626282272000,54161408.0
1626282272000,8192.0
1626282332000,8192.0
1626282332000,51851264.0
1626282392000,8192.0
1626282392000,54546432.0
1626282452000,8192.0
1626282452000,54235136.0
1626282512000,8192.0
1626282512000,51933184.0
1626282572000,8192.0
1626282572000,51671040.0
1626282632000,53981184.0
1626282632000,8192.0
1626282692000,53080064.0
1626282692000,8192.0
1626282752000,8192.0
1626282752000,51081216.0
1626282812000,8192.0
1626282812000,53395456.0
1626282872000,8192.0
1626282872000,51818496.0
1626282932000,8192.0
1626282932000,54194176.0
1626282992000,8192.0
1626282992000,53551104.0
1626283052000,8192.0
1626283052000,51494912.0
1626283112000,8192.0
1626283112000,51699712.0
1626283172000,8192.0
1626283172000,54403072.0
1626283232000,8192.0
1626283232000,53018624.0
1626283292000,8192.0
1626283292000,51589120.0
1626283352000,8192.0
1626283352000,54550528.0
1626283412000,8192.0
1626283412000,53108736.0
1626283472000,8192.0
1626283472000,52846592.0
1626283532000,53178368.0
1626283532000,8192.0
1626283592000,8192.0
1626283592000,53547008.0
1626283652000,8192.0
1626283652000,54689792.0
1626283712000,53506048.0
1626283712000,8192.0
1626283772000,8192.0
1626283772000,52846592.0
1626283832000,8192.0
1626283832000,54185984.0
1626283892000,8192.0
1626283892000,52432896.0
1626283952000,8192.0
1626283952000,54542336.0
1626284012000,8192.0
1626284012000,54542336.0
1626284072000,8192.0
1626284072000,50778112.0
1626284132000,54530048.0
1626284132000,8192.0
1626284192000,8192.0
1626284192000,53972992.0
1626284252000,8192.0
1626284252000,54079488.0
1626284312000,8192.0
1626284312000,54345728.0
1626284372000,51965952.0
1626284372000,8192.0
1626284432000,54321152.0
1626284432000,8192.0
1626284492000,8192.0
1626284492000,54591488.0
1626284552000,8192.0
1626284552000,53080064.0
1626284612000,8192.0
1626284612000,53121024.0
1626284672000,8192.0
1626284672000,52842496.0
1626284732000,8192.0
1626284732000,53817344.0
1626284792000,8192.0
1626284792000,53624832.0
1626284852000,8192.0
1626284852000,53792768.0
1626284912000,8192.0
1626284912000,52207616.0
1626284972000,51982336.0
1626284972000,8192.0
1626285032000,8192.0
1626285032000,52023296.0
1626285092000,8192.0
1626285092000,54579200.0
1626285152000,8192.0
1626285152000,54861824.0
1626285212000,8192.0
1626285212000,54751232.0
1626285272000,8192.0
1626285272000,54538240.0
1626285332000,8192.0
