timestamp,value
1627747234000,84420174
1627747234000,0
1627747294000,0
1627747294000,84421776
1627747354000,84423378
1627747354000,0
1627747414000,84424938
1627747414000,0
1627747474000,0
1627747474000,84426540
1627747534000,84428142
1627747534000,0
1627747594000,0
1627747594000,84429814
1627747654000,0
1627747654000,84431416
1627747714000,0
1627747714000,84433018
1627747774000,84434620
1627747774000,0
1627747834000,84436222
1627747834000,0
1627747894000,0
1627747894000,84437824
1627747954000,84439426
1627747954000,0
1627748014000,84441028
1627748014000,0
1627748074000,84442630
1627748074000,0
1627748134000,84444232
1627748134000,0
1627748194000,84445834
1627748194000,0
1627748254000,0
1627748254000,84447478
1627748314000,0
1627748314000,84449122
1627748374000,84450766
1627748374000,0
1627748434000,84452410
1627748434000,0
1627748494000,0
1627748494000,84454054
1627748554000,84455614
1627748554000,0
1627748614000,0
1627748614000,84457216
1627748674000,0
1627748674000,84458818
1627748734000,0
1627748734000,84460378
1627748794000,0
1627748794000,84461980
1627748854000,84463540
1627748854000,0
1627748914000,0
1627748914000,84465100
1627748974000,84466660
1627748974000,0
1627749034000,84468220
1627749034000,0
1627749094000,84469780
1627749094000,0
1627749154000,0
1627749154000,84471340
1627749214000,0
1627749214000,84472900
1627749274000,84474502
1627749274000,0
1627749334000,84475924
1627749334000,0
1627749394000,84477346
1627749394000,0
1627749454000,84478990
1627749454000,0
1627749514000,84480592
1627749514000,0
1627749574000,84482236
1627749574000,0
1627749634000,0
1627749634000,84483838
1627749694000,0
1627749694000,84485482
1627749754000,84487084
1627749754000,0
1627749814000,84488686
1627749814000,0
1627749874000,0
1627749874000,84490330
1627749934000,0
1627749934000,84491932
1627749994000,0
1627749994000,84493534
1627750054000,0
1627750054000,84495094
1627750114000,0
1627750114000,84496654
1627750174000,84498214
1627750174000,0
1627750234000,84499774
1627750234000,0
1627750294000,84501334
1627750294000,0
1627750354000,84502894
1627750354000,0
1627750414000,84504496
1627750414000,0
1627750474000,84506056
1627750474000,0
1627750534000,84507658
1627750534000,0
1627750594000,0
1627750594000,84509218
1627750654000,0
1627750654000,84510778
1627750714000,84512338
1627750714000,0
1627750774000,0
1627750774000,84513898
1627750834000,0
1627750834000,84515458
1627750894000,84517018
1627750894000,0
1627750954000,84518578
1627750954000,0
1627751014000,84520138
1627751014000,0
1627751074000,0
1627751074000,84521698
1627751134000,84523328
1627751134000,0
1627751194000,0
1627751194000,84524888
1627751254000,0
1627751254000,84526532
1627751314000,84528176
1627751314000,0
1627751374000,84529820
1627751374000,0
1627751434000,84531326
1627751434000,0
1627751494000,84532970
1627751494000,0
1627751554000,0
1627751554000,84534530
1627751614000,0
1627751614000,84536090
1627751674000,0
1627751674000,84537650
1627751734000,84539210
1627751734000,0
1627751794000,84540770
1627751794000,0
1627751854000,84542192
1627751854000,0
1627751914000,0
1627751914000,84543794
1627751974000,84545354
1627751974000,0
1627752034000,84546956
1627752034000,0
1627752094000,0
1627752094000,84548516
1627752154000,0
1627752154000,84550160
1627752214000,84551762
1627752214000,0
1627752274000,84553406
1627752274000,0
1627752334000,84555050
1627752334000,0
1627752394000,0
1627752394000,84556652
1627752454000,0
1627752454000,84558296
1627752514000,84559898
1627752514000,0
1627752574000,0
1627752574000,84561500
1627752634000,0
1627752634000,84563102
1627752694000,84564704
1627752694000,0
1627752754000,84566264
1627752754000,0
1627752814000,0
1627752814000,84567824
1627752874000,84569426
1627752874000,0
1627752934000,0
1627752934000,84570986
1627752994000,84572546
1627752994000,0
1627753054000,84574190
1627753054000,0
1627753114000,0
1627753114000,84575792
1627753174000,0
1627753174000,84577394
1627753234000,0
1627753234000,84579038
1627753294000,84580640
1627753294000,0
1627753354000,84582284
1627753354000,0
1627753414000,84583928
1627753414000,0
1627753474000,84585572
1627753474000,0
1627753534000,84587216
1627753534000,0
1627753594000,84588860
1627753594000,0
1627753654000,0
1627753654000,84590420
1627753714000,84591980
1627753714000,0
1627753774000,0
1627753774000,84593582
1627753834000,84595142
1627753834000,0
1627753894000,84596702
1627753894000,0
1627753954000,0
1627753954000,84598346
1627754014000,0
1627754014000,84599948
1627754074000,0
1627754074000,84601592
1627754134000,84603194
1627754134000,0
1627754194000,84604838
1627754194000,0
1627754254000,84606398
1627754254000,0
1627754314000,84608000
1627754314000,0
1627754374000,84609560
1627754374000,0
1627754434000,0
1627754434000,84611120
1627754494000,0
1627754494000,84612722
1627754554000,84614324
1627754554000,0
1627754614000,0
1627754614000,84615968
1627754674000,84617612
1627754674000,0
1627754734000,84619256
1627754734000,0
1627754794000,84620900
1627754794000,0
1627754854000,84622502
1627754854000,0
1627754914000,84624062
1627754914000,0
1627754974000,0
1627754974000,84625664
1627755034000,84627294
1627755034000,0
1627755094000,84628758
1627755094000,0
1627755154000,84630360
1627755154000,0
1627755214000,0
