timestamp,value
1626278406000,10754238.0
1626278436000,10754337.0
1626278466000,10754502.0
1626278496000,10754634.0
1626278526000,10754799.0
1626278556000,10755690.0
1626278586000,10756845.0
1626278616000,10757835.0
1626278646000,10758957.0
1626278676000,10760343.0
1626278706000,10761597.0
1626278736000,10762521.0
1626278766000,10762983.0
1626278796000,10763049.0
1626278826000,10763280.0
1626278856000,10763412.0
1626278886000,10763511.0
1626278916000,10763742.0
1626278946000,10763874.0
1626278976000,10763940.0
1626279006000,10763973.0
1626279036000,10764072.0
1626279066000,10764138.0
1626279096000,10764468.0
1626279126000,10764765.0
1626279156000,10764864.0
1626279186000,10764930.0
1626279216000,10765029.0
1626279246000,10765062.0
1626279276000,10765128.0
1626279306000,10765425.0
1626279336000,10765458.0
1626279366000,10765590.0
1626279396000,10765623.0
1626279426000,10765755.0
1626279456000,10765788.0
1626279486000,10765821.0
1626279516000,10765953.0
1626279546000,10766019.0
1626279576000,10766085.0
1626279606000,10766151.0
1626279636000,10766217.0
1626279666000,10766283.0
1626279696000,10766349.0
1626279726000,10766481.0
1626279756000,10766481.0
1626279786000,10766547.0
1626279816000,10766580.0
1626279846000,10766613.0
1626279876000,10766679.0
1626279906000,10766778.0
1626279936000,10766844.0
1626279966000,10766910.0
1626279996000,10766976.0
1626280026000,10767042.0
1626280056000,10767108.0
1626280086000,10767141.0
1626280116000,10767207.0
1626280146000,10767273.0
1626280176000,10767339.0
1626280206000,10767372.0
1626280236000,10767471.0
1626280266000,10767504.0
1626280296000,10767570.0
1626280326000,10768461.0
1626280356000,10768725.0
1626280386000,10768923.0
1626280416000,10769088.0
1626280446000,10769286.0
1626280476000,10769418.0
1626280506000,10769649.0
1626280536000,10770969.0
1626280566000,10772289.0
1626280596000,10773477.0
1626280626000,10774731.0
1626280656000,10775754.0
1626280686000,10777107.0
1626280716000,10777932.0
1626280746000,10778097.0
1626280776000,10778229.0
1626280806000,10778427.0
1626280836000,10778559.0
1626280866000,10778757.0
1626280896000,10778922.0
1626280926000,10778988.0
1626280956000,10779087.0
1626280986000,10779153.0
1626281016000,10779285.0
1626281046000,10779417.0
1626281076000,10779582.0
1626281106000,10779615.0
1626281136000,10779780.0
1626281166000,10779879.0
1626281196000,10779978.0
1626281226000,10780044.0
1626281256000,10780077.0
1626281286000,10780143.0
1626281316000,10780209.0
1626281346000,10780275.0
1626281376000,10780341.0
1626281406000,10780902.0
1626281436000,10780968.0
1626281466000,10781034.0
1626281496000,10781067.0
1626281526000,10781133.0
1626281556000,10781430.0
1626281586000,10781529.0
1626281616000,10781595.0
1626281646000,10781694.0
1626281676000,10781760.0
1626281706000,10781826.0
1626281736000,10781892.0
1626281766000,10781958.0
1626281796000,10782024.0
1626281826000,10782057.0
1626281856000,10782156.0
1626281886000,10782222.0
1626281916000,10782255.0
1626281946000,10782288.0
1626281976000,10782354.0
1626282006000,10782453.0
1626282036000,10782453.0
1626282066000,10782519.0
1626282096000,10782750.0
1626282126000,10783542.0
1626282156000,10783674.0
1626282186000,10784037.0
1626282216000,10784169.0
1626282246000,10784301.0
1626282276000,10784499.0
1626282306000,10784664.0
1626282336000,10784829.0
1626282366000,10784994.0
1626282396000,10785126.0
1626282426000,10785225.0
1626282456000,10785390.0
1626282486000,10785522.0
1626282516000,10787139.0
1626282546000,10788360.0
1626282576000,10789680.0
1626282606000,10791033.0
1626282636000,10791990.0
1626282666000,10793211.0
1626282696000,10794234.0
1626282726000,10794399.0
1626282756000,10794564.0
1626282786000,10794696.0
1626282816000,10794828.0
1626282846000,10794960.0
1626282876000,10795059.0
1626282906000,10795125.0
1626282936000,10795257.0
1626282966000,10795323.0
1626282996000,10795389.0
1626283026000,10795554.0
1626283056000,10795620.0
1626283086000,10795719.0
1626283116000,10795785.0
1626283146000,10795851.0
1626283176000,10795917.0
1626283206000,10796016.0
1626283236000,10796115.0
1626283266000,10796214.0
1626283296000,10796247.0
1626283326000,10796346.0
1626283356000,10797270.0
1626283386000,10797468.0
1626283416000,10797633.0
1626283446000,10798986.0
1626283476000,10800372.0
1626283506000,10801461.0
1626283536000,10802715.0
1626283566000,10804002.0
1626283596000,10805025.0
1626283626000,10806048.0
1626283656000,10806246.0
1626283686000,10806477.0
1626283716000,10806741.0
1626283746000,10806906.0
1626283776000,10807170.0
1626283806000,10807401.0
1626283836000,10807599.0
1626283866000,10807731.0
1626283896000,10807830.0
1626283926000,10807896.0
1626283956000,10807962.0
1626283986000,10807995.0
1626284016000,10808061.0
1626284046000,10808160.0
1626284076000,10808292.0
1626284106000,10808325.0
1626284136000,10808391.0
1626284166000,10808655.0
1626284196000,10809051.0
1626284226000,10809150.0
1626284256000,10809183.0
1626284286000,10809480.0
1626284316000,10809546.0
1626284346000,10809645.0
1626284376000,10810404.0
1626284406000,10810668.0
1626284436000,10810899.0
1626284466000,10811130.0
1626284496000,10811295.0
1626284526000,10811460.0
1626284556000,10811658.0
1626284586000,10811823.0
1626284616000,10811922.0
1626284646000,10812054.0
1626284676000,10812252.0
1626284706000,10812813.0
1626284736000,10814034.0
1626284766000,10815321.0
1626284796000,10816344.0
1626284826000,10817631.0
1626284856000,10818654.0
1626284886000,10820007.0
1626284916000,10820601.0
1626284946000,10820700.0
1626284976000,10820865.0
1626285006000,10821525.0
1626285036000,10821657.0
1626285066000,10821822.0
1626285096000,10822284.0
1626285126000,10822416.0
1626285156000,10822482.0
1626285186000,10822482.0
1626285216000,10822581.0
1626285246000,10822680.0
1626285276000,10822713.0
1626285306000,10822779.0
1626285336000,10822878.0
1626285366000,10822944.0
1626285396000,10823010.0
1626285426000,10823043.0
1626285456000,10823109.0
1626285486000,10823175.0
1626285516000,10823274.0
1626285546000,10823406.0
1626285576000,10823406.0
1626285606000,10823472.0
1626285636000,10823538.0
1626285666000,10823604.0
1626285696000,10823670.0
1626285726000,10823736.0
1626285756000,10823769.0
1626285786000,10824561.0
1626285816000,10824825.0
1626285846000,10824990.0
1626285876000,10825188.0
1626285906000,10825419.0
1626285936000,10825584.0
1626285966000,10825683.0
1626285996000,10825881.0
1626286026000,10826013.0
1626286056000,10826211.0
1626286086000,10827069.0
1626286116000,10828290.0
1626286146000,10829544.0
1626286176000,10830798.0
1626286206000,10831920.0
1626286236000,10833207.0
1626286266000,10834164.0
1626286296000,10834560.0
