timestamp,value
1627747201000,8354766295
1627747231000,8354881350
1627747261000,8355006164
1627747291000,8355114414
1627747321000,8355221314
1627747351000,8355360599
1627747381000,8355448649
1627747411000,8355587419
1627747441000,8355728157
1627747471000,8355852168
1627747501000,8355963945
1627747531000,8356102299
1627747561000,8356197553
1627747591000,8356287716
1627747621000,8356405826
1627747651000,8356537939
1627747681000,8356668173
1627747711000,8356804349
1627747741000,8356919382
1627747771000,8357058215
1627747801000,8357186655
1627747831000,8357296233
1627747861000,8357421925
1627747891000,8357535462
1627747921000,8357646493
1627747951000,8357768377
1627747981000,8357872390
1627748011000,8358006203
1627748041000,8358129571
1627748071000,8358246128
1627748101000,8358373449
1627748131000,8358483036
1627748161000,8358594736
1627748191000,8358674300
1627748221000,8358787827
1627748251000,8358882889
1627748281000,8358961924
1627748311000,8359102332
1627748341000,8359234723
1627748371000,8359351925
1627748401000,8359470837
1627748431000,8359599195
1627748461000,8359739082
1627748491000,8359885746
1627748521000,8359993267
1627748551000,8360124122
1627748581000,8360209617
1627748611000,8360298407
1627748641000,8360433216
1627748671000,8360561333
1627748701000,8360681291
1627748731000,8360801739
1627748761000,8360940245
1627748791000,8361069689
1627748821000,8361182988
1627748851000,8361304772
1627748881000,8361392212
1627748911000,8361513819
1627748941000,8361643096
1627748971000,8361749052
1627749001000,8361864093
1627749031000,8361980506
1627749061000,8362109768
1627749091000,8362233814
1627749121000,8362359147
1627749151000,8362469548
1627749181000,8362602331
1627749211000,8362724759
1627749241000,8362846869
1627749271000,8362971854
1627749301000,8363042166
1627749331000,8363158516
1627749361000,8363239961
1627749391000,8363357532
1627749421000,8363453003
1627749451000,8363520658
1627749481000,8363604099
1627749511000,8363739350
1627749541000,8363846815
1627749571000,8363955273
1627749601000,8364095901
1627749631000,8364211975
1627749661000,8364333541
1627749691000,8364457732
1627749721000,8364569327
1627749751000,8364653369
1627749781000,8364747353
1627749811000,8364838394
1627749841000,8364961854
1627749871000,8365083751
1627749901000,8365221294
1627749931000,8365340382
1627749961000,8365436816
1627749991000,8365575910
1627750021000,8365702245
1627750051000,8365843781
1627750081000,8365927041
1627750111000,8366024786
1627750141000,8366108556
1627750171000,8366191079
1627750201000,8366296893
1627750231000,8366423233
1627750261000,8366564056
1627750291000,8366690592
1627750321000,8366822341
1627750351000,8366919645
1627750381000,8367048310
1627750411000,8367141118
1627750441000,8367208866
1627750471000,8367305371
1627750501000,8367442146
1627750531000,8367536472
1627750561000,8367649134
1627750591000,8367766214
1627750621000,8367901483
1627750651000,8368027183
1627750681000,8368152406
1627750711000,8368271382
1627750741000,8368360463
1627750771000,8368476681
1627750801000,8368590786
1627750831000,8368719548
1627750861000,8368852784
1627750891000,8368977440
1627750921000,8369109797
1627750951000,8369196459
1627750981000,8369318800
1627751011000,8369412029
1627751041000,8369527745
1627751071000,8369624059
1627751101000,8369743468
1627751131000,8369861059
1627751161000,8369988717
1627751191000,8370120142
1627751221000,8370244895
1627751251000,8370366523
1627751281000,8370506666
1627751311000,8370638241
1627751341000,8370758912
1627751371000,8370864424
1627751401000,8371011672
1627751431000,8371098362
