timestamp,value
1625133618000,571217.0
1625133648000,571217.0
1625133678000,571217.0
1625133708000,571217.0
1625133738000,571217.0
1625133768000,571217.0
1625133798000,571217.0
1625133828000,571217.0
1625133858000,571217.0
1625133888000,571217.0
1625133918000,571217.0
1625133948000,571217.0
1625133978000,571217.0
1625134008000,571217.0
1625134038000,571217.0
1625134068000,571217.0
1625134098000,571217.0
1625134128000,571217.0
1625134158000,571217.0
1625134188000,571217.0
1625134218000,571217.0
1625134248000,571217.0
1625134278000,571217.0
1625134308000,571217.0
1625134338000,571217.0
1625134368000,571217.0
1625134398000,571217.0
1625134428000,571217.0
1625134458000,571217.0
1625134488000,571217.0
1625134518000,571217.0
1625134548000,571217.0
1625134578000,571217.0
1625134608000,571217.0
1625134638000,571217.0
1625134668000,571217.0
1625134698000,571217.0
1625134728000,571217.0
1625134758000,571217.0
1625134788000,571217.0
1625134818000,571217.0
1625134848000,571217.0
1625134878000,571217.0
1625134908000,571217.0
1625134938000,571217.0
1625134968000,571217.0
1625134998000,571217.0
1625135028000,571217.0
1625135058000,571217.0
1625135088000,571217.0
1625135118000,571217.0
1625135148000,571217.0
1625135178000,571217.0
1625135208000,571217.0
1625135238000,571217.0
1625135268000,571217.0
1625135298000,571217.0
1625135328000,571217.0
1625135358000,571217.0
1625135388000,571217.0
1625135418000,571217.0
1625135448000,571217.0
1625135478000,571217.0
1625135508000,571217.0
1625135538000,571217.0
1625135568000,571217.0
1625135598000,571217.0
1625135628000,571217.0
1625135658000,571217.0
1625135688000,571217.0
1625135718000,571217.0
1625135748000,571217.0
1625135778000,571217.0
1625135808000,571217.0
1625135838000,571217.0
1625135868000,571217.0
1625135898000,571217.0
1625135928000,571217.0
1625135958000,571217.0
1625135988000,571217.0
1625136018000,571217.0
1625136048000,571217.0
1625136078000,571217.0
1625136108000,571217.0
1625136138000,571217.0
1625136168000,571217.0
1625136198000,571217.0
1625136228000,571217.0
1625136258000,571217.0
1625136288000,571217.0
1625136318000,571217.0
1625136348000,571217.0
1625136378000,571217.0
1625136408000,571217.0
1625136438000,571217.0
1625136468000,571217.0
1625136498000,571217.0
1625136528000,571217.0
1625136558000,571217.0
1625136588000,571217.0
1625136618000,571217.0
1625136648000,571217.0
1625136678000,571217.0
1625136708000,571217.0
1625136738000,571217.0
1625136768000,571217.0
