timestamp,value
1627747233000,60845501
1627747293000,60845501
1627747353000,60845501
1627747413000,60845501
1627747473000,60845501
1627747533000,60845501
1627747593000,60845501
1627747653000,60845501
1627747713000,60845501
1627747773000,60845501
1627747833000,60845501
1627747893000,60845501
1627747953000,60845501
1627748013000,60845501
1627748073000,60845501
1627748133000,60845501
1627748193000,60845501
1627748253000,60845501
1627748313000,60845501
1627748373000,60845501
1627748433000,60845501
1627748493000,60845501
1627748553000,60845501
1627748613000,60845501
1627748673000,60845501
1627748733000,60845501
1627748793000,60845501
1627748853000,60845501
1627748913000,60845501
1627748973000,60845501
1627749033000,60845501
1627749093000,60845501
1627749153000,60845501
1627749213000,60845501
1627749273000,60845501
1627749333000,60845501
1627749393000,60845501
1627749453000,60845501
1627749513000,60845501
1627749573000,60845501
1627749633000,60845501
1627749693000,60845501
1627749753000,60845501
1627749813000,60845501
1627749873000,60845501
1627749933000,60845501
1627749993000,60845501
1627750053000,60845501
1627750113000,60845501
1627750173000,60845501
1627750233000,60845501
1627750293000,60845501
1627750353000,60845501
1627750413000,60845501
1627750473000,60845501
1627750533000,60845501
1627750593000,60845501
1627750653000,60845501
1627750713000,60845501
1627750773000,60845501
1627750833000,60845501
1627750893000,60845501
1627750953000,60845501
1627751013000,60845501
1627751073000,60845501
1627751133000,60845501
1627751193000,60845501
1627751253000,60845501
1627751313000,60845501
1627751373000,60845501
1627751433000,60845501
1627751493000,60845501
1627751553000,60845501
1627751613000,60845501
1627751673000,60845501
1627751733000,60845501
1627751793000,60845501
1627751853000,60845501
1627751913000,60845501
1627751973000,60845501
1627752033000,60845501
1627752093000,60845501
1627752153000,60845501
1627752213000,60845501
1627752273000,60845501
1627752333000,60845501
1627752393000,60845501
1627752453000,60845501
1627752513000,60845501
1627752573000,60845501
1627752633000,60845501
1627752693000,60845501
1627752753000,60845501
1627752813000,60845501
1627752873000,60845501
1627752933000,60845501
1627752993000,60845501
1627753053000,60845501
1627753113000,60845501
1627753173000,60845501
1627753233000,60845501
1627753293000,60845501
1627753353000,60845501
1627753413000,60845501
1627753473000,60845501
1627753533000,60845501
1627753593000,60845501
1627753653000,60845501
1627753713000,60845501
1627753773000,60845501
