timestamp,value
1626278401000,25714453.0
1626278431000,25715181.0
1626278461000,25715826.0
1626278491000,25716355.0
1626278521000,25717167.0
1626278551000,25717931.0
1626278581000,25718540.0
1626278611000,25719163.0
1626278641000,25719810.0
1626278671000,25720589.0
1626278701000,25721362.0
1626278731000,25721917.0
1626278761000,25722686.0
1626278791000,25723348.0
1626278821000,25724105.0
1626278851000,25724775.0
1626278881000,25725394.0
1626278911000,25726086.0
1626278941000,25726754.0
1626278971000,25727453.0
1626279001000,25728199.0
1626279031000,25728822.0
1626279061000,25729324.0
1626279091000,25729885.0
1626279121000,25730601.0
1626279151000,25731349.0
1626279181000,25731863.0
1626279211000,25732418.0
1626279241000,25733139.0
1626279271000,25733760.0
1626279301000,25734279.0
1626279331000,25734960.0
1626279361000,25735757.0
1626279391000,25736456.0
1626279421000,25737023.0
1626279451000,25737723.0
1626279481000,25738296.0
1626279511000,25739095.0
1626279541000,25739850.0
1626279571000,25740270.0
1626279601000,25740938.0
1626279631000,25741638.0
1626279661000,25742417.0
1626279691000,25743169.0
1626279721000,25743752.0
1626279751000,25744612.0
1626279781000,25745190.0
1626279811000,25745914.0
1626279841000,25746732.0
1626279871000,25747453.0
1626279901000,25748258.0
1626279931000,25748820.0
1626279961000,25749626.0
1626279991000,25750159.0
1626280021000,25750902.0
1626280051000,25751469.0
1626280081000,25752141.0
1626280111000,25752844.0
1626280141000,25753434.0
1626280171000,25754089.0
1626280201000,25754863.0
1626280231000,25755523.0
1626280261000,25756228.0
1626280291000,25756974.0
1626280321000,25757731.0
1626280351000,25758478.0
1626280381000,25759124.0
1626280411000,25759863.0
1626280441000,25760556.0
1626280471000,25761347.0
1626280501000,25762082.0
1626280531000,25762772.0
1626280561000,25763576.0
1626280591000,25764219.0
1626280621000,25764952.0
1626280651000,25765544.0
1626280681000,25766338.0
1626280711000,25767044.0
1626280741000,25767511.0
1626280771000,25768296.0
1626280801000,25768972.0
1626280831000,25769719.0
1626280861000,25770417.0
1626280891000,25771009.0
1626280921000,25771793.0
1626280951000,25772423.0
1626280981000,25773166.0
1626281011000,25773861.0
1626281041000,25774474.0
1626281071000,25775196.0
1626281101000,25775828.0
1626281131000,25776325.0
1626281161000,25777069.0
1626281191000,25777649.0
1626281221000,25778397.0
1626281251000,25779127.0
1626281281000,25779702.0
1626281311000,25780460.0
1626281341000,25781104.0
1626281371000,25781798.0
1626281401000,25782515.0
1626281431000,25783133.0
1626281461000,25783645.0
1626281491000,25784369.0
1626281521000,25784970.0
1626281551000,25785631.0
1626281581000,25786276.0
1626281611000,25787025.0
1626281641000,25787712.0
1626281671000,25788350.0
1626281701000,25789111.0
1626281731000,25789677.0
1626281761000,25790428.0
1626281791000,25791106.0
1626281821000,25791478.0
1626281851000,25792171.0
1626281881000,25792740.0
1626281911000,25793354.0
1626281941000,25794081.0
1626281971000,25794764.0
1626282001000,25795511.0
1626282031000,25796231.0
1626282061000,25796794.0
1626282091000,25797537.0
1626282121000,25798148.0
1626282151000,25798891.0
1626282181000,25799629.0
1626282211000,25800289.0
1626282241000,25800823.0
1626282271000,25801401.0
1626282301000,25801984.0
1626282331000,25802510.0
1626282361000,25803202.0
1626282391000,25803878.0
1626282421000,25804615.0
1626282451000,25805091.0
1626282481000,25805843.0
1626282511000,25806595.0
1626282541000,25807209.0
1626282571000,25807959.0
1626282601000,25808622.0
1626282631000,25809156.0
1626282661000,25809941.0
1626282691000,25810561.0
1626282721000,25811268.0
1626282751000,25811884.0
1626282781000,25812597.0
1626282811000,25813383.0
1626282841000,25813969.0
1626282871000,25814496.0
1626282901000,25815291.0
1626282931000,25815909.0
1626282961000,25816688.0
1626282991000,25817316.0
1626283021000,25818044.0
1626283051000,25818683.0
1626283081000,25819338.0
1626283111000,25820042.0
1626283141000,25820695.0
1626283171000,25821435.0
1626283201000,25821992.0
1626283231000,25822545.0
1626283261000,25823233.0
1626283291000,25823673.0
1626283321000,25824430.0
1626283351000,25825207.0
1626283381000,25825878.0
1626283411000,25826692.0
1626283441000,25827337.0
1626283471000,25828100.0
1626283501000,25828678.0
1626283531000,25829411.0
1626283561000,25830211.0
1626283591000,25830844.0
1626283621000,25831510.0
1626283651000,25832103.0
1626283681000,25832849.0
1626283711000,25833614.0
1626283741000,25833937.0
1626283771000,25834740.0
1626283801000,25835449.0
1626283831000,25836014.0
1626283861000,25836760.0
1626283891000,25837345.0
1626283921000,25838088.0
1626283951000,25838883.0
1626283981000,25839277.0
1626284011000,25840006.0
1626284041000,25840571.0
1626284071000,25841147.0
1626284101000,25841867.0
1626284131000,25842453.0
1626284161000,25843180.0
1626284191000,25843876.0
1626284221000,25844530.0
1626284251000,25845287.0
1626284281000,25845955.0
1626284311000,25846773.0
1626284341000,25847414.0
1626284371000,25848179.0
1626284401000,25848941.0
1626284431000,25849562.0
1626284461000,25850290.0
1626284491000,25850834.0
1626284521000,25851626.0
1626284551000,25852360.0
1626284581000,25853025.0
1626284611000,25853727.0
1626284641000,25854302.0
1626284671000,25855033.0
1626284701000,25855763.0
1626284731000,25856373.0
1626284761000,25857085.0
1626284791000,25857708.0
1626284821000,25858446.0
1626284851000,25859149.0
1626284881000,25859858.0
1626284911000,25860607.0
1626284941000,25861205.0
1626284971000,25861922.0
1626285001000,25862628.0
1626285031000,25863300.0
1626285061000,25863888.0
1626285091000,25864495.0
1626285121000,25865266.0
1626285151000,25866042.0
1626285181000,25866647.0
1626285211000,25867431.0
1626285241000,25868046.0
1626285271000,25868889.0
1626285301000,25869570.0
1626285331000,25870188.0
1626285361000,25870896.0
1626285391000,25871508.0
1626285421000,25872209.0
1626285451000,25872900.0
1626285481000,25873567.0
1626285511000,25874337.0
1626285541000,25874926.0
1626285571000,25875646.0
1626285601000,25876253.0
1626285631000,25877041.0
1626285661000,25877746.0
1626285691000,25878412.0
1626285721000,25879215.0
1626285751000,25879881.0
1626285781000,25880657.0
1626285811000,25881183.0
1626285841000,25881921.0
1626285871000,25882455.0
1626285901000,25883040.0
1626285931000,25883831.0
1626285961000,25884588.0
1626285991000,25885202.0
1626286021000,25885944.0
1626286051000,25886581.0
1626286081000,25887295.0
1626286111000,25887993.0
1626286141000,25888633.0
1626286171000,25889409.0
1626286201000,25890037.0
1626286231000,25890839.0
1626286261000,25891438.0
1626286291000,25892224.0
1626286321000,25892771.0
1626286351000,25893409.0
1626286381000,25894137.0
1626286411000,25894848.0
1626286441000,25895521.0
1626286471000,25896252.0
1626286501000,25896858.0
1626286531000,25897603.0
1626286561000,25898230.0
1626286591000,25898988.0
1626286621000,25899755.0
1626286651000,25900357.0
1626286681000,25901090.0
1626286711000,25901715.0
1626286741000,25902466.0
1626286771000,25903278.0
1626286801000,25903671.0
1626286831000,25904458.0
1626286861000,25905185.0
1626286891000,25905758.0
1626286921000,25906481.0
1626286951000,25907042.0
1626286981000,25907790.0
1626287011000,25908518.0
1626287041000,25909093.0
1626287071000,25909674.0
1626287101000,25910420.0
1626287131000,25910992.0
1626287161000,25911720.0
1626287191000,25912341.0
1626287221000,25913089.0
1626287251000,25913822.0
1626287281000,25914480.0
1626287311000,25915177.0
1626287341000,25915786.0
1626287371000,25916519.0
1626287401000,25917243.0
1626287431000,25917627.0
1626287461000,25918389.0
1626287491000,25919062.0
1626287521000,25919681.0
1626287551000,25920449.0
1626287581000,25921042.0
1626287611000,25921759.0
1626287641000,25922453.0
1626287671000,25923134.0
1626287701000,25923741.0
1626287731000,25924307.0
1626287761000,25925073.0
1626287791000,25925738.0
1626287821000,25926442.0
1626287851000,25927150.0
1626287881000,25927707.0
1626287911000,25928448.0
1626287941000,25929118.0
1626287971000,25929869.0
1626288001000,25930619.0
1626288031000,25931145.0
1626288061000,25931911.0
1626288091000,25932471.0
1626288121000,25933301.0
1626288151000,25934041.0
1626288181000,25934590.0
1626288211000,25935368.0
1626288241000,25935957.0
1626288271000,25936710.0
1626288301000,25937378.0
1626288331000,25938044.0
1626288361000,25938743.0
1626288391000,25939237.0
1626288421000,25939733.0
1626288451000,25940551.0
1626288481000,25941154.0
1626288511000,25941883.0
1626288541000,25942643.0
1626288571000,25943265.0
1626288601000,25943782.0
1626288631000,25944500.0
1626288661000,25945167.0
1626288691000,25945874.0
1626288721000,25946463.0
1626288751000,25947185.0
1626288781000,25947867.0
1626288811000,25948579.0
1626288841000,25949309.0
1626288871000,25949871.0
1626288901000,25950592.0
1626288931000,25951234.0
1626288961000,25951929.0
1626288991000,25952659.0
1626289021000,25953217.0
1626289051000,25953934.0
1626289081000,25954571.0
1626289111000,25955322.0
1626289141000,25955855.0
1626289171000,25956419.0
1626289201000,25957174.0
1626289231000,25957816.0
1626289261000,25958355.0
1626289291000,25959077.0
1626289321000,25959600.0
1626289351000,25960353.0
1626289381000,25961140.0
1626289411000,25961650.0
1626289441000,25962170.0
1626289471000,25962749.0
1626289501000,25963201.0
1626289531000,25963935.0
1626289561000,25964700.0
1626289591000,25965393.0
1626289621000,25966156.0
1626289651000,25966777.0
1626289681000,25967492.0
1626289711000,25968208.0
1626289741000,25968850.0
1626289771000,25969544.0
1626289801000,25970137.0
1626289831000,25970872.0
1626289861000,25971581.0
1626289891000,25972228.0
1626289921000,25972960.0
1626289951000,25973609.0
1626289981000,25974359.0
1626290011000,25974910.0
1626290041000,25975480.0
1626290071000,25976194.0
1626290101000,25976810.0
1626290131000,25977333.0
1626290161000,25978134.0
1626290191000,25978783.0
1626290221000,25979498.0
1626290251000,25980104.0
1626290281000,25980710.0
1626290311000,25981455.0
1626290341000,25982135.0
1626290371000,25982901.0
1626290401000,25983559.0
1626290431000,25984251.0
1626290461000,25985066.0
1626290491000,25985648.0
1626290521000,25986384.0
1626290551000,25987004.0
1626290581000,25987716.0
1626290611000,25988456.0
1626290641000,25989042.0
1626290671000,25989779.0
1626290701000,25990354.0
1626290731000,25990940.0
1626290761000,25991649.0
1626290791000,25992298.0
1626290821000,25992903.0
1626290851000,25993695.0
1626290881000,25994352.0
1626290911000,25995061.0
1626290941000,25995654.0
1626290971000,25996326.0
1626291001000,25997104.0
1626291031000,25997732.0
1626291061000,25998343.0
1626291091000,25998994.0
1626291121000,25999572.0
1626291151000,26000194.0
1626291181000,26000853.0
1626291211000,26001324.0
1626291241000,26001957.0
1626291271000,26002593.0
1626291301000,26003180.0
1626291331000,26003747.0
1626291361000,26004170.0
1626291391000,26004625.0
1626291421000,26005266.0
1626291451000,26005844.0
1626291481000,26006318.0
1626291511000,26006894.0
1626291541000,26007495.0
1626291571000,26008060.0
1626291601000,26008699.0
1626291631000,26009366.0
1626291661000,26009903.0
1626291691000,26010554.0
1626291721000,26011162.0
1626291751000,26011793.0
1626291781000,26012368.0
1626291811000,26012953.0
1626291841000,26013473.0
1626291871000,26014228.0
1626291901000,26014833.0
1626291931000,26015547.0
1626291961000,26016265.0
1626291991000,26016803.0
1626292021000,26017368.0
1626292051000,26018015.0
1626292081000,26018547.0
1626292111000,26019050.0
1626292141000,26019694.0
1626292171000,26020401.0
1626292201000,26020987.0
1626292231000,26034738.0
1626292261000,26051234.0
1626292291000,26056492.0
1626292321000,26057072.0
1626292351000,26057767.0
1626292381000,26058263.0
1626292411000,26058777.0
1626292441000,26059499.0
1626292471000,26060168.0
1626292501000,26060780.0
1626292531000,26061455.0
1626292561000,26064799.0
1626292591000,26074137.0
1626292621000,26074920.0
1626292651000,26075514.0
1626292681000,26076257.0
1626292711000,26076817.0
1626292741000,26077518.0
1626292771000,26078279.0
1626292801000,26078804.0
1626292831000,26079332.0
1626292861000,26080129.0
1626292891000,26080685.0
1626292921000,26081432.0
1626292951000,26081987.0
1626292981000,26082819.0
1626293011000,26083588.0
1626293041000,26084194.0
1626293071000,26084947.0
1626293101000,26085549.0
1626293131000,26086102.0
1626293161000,26086875.0
1626293191000,26087458.0
1626293221000,26088240.0
1626293251000,26088850.0
1626293281000,26089660.0
1626293311000,26090481.0
