timestamp,value
1625470176000,0.0
1625470236000,0.0
1625470296000,0.0
1625470356000,0.0
1625470416000,0.0
1625470476000,0.0
1625470536000,0.0
1625470596000,0.0
1625470656000,0.0
1625470716000,0.0
1625470776000,0.0
1625470836000,0.0
1625470896000,0.0
1625470956000,0.0
1625471016000,0.0
1625471076000,0.0
1625471136000,0.0
1625471196000,0.0
1625471256000,0.0
1625471316000,0.0
1625471376000,0.0
1625471436000,0.0
1625471496000,0.0
1625471556000,0.0
1625471616000,0.0
1625471676000,0.0
1625471736000,0.0
1625471796000,0.0
1625471856000,0.0
1625471916000,0.0
1625471976000,0.0
1625472036000,0.0
1625472096000,0.0
1625472156000,0.0
1625472216000,0.0
1625472276000,0.0
1625472336000,0.0
1625472396000,0.0
1625472456000,0.0
1625472516000,0.0
1625472576000,0.0
1625472636000,0.0
1625472696000,0.0
1625472756000,0.0
1625472816000,0.0
1625472876000,0.0
1625472936000,0.0
1625472996000,0.0
1625473056000,0.0
1625473116000,0.0
1625473176000,0.0
1625473236000,0.0
1625473296000,0.0
1625473356000,0.0
1625473416000,0.0
1625473476000,0.0
1625473536000,0.0
1625473596000,0.0
1625473656000,0.0
1625473716000,0.0
1625473776000,0.0
1625473836000,0.0
1625473896000,0.0
1625473956000,0.0
1625474016000,0.0
1625474076000,0.0
1625474136000,0.0
1625474196000,0.0
1625474256000,0.0
1625474316000,0.0
1625474376000,0.0
1625474436000,0.0
1625474496000,0.0
1625474556000,0.0
1625474616000,0.0
1625474676000,0.0
1625474736000,0.0
1625474796000,0.0
1625474856000,0.0
1625474916000,0.0
1625474976000,0.0
1625475036000,0.0
1625475096000,0.0
1625475156000,0.0
1625475216000,0.0
1625475276000,0.0
1625475336000,0.0
1625475396000,0.0
1625475456000,0.0
1625475516000,0.0
1625475576000,0.0
1625475636000,0.0
1625475696000,0.0
1625475756000,0.0
1625475816000,0.0
1625475876000,0.0
1625475936000,0.0
1625475996000,0.0
1625476056000,0.0
1625476116000,0.0
1625476176000,0.0
1625476236000,0.0
1625476296000,0.0
1625476356000,0.0
1625476416000,0.0
1625476476000,0.0
1625476536000,0.0
1625476596000,0.0
1625476656000,0.0
1625476716000,0.0
1625476776000,0.0
1625476836000,0.0
1625476896000,0.0
1625476956000,0.0
1625477016000,0.0
1625477076000,0.0
1625477136000,0.0
1625477196000,0.0
1625477256000,0.0
1625477316000,0.0
1625477376000,0.0
1625477436000,0.0
1625477496000,0.0
1625477556000,0.0
1625477616000,0.0
1625477676000,0.0
1625477736000,0.0
1625477796000,0.0
1625477856000,0.0
1625477916000,0.0
1625477976000,0.0
1625478036000,0.0
1625478096000,0.0
1625478156000,0.0
1625478216000,0.0
1625478276000,0.0
1625478336000,0.0
1625478396000,0.0
1625478456000,0.0
1625478516000,0.0
1625478576000,0.0
1625478636000,0.0
1625478696000,0.0
1625478756000,0.0
1625478816000,0.0
1625478876000,0.0
1625478936000,0.0
1625478996000,0.0
1625479056000,0.0
1625479116000,0.0
1625479176000,0.0
1625479236000,0.0
1625479296000,0.0
1625479356000,0.0
1625479416000,0.0
1625479476000,0.0
1625479536000,0.0
1625479596000,0.0
1625479656000,0.0
1625479716000,0.0
1625479776000,0.0
1625479836000,0.0
1625479896000,0.0
1625479956000,0.0
1625480016000,0.0
1625480076000,0.0
1625480136000,0.0
1625480196000,0.0
1625480256000,0.0
1625480316000,0.0
1625480376000,0.0
1625480436000,0.0
1625480496000,0.0
1625480556000,0.0
1625480616000,0.0
1625480676000,0.0
1625480736000,0.0
1625480796000,0.0
1625480856000,0.0
1625480916000,0.0
1625480976000,0.0
1625481036000,0.0
1625481096000,0.0
1625481156000,0.0
1625481216000,0.0
1625481276000,0.0
1625481336000,0.0
1625481396000,0.0
1625481456000,0.0
1625481516000,0.0
1625481576000,0.0
1625481636000,0.0
1625481696000,0.0
1625481756000,0.0
1625481816000,0.0
1625481876000,0.0
1625481936000,0.0
1625481996000,0.0
1625482056000,0.0
1625482116000,0.0
1625482176000,0.0
1625482236000,0.0
1625482296000,0.0
1625482356000,0.0
1625482416000,0.0
1625482476000,0.0
1625482536000,0.0
1625482596000,0.0
1625482656000,0.0
1625482716000,0.0
1625482776000,0.0
1625482836000,0.0
1625482896000,0.0
1625482956000,0.0
1625483016000,0.0
1625483076000,0.0
1625483136000,0.0
1625483196000,0.0
1625483256000,0.0
1625483316000,0.0
1625483376000,0.0
1625483436000,0.0
1625483496000,0.0
1625483556000,0.0
1625483616000,0.0
1625483676000,0.0
1625483736000,0.0
1625483796000,0.0
1625483856000,0.0
1625483916000,0.0
1625483976000,0.0
1625484036000,0.0
1625484096000,0.0
1625484156000,0.0
1625484216000,0.0
1625484276000,0.0
1625484336000,0.0
1625484396000,0.0
1625484456000,0.0
1625484516000,0.0
1625484576000,0.0
1625484636000,0.0
1625484696000,0.0
1625484756000,0.0
1625484816000,0.0
1625484876000,0.0
1625484936000,0.0
1625484996000,0.0
1625485056000,0.0
1625485116000,0.0
1625485176000,0.0
1625485236000,0.0
1625485296000,0.0
1625485356000,0.0
1625485416000,0.0
1625485476000,0.0
1625485536000,0.0
1625485596000,0.0
1625485656000,0.0
1625485716000,0.0
1625485776000,0.0
1625485836000,0.0
1625485896000,0.0
1625485956000,0.0
1625486016000,0.0
1625486076000,0.0
1625486136000,0.0
1625486196000,0.0
1625486256000,0.0
1625486316000,0.0
1625486376000,0.0
1625486436000,0.0
1625486496000,0.0
1625486556000,0.0
1625486616000,0.0
1625486676000,0.0
1625486736000,0.0
1625486796000,0.0
1625486856000,0.0
1625486916000,0.0
1625486976000,0.0
1625487036000,0.0
1625487096000,0.0
1625487156000,0.0
1625487216000,0.0
1625487276000,0.0
1625487336000,0.0
1625487396000,0.0
1625487456000,0.0
1625487516000,0.0
1625487576000,0.0
1625487636000,0.0
1625487696000,0.0
1625487756000,0.0
1625487816000,0.0
1625487876000,0.0
1625487936000,0.0
1625487996000,0.0
1625488056000,0.0
1625488116000,0.0
1625488176000,0.0
1625488236000,0.0
1625488296000,0.0
1625488356000,0.0
1625488416000,0.0
1625488476000,0.0
1625488536000,0.0
1625488596000,0.0
1625488656000,0.0
1625488716000,0.0
1625488776000,0.0
1625488836000,0.0
1625488896000,0.0
1625488956000,0.0
1625489016000,0.0
1625489076000,0.0
1625489136000,0.0
1625489196000,0.0
1625489256000,0.0
1625489316000,0.0
1625489376000,0.0
1625489436000,0.0
1625489496000,0.0
1625489556000,0.0
1625489616000,0.0
1625489676000,0.0
1625489736000,0.0
1625489796000,0.0
1625489856000,0.0
1625489916000,0.0
1625489976000,0.0
1625490036000,0.0
1625490096000,0.0
1625490156000,0.0
1625490216000,0.0
1625490276000,0.0
1625490336000,0.0
1625490396000,0.0
1625490456000,0.0
1625490516000,0.0
1625490576000,0.0
1625490636000,0.0
1625490696000,0.0
1625490756000,0.0
1625490816000,0.0
1625490876000,0.0
1625490936000,0.0
1625490996000,0.0
1625491056000,0.0
1625491116000,0.0
1625491176000,0.0
1625491236000,0.0
1625491296000,0.0
1625491356000,0.0
1625491416000,0.0
1625491476000,0.0
1625491536000,0.0
1625491596000,0.0
1625491656000,0.0
1625491716000,0.0
1625491776000,0.0
1625491836000,0.0
1625491896000,0.0
1625491956000,0.0
1625492016000,0.0
1625492076000,0.0
1625492136000,0.0
