timestamp,value
1627747253000,9
1627747313000,9
1627747373000,9
1627747433000,9
1627747493000,9
1627747553000,9
1627747613000,9
1627747673000,9
1627747733000,9
1627747793000,9
1627747853000,9
1627747913000,9
1627747973000,9
1627748033000,9
1627748093000,9
1627748153000,9
1627748213000,9
1627748273000,9
1627748333000,9
1627748393000,9
1627748453000,9
1627748513000,9
1627748573000,9
1627748633000,9
1627748693000,9
1627748753000,9
1627748813000,9
1627748873000,9
1627748933000,9
1627748993000,9
1627749053000,9
1627749113000,9
1627749173000,9
1627749233000,9
1627749293000,9
1627749353000,9
1627749413000,9
1627749473000,9
1627749533000,9
1627749593000,9
1627749653000,9
1627749713000,9
1627749773000,9
1627749833000,9
1627749893000,9
1627749953000,9
1627750013000,9
1627750073000,9
1627750133000,9
1627750193000,9
1627750253000,9
1627750313000,9
1627750373000,9
1627750433000,9
1627750493000,9
1627750553000,9
1627750613000,9
1627750673000,9
1627750733000,9
1627750793000,9
1627750853000,9
1627750913000,9
1627750973000,9
1627751033000,9
1627751093000,9
1627751153000,9
1627751213000,9
1627751273000,9
1627751333000,9
1627751393000,9
1627751453000,9
1627751513000,9
1627751573000,9
1627751633000,9
1627751693000,9
1627751753000,9
1627751813000,9
1627751873000,9
1627751933000,9
1627751993000,9
1627752053000,9
1627752113000,9
1627752173000,9
1627752233000,9
1627752293000,9
1627752353000,9
1627752413000,9
1627752473000,9
1627752533000,9
1627752593000,9
1627752653000,9
1627752713000,9
1627752773000,9
1627752833000,9
1627752893000,9
1627752953000,9
1627753013000,9
1627753073000,9
1627753133000,9
1627753193000,9
1627753253000,9
1627753313000,9
1627753373000,9
1627753433000,9
1627753493000,9
1627753553000,9
1627753613000,9
1627753673000,9
1627753733000,9
1627753793000,9
1627753853000,9
1627753913000,9
1627753973000,9
1627754033000,9
1627754093000,9
1627754153000,9
1627754213000,9
1627754273000,9
1627754333000,9
1627754393000,9
1627754453000,9
1627754513000,9
1627754573000,9
1627754633000,9
1627754693000,9
1627754753000,9
1627754813000,9
1627754873000,9
1627754933000,9
1627754993000,9
1627755053000,9
1627755113000,9
1627755173000,9
1627755233000,9
1627755293000,9
1627755353000,9
1627755413000,9
1627755473000,9
1627755533000,9
1627755593000,9
1627755653000,9
1627755713000,9
1627755773000,9
1627755833000,9
1627755893000,9
1627755953000,9
1627756013000,9
1627756073000,9
1627756133000,9
1627756193000,9
1627756253000,9
1627756313000,9
1627756373000,9
1627756433000,9
1627756493000,9
1627756553000,9
1627756613000,9
1627756673000,9
1627756733000,9
1627756793000,9
1627756853000,9
1627756913000,9
1627756973000,9
1627757033000,9
1627757093000,9
1627757153000,9
1627757213000,9
1627757273000,9
1627757333000,9
1627757393000,9
1627757453000,9
1627757513000,9
1627757573000,9
1627757633000,9
1627757693000,9
1627757753000,9
1627757813000,9
1627757873000,9
1627757933000,9
1627757993000,9
1627758053000,9
1627758113000,9
1627758173000,9
1627758233000,9
1627758293000,9
1627758353000,9
1627758413000,9
1627758473000,9
1627758533000,9
1627758593000,9
1627758653000,9
1627758713000,9
1627758773000,9
1627758833000,9
1627758893000,9
1627758953000,9
1627759013000,9
1627759073000,9
1627759133000,9
1627759193000,9
1627759253000,9
1627759313000,9
1627759373000,9
1627759433000,9
1627759493000,9
1627759553000,9
1627759613000,9
1627759673000,9
1627759733000,9
1627759793000,9
1627759853000,9
1627759913000,9
1627759973000,9
1627760033000,9
1627760093000,9
1627760153000,9
1627760213000,9
1627760273000,9
1627760333000,9
1627760393000,9
1627760453000,9
1627760513000,9
1627760573000,9
1627760633000,9
1627760693000,9
1627760753000,9
1627760813000,9
1627760873000,9
1627760933000,9
1627760993000,9
1627761053000,9
1627761113000,9
1627761173000,9
1627761233000,9
1627761293000,9
1627761353000,9
1627761413000,9
1627761473000,9
1627761533000,9
1627761593000,9
1627761653000,9
1627761713000,9
1627761773000,9
1627761833000,9
1627761893000,9
1627761953000,9
1627762013000,9
1627762073000,9
1627762133000,9
1627762193000,9
1627762253000,9
1627762313000,9
1627762373000,9
1627762433000,9
1627762493000,9
1627762553000,9
1627762613000,9
1627762673000,9
1627762733000,9
1627762793000,9
1627762853000,9
1627762913000,9
1627762973000,9
1627763033000,9
1627763093000,9
1627763153000,9
1627763213000,9
1627763273000,9
1627763333000,9
1627763393000,9
1627763453000,9
1627763513000,9
1627763573000,9
1627763633000,9
1627763693000,9
1627763753000,9
1627763813000,9
1627763873000,9
1627763933000,9
1627763993000,9
1627764053000,9
1627764113000,9
1627764173000,9
1627764233000,9
1627764293000,9
1627764353000,9
1627764413000,9
1627764473000,9
1627764533000,9
1627764593000,9
1627764653000,9
1627764713000,9
1627764773000,9
1627764833000,9
1627764893000,9
1627764953000,9
1627765013000,9
1627765073000,9
1627765133000,9
1627765193000,9
1627765253000,9
1627765313000,9
1627765373000,9
1627765433000,9
1627765493000,9
1627765553000,9
1627765613000,9
1627765673000,9
1627765733000,9
1627765793000,9
1627765853000,9
1627765913000,9
1627765973000,9
1627766033000,9
1627766093000,9
1627766153000,9
1627766213000,9
1627766273000,9
1627766333000,9
1627766393000,9
1627766453000,9
1627766513000,9
1627766573000,9
1627766633000,9
1627766693000,9
1627766753000,9
