timestamp,value
1626278407000,17955131634.0
1626278437000,17956166151.0
1626278467000,17956949406.0
1626278497000,17957755893.0
1626278527000,17958626334.0
1626278557000,17959266402.0
1626278587000,17960111301.0
1626278617000,17960738565.0
1626278647000,17961672993.0
1626278677000,17962402689.0
1626278707000,17963337216.0
1626278737000,17964194820.0
1626278767000,17965167759.0
1626278797000,17966025396.0
1626278827000,17966934315.0
1626278857000,17967817593.0
1626278887000,17968624245.0
1626278917000,17969622528.0
1626278947000,17970249792.0
1626278977000,17971107495.0
1626279007000,17971990740.0
1626279037000,17972976450.0
1626279067000,17973770100.0
1626279097000,17974573485.0
1626279127000,17975485473.0
1626279157000,17976355947.0
1626279187000,17977188042.0
1626279217000,17977784748.0
1626279247000,17978826558.0
1626279277000,17979812268.0
1626279307000,17980567506.0
1626279337000,17981502000.0
1626279367000,17982334062.0
1626279397000,17983230144.0
1626279427000,17984023827.0
1626279457000,17984868693.0
1626279487000,17985559977.0
1626279517000,17986379235.0
1626279547000,17987236905.0
1626279577000,17987761770.0
1626279607000,17988645048.0
1626279637000,17989438731.0
1626279667000,17990438466.0
1626279697000,17991384510.0
1626279727000,17992370187.0
1626279757000,17993355897.0
1626279787000,17994137469.0
1626279817000,17995020054.0
1626279847000,17995852083.0
1626279877000,17996914584.0
1626279907000,17997874653.0
1626279937000,17998527525.0
1626279967000,17999385195.0
1626279997000,18000127695.0
1626280027000,18001256229.0
1626280057000,18001894218.0
1626280087000,18002751921.0
1626280117000,18003673578.0
1626280147000,18004326450.0
1626280177000,18005222532.0
1626280207000,18006496332.0
1626280237000,18007347534.0
1626280267000,18008025981.0
1626280297000,18008883651.0
1626280327000,18009792537.0
1626280357000,18010880613.0
1626280387000,18011648688.0
1626280417000,18012506358.0
1626280447000,18013368450.0
1626280477000,18014208927.0
1626280507000,18015143388.0
1626280537000,18016026732.0
1626280567000,18016807545.0
1626280597000,18017678052.0
1626280627000,18018650958.0
1626280657000,18019367784.0
1626280687000,18020391906.0
1626280717000,18021134373.0
1626280747000,18021544002.0
1626280777000,18022491267.0
1626280807000,18023054544.0
1626280837000,18024091404.0
1626280867000,18025192317.0
1626280897000,18025815423.0
1626280927000,18026766846.0
1626280957000,18027611745.0
1626280987000,18028623030.0
1626281017000,18029570328.0
1626281047000,18030402390.0
1626281077000,18031324047.0
1626281107000,18031836108.0
1626281137000,18032565804.0
1626281167000,18033653913.0
1626281197000,18034524354.0
1626281227000,18035420436.0
1626281257000,18036482937.0
1626281287000,18037250979.0
1626281317000,18038275101.0
1626281347000,18039055947.0
1626281377000,18039824055.0
1626281407000,18040476894.0
1626281437000,18041411355.0
1626281467000,18042294633.0
1626281497000,18043165107.0
1626281527000,18044086830.0
1626281557000,18045008520.0
1626281587000,18045674163.0
1626281617000,18046583049.0
1626281647000,18047210280.0
1626281677000,18048067983.0
1626281707000,18048874470.0
1626281737000,18049578492.0
1626281767000,18050436195.0
1626281797000,18051217041.0
1626281827000,18051831534.0
1626281857000,18052522752.0
1626281887000,18053393226.0
1626281917000,18054161334.0
1626281947000,18055008873.0
1626281977000,18055684647.0
1626282007000,18056593566.0
1626282037000,18057720021.0
1626282067000,18058296102.0
1626282097000,18059332995.0
1626282127000,18060088233.0
1626282157000,18061112355.0
1626282187000,18062085228.0
1626282217000,18062814891.0
1626282247000,18063698169.0
1626282277000,18064456806.0
1626282307000,18065195907.0
1626282337000,18065835975.0
1626282367000,18066604017.0
1626282397000,18067512903.0
1626282427000,18068344965.0
1626282457000,18069049086.0
1626282487000,18070073175.0
1626282517000,18071161251.0
1626282547000,18072057333.0
1626282577000,18072786963.0
1626282607000,18073619058.0
1626282637000,18074156694.0
1626282667000,18075155208.0
1626282697000,18075756864.0
1626282727000,18076627338.0
1626282757000,18077395413.0
1626282787000,18078329907.0
1626282817000,18079430787.0
1626282847000,18080288457.0
1626282877000,18080915721.0
1626282907000,18081837378.0
1626282937000,18082554270.0
1626282967000,18083603967.0
1626282997000,18084333630.0
1626283027000,18085319307.0
1626283057000,18086087382.0
1626283087000,18087175491.0
1626283117000,18088058769.0
1626283147000,18088852419.0
1626283177000,18089658906.0
1626283207000,18090580563.0
1626283237000,18091399854.0
1626283267000,18092078334.0
1626283297000,18092526375.0
1626283327000,18093409653.0
1626283357000,18094280160.0
1626283387000,18095351703.0
1626283417000,18096366684.0
1626283447000,18097324608.0
1626283477000,18098414895.0
1626283507000,18099144558.0
1626283537000,18100066215.0
1626283567000,18100975134.0
1626283597000,18101679156.0
1626283627000,18102524055.0
1626283657000,18103279326.0
1626283687000,18104239395.0
1626283717000,18104969058.0
1626283747000,18105396012.0
1626283777000,18106355388.0
1626283807000,18107170884.0
1626283837000,18107977338.0
1626283867000,18109001427.0
1626283897000,18109871901.0
1626283927000,18110832003.0
1626283957000,18111702477.0
1626283987000,18112240113.0
1626284017000,18113148999.0
1626284047000,18114013269.0
1626284077000,18114774777.0
1626284107000,18115658022.0
1626284137000,18116566908.0
1626284167000,18117488598.0
1626284197000,18118640694.0
1626284227000,18119408736.0
1626284257000,18120343230.0
1626284287000,18121188129.0
1626284317000,18122281782.0
1626284347000,18123057117.0
1626284377000,18124004382.0
1626284407000,18125015667.0
1626284437000,18125860566.0
1626284467000,18126906864.0
1626284497000,18127627122.0
1626284527000,18128561550.0
1626284557000,18129291279.0
1626284587000,18130110537.0
1626284617000,18131134626.0
1626284647000,18131659458.0
1626284677000,18132504324.0
1626284707000,18133182804.0
1626284737000,18134270880.0
1626284767000,18135333381.0
1626284797000,18136121157.0
1626284827000,18136984734.0
1626284857000,18137728290.0
1626284887000,18138828114.0
1626284917000,18139800987.0
1626284947000,18140377068.0
1626284977000,18141234705.0
1626285007000,18141938793.0
1626285037000,18142770855.0
1626285067000,18143564505.0
1626285097000,18144217377.0
1626285127000,18145267074.0
1626285157000,18146086365.0
1626285187000,18147008022.0
1626285217000,18148211334.0
1626285247000,18148864206.0
1626285277000,18150016335.0
1626285307000,18150848397.0
1626285337000,18151808499.0
1626285367000,18152812491.0
1626285397000,18153639042.0
1626285427000,18154547928.0
1626285457000,18155316003.0
1626285487000,18156369165.0
1626285517000,18157617258.0
1626285547000,18158503473.0
1626285577000,18159578778.0
1626285607000,18160399323.0
1626285637000,18161319726.0
1626285667000,18162138984.0
1626285697000,18163066251.0
1626285727000,18164033580.0
1626285757000,18165096081.0
1626285787000,18165915306.0
1626285817000,18166504158.0
1626285847000,18167438652.0
1626285877000,18168167259.0
1626285907000,18168885174.0
1626285937000,18169955595.0
1626285967000,18170856561.0
1626285997000,18171778251.0
1626286027000,18172776765.0
1626286057000,18173493624.0
1626286087000,18174351294.0
1626286117000,18175106565.0
1626286147000,18176066634.0
1626286177000,18176962683.0
1626286207000,18177855267.0
1626286237000,18178818900.0
1626286267000,18179599746.0
1626286297000,18180521436.0
1626286327000,18181187079.0
1626286357000,18181955154.0
1626286387000,18182595222.0
1626286417000,18183235290.0
1626286447000,18184156980.0
1626286477000,18185206644.0
1626286507000,18185961915.0
1626286537000,18186909345.0
1626286567000,18187830903.0
1626286597000,18188880567.0
1626286627000,18189802290.0
1626286657000,18190570332.0
1626286687000,18191312799.0
1626286717000,18192080874.0
1626286747000,18193158687.0
1626286777000,18194157201.0
1626286807000,18194607090.0
1626286837000,18195488520.0
1626286867000,18196269399.0
1626286897000,18196986258.0
1626286927000,18198048759.0
1626286957000,18198727239.0
1626286987000,18199636092.0
1626287017000,18200468187.0
1626287047000,18201313053.0
1626287077000,18201889101.0
1626287107000,18202452345.0
1626287137000,18203258832.0
1626287167000,18204295725.0
1626287197000,18205058553.0
1626287227000,18206190288.0
1626287257000,18206843160.0
1626287287000,18207867249.0
1626287317000,18208622520.0
1626287347000,18209364987.0
1626287377000,18210133029.0
1626287407000,18211080360.0
1626287437000,18211745970.0
1626287467000,18212718909.0
1626287497000,18213550938.0
1626287527000,18214639047.0
1626287557000,18215522358.0
1626287587000,18216316008.0
1626287617000,18217199319.0
1626287647000,18217941753.0
1626287677000,18218850639.0
1626287707000,18219618714.0
1626287737000,18220361181.0
1626287767000,18221321250.0
1626287797000,18222134172.0
1626287827000,18223203009.0
1626287857000,18224239935.0
1626287887000,18224918349.0
1626287917000,18225904092.0
1626287947000,18226531323.0
1626287977000,18227568183.0
1626288007000,18228669096.0
1626288037000,18229411596.0
1626288067000,18230333253.0
1626288097000,18230922072.0
1626288127000,18231869403.0
1626288157000,18232829505.0
1626288187000,18233533527.0
1626288217000,18234520755.0
1626288247000,18235248999.0
1626288277000,18236132145.0
1626288307000,18237207483.0
1626288337000,18238013970.0
1626288367000,18239140458.0
1626288397000,18239601270.0
1626288427000,18240407757.0
1626288457000,18241291035.0
1626288487000,18241982286.0
1626288517000,18242891172.0
1626288547000,18243864045.0
1626288577000,18244772964.0
1626288607000,18245412999.0
1626288637000,18246129891.0
1626288667000,18247166751.0
1626288697000,18248062866.0
1626288727000,18248843712.0
1626288757000,18249739761.0
1626288787000,18250469457.0
1626288817000,18251378343.0
1626288847000,18252338445.0
1626288877000,18253069395.0
1626288907000,18254117772.0
1626288937000,18254885847.0
1626288967000,18255833145.0
1626288997000,18256831659.0
1626289027000,18257561289.0
1626289057000,18258623790.0
1626289087000,18259519872.0
1626289117000,18260287947.0
1626289147000,18261196833.0
1626289177000,18262054503.0
1626289207000,18263078592.0
1626289237000,18263693085.0
1626289267000,18264472116.0
1626289297000,18265382817.0
1626289327000,18266112480.0
1626289357000,18267162177.0
1626289387000,18268058226.0
1626289417000,18268493463.0
1626289447000,18269312787.0
1626289477000,18269952822.0
1626289507000,18270605694.0
1626289537000,18271540188.0
1626289567000,18272333838.0
1626289597000,18273281103.0
1626289627000,18274330800.0
1626289657000,18274958064.0
1626289687000,18276033369.0
1626289717000,18276929451.0
1626289747000,18277787154.0
1626289777000,18278826621.0
1626289807000,18279520380.0
1626289837000,18280378017.0
1626289867000,18281069301.0
1626289897000,18282003795.0
1626289927000,18282823053.0
1626289957000,18283680756.0
1626289987000,18284615250.0
1626290017000,18285383292.0
1626290047000,18286176942.0
1626290077000,18287111469.0
1626290107000,18287777112.0
1626290137000,18288470904.0
1626290167000,18289418202.0
1626290197000,18290211852.0
1626290227000,18291130572.0
1626290257000,18291824793.0
1626290287000,18292733712.0
1626290317000,18293565774.0
1626290347000,18294608805.0
1626290377000,18295632894.0
1626290407000,18296439315.0
1626290437000,18297437796.0
1626290467000,18298474722.0
1626290497000,18299114757.0
1626290527000,18300062055.0
1626290557000,18300817326.0
1626290587000,18301918239.0
1626290617000,18302878341.0
1626290647000,18303684795.0
1626290677000,18304568073.0
1626290707000,18305297736.0
1626290737000,18306129798.0
1626290767000,18306949089.0
1626290797000,18307729968.0
1626290827000,18308523618.0
1626290857000,18309432471.0
1626290887000,18310264566.0
1626290917000,18310981458.0
1626290947000,18311762304.0
1626290977000,18312671223.0
1626291007000,18313605486.0
1626291037000,18314421048.0
1626291067000,18315250932.0
1626291097000,18316105830.0
1626291127000,18316857933.0
1626291157000,18317638944.0
1626291187000,18318417315.0
1626291217000,18319182981.0
1626291247000,18320223141.0
1626291277000,18321059592.0
1626291307000,18321684711.0
1626291337000,18322308906.0
1626291367000,18322857498.0
1626291397000,18323609799.0
1626291427000,18324414207.0
1626291457000,18325035828.0
1626291487000,18325598577.0
1626291517000,18326262801.0
1626291547000,18326887227.0
1626291577000,18327499278.0
1626291607000,18328251942.0
1626291637000,18328868184.0
1626291667000,18329497593.0
1626291697000,18330509736.0
1626291727000,18331139343.0
1626291757000,18331981932.0
1626291787000,18332506731.0
1626291817000,18333197982.0
1626291847000,18333825246.0
1626291877000,18334594773.0
1626291907000,18335348625.0
1626291937000,18336231870.0
1626291967000,18337025553.0
1626291997000,18337859859.0
1626292027000,18338561670.0
1626292057000,18339252954.0
1626292087000,18340097820.0
1626292117000,18340878699.0
1626292147000,18341565825.0
1626292177000,18342542856.0
1626292207000,18343311162.0
1626292237000,18343861602.0
1626292267000,18344719305.0
1626292297000,18345666603.0
1626292327000,18346434678.0
1626292357000,18347197275.0
1626292387000,18347774709.0
1626292417000,18348470052.0
1626292447000,18349451901.0
1626292477000,18350403060.0
1626292507000,18351183873.0
1626292537000,18352087281.0
1626292567000,18352796814.0
1626292597000,18353654484.0
1626292627000,18354550599.0
1626292657000,18355267458.0
1626292687000,18356163507.0
1626292717000,18357033981.0
1626292747000,18357955671.0
1626292777000,18358979793.0
1626292807000,18359594220.0
1626292837000,18360311079.0
1626292867000,18361066350.0
1626292897000,18361819278.0
1626292927000,18362666520.0
1626292957000,18363370575.0
1626292987000,18364151454.0
1626293017000,18364893888.0
1626293047000,18365981997.0
1626293077000,18366929262.0
1626293107000,18367774161.0
