timestamp,value
1627747251000,700717
1627747251000,0
1627747311000,0
1627747311000,700736
1627747371000,0
1627747371000,700755
1627747431000,700774
1627747431000,0
1627747491000,0
1627747491000,700793
1627747551000,700812
1627747551000,0
1627747611000,700830
1627747611000,0
1627747671000,0
1627747671000,700849
1627747731000,0
1627747731000,700869
1627747791000,0
1627747791000,700887
1627747851000,0
1627747851000,700906
1627747911000,700924
1627747911000,0
1627747971000,700943
1627747971000,0
1627748031000,700961
1627748031000,0
1627748091000,700979
1627748091000,0
1627748151000,700998
1627748151000,0
1627748211000,701016
1627748211000,0
1627748271000,0
1627748271000,701034
1627748331000,0
1627748331000,701052
1627748391000,0
1627748391000,701070
1627748451000,0
1627748451000,701088
1627748511000,0
1627748511000,701106
1627748571000,701124
1627748571000,0
1627748631000,0
1627748631000,701142
1627748691000,701161
1627748691000,0
1627748751000,701179
1627748751000,0
1627748811000,701197
1627748811000,0
1627748871000,701216
1627748871000,0
1627748931000,701235
1627748931000,0
1627748991000,701254
1627748991000,0
1627749051000,701273
1627749051000,0
1627749111000,0
1627749111000,701292
1627749171000,701311
1627749171000,0
1627749231000,701330
1627749231000,0
1627749291000,0
1627749291000,701349
1627749351000,0
1627749351000,701368
1627749411000,701387
1627749411000,0
1627749471000,701405
1627749471000,0
1627749531000,701424
1627749531000,0
1627749591000,701442
1627749591000,0
1627749651000,701460
1627749651000,0
1627749711000,0
1627749711000,701479
1627749771000,0
1627749771000,701497
1627749831000,701515
1627749831000,0
1627749891000,701534
1627749891000,0
1627749951000,0
1627749951000,701552
1627750011000,701570
1627750011000,0
1627750071000,701589
1627750071000,0
1627750131000,701608
1627750131000,0
1627750191000,701627
1627750191000,0
1627750251000,701646
1627750251000,0
1627750311000,701665
1627750311000,0
1627750371000,701683
1627750371000,0
1627750431000,701702
1627750431000,0
1627750491000,701720
1627750491000,0
1627750551000,701738
1627750551000,0
1627750611000,701757
1627750611000,0
1627750671000,701775
1627750671000,0
1627750731000,0
1627750731000,701793
1627750791000,701811
1627750791000,0
1627750851000,0
1627750851000,701829
1627750911000,701847
1627750911000,0
1627750971000,701865
1627750971000,0
1627751031000,701883
1627751031000,0
1627751091000,701901
1627751091000,0
1627751151000,701919
1627751151000,0
1627751211000,0
1627751211000,701937
1627751271000,0
1627751271000,701955
1627751331000,701973
1627751331000,0
1627751391000,0
1627751391000,701991
1627751451000,0
1627751451000,702010
1627751511000,0
1627751511000,702028
1627751571000,702046
1627751571000,0
1627751631000,702066
1627751631000,0
1627751691000,0
1627751691000,702084
1627751751000,702102
1627751751000,0
1627751811000,702121
1627751811000,0
1627751871000,702139
1627751871000,0
1627751931000,702157
1627751931000,0
1627751991000,702176
1627751991000,0
1627752051000,702194
1627752051000,0
1627752111000,702212
1627752111000,0
1627752171000,702231
1627752171000,0
1627752231000,702249
1627752231000,0
1627752291000,702267
1627752291000,0
1627752351000,0
1627752351000,702286
1627752411000,0
1627752411000,702304
1627752471000,702322
1627752471000,0
1627752531000,702341
1627752531000,0
1627752591000,702359
1627752591000,0
1627752651000,702377
1627752651000,0
1627752711000,702396
1627752711000,0
1627752771000,702414
1627752771000,0
1627752831000,702432
1627752831000,0
1627752891000,0
1627752891000,702451
1627752951000,702469
1627752951000,0
1627753011000,702487
