timestamp,value
1626278425000,2923650000000.0
1626278455000,2923720000000.0
1626278485000,2923760000000.0
1626278515000,2923840000000.0
1626278545000,2923910000000.0
1626278575000,2923960000000.0
1626278605000,2924030000000.0
1626278635000,2924110000000.0
1626278665000,2924190000000.0
1626278695000,2924250000000.0
1626278725000,2924290000000.0
1626278755000,2924330000000.0
1626278785000,2924380000000.0
1626278815000,2924420000000.0
1626278845000,2924530000000.0
1626278875000,2924590000000.0
1626278905000,2924680000000.0
1626278935000,2924720000000.0
1626278965000,2924820000000.0
1626278995000,2924880000000.0
1626279025000,2924950000000.0
1626279055000,2925010000000.0
1626279085000,2925060000000.0
1626279115000,2925120000000.0
1626279145000,2925200000000.0
1626279175000,2925260000000.0
1626279205000,2925340000000.0
1626279235000,2925410000000.0
1626279265000,2925470000000.0
1626279295000,2925540000000.0
1626279325000,2925650000000.0
1626279355000,2925760000000.0
1626279385000,2925840000000.0
1626279415000,2925890000000.0
1626279445000,2925960000000.0
1626279475000,2926000000000.0
1626279505000,2926120000000.0
1626279535000,2926210000000.0
1626279565000,2926260000000.0
1626279595000,2926350000000.0
1626279625000,2926420000000.0
1626279655000,2926490000000.0
1626279685000,2926560000000.0
1626279715000,2926660000000.0
1626279745000,2926780000000.0
1626279775000,2926880000000.0
1626279805000,2926990000000.0
1626279835000,2927060000000.0
1626279865000,2927160000000.0
1626279895000,2927270000000.0
1626279925000,2927360000000.0
1626279955000,2927460000000.0
1626279985000,2927550000000.0
1626280015000,2927630000000.0
1626280045000,2927720000000.0
1626280075000,2927790000000.0
1626280105000,2927860000000.0
1626280135000,2927930000000.0
1626280165000,2928020000000.0
1626280195000,2928130000000.0
1626280225000,2928180000000.0
1626280255000,2928250000000.0
1626280285000,2928330000000.0
1626280315000,2928420000000.0
1626280345000,2928550000000.0
1626280375000,2928620000000.0
1626280405000,2928690000000.0
1626280435000,2928740000000.0
1626280465000,2928800000000.0
1626280495000,2928910000000.0
1626280525000,2929000000000.0
1626280555000,2929090000000.0
1626280585000,2929180000000.0
1626280615000,2929240000000.0
1626280645000,2929310000000.0
1626280675000,2929390000000.0
1626280705000,2929460000000.0
1626280735000,2929520000000.0
1626280765000,2929600000000.0
1626280795000,2929670000000.0
1626280825000,2929750000000.0
1626280855000,2929800000000.0
1626280885000,2929920000000.0
1626280915000,2930020000000.0
1626280945000,2930140000000.0
1626280975000,2930200000000.0
1626281005000,2930320000000.0
1626281035000,2930450000000.0
1626281065000,2930580000000.0
1626281095000,2930670000000.0
1626281125000,2930720000000.0
1626281155000,2930820000000.0
1626281185000,2930930000000.0
1626281215000,2931020000000.0
1626281245000,2931100000000.0
