timestamp,value
1626278425000,28093280000000.0
1626278455000,28094580000000.0
1626278485000,28095510000000.0
1626278515000,28096870000000.0
1626278545000,28098120000000.0
1626278575000,28099190000000.0
1626278605000,28100220000000.0
1626278635000,28101590000000.0
1626278665000,28102850000000.0
1626278695000,28104220000000.0
1626278725000,28105290000000.0
1626278755000,28106620000000.0
1626278785000,28107820000000.0
1626278815000,28109150000000.0
1626278845000,28110500000000.0
1626278875000,28111530000000.0
1626278905000,28112870000000.0
1626278935000,28113990000000.0
1626278965000,28115250000000.0
1626278995000,28116470000000.0
1626279025000,28117670000000.0
1626279055000,28118650000000.0
1626279085000,28119890000000.0
1626279115000,28120990000000.0
1626279145000,28122120000000.0
1626279175000,28123090000000.0
1626279205000,28124030000000.0
1626279235000,28125220000000.0
1626279265000,28126310000000.0
1626279295000,28127280000000.0
1626279325000,28128710000000.0
1626279355000,28130040000000.0
1626279385000,28131440000000.0
1626279415000,28132420000000.0
1626279445000,28133760000000.0
1626279475000,28134970000000.0
1626279505000,28136320000000.0
1626279535000,28137820000000.0
1626279565000,28138840000000.0
1626279595000,28139900000000.0
1626279625000,28141340000000.0
1626279655000,28142520000000.0
1626279685000,28143940000000.0
1626279715000,28144990000000.0
1626279745000,28146410000000.0
1626279775000,28147500000000.0
1626279805000,28148780000000.0
1626279835000,28150230000000.0
1626279865000,28151550000000.0
1626279895000,28152980000000.0
1626279925000,28154120000000.0
1626279955000,28155450000000.0
1626279985000,28156820000000.0
1626280015000,28157780000000.0
1626280045000,28158960000000.0
1626280075000,28160010000000.0
1626280105000,28161260000000.0
1626280135000,28162320000000.0
1626280165000,28163560000000.0
1626280195000,28164990000000.0
1626280225000,28166140000000.0
1626280255000,28167500000000.0
1626280285000,28168880000000.0
1626280315000,28170070000000.0
1626280345000,28171460000000.0
1626280375000,28172640000000.0
1626280405000,28174100000000.0
1626280435000,28175360000000.0
1626280465000,28176840000000.0
1626280495000,28178170000000.0
1626280525000,28179400000000.0
1626280555000,28180770000000.0
1626280585000,28181970000000.0
1626280615000,28183430000000.0
1626280645000,28184760000000.0
1626280675000,28185980000000.0
1626280705000,28187340000000.0
1626280735000,28188330000000.0
1626280765000,28189860000000.0
1626280795000,28191110000000.0
1626280825000,28192330000000.0
1626280855000,28193610000000.0
1626280885000,28194700000000.0
1626280915000,28196180000000.0
1626280945000,28197570000000.0
1626280975000,28198640000000.0
1626281005000,28200050000000.0
1626281035000,28201280000000.0
1626281065000,28202500000000.0
1626281095000,28203860000000.0
1626281125000,28204670000000.0
1626281155000,28206000000000.0
1626281185000,28207200000000.0
1626281215000,28208520000000.0
1626281245000,28210000000000.0
1626281275000,28211070000000.0
1626281305000,28212380000000.0
1626281335000,28213480000000.0
1626281365000,28214710000000.0
1626281395000,28216030000000.0
1626281425000,28217200000000.0
1626281455000,28218070000000.0
1626281485000,28219370000000.0
1626281515000,28220320000000.0
1626281545000,28221560000000.0
1626281575000,28222600000000.0
1626281605000,28223840000000.0
1626281635000,28225160000000.0
1626281665000,28226200000000.0
1626281695000,28227520000000.0
1626281725000,28228570000000.0
1626281755000,28229880000000.0
1626281785000,28231170000000.0
1626281815000,28231930000000.0
1626281845000,28233180000000.0
1626281875000,28234170000000.0
1626281905000,28235220000000.0
1626281935000,28236640000000.0
1626281965000,28238080000000.0
1626281995000,28239140000000.0
1626282025000,28240540000000.0
1626282055000,28241690000000.0
1626282085000,28242980000000.0
1626282115000,28244350000000.0
1626282145000,28245540000000.0
1626282175000,28247050000000.0
1626282205000,28248270000000.0
1626282235000,28249310000000.0
1626282265000,28250120000000.0
1626282295000,28251280000000.0
1626282325000,28252330000000.0
1626282355000,28253680000000.0
1626282385000,28254830000000.0
1626282415000,28256300000000.0
1626282445000,28257290000000.0
1626282475000,28258390000000.0
1626282505000,28259660000000.0
1626282535000,28260780000000.0
1626282565000,28262080000000.0
1626282595000,28263280000000.0
1626282625000,28264280000000.0
1626282655000,28265670000000.0
1626282685000,28266850000000.0
1626282715000,28268200000000.0
1626282745000,28269470000000.0
1626282775000,28270640000000.0
1626282805000,28272060000000.0
1626282835000,28273080000000.0
1626282865000,28274180000000.0
1626282895000,28275560000000.0
1626282925000,28276650000000.0
1626282955000,28278210000000.0
1626282985000,28279400000000.0
1626283015000,28280910000000.0
1626283045000,28282290000000.0
1626283075000,28283310000000.0
1626283105000,28284740000000.0
1626283135000,28285960000000.0
1626283165000,28287370000000.0
1626283195000,28288400000000.0
1626283225000,28289490000000.0
1626283255000,28290740000000.0
1626283285000,28291790000000.0
1626283315000,28293080000000.0
1626283345000,28294380000000.0
1626283375000,28295760000000.0
1626283405000,28297220000000.0
1626283435000,28298410000000.0
1626283465000,28299850000000.0
1626283495000,28301160000000.0
1626283525000,28302310000000.0
1626283555000,28303760000000.0
1626283585000,28304950000000.0
1626283615000,28305950000000.0
1626283645000,28307190000000.0
1626283675000,28308340000000.0
1626283705000,28309660000000.0
1626283735000,28310400000000.0
1626283765000,28311650000000.0
1626283795000,28312970000000.0
1626283825000,28314000000000.0
1626283855000,28315220000000.0
1626283885000,28316320000000.0
1626283915000,28317470000000.0
1626283945000,28318910000000.0
1626283975000,28319600000000.0
1626284005000,28320950000000.0
1626284035000,28321990000000.0
1626284065000,28323180000000.0
1626284095000,28324480000000.0
1626284125000,28325680000000.0
1626284155000,28326880000000.0
1626284185000,28328180000000.0
1626284215000,28329360000000.0
1626284245000,28330690000000.0
1626284275000,28331930000000.0
1626284305000,28333260000000.0
1626284335000,28334580000000.0
1626284365000,28335750000000.0
1626284395000,28337120000000.0
1626284425000,28338220000000.0
1626284455000,28339570000000.0
1626284485000,28340660000000.0
1626284515000,28341960000000.0
1626284545000,28343160000000.0
1626284575000,28344380000000.0
1626284605000,28345640000000.0
1626284635000,28346660000000.0
1626284665000,28347870000000.0
1626284695000,28349130000000.0
1626284725000,28350320000000.0
1626284755000,28351770000000.0
1626284785000,28352800000000.0
1626284815000,28354180000000.0
1626284845000,28355620000000.0
1626284875000,28356820000000.0
1626284905000,28358230000000.0
1626284935000,28359420000000.0
1626284965000,28360780000000.0
1626284995000,28362160000000.0
1626285025000,28363300000000.0
1626285055000,28364200000000.0
1626285085000,28365290000000.0
1626285115000,28366590000000.0
1626285145000,28367970000000.0
1626285175000,28369080000000.0
1626285205000,28370540000000.0
1626285235000,28371660000000.0
1626285265000,28373040000000.0
1626285295000,28374350000000.0
1626285325000,28375410000000.0
1626285355000,28376840000000.0
1626285385000,28377930000000.0
1626285415000,28379240000000.0
1626285445000,28380610000000.0
1626285475000,28381760000000.0
1626285505000,28383250000000.0
1626285535000,28384480000000.0
1626285565000,28385890000000.0
1626285595000,28387090000000.0
1626285625000,28388510000000.0
1626285655000,28389930000000.0
1626285685000,28391200000000.0
1626285715000,28392730000000.0
1626285745000,28393990000000.0
1626285775000,28395360000000.0
1626285805000,28396340000000.0
1626285835000,28397600000000.0
1626285865000,28398700000000.0
1626285895000,28400090000000.0
1626285925000,28401480000000.0
1626285955000,28402920000000.0
1626285985000,28403920000000.0
1626286015000,28405250000000.0
1626286045000,28406380000000.0
1626286075000,28407640000000.0
1626286105000,28409030000000.0
1626286135000,28409970000000.0
1626286165000,28411360000000.0
1626286195000,28412470000000.0
1626286225000,28413920000000.0
1626286255000,28415280000000.0
1626286285000,28416520000000.0
1626286315000,28417560000000.0
1626286345000,28418670000000.0
1626286375000,28420120000000.0
1626286405000,28421650000000.0
1626286435000,28422860000000.0
1626286465000,28424340000000.0
1626286495000,28425530000000.0
1626286525000,28426910000000.0
1626286555000,28428200000000.0
1626286585000,28429430000000.0
1626286615000,28430760000000.0
1626286645000,28431840000000.0
1626286675000,28433230000000.0
1626286705000,28434440000000.0
1626286735000,28435700000000.0
1626286765000,28437030000000.0
1626286795000,28437870000000.0
1626286825000,28439080000000.0
1626286855000,28440460000000.0
1626286885000,28441420000000.0
1626286915000,28442690000000.0
1626286945000,28443740000000.0
1626286975000,28444950000000.0
1626287005000,28446390000000.0
1626287035000,28447500000000.0
1626287065000,28448600000000.0
1626287095000,28449810000000.0
1626287125000,28450760000000.0
1626287155000,28452060000000.0
1626287185000,28453130000000.0
1626287215000,28454400000000.0
1626287245000,28455830000000.0
1626287275000,28456820000000.0
1626287305000,28458080000000.0
1626287335000,28459070000000.0
1626287365000,28460390000000.0
1626287395000,28461680000000.0
1626287425000,28462360000000.0
1626287455000,28463730000000.0
1626287485000,28464960000000.0
1626287515000,28466010000000.0
1626287545000,28467190000000.0
1626287575000,28468300000000.0
1626287605000,28469710000000.0
1626287635000,28471010000000.0
1626287665000,28472160000000.0
1626287695000,28473420000000.0
1626287725000,28474620000000.0
1626287755000,28475980000000.0
1626287785000,28477250000000.0
1626287815000,28478300000000.0
1626287845000,28479790000000.0
1626287875000,28480740000000.0
1626287905000,28482110000000.0
1626287935000,28483440000000.0
1626287965000,28484490000000.0
1626287995000,28485720000000.0
1626288025000,28486800000000.0
1626288055000,28488140000000.0
1626288085000,28489360000000.0
1626288115000,28490550000000.0
1626288145000,28491790000000.0
1626288175000,28492830000000.0
1626288205000,28494150000000.0
1626288235000,28495350000000.0
1626288265000,28496410000000.0
1626288295000,28497720000000.0
1626288325000,28498860000000.0
1626288355000,28500270000000.0
1626288385000,28501350000000.0
1626288415000,28502300000000.0
1626288445000,28503730000000.0
1626288475000,28505010000000.0
1626288505000,28506280000000.0
1626288535000,28507730000000.0
1626288565000,28508820000000.0
1626288595000,28509840000000.0
1626288625000,28511080000000.0
1626288655000,28512240000000.0
1626288685000,28513560000000.0
1626288715000,28514710000000.0
