timestamp,value
1625133625000,864256.0
1625133655000,864256.0
1625133685000,864256.0
1625133715000,864256.0
1625133745000,864256.0
1625133775000,864256.0
1625133805000,864256.0
1625133835000,864256.0
1625133865000,864256.0
1625133895000,864256.0
1625133925000,864256.0
1625133955000,864256.0
1625133985000,864256.0
1625134015000,864256.0
1625134045000,864256.0
1625134075000,864256.0
1625134105000,864256.0
1625134135000,864256.0
1625134165000,864256.0
1625134195000,864256.0
1625134225000,864256.0
1625134255000,864256.0
1625134285000,864256.0
1625134315000,864256.0
1625134345000,864256.0
1625134375000,864256.0
1625134405000,864256.0
1625134435000,864256.0
1625134465000,864256.0
1625134495000,864256.0
1625134525000,864256.0
1625134555000,864256.0
1625134585000,864256.0
1625134615000,864256.0
1625134645000,864256.0
1625134675000,864256.0
1625134705000,864256.0
1625134735000,864256.0
1625134765000,864256.0
1625134795000,864256.0
1625134825000,864256.0
1625134855000,864256.0
1625134885000,864256.0
1625134915000,864256.0
1625134945000,864256.0
1625134975000,864256.0
1625135005000,864256.0
1625135035000,864256.0
1625135065000,864256.0
1625135095000,864256.0
1625135125000,864256.0
1625135155000,864256.0
1625135185000,864256.0
1625135215000,864256.0
1625135245000,864256.0
1625135275000,864256.0
1625135305000,864256.0
1625135335000,864256.0
1625135365000,864256.0
1625135395000,864256.0
1625135425000,864256.0
1625135455000,864256.0
1625135485000,864256.0
1625135515000,864256.0
1625135545000,864256.0
1625135575000,864256.0
1625135605000,864256.0
1625135635000,864256.0
1625135665000,864256.0
1625135695000,864256.0
1625135725000,864256.0
1625135755000,864256.0
1625135785000,864256.0
1625135815000,864256.0
1625135845000,864256.0
1625135875000,864256.0
1625135905000,864256.0
1625135935000,864256.0
1625135965000,864256.0
1625135995000,864256.0
1625136025000,864256.0
1625136055000,864256.0
1625136085000,864256.0
1625136115000,864256.0
1625136145000,864256.0
1625136175000,864256.0
1625136205000,864256.0
1625136235000,864256.0
1625136265000,864256.0
1625136295000,864256.0
1625136325000,864256.0
1625136355000,864256.0
1625136385000,864256.0
1625136415000,864256.0
1625136445000,864256.0
1625136475000,864256.0
1625136505000,864256.0
1625136535000,864256.0
