timestamp,value
1627747203000,241256
1627747263000,241256
1627747323000,241256
1627747383000,241256
1627747443000,241256
1627747503000,241256
1627747563000,241256
1627747623000,241256
1627747683000,241256
1627747743000,241256
1627747803000,241256
1627747863000,241256
1627747923000,241256
1627747983000,241256
1627748043000,241256
1627748103000,241256
1627748163000,241256
1627748223000,241256
1627748283000,241256
1627748343000,241256
1627748403000,241256
1627748463000,241256
1627748523000,241256
1627748583000,241256
1627748643000,241256
1627748703000,241256
1627748763000,241256
1627748823000,241256
1627748883000,241256
1627748943000,241256
1627749003000,241256
1627749063000,241256
1627749123000,241256
1627749183000,241256
1627749243000,241256
1627749303000,241256
1627749363000,241256
1627749423000,241256
1627749483000,241256
1627749543000,241256
1627749603000,241256
1627749663000,241256
1627749723000,241256
1627749783000,241256
1627749843000,241256
1627749903000,241256
1627749963000,241256
1627750023000,241256
1627750083000,241256
1627750143000,241256
1627750203000,241256
1627750263000,241256
1627750323000,241256
1627750383000,241256
1627750443000,241256
1627750503000,241256
1627750563000,241256
1627750623000,241256
1627750683000,241256
1627750743000,241256
1627750803000,241256
1627750863000,241256
1627750923000,241256
1627750983000,241256
1627751043000,241256
1627751103000,241256
1627751163000,241256
1627751223000,241256
1627751283000,241256
1627751343000,241256
1627751403000,241256
1627751463000,241256
1627751523000,241256
1627751583000,241256
1627751643000,241256
1627751703000,241256
1627751763000,241256
1627751823000,241256
1627751883000,241256
1627751943000,241256
1627752003000,241256
1627752063000,241256
1627752123000,241256
1627752183000,241256
1627752243000,241256
1627752303000,241256
1627752363000,241256
1627752423000,241256
1627752483000,241256
1627752543000,241256
1627752603000,241256
1627752663000,241256
1627752723000,241256
1627752783000,241256
1627752843000,241256
1627752903000,241256
1627752963000,241256
1627753023000,241256
1627753083000,241256
1627753143000,241256
1627753203000,241256
1627753263000,241256
1627753323000,241256
1627753383000,241256
1627753443000,241256
1627753503000,241256
1627753563000,241256
1627753623000,241256
1627753683000,241256
1627753743000,241256
1627753803000,241256
1627753863000,241256
1627753923000,241256
1627753983000,241256
1627754043000,241256
1627754103000,241256
1627754163000,241256
1627754223000,241256
1627754283000,241256
1627754343000,241256
1627754403000,241256
1627754463000,241256
1627754523000,241256
1627754583000,241256
1627754643000,241256
1627754703000,241256
1627754763000,241256
1627754823000,241256
1627754883000,241256
1627754943000,241256
1627755003000,241256
1627755063000,241256
1627755123000,241256
1627755183000,241256
1627755243000,241256
1627755303000,241256
1627755363000,241256
1627755423000,241256
1627755483000,241256
1627755543000,241256
1627755603000,241256
1627755663000,241256
1627755723000,241256
1627755783000,241256
1627755843000,241256
1627755903000,241256
1627755963000,241256
1627756023000,241256
1627756083000,241256
1627756143000,241256
1627756203000,241256
1627756263000,241256
1627756323000,241256
1627756383000,241256
1627756443000,241256
1627756503000,241256
1627756563000,241256
1627756623000,241256
1627756683000,241256
1627756743000,241256
1627756803000,241256
1627756863000,241256
1627756923000,241256
1627756983000,241256
1627757043000,241256
1627757103000,241256
1627757163000,241256
1627757223000,241256
1627757283000,241256
1627757343000,241256
1627757403000,241256
1627757463000,241256
1627757523000,241256
1627757583000,241256
1627757643000,241256
1627757703000,241256
1627757763000,241256
1627757823000,241256
1627757883000,241256
1627757943000,241256
1627758003000,241256
1627758063000,241256
1627758123000,241256
1627758183000,241256
1627758243000,241256
1627758303000,241256
1627758363000,241256
1627758423000,241256
1627758483000,241256
1627758543000,241256
1627758603000,241256
1627758663000,241256
1627758723000,241256
1627758783000,241256
1627758843000,241256
1627758903000,241256
1627758963000,241256
1627759023000,241256
1627759083000,241256
1627759143000,241256
1627759203000,241256
1627759263000,241256
1627759323000,241256
1627759383000,241256
1627759443000,241256
1627759503000,241256
1627759563000,241256
1627759623000,241256
1627759683000,241256
1627759743000,241256
1627759803000,241256
1627759863000,241256
1627759923000,241256
1627759983000,241256
1627760043000,241256
1627760103000,241256
1627760163000,241256
1627760223000,241256
1627760283000,241256
1627760343000,241256
1627760403000,241256
1627760463000,241256
1627760523000,241256
1627760583000,241256
1627760643000,241256
1627760703000,241256
1627760763000,241256
1627760823000,241256
1627760883000,241256
1627760943000,241256
1627761003000,241256
1627761063000,241256
1627761123000,241256
1627761183000,241256
1627761243000,241256
1627761303000,241256
1627761363000,241256
1627761423000,241256
1627761483000,241256
1627761543000,241256
1627761603000,241256
1627761663000,241256
1627761723000,241256
1627761783000,241256
1627761843000,241256
1627761903000,241256
1627761963000,241256
1627762023000,241256
1627762083000,241256
1627762143000,241256
1627762203000,241256
1627762263000,241256
1627762323000,241256
1627762383000,241256
1627762443000,241256
1627762503000,241256
1627762563000,241256
1627762623000,241256
1627762683000,241256
1627762743000,241256
1627762803000,241256
1627762863000,241256
1627762923000,241256
1627762983000,241256
1627763043000,241256
1627763103000,241256
1627763163000,241256
1627763223000,241256
1627763283000,241256
1627763343000,241256
1627763403000,241256
1627763463000,241256
1627763523000,241256
1627763583000,241256
1627763643000,241256
1627763703000,241256
1627763763000,241256
1627763823000,241256
1627763883000,241256
1627763943000,241256
1627764003000,241256
1627764063000,241256
1627764123000,241256
1627764183000,241256
1627764243000,241256
1627764303000,241256
1627764363000,241256
1627764423000,241256
1627764483000,241256
1627764543000,241256
1627764603000,241256
1627764663000,241256
1627764723000,241256
1627764783000,241256
1627764843000,241256
1627764903000,241256
1627764963000,241256
1627765023000,241256
1627765083000,241256
1627765143000,241256
1627765203000,241256
1627765263000,241256
1627765323000,241256
1627765383000,241256
1627765443000,241256
1627765503000,241256
1627765563000,241256
