timestamp,value
1627747227000,4294963200
1627747287000,4294963200
1627747347000,4294963200
1627747407000,4294963200
1627747467000,4294963200
1627747527000,4294963200
1627747587000,4294963200
1627747647000,4294963200
1627747707000,4294963200
1627747767000,4294963200
1627747827000,4294963200
1627747887000,4294963200
1627747947000,4294963200
1627748007000,4294963200
1627748067000,4294963200
1627748127000,4294963200
1627748187000,4294963200
1627748247000,4294963200
1627748307000,4294963200
1627748367000,4294963200
1627748427000,4294963200
1627748487000,4294963200
1627748547000,4294963200
1627748607000,4294963200
1627748667000,4294963200
1627748727000,4294963200
1627748787000,4294963200
1627748847000,4294963200
1627748907000,4294963200
1627748967000,4294963200
1627749027000,4294963200
1627749087000,4294963200
1627749147000,4294963200
1627749207000,4294963200
1627749267000,4294963200
1627749327000,4294963200
1627749387000,4294963200
1627749447000,4294963200
1627749507000,4294963200
1627749567000,4294963200
1627749627000,4294963200
1627749687000,4294963200
1627749747000,4294963200
1627749807000,4294963200
1627749867000,4294963200
1627749927000,4294963200
1627749987000,4294963200
1627750047000,4294963200
1627750107000,4294963200
1627750167000,4294963200
1627750227000,4294963200
1627750287000,4294963200
1627750347000,4294963200
1627750407000,4294963200
1627750467000,4294963200
1627750527000,4294963200
1627750587000,4294963200
1627750647000,4294963200
1627750707000,4294963200
1627750767000,4294963200
1627750827000,4294963200
1627750887000,4294963200
1627750947000,4294963200
1627751007000,4294963200
1627751067000,4294963200
1627751127000,4294963200
1627751187000,4294963200
1627751247000,4294963200
1627751307000,4294963200
1627751367000,4294963200
1627751427000,4294963200
1627751487000,4294963200
1627751547000,4294963200
1627751607000,4294963200
1627751667000,4294963200
1627751727000,4294963200
1627751787000,4294963200
1627751847000,4294963200
1627751907000,4294963200
1627751967000,4294963200
1627752027000,4294963200
1627752087000,4294963200
1627752147000,4294963200
1627752207000,4294963200
1627752267000,4294963200
1627752327000,4294963200
1627752387000,4294963200
1627752447000,4294963200
1627752507000,4294963200
1627752567000,4294963200
1627752627000,4294963200
1627752687000,4294963200
1627752747000,4294963200
1627752807000,4294963200
1627752867000,4294963200
1627752927000,4294963200
1627752987000,4294963200
1627753047000,4294963200
1627753107000,4294963200
1627753167000,4294963200
1627753227000,4294963200
1627753287000,4294963200
1627753347000,4294963200
1627753407000,4294963200
1627753467000,4294963200
1627753527000,4294963200
1627753587000,4294963200
1627753647000,4294963200
1627753707000,4294963200
1627753767000,4294963200
1627753827000,4294963200
1627753887000,4294963200
1627753947000,4294963200
1627754007000,4294963200
1627754067000,4294963200
1627754127000,4294963200
1627754187000,4294963200
1627754247000,4294963200
1627754307000,4294963200
1627754367000,4294963200
1627754427000,4294963200
1627754487000,4294963200
1627754547000,4294963200
1627754607000,4294963200
1627754667000,4294963200
1627754727000,4294963200
1627754787000,4294963200
1627754847000,4294963200
1627754907000,4294963200
1627754967000,4294963200
1627755027000,4294963200
1627755087000,4294963200
1627755147000,4294963200
1627755207000,4294963200
1627755267000,4294963200
1627755327000,4294963200
1627755387000,4294963200
1627755447000,4294963200
1627755507000,4294963200
1627755567000,4294963200
1627755627000,4294963200
1627755687000,4294963200
1627755747000,4294963200
1627755807000,4294963200
1627755867000,4294963200
1627755927000,4294963200
1627755987000,4294963200
1627756047000,4294963200
1627756107000,4294963200
1627756167000,4294963200
1627756227000,4294963200
1627756287000,4294963200
1627756347000,4294963200
1627756407000,4294963200
1627756467000,4294963200
1627756527000,4294963200
1627756587000,4294963200
1627756647000,4294963200
1627756707000,4294963200
1627756767000,4294963200
1627756827000,4294963200
1627756887000,4294963200
1627756947000,4294963200
1627757007000,4294963200
1627757067000,4294963200
1627757127000,4294963200
1627757187000,4294963200
1627757247000,4294963200
1627757307000,4294963200
1627757367000,4294963200
1627757427000,4294963200
1627757487000,4294963200
1627757547000,4294963200
1627757607000,4294963200
1627757667000,4294963200
1627757727000,4294963200
1627757787000,4294963200
1627757847000,4294963200
1627757907000,4294963200
1627757967000,4294963200
1627758027000,4294963200
1627758087000,4294963200
1627758147000,4294963200
1627758207000,4294963200
1627758267000,4294963200
1627758327000,4294963200
1627758387000,4294963200
1627758447000,4294963200
1627758507000,4294963200
1627758567000,4294963200
1627758627000,4294963200
1627758687000,4294963200
1627758747000,4294963200
1627758807000,4294963200
1627758867000,4294963200
1627758927000,4294963200
1627758987000,4294963200
1627759047000,4294963200
1627759107000,4294963200
1627759167000,4294963200
1627759227000,4294963200
1627759287000,4294963200
1627759347000,4294963200
1627759407000,4294963200
1627759467000,4294963200
1627759527000,4294963200
1627759587000,4294963200
1627759647000,4294963200
1627759707000,4294963200
1627759767000,4294963200
1627759827000,4294963200
1627759887000,4294963200
1627759947000,4294963200
1627760007000,4294963200
1627760067000,4294963200
1627760127000,4294963200
1627760187000,4294963200
1627760247000,4294963200
1627760307000,4294963200
1627760367000,4294963200
1627760427000,4294963200
1627760487000,4294963200
1627760547000,4294963200
1627760607000,4294963200
1627760667000,4294963200
1627760727000,4294963200
1627760787000,4294963200
1627760847000,4294963200
1627760907000,4294963200
1627760967000,4294963200
1627761027000,4294963200
1627761087000,4294963200
1627761147000,4294963200
1627761207000,4294963200
1627761267000,4294963200
1627761327000,4294963200
1627761387000,4294963200
1627761447000,4294963200
1627761507000,4294963200
1627761567000,4294963200
1627761627000,4294963200
1627761687000,4294963200
1627761747000,4294963200
1627761807000,4294963200
1627761867000,4294963200
1627761927000,4294963200
1627761987000,4294963200
1627762047000,4294963200
1627762107000,4294963200
1627762167000,4294963200
1627762227000,4294963200
1627762287000,4294963200
1627762347000,4294963200
1627762407000,4294963200
1627762467000,4294963200
1627762527000,4294963200
1627762587000,4294963200
1627762647000,4294963200
1627762707000,4294963200
1627762767000,4294963200
1627762827000,4294963200
1627762887000,4294963200
1627762947000,4294963200
1627763007000,4294963200
1627763067000,4294963200
1627763127000,4294963200
1627763187000,4294963200
1627763247000,4294963200
1627763307000,4294963200
1627763367000,4294963200
1627763427000,4294963200
1627763487000,4294963200
1627763547000,4294963200
1627763607000,4294963200
1627763667000,4294963200
1627763727000,4294963200
1627763787000,4294963200
1627763847000,4294963200
1627763907000,4294963200
1627763967000,4294963200
1627764027000,4294963200
1627764087000,4294963200
1627764147000,4294963200
1627764207000,4294963200
1627764267000,4294963200
1627764327000,4294963200
1627764387000,4294963200
1627764447000,4294963200
1627764507000,4294963200
1627764567000,4294963200
1627764627000,4294963200
1627764687000,4294963200
1627764747000,4294963200
1627764807000,4294963200
1627764867000,4294963200
1627764927000,4294963200
1627764987000,4294963200
1627765047000,4294963200
1627765107000,4294963200
1627765167000,4294963200
1627765227000,4294963200
1627765287000,4294963200
1627765347000,4294963200
1627765407000,4294963200
1627765467000,4294963200
1627765527000,4294963200
1627765587000,4294963200
1627765647000,4294963200
1627765707000,4294963200
1627765767000,4294963200
1627765827000,4294963200
1627765887000,4294963200
1627765947000,4294963200
1627766007000,4294963200
1627766067000,4294963200
1627766127000,4294963200
1627766187000,4294963200
1627766247000,4294963200
1627766307000,4294963200
1627766367000,4294963200
1627766427000,4294963200
1627766487000,4294963200
1627766547000,4294963200
1627766607000,4294963200
1627766667000,4294963200
1627766727000,4294963200
1627766787000,4294963200
1627766847000,4294963200
1627766907000,4294963200
1627766967000,4294963200
1627767027000,4294963200
