timestamp,value
1626278406000,22399921104.0
1626278436000,22401175599.0
1626278466000,22401956478.0
1626278496000,22402942155.0
1626278526000,22404171075.0
1626278556000,22405374354.0
1626278586000,22406512194.0
1626278616000,22407435369.0
1626278646000,22408395438.0
1626278676000,22409841927.0
1626278706000,22410994056.0
1626278736000,22411902909.0
1626278766000,22413029430.0
1626278796000,22414053519.0
1626278826000,22415218419.0
1626278856000,22416037677.0
1626278886000,22417202610.0
1626278916000,22418393118.0
1626278946000,22419442782.0
1626278976000,22420582107.0
1626279006000,22421516568.0
1626279036000,22422630252.0
1626279066000,22423359915.0
1626279096000,22424268801.0
1626279126000,22425433734.0
1626279156000,22426598601.0
1626279186000,22427277081.0
1626279216000,22428237183.0
1626279246000,22429286847.0
1626279276000,22430144550.0
1626279306000,22431027828.0
1626279336000,22432013472.0
1626279366000,22433229621.0
1626279396000,22434240873.0
1626279426000,22435136955.0
1626279456000,22436417058.0
1626279486000,22437338748.0
1626279516000,22438772466.0
1626279546000,22439988615.0
1626279576000,22440718278.0
1626279606000,22441895949.0
1626279636000,22443060882.0
1626279666000,22444238553.0
1626279696000,22445390649.0
1626279726000,22446158691.0
1626279756000,22447310787.0
1626279786000,22448130111.0
1626279816000,22449487038.0
1626279846000,22450664709.0
1626279876000,22451740014.0
1626279906000,22453007313.0
1626279936000,22454018598.0
1626279966000,22455247518.0
1626279996000,22456002789.0
1626280026000,22457065257.0
1626280056000,22458076542.0
1626280086000,22459049448.0
1626280116000,22460252760.0
1626280146000,22461111948.0
1626280176000,22462032087.0
1626280206000,22463030601.0
1626280236000,22464041886.0
1626280266000,22465462800.0
1626280296000,22466614896.0
1626280326000,22467831012.0
1626280356000,22468931925.0
1626280386000,22469968851.0
1626280416000,22471287300.0
1626280446000,22472336997.0
1626280476000,22473617133.0
1626280506000,22474679634.0
1626280536000,22475831697.0
1626280566000,22477201428.0
1626280596000,22478135922.0
1626280626000,22479275214.0
1626280656000,22480132884.0
1626280686000,22481438595.0
1626280716000,22482539508.0
1626280746000,22483563597.0
1626280776000,22484805321.0
1626280806000,22485957417.0
1626280836000,22487083905.0
1626280866000,22487915967.0
1626280896000,22488978435.0
1626280926000,22490130564.0
1626280956000,22490940648.0
1626280986000,22492101885.0
1626281016000,22493254047.0
1626281046000,22494329319.0
1626281076000,22495541772.0
1626281106000,22496659119.0
1626281136000,22497452802.0
1626281166000,22498451316.0
1626281196000,22499168142.0
1626281226000,22500384258.0
1626281256000,22501305915.0
1626281286000,22502240442.0
1626281316000,22503251727.0
1626281346000,22504352607.0
1626281376000,22505632743.0
1626281406000,22506925650.0
1626281436000,22507744908.0
1626281466000,22508538591.0
1626281496000,22509332208.0
1626281526000,22510381971.0
1626281556000,22511508426.0
1626281586000,22512596535.0
1626281616000,22513723023.0
1626281646000,22514913531.0
1626281676000,22515976065.0
1626281706000,22517256135.0
1626281736000,22518101034.0
1626281766000,22519355529.0
1626281796000,22520379618.0
1626281826000,22520993946.0
1626281856000,22521954147.0
1626281886000,22522952661.0
1626281916000,22523963913.0
1626281946000,22525320840.0
1626281976000,22526268105.0
1626282006000,22527509829.0
1626282036000,22528533951.0
1626282066000,22529583615.0
1626282096000,22530607704.0
1626282126000,22531646016.0
1626282156000,22532758248.0
1626282186000,22533987168.0
1626282216000,22535075277.0
1626282246000,22535772072.0
1626282276000,22536572982.0
1626282306000,22537597104.0
1626282336000,22538480382.0
1626282366000,22539581295.0
1626282396000,22540848594.0
1626282426000,22541629473.0
1626282456000,22542461568.0
1626282486000,22543536840.0
1626282516000,22544586504.0
1626282546000,22545392991.0
1626282576000,22546775493.0
1626282606000,22547812419.0
1626282636000,22548818127.0
1626282666000,22550012661.0
1626282696000,22551140667.0
1626282726000,22552356783.0
1626282756000,22553265702.0
1626282786000,22554377043.0
1626282816000,22555557090.0
1626282846000,22556376381.0
1626282876000,22557310842.0
1626282906000,22558322127.0
1626282936000,22559563851.0
1626282966000,22560690372.0
1626282996000,22561842435.0
1626283026000,22563020139.0
1626283056000,22563877809.0
1626283086000,22564970340.0
1626283116000,22566297237.0
1626283146000,22567365447.0
1626283176000,22568422173.0
1626283206000,22569241464.0
1626283236000,22570252782.0
1626283266000,22571622480.0
1626283296000,22572544170.0
1626283326000,22573798665.0
1626283356000,22575135495.0
1626283386000,22576179681.0
1626283416000,22577370156.0
1626283446000,22578381507.0
1626283476000,22579597590.0
1626283506000,22580455293.0
1626283536000,22581671343.0
1626283566000,22582989858.0
1626283596000,22583860332.0
1626283626000,22585178847.0
1626283656000,22586164590.0
1626283686000,22587303816.0
1626283716000,22588699188.0
1626283746000,22589339223.0
1626283776000,22590542535.0
1626283806000,22591643415.0
1626283836000,22592744328.0
1626283866000,22593768450.0
1626283896000,22594498113.0
1626283926000,22595624568.0
1626283956000,22596763860.0
1626283986000,22597416765.0
1626284016000,22598632815.0
1626284046000,22599426498.0
1626284076000,22600425012.0
1626284106000,22601692278.0
1626284136000,22602631161.0
1626284166000,22603714881.0
1626284196000,22604713362.0
1626284226000,22605833118.0
1626284256000,22606991979.0
1626284286000,22608028872.0
1626284316000,22609104144.0
1626284346000,22610038671.0
1626284376000,22611293166.0
1626284406000,22612423482.0
1626284436000,22613354115.0
1626284466000,22614454995.0
1626284496000,22615312698.0
1626284526000,22616477565.0
1626284556000,22617783276.0
1626284586000,22618975467.0
1626284616000,22619895507.0
1626284646000,22621000578.0
1626284676000,22622378955.0
1626284706000,22623607809.0
1626284736000,22624465479.0
1626284766000,22625489568.0
1626284796000,22626449703.0
1626284826000,22627755381.0
1626284856000,22628766666.0
1626284886000,22629893187.0
1626284916000,22631198898.0
1626284946000,22632120555.0
1626284976000,22633490286.0
1626285006000,22634517609.0
1626285036000,22635628026.0
1626285066000,22636481967.0
1626285096000,22637429562.0
1626285126000,22638623535.0
1626285156000,22639737219.0
1626285186000,22640722896.0
1626285216000,22641657390.0
1626285246000,22642847898.0
1626285276000,22643833575.0
1626285306000,22644665637.0
1626285336000,22645779387.0
1626285366000,22646854659.0
1626285396000,22647673917.0
1626285426000,22648877196.0
1626285456000,22649850102.0
1626285486000,22650976623.0
1626285516000,22651911051.0
1626285546000,22652871153.0
1626285576000,22653972066.0
1626285606000,22654919364.0
1626285636000,22656250683.0
1626285666000,22657261935.0
1626285696000,22658493957.0
1626285726000,22659783762.0
1626285756000,22660539000.0
1626285786000,22661755116.0
1626285816000,22662535995.0
1626285846000,22663816131.0
1626285876000,22664622618.0
1626285906000,22665622320.0
1626285936000,22666849986.0
1626285966000,22667976507.0
1626285996000,22668949380.0
1626286026000,22670114280.0
1626286056000,22671176781.0
1626286086000,22672505361.0
1626286116000,22673480940.0
1626286146000,22674581853.0
1626286176000,22675851165.0
1626286206000,22676796450.0
1626286236000,22677986958.0
1626286266000,22678857399.0
1626286296000,22680111960.0
1626286326000,22681046454.0
1626286356000,22681929699.0
1626286386000,22683389025.0
1626286416000,22684464363.0
1626286446000,22685667642.0
1626286476000,22686742947.0
1626286506000,22687728624.0
1626286536000,22688893491.0
1626286566000,22689751194.0
1626286596000,22690941702.0
1626286626000,22692119406.0
1626286656000,22692925860.0
1626286686000,22694244375.0
1626286716000,22695294072.0
1626286746000,22696343769.0
1626286776000,22697431878.0
1626286806000,22698071913.0
1626286836000,22699249617.0
1626286866000,22700171307.0
1626286896000,22701285024.0
1626286926000,22702313568.0
1626286956000,22703196252.0
1626286986000,22704485298.0
1626287016000,22705598982.0
1626287046000,22706584692.0
1626287076000,22707519120.0
1626287106000,22708748073.0
1626287136000,22709989797.0
1626287166000,22711078632.0
1626287196000,22711955805.0
1626287226000,22712964219.0
1626287256000,22714060512.0
1626287286000,22715084601.0
1626287316000,22716326292.0
1626287346000,22717260786.0
1626287376000,22718617713.0
1626287406000,22719513795.0
1626287436000,22720128255.0
1626287466000,22721331567.0
