timestamp,value
1625469685000,3829.0
1625469745000,3635.0
1625469805000,3715.0
1625469865000,3769.0
1625469925000,3798.0
1625469985000,3825.0
1625470045000,3630.0
1625470105000,3711.0
1625470165000,3768.0
1625470225000,3796.0
1625470285000,3824.0
1625470345000,3625.0
1625470405000,3707.0
1625470465000,3765.0
1625470525000,3794.0
1625470585000,3822.0
1625470645000,3608.0
1625470705000,3652.0
1625470765000,3727.0
1625470825000,3773.0
1625470885000,3802.0
1625470945000,3581.0
1625471005000,3668.0
1625471065000,3746.0
1625471125000,3780.0
1625471185000,3809.0
1625471245000,3583.0
1625471305000,3669.0
1625471365000,3749.0
1625471425000,3780.0
1625471485000,3809.0
1625471545000,3581.0
1625471605000,3668.0
1625471665000,3747.0
1625471725000,3780.0
1625471785000,3809.0
1625471845000,3837.0
1625471905000,3663.0
1625471965000,3741.0
1625472025000,3778.0
1625472085000,3807.0
1625472145000,3836.0
1625472205000,3663.0
1625472265000,3742.0
1625472325000,3779.0
1625472385000,3807.0
1625472445000,3836.0
1625472505000,3656.0
1625472565000,3733.0
1625472625000,3775.0
1625472685000,3803.0
1625472745000,3831.0
1625472805000,3652.0
1625472865000,3732.0
1625472925000,3775.0
1625472985000,3803.0
1625473045000,3831.0
1625473105000,3652.0
1625473165000,3731.0
1625473225000,3774.0
1625473285000,3803.0
1625473345000,3831.0
1625473405000,3652.0
1625473465000,3730.0
1625473525000,3774.0
1625473585000,3802.0
1625473645000,3831.0
1625473705000,3645.0
1625473765000,3722.0
1625473825000,3770.0
1625473885000,3799.0
1625473945000,3828.0
1625474005000,3636.0
1625474065000,3716.0
1625474125000,3769.0
1625474185000,3798.0
1625474245000,3826.0
1625474305000,3630.0
1625474365000,3709.0
1625474425000,3766.0
1625474485000,3795.0
1625474545000,3823.0
1625474605000,3623.0
1625474665000,3705.0
1625474725000,3765.0
1625474785000,3793.0
1625474845000,3821.0
1625474905000,3621.0
1625474965000,3703.0
1625475025000,3765.0
1625475085000,3793.0
1625475145000,3822.0
1625475205000,3622.0
1625475265000,3705.0
1625475325000,3764.0
1625475385000,3792.0
1625475445000,3821.0
1625475505000,3619.0
1625475565000,3700.0
1625475625000,3763.0
1625475685000,3791.0
1625475745000,3819.0
1625475805000,3616.0
1625475865000,3699.0
1625475925000,3763.0
1625475985000,3792.0
1625476045000,3821.0
1625476105000,3616.0
1625476165000,3698.0
1625476225000,3763.0
1625476285000,3791.0
1625476345000,3820.0
1625476405000,3607.0
1625476465000,3690.0
1625476525000,3760.0
1625476585000,3789.0
1625476645000,3818.0
1625476705000,3606.0
1625476765000,3688.0
1625476825000,3759.0
1625476885000,3787.0
1625476945000,3816.0
1625477005000,3595.0
1625477065000,3680.0
1625477125000,3756.0
1625477185000,3785.0
1625477245000,3813.0
1625477305000,3586.0
1625477365000,3673.0
1625477425000,3752.0
1625477485000,3782.0
1625477545000,3811.0
1625477605000,3840.0
1625477665000,3668.0
1625477725000,3745.0
1625477785000,3780.0
1625477845000,3809.0
1625477905000,3837.0
1625477965000,3661.0
1625478025000,3740.0
1625478085000,3777.0
1625478145000,3805.0
1625478205000,3833.0
1625478265000,3650.0
1625478325000,3729.0
1625478385000,3773.0
1625478445000,3802.0
1625478505000,3830.0
1625478565000,3645.0
1625478625000,3724.0
1625478685000,3772.0
1625478745000,3800.0
1625478805000,3828.0
1625478865000,3640.0
1625478925000,3719.0
1625478985000,3770.0
1625479045000,3799.0
1625479105000,3827.0
1625479165000,3626.0
1625479225000,3706.0
1625479285000,3765.0
1625479345000,3794.0
1625479405000,3821.0
1625479465000,3616.0
1625479525000,3698.0
1625479585000,3762.0
1625479645000,3791.0
1625479705000,3819.0
1625479765000,3613.0
1625479825000,3696.0
1625479885000,3762.0
1625479945000,3790.0
1625480005000,3819.0
1625480065000,3609.0
1625480125000,3691.0
1625480185000,3761.0
1625480245000,3789.0
1625480305000,3818.0
1625480365000,3600.0
1625480425000,3685.0
1625480485000,3758.0
1625480545000,3787.0
1625480605000,3815.0
1625480665000,3592.0
1625480725000,3678.0
1625480785000,3755.0
1625480845000,3784.0
1625480905000,3812.0
1625480965000,3588.0
1625481025000,3676.0
1625481085000,3754.0
1625481145000,3782.0
1625481205000,3810.0
1625481265000,3839.0
1625481325000,3667.0
1625481385000,3746.0
1625481445000,3779.0
1625481505000,3808.0
1625481565000,3836.0
1625481625000,3650.0
1625481685000,3729.0
1625481745000,3774.0
1625481805000,3801.0
1625481865000,3830.0
1625481925000,3641.0
1625481985000,3721.0
1625482045000,3771.0
1625482105000,3799.0
1625482165000,3827.0
1625482225000,3638.0
1625482285000,3717.0
1625482345000,3769.0
1625482405000,3798.0
1625482465000,3827.0
1625482525000,3632.0
1625482585000,3712.0
1625482645000,3767.0
1625482705000,3795.0
1625482765000,3824.0
1625482825000,3623.0
1625482885000,3704.0
1625482945000,3764.0
1625483005000,3793.0
1625483065000,3821.0
1625483125000,3613.0
1625483185000,3696.0
1625483245000,3761.0
1625483305000,3789.0
1625483365000,3818.0
1625483425000,3606.0
1625483485000,3691.0
1625483545000,3760.0
1625483605000,3788.0
1625483665000,3817.0
1625483725000,3845.0
1625483785000,3670.0
1625483845000,3749.0
1625483905000,3781.0
1625483965000,3809.0
1625484025000,3837.0
1625484085000,3656.0
1625484145000,3737.0
1625484205000,3776.0
1625484265000,3804.0
1625484325000,3833.0
1625484385000,3649.0
1625484445000,3727.0
1625484505000,3772.0
1625484565000,3800.0
1625484625000,3828.0
1625484685000,3639.0
1625484745000,3718.0
1625484805000,3769.0
1625484865000,3798.0
1625484925000,3826.0
1625484985000,3630.0
1625485045000,3711.0
1625485105000,3768.0
1625485165000,3797.0
1625485225000,3825.0
1625485285000,3629.0
1625485345000,3711.0
1625485405000,3767.0
1625485465000,3795.0
1625485525000,3823.0
1625485585000,3626.0
1625485645000,3707.0
1625485705000,3765.0
1625485765000,3794.0
1625485825000,3822.0
1625485885000,3619.0
1625485945000,3703.0
1625486005000,3764.0
1625486065000,3791.0
1625486125000,3820.0
1625486185000,3604.0
1625486245000,3688.0
1625486305000,3759.0
1625486365000,3788.0
1625486425000,3816.0
1625486485000,3599.0
1625486545000,3685.0
1625486605000,3758.0
1625486665000,3786.0
1625486725000,3815.0
1625486785000,3594.0
1625486845000,3680.0
1625486905000,3756.0
1625486965000,3784.0
1625487025000,3812.0
1625487085000,3840.0
1625487145000,3664.0
1625487205000,3741.0
1625487265000,3778.0
1625487325000,3806.0
1625487385000,3835.0
1625487445000,3662.0
1625487505000,3743.0
1625487565000,3779.0
1625487625000,3806.0
1625487685000,3835.0
1625487745000,3657.0
1625487805000,3736.0
1625487865000,3776.0
1625487925000,3804.0
1625487985000,3833.0
1625488045000,3650.0
1625488105000,3728.0
1625488165000,3773.0
1625488225000,3801.0
1625488285000,3829.0
1625488345000,3644.0
1625488405000,3723.0
1625488465000,3772.0
1625488525000,3800.0
1625488585000,3828.0
1625488645000,3635.0
1625488705000,3715.0
1625488765000,3769.0
1625488825000,3798.0
1625488885000,3826.0
1625488945000,3628.0
1625489005000,3708.0
1625489065000,3766.0
1625489125000,3795.0
1625489185000,3823.0
1625489245000,3623.0
1625489305000,3704.0
1625489365000,3764.0
1625489425000,3792.0
1625489485000,3820.0
1625489545000,3616.0
1625489605000,3699.0
1625489665000,3762.0
1625489725000,3790.0
1625489785000,3819.0
1625489845000,3606.0
1625489905000,3690.0
1625489965000,3760.0
1625490025000,3788.0
1625490085000,3816.0
1625490145000,3600.0
1625490205000,3686.0
1625490265000,3758.0
1625490325000,3786.0
1625490385000,3814.0
1625490445000,3592.0
1625490505000,3676.0
1625490565000,3755.0
1625490625000,3783.0
1625490685000,3811.0
1625490745000,3839.0
1625490805000,3670.0
1625490865000,3747.0
1625490925000,3780.0
1625490985000,3808.0
1625491045000,3836.0
1625491105000,3666.0
1625491165000,3744.0
1625491225000,3779.0
1625491285000,3807.0
1625491345000,3836.0
1625491405000,3664.0
1625491465000,3743.0
1625491525000,3778.0
1625491585000,3806.0
1625491645000,3835.0
1625491705000,3660.0
1625491765000,3739.0
1625491825000,3778.0
1625491885000,3806.0
1625491945000,3835.0
1625492005000,3658.0
1625492065000,3737.0
1625492125000,3776.0
1625492185000,3805.0
1625492245000,3833.0
1625492305000,3654.0
1625492365000,3733.0
1625492425000,3775.0
1625492485000,3803.0
1625492545000,3831.0
1625492605000,3651.0
1625492665000,3731.0
1625492725000,3774.0
1625492785000,3802.0
1625492845000,3830.0
1625492905000,3647.0
1625492965000,3726.0
1625493025000,3772.0
1625493085000,3800.0
1625493145000,3828.0
1625493205000,3634.0
1625493265000,3713.0
1625493325000,3767.0
1625493385000,3795.0
1625493445000,3823.0
1625493505000,3619.0
1625493565000,3702.0
1625493625000,3764.0
1625493685000,3792.0
1625493745000,3820.0
1625493805000,3614.0
1625493865000,3697.0
1625493925000,3762.0
1625493985000,3790.0
1625494045000,3818.0
1625494105000,3610.0
1625494165000,3694.0
1625494225000,3761.0
1625494285000,3789.0
1625494345000,3818.0
1625494405000,3606.0
1625494465000,3689.0
1625494525000,3760.0
1625494585000,3788.0
1625494645000,3816.0
1625494705000,3604.0
1625494765000,3688.0
1625494825000,3759.0
1625494885000,3787.0
1625494945000,3816.0
1625495005000,3601.0
1625495065000,3686.0
1625495125000,3758.0
1625495185000,3786.0
1625495245000,3815.0
1625495305000,3597.0
1625495365000,3681.0
1625495425000,3756.0
1625495485000,3784.0
1625495545000,3813.0
1625495605000,3591.0
1625495665000,3677.0
1625495725000,3755.0
1625495785000,3783.0
1625495845000,3811.0
1625495905000,3588.0
1625495965000,3674.0
1625496025000,3753.0
1625496085000,3782.0
1625496145000,3810.0
1625496205000,3586.0
1625496265000,3675.0
1625496325000,3754.0
1625496385000,3783.0
1625496445000,3811.0
1625496505000,3839.0
1625496565000,3668.0
1625496625000,3746.0
1625496685000,3780.0
1625496745000,3809.0
1625496805000,3837.0
1625496865000,3663.0
1625496925000,3744.0
1625496985000,3779.0
1625497045000,3807.0
1625497105000,3835.0
1625497165000,3653.0
1625497225000,3731.0
1625497285000,3775.0
1625497345000,3802.0
1625497405000,3830.0
1625497465000,3648.0
1625497525000,3726.0
1625497585000,3773.0
1625497645000,3801.0
1625497705000,3830.0
1625497765000,3647.0
1625497825000,3726.0
1625497885000,3772.0
1625497945000,3801.0
1625498005000,3829.0
1625498065000,3647.0
1625498125000,3726.0
1625498185000,3773.0
1625498245000,3801.0
1625498305000,3831.0
1625498365000,3639.0
1625498425000,3719.0
1625498485000,3770.0
1625498545000,3797.0
1625498605000,3825.0
1625498665000,3630.0
1625498725000,3711.0
1625498785000,3768.0
1625498845000,3796.0
1625498905000,3824.0
1625498965000,3628.0
1625499025000,3709.0
1625499085000,3766.0
1625499145000,3794.0
1625499205000,3823.0
1625499265000,3620.0
1625499325000,3701.0
1625499385000,3764.0
1625499445000,3792.0
1625499505000,3820.0
1625499565000,3618.0
1625499625000,3701.0
1625499685000,3763.0
1625499745000,3792.0
1625499805000,3821.0
1625499865000,3609.0
1625499925000,3692.0
1625499985000,3760.0
1625500045000,3788.0
1625500105000,3816.0
1625500165000,3606.0
1625500225000,3688.0
1625500285000,3759.0
1625500345000,3787.0
1625500405000,3816.0
1625500465000,3597.0
1625500525000,3682.0
1625500585000,3757.0
1625500645000,3785.0
1625500705000,3813.0
1625500765000,3594.0
1625500825000,3681.0
1625500885000,3756.0
1625500945000,3785.0
1625501005000,3813.0
1625501065000,3587.0
1625501125000,3675.0
1625501185000,3753.0
1625501245000,3782.0
1625501305000,3811.0
1625501365000,3839.0
1625501425000,3667.0
1625501485000,3746.0
1625501545000,3779.0
1625501605000,3808.0
1625501665000,3836.0
1625501725000,3663.0
1625501785000,3740.0
1625501845000,3777.0
1625501905000,3806.0
1625501965000,3834.0
1625502025000,3661.0
1625502085000,3740.0
1625502145000,3778.0
1625502205000,3807.0
1625502265000,3835.0
1625502325000,3662.0
1625502385000,3742.0
1625502445000,3778.0
1625502505000,3806.0
1625502565000,3834.0
1625502625000,3660.0
1625502685000,3738.0
1625502745000,3777.0
1625502805000,3805.0
1625502865000,3833.0
1625502925000,3651.0
1625502985000,3730.0
1625503045000,3774.0
1625503105000,3802.0
1625503165000,3830.0
1625503225000,3646.0
1625503285000,3724.0
1625503345000,3772.0
1625503405000,3799.0
1625503465000,3829.0
1625503525000,3644.0
1625503585000,3724.0
1625503645000,3772.0
1625503705000,3800.0
1625503765000,3829.0
1625503825000,3641.0
1625503885000,3720.0
1625503945000,3770.0
1625504005000,3798.0
1625504065000,3827.0
1625504125000,3637.0
1625504185000,3717.0
1625504245000,3769.0
1625504305000,3797.0
1625504365000,3826.0
1625504425000,3620.0
1625504485000,3703.0
1625504545000,3764.0
1625504605000,3792.0
1625504665000,3821.0
1625504725000,3599.0
1625504785000,3684.0
1625504845000,3758.0
1625504905000,3786.0
1625504965000,3814.0
1625505025000,3591.0
1625505085000,3677.0
1625505145000,3754.0
1625505205000,3782.0
1625505265000,3810.0
1625505325000,3585.0
1625505385000,3674.0
1625505445000,3751.0
1625505505000,3782.0
1625505565000,3810.0
1625505625000,3838.0
1625505685000,3668.0
1625505745000,3748.0
1625505805000,3780.0
1625505865000,3809.0
1625505925000,3837.0
1625505985000,3669.0
1625506045000,3746.0
1625506105000,3780.0
1625506165000,3809.0
1625506225000,3838.0
1625506285000,3664.0
1625506345000,3743.0
1625506405000,3778.0
1625506465000,3806.0
1625506525000,3834.0
1625506585000,3657.0
1625506645000,3737.0
1625506705000,3776.0
1625506765000,3805.0
1625506825000,3833.0
1625506885000,3654.0
1625506945000,3731.0
1625507005000,3774.0
1625507065000,3803.0
1625507125000,3831.0
1625507185000,3650.0
1625507245000,3729.0
1625507305000,3774.0
1625507365000,3802.0
1625507425000,3830.0
1625507485000,3645.0
1625507545000,3723.0
1625507605000,3771.0
1625507665000,3801.0
1625507725000,3829.0
1625507785000,3637.0
1625507845000,3718.0
1625507905000,3769.0
1625507965000,3797.0
1625508025000,3826.0
1625508085000,3630.0
1625508145000,3712.0
1625508205000,3767.0
1625508265000,3795.0
1625508325000,3824.0
1625508385000,3621.0
1625508445000,3702.0
1625508505000,3764.0
1625508565000,3793.0
1625508625000,3821.0
1625508685000,3611.0
1625508745000,3694.0
1625508805000,3761.0
1625508865000,3789.0
1625508925000,3817.0
1625508985000,3604.0
1625509045000,3690.0
1625509105000,3760.0
1625509165000,3788.0
1625509225000,3817.0
1625509285000,3600.0
1625509345000,3687.0
1625509405000,3758.0
1625509465000,3787.0
1625509525000,3815.0
1625509585000,3594.0
1625509645000,3680.0
1625509705000,3756.0
1625509765000,3784.0
1625509825000,3812.0
1625509885000,3586.0
1625509945000,3673.0
1625510005000,3750.0
1625510065000,3781.0
1625510125000,3809.0
1625510185000,3582.0
1625510245000,3670.0
1625510305000,3748.0
1625510365000,3780.0
1625510425000,3809.0
1625510485000,3837.0
1625510545000,3664.0
1625510605000,3743.0
1625510665000,3779.0
1625510725000,3807.0
1625510785000,3836.0
1625510845000,3662.0
1625510905000,3740.0
1625510965000,3778.0
1625511025000,3806.0
1625511085000,3834.0
1625511145000,3657.0
1625511205000,3738.0
1625511265000,3777.0
1625511325000,3805.0
1625511385000,3833.0
1625511445000,3652.0
1625511505000,3731.0
1625511565000,3774.0
1625511625000,3802.0
1625511685000,3830.0
1625511745000,3639.0
1625511805000,3719.0
1625511865000,3770.0
1625511925000,3799.0
1625511985000,3828.0
1625512045000,3635.0
1625512105000,3716.0
1625512165000,3769.0
1625512225000,3798.0
1625512285000,3827.0
1625512345000,3630.0
1625512405000,3707.0
1625512465000,3766.0
1625512525000,3794.0
1625512585000,3823.0
1625512645000,3620.0
1625512705000,3702.0
1625512765000,3764.0
1625512825000,3792.0
1625512885000,3820.0
1625512945000,3618.0
1625513005000,3698.0
1625513065000,3762.0
1625513125000,3791.0
1625513185000,3819.0
1625513245000,3616.0
1625513305000,3697.0
1625513365000,3761.0
1625513425000,3789.0
1625513485000,3818.0
1625513545000,3609.0
1625513605000,3692.0
1625513665000,3760.0
1625513725000,3788.0
1625513785000,3816.0
1625513845000,3608.0
1625513905000,3692.0
1625513965000,3760.0
1625514025000,3788.0
1625514085000,3816.0
1625514145000,3607.0
1625514205000,3691.0
1625514265000,3759.0
1625514325000,3788.0
1625514385000,3816.0
1625514445000,3608.0
1625514505000,3693.0
1625514565000,3761.0
1625514625000,3789.0
1625514685000,3817.0
1625514745000,3608.0
1625514805000,3691.0
1625514865000,3760.0
1625514925000,3788.0
1625514985000,3817.0
1625515045000,3597.0
1625515105000,3683.0
1625515165000,3757.0
1625515225000,3786.0
1625515285000,3814.0
1625515345000,3593.0
1625515405000,3678.0
1625515465000,3756.0
1625515525000,3784.0
1625515585000,3813.0
1625515645000,3841.0
1625515705000,3667.0
1625515765000,3747.0
1625515825000,3780.0
1625515885000,3808.0
1625515945000,3837.0
1625516005000,3655.0
1625516065000,3734.0
1625516125000,3775.0
1625516185000,3803.0
1625516245000,3831.0
1625516305000,3646.0
1625516365000,3725.0
1625516425000,3773.0
1625516485000,3801.0
1625516545000,3829.0
1625516605000,3642.0
1625516665000,3722.0
1625516725000,3771.0
1625516785000,3799.0
1625516845000,3827.0
1625516905000,3638.0
1625516965000,3718.0
1625517025000,3769.0
1625517085000,3798.0
1625517145000,3826.0
1625517205000,3632.0
1625517265000,3713.0
1625517325000,3768.0
1625517385000,3797.0
1625517445000,3825.0
1625517505000,3627.0
1625517565000,3709.0
1625517625000,3766.0
1625517685000,3795.0
1625517745000,3823.0
1625517805000,3625.0
1625517865000,3706.0
1625517925000,3765.0
1625517985000,3794.0
1625518045000,3822.0
1625518105000,3619.0
1625518165000,3702.0
1625518225000,3763.0
1625518285000,3792.0
1625518345000,3820.0
1625518405000,3613.0
1625518465000,3698.0
1625518525000,3762.0
1625518585000,3790.0
1625518645000,3819.0
1625518705000,3609.0
1625518765000,3694.0
1625518825000,3761.0
1625518885000,3788.0
1625518945000,3817.0
1625519005000,3605.0
1625519065000,3689.0
1625519125000,3759.0
1625519185000,3787.0
1625519245000,3816.0
1625519305000,3597.0
1625519365000,3684.0
1625519425000,3757.0
1625519485000,3785.0
1625519545000,3813.0
1625519605000,3588.0
1625519665000,3675.0
1625519725000,3752.0
1625519785000,3782.0
1625519845000,3810.0
1625519905000,3838.0
1625519965000,3668.0
1625520025000,3747.0
1625520085000,3780.0
1625520145000,3809.0
1625520205000,3837.0
1625520265000,3663.0
1625520325000,3742.0
1625520385000,3778.0
1625520445000,3806.0
1625520505000,3835.0
1625520565000,3657.0
1625520625000,3735.0
1625520685000,3775.0
1625520745000,3803.0
1625520805000,3832.0
1625520865000,3642.0
1625520925000,3719.0
1625520985000,3770.0
1625521045000,3799.0
1625521105000,3828.0
1625521165000,3629.0
1625521225000,3710.0
1625521285000,3767.0
1625521345000,3795.0
1625521405000,3823.0
1625521465000,3617.0
1625521525000,3700.0
1625521585000,3763.0
